,probabilities,classification,language,vowel,file
789,0.00017975470109377056,ɔ,BR,i,BR375
790,0.016734115779399872,ɔ̃,BR,i,BR375
784,0.002841576002538204,u,BR,i,BR375
964,0.13253790140151978,i,BR,i,BR452
967,0.2121087908744812,y,BR,i,BR452
963,0.6529775857925415,e,BR,i,BR452
973,0.00010415104043204337,ɛ,BR,i,BR452
974,3.0352014164236607e-06,ɛ̃,BR,i,BR452
968,4.009824260720052e-05,ø,BR,i,BR452
969,4.348616585048148e-06,œ,BR,i,BR452
962,7.815474987182824e-07,a,BR,i,BR452
970,3.6401720535650384e-06,ɑ̃,BR,i,BR452
965,0.0002188985818065703,o,BR,i,BR452
971,2.9580846785393078e-06,ɔ,BR,i,BR452
972,0.00022756708494853228,ɔ̃,BR,i,BR452
966,0.0017702232580631971,u,BR,i,BR452
977,0.0006725912098772824,i,BR,i,BR454
980,0.016302119940519333,y,BR,i,BR454
976,0.7667397260665894,e,BR,i,BR454
986,0.030511030927300453,ɛ,BR,i,BR454
987,3.886994363710983e-06,ɛ̃,BR,i,BR454
981,0.053501006215810776,ø,BR,i,BR454
982,0.12500613927841187,œ,BR,i,BR454
975,1.0297240393697393e-08,a,BR,i,BR454
983,4.9991620471701026e-05,ɑ̃,BR,i,BR454
978,0.0001272453082492575,o,BR,i,BR454
984,3.6842832287220517e-06,ɔ,BR,i,BR454
985,0.007081491407006979,ɔ̃,BR,i,BR454
979,9.755082146511995e-07,u,BR,i,BR454
1016,0.02492012456059456,i,BR,i,BR46
1019,0.1983162760734558,y,BR,i,BR46
1015,0.7591484189033508,e,BR,i,BR46
1025,0.0035457743797451258,ɛ,BR,i,BR46
1026,0.00022564776008948684,ɛ̃,BR,i,BR46
1020,0.003104147035628557,ø,BR,i,BR46
1021,0.009218042716383934,œ,BR,i,BR46
1014,5.2557945309672505e-05,a,BR,i,BR46
1022,0.00010112054587807506,ɑ̃,BR,i,BR46
1017,1.6641546608298086e-05,o,BR,i,BR46
1023,1.26963004731806e-05,ɔ,BR,i,BR46
1024,0.001228757668286562,ɔ̃,BR,i,BR46
1018,0.00010977838974213228,u,BR,i,BR46
1068,0.029287485405802727,i,BR,i,BR47
1071,0.01820872351527214,y,BR,i,BR47
1067,0.1980457603931427,e,BR,i,BR47
1077,4.170499960309826e-05,ɛ,BR,i,BR47
1078,0.3897222578525543,ɛ̃,BR,i,BR47
1072,3.256536365370266e-05,ø,BR,i,BR47
1073,0.02485687844455242,œ,BR,i,BR47
1066,9.825367305893451e-05,a,BR,i,BR47
1074,0.12599676847457886,ɑ̃,BR,i,BR47
1069,0.0002460165705997497,o,BR,i,BR47
1075,2.8905267754453234e-05,ɔ,BR,i,BR47
1076,0.2133055329322815,ɔ̃,BR,i,BR47
1070,0.00012906079064123333,u,BR,i,BR47
1146,0.12247876077890396,i,BR,i,BR496
1149,0.7750547528266907,y,BR,i,BR496
1145,0.01836516708135605,e,BR,i,BR496
1155,0.047718849033117294,ɛ,BR,i,BR496
1156,4.6604104682046454e-06,ɛ̃,BR,i,BR496
1150,0.034563176333904266,ø,BR,i,BR496
1151,0.0015387673629447818,œ,BR,i,BR496
1144,2.6427746888657566e-06,a,BR,i,BR496
1152,1.3042501450399868e-05,ɑ̃,BR,i,BR496
1147,0.00010696172103052959,o,BR,i,BR496
1153,1.1871415154018905e-05,ɔ,BR,i,BR496
1154,8.242423791671172e-05,ɔ̃,BR,i,BR496
1148,5.907404192839749e-05,u,BR,i,BR496
1757,0.0549318790435791,i,BR,i,BR741
1760,0.39044103026390076,y,BR,i,BR741
1756,0.5366033315658569,e,BR,i,BR741
1766,0.013438490219414234,ɛ,BR,i,BR741
1767,0.0021729106083512306,ɛ̃,BR,i,BR741
1761,3.485183697193861e-05,ø,BR,i,BR741
1762,0.002016574377194047,œ,BR,i,BR741
1755,7.166271188907558e-06,a,BR,i,BR741
1763,2.916370976890903e-05,ɑ̃,BR,i,BR741
1758,6.446455245168181e-06,o,BR,i,BR741
1764,0.00021820135589223355,ɔ,BR,i,BR741
1765,8.478989184368402e-05,ɔ̃,BR,i,BR741
1759,1.5049718967929948e-05,u,BR,i,BR741
1770,0.07252933830022812,i,BR,i,BR742
1773,0.17827489972114563,y,BR,i,BR742
1769,0.5408968925476074,e,BR,i,BR742
1779,0.00042688052053563297,ɛ,BR,i,BR742
1780,0.15533043444156647,ɛ̃,BR,i,BR742
1774,0.00018436508253216743,ø,BR,i,BR742
1775,0.0007159376400522888,œ,BR,i,BR742
1768,0.0003182646178174764,a,BR,i,BR742
1776,0.001720998203381896,ɑ̃,BR,i,BR742
1771,0.002771666506305337,o,BR,i,BR742
1777,0.0094565125182271,ɔ,BR,i,BR742
1778,0.029830140992999077,ɔ̃,BR,i,BR742
1772,0.007543690036982298,u,BR,i,BR742
1835,0.0001838491443777457,i,BR,i,BR757
1838,0.00016562186647206545,y,BR,i,BR757
1834,0.07169607281684875,e,BR,i,BR757
1844,0.0014194180257618427,ɛ,BR,i,BR757
1845,0.9084821343421936,ɛ̃,BR,i,BR757
1839,2.6598165277391672e-05,ø,BR,i,BR757
1840,0.007631662767380476,œ,BR,i,BR757
1833,0.002313450910151005,a,BR,i,BR757
1841,0.001631495775654912,ɑ̃,BR,i,BR757
1836,0.0002712609129957855,o,BR,i,BR757
1842,0.006126414518803358,ɔ,BR,i,BR757
1843,5.13999693794176e-05,ɔ̃,BR,i,BR757
1837,6.339716378533922e-07,u,BR,i,BR757
1900,0.009783505462110043,i,BR,i,BR796
1903,0.0018634246662259102,y,BR,i,BR796
1899,0.9518169164657593,e,BR,i,BR796
1909,0.0048651425167918205,ɛ,BR,i,BR796
1910,0.013998068869113922,ɛ̃,BR,i,BR796
1904,2.0799356207135133e-05,ø,BR,i,BR796
1905,0.016915814951062202,œ,BR,i,BR796
1898,4.167753559158882e-06,a,BR,i,BR796
1906,3.2562344131292775e-05,ɑ̃,BR,i,BR796
1901,7.678659130760934e-06,o,BR,i,BR796
1907,3.143845242448151e-05,ɔ,BR,i,BR796
1908,0.0006600528722628951,ɔ̃,BR,i,BR796
1902,3.3975831570387527e-07,u,BR,i,BR796
2459,0.0009042934398166835,i,BR,i,BR99
2462,0.0004887997638434172,y,BR,i,BR99
2458,0.9839824438095093,e,BR,i,BR99
2468,3.828593617072329e-05,ɛ,BR,i,BR99
2469,0.0021921645384281874,ɛ̃,BR,i,BR99
2463,0.00024226619279943407,ø,BR,i,BR99
2464,0.0025121525395661592,œ,BR,i,BR99
2457,8.517439709976315e-06,a,BR,i,BR99
2465,0.00017985145677812397,ɑ̃,BR,i,BR99
2460,8.369494753424078e-05,o,BR,i,BR99
2466,4.037527469336055e-05,ɔ,BR,i,BR99
2467,0.00930710881948471,ɔ̃,BR,i,BR99
2461,1.9953822629759088e-05,u,BR,i,BR99
2472,0.0022644707933068275,i,BR,i,BR992
2475,0.011997160501778126,y,BR,i,BR992
2471,0.985458254814148,e,BR,i,BR992
2481,4.65810953755863e-05,ɛ,BR,i,BR992
2482,1.0937219485640526e-05,ɛ̃,BR,i,BR992
2476,1.5428939150297083e-05,ø,BR,i,BR992
2477,4.4125823478680104e-05,œ,BR,i,BR992
2470,3.585421737284378e-08,a,BR,i,BR992
2478,2.7740020414057653e-06,ɑ̃,BR,i,BR992
2473,8.458373486064374e-05,o,BR,i,BR992
2479,9.289408808399457e-06,ɔ,BR,i,BR992
2480,4.787036596098915e-05,ɔ̃,BR,i,BR992
2474,1.840164441091474e-05,u,BR,i,BR992
54,0.002171526663005352,i,BR,ĩ,BR1025
57,7.991753955138847e-05,y,BR,ĩ,BR1025
53,0.35098913311958313,e,BR,ĩ,BR1025
63,0.00011424657714087516,ɛ,BR,ĩ,BR1025
64,0.00045778066851198673,ɛ̃,BR,ĩ,BR1025
58,0.0006861603469587862,ø,BR,ĩ,BR1025
59,0.00028567109256982803,œ,BR,ĩ,BR1025
52,1.9085655367234722e-05,a,BR,ĩ,BR1025
60,0.003660441841930151,ɑ̃,BR,ĩ,BR1025
55,0.03539268672466278,o,BR,ĩ,BR1025
61,0.00012944327318109572,ɔ,BR,ĩ,BR1025
62,0.6002835035324097,ɔ̃,BR,ĩ,BR1025
56,0.00573036540299654,u,BR,ĩ,BR1025
67,0.004162775352597237,i,BR,ĩ,BR1029
70,7.007206295384094e-05,y,BR,ĩ,BR1029
66,0.9731875658035278,e,BR,ĩ,BR1029
76,7.199084211606532e-05,ɛ,BR,ĩ,BR1029
77,0.0005201117601245642,ɛ̃,BR,ĩ,BR1029
71,4.1479004721622914e-05,ø,BR,ĩ,BR1029
72,0.0007822589250281453,œ,BR,ĩ,BR1029
65,1.2773015441780444e-05,a,BR,ĩ,BR1029
73,0.00032622623257339,ɑ̃,BR,ĩ,BR1029
68,0.00035226333420723677,o,BR,ĩ,BR1029
74,4.2635350837372243e-05,ɔ,BR,ĩ,BR1029
75,0.016612282022833824,ɔ̃,BR,ĩ,BR1029
69,0.003817531978711486,u,BR,ĩ,BR1029
171,1.1089675808761967e-06,i,BR,ĩ,BR154
174,1.6270861635803158e-07,y,BR,ĩ,BR154
170,0.0008647271897643805,e,BR,ĩ,BR154
180,0.00010815834684763104,ɛ,BR,ĩ,BR154
181,0.018200576305389404,ɛ̃,BR,ĩ,BR154
175,6.928598583755274e-09,ø,BR,ĩ,BR154
176,2.4876048883015756e-06,œ,BR,ĩ,BR154
169,3.86886904379935e-06,a,BR,ĩ,BR154
177,0.011391828767955303,ɑ̃,BR,ĩ,BR154
172,3.516816286719404e-05,o,BR,ĩ,BR154
178,6.929286087142827e-07,ɔ,BR,ĩ,BR154
179,0.9693911671638489,ɔ̃,BR,ĩ,BR154
173,9.097526998402827e-08,u,BR,ĩ,BR154
184,3.135560473310761e-05,i,BR,ĩ,BR158
187,5.8301612426703286e-08,y,BR,ĩ,BR158
183,0.010916047729551792,e,BR,ĩ,BR158
193,0.00010975935583701357,ɛ,BR,ĩ,BR158
194,0.2878035604953766,ɛ̃,BR,ĩ,BR158
188,4.054705016187654e-08,ø,BR,ĩ,BR158
189,3.5948914955952205e-06,œ,BR,ĩ,BR158
182,1.56719506776426e-05,a,BR,ĩ,BR158
190,0.0031102043576538563,ɑ̃,BR,ĩ,BR158
185,2.163506724173203e-05,o,BR,ĩ,BR158
191,2.6726584110292606e-06,ɔ,BR,ĩ,BR158
192,0.6979838013648987,ɔ̃,BR,ĩ,BR158
186,1.5836110378586454e-06,u,BR,ĩ,BR158
197,5.638138645736035e-06,i,BR,ĩ,BR159
200,5.886378318109564e-08,y,BR,ĩ,BR159
196,0.0008011023164726794,e,BR,ĩ,BR159
206,6.2374765548156574e-06,ɛ,BR,ĩ,BR159
207,0.006793591193854809,ɛ̃,BR,ĩ,BR159
201,2.6924011464757314e-08,ø,BR,ĩ,BR159
202,2.773010237433482e-06,œ,BR,ĩ,BR159
195,3.909911356458906e-06,a,BR,ĩ,BR159
203,0.0009688851423561573,ɑ̃,BR,ĩ,BR159
198,1.7666658095549792e-05,o,BR,ĩ,BR159
204,1.6529559161426732e-06,ɔ,BR,ĩ,BR159
205,0.9913978576660156,ɔ̃,BR,ĩ,BR159
199,5.77674711621512e-07,u,BR,ĩ,BR159
431,0.12803691625595093,i,BR,ĩ,BR264
434,0.0006134599098004401,y,BR,ĩ,BR264
430,0.028958728536963463,e,BR,ĩ,BR264
440,0.21808671951293945,ɛ,BR,ĩ,BR264
441,0.014255817048251629,ɛ̃,BR,ĩ,BR264
435,0.029032358899712563,ø,BR,ĩ,BR264
436,0.0003341143310535699,œ,BR,ĩ,BR264
429,0.006898824125528336,a,BR,ĩ,BR264
437,0.17608626186847687,ɑ̃,BR,ĩ,BR264
432,0.10239468514919281,o,BR,ĩ,BR264
438,0.005237479228526354,ɔ,BR,ĩ,BR264
439,0.2872510254383087,ɔ̃,BR,ĩ,BR264
433,0.0028136284090578556,u,BR,ĩ,BR264
873,6.375303928507492e-05,i,BR,ĩ,BR411
876,0.0023889895528554916,y,BR,ĩ,BR411
872,0.006596891675144434,e,BR,ĩ,BR411
882,0.25637808442115784,ɛ,BR,ĩ,BR411
883,0.014923563227057457,ɛ̃,BR,ĩ,BR411
877,0.033802419900894165,ø,BR,ĩ,BR411
878,0.00654808571562171,œ,BR,ĩ,BR411
871,0.2157839834690094,a,BR,ĩ,BR411
879,0.0030056315008550882,ɑ̃,BR,ĩ,BR411
874,0.049638502299785614,o,BR,ĩ,BR411
880,0.1964167356491089,ɔ,BR,ĩ,BR411
881,0.1631704717874527,ɔ̃,BR,ĩ,BR411
875,0.05128300562500954,u,BR,ĩ,BR411
886,0.0009962766198441386,i,BR,ĩ,BR417
889,0.00037254864582791924,y,BR,ĩ,BR417
885,0.03045971319079399,e,BR,ĩ,BR417
895,0.0004450659907888621,ɛ,BR,ĩ,BR417
896,0.0022275245282799006,ɛ̃,BR,ĩ,BR417
890,0.9328197240829468,ø,BR,ĩ,BR417
891,0.002906065434217453,œ,BR,ĩ,BR417
884,4.974553667125292e-05,a,BR,ĩ,BR417
892,3.077659130212851e-05,ɑ̃,BR,ĩ,BR417
887,0.007297693286091089,o,BR,ĩ,BR417
893,0.00552596990019083,ɔ,BR,ĩ,BR417
894,0.016430839896202087,ɔ̃,BR,ĩ,BR417
888,0.00043803342850878835,u,BR,ĩ,BR417
1172,0.7325769662857056,i,BR,ĩ,BR504
1175,0.05421676114201546,y,BR,ĩ,BR504
1171,0.005690919701009989,e,BR,ĩ,BR504
1181,9.986250006477349e-06,ɛ,BR,ĩ,BR504
1182,5.4681822803104296e-05,ɛ̃,BR,ĩ,BR504
1176,0.0002541926223784685,ø,BR,ĩ,BR504
1177,0.0008552330546081066,œ,BR,ĩ,BR504
1170,3.4113227229681797e-06,a,BR,ĩ,BR504
1178,3.3989646908594295e-05,ɑ̃,BR,ĩ,BR504
1173,0.19666412472724915,o,BR,ĩ,BR504
1179,0.0029766717925667763,ɔ,BR,ĩ,BR504
1180,0.006523611024022102,ɔ̃,BR,ĩ,BR504
1174,0.00013944701640866697,u,BR,ĩ,BR504
1185,0.2045586258172989,i,BR,ĩ,BR510
1188,0.051917221397161484,y,BR,ĩ,BR510
1184,0.6861587762832642,e,BR,ĩ,BR510
1194,0.0009868541965261102,ɛ,BR,ĩ,BR510
1195,2.7906598916160874e-06,ɛ̃,BR,ĩ,BR510
1189,0.020968031138181686,ø,BR,ĩ,BR510
1190,0.005037981551140547,œ,BR,ĩ,BR510
1183,2.363745124966954e-06,a,BR,ĩ,BR510
1191,4.0241975511889905e-05,ɑ̃,BR,ĩ,BR510
1186,0.020371710881590843,o,BR,ĩ,BR510
1192,7.194077625172213e-05,ɔ,BR,ĩ,BR510
1193,0.009220150299370289,ɔ̃,BR,ĩ,BR510
1187,0.0006630962598137558,u,BR,ĩ,BR510
1302,0.001971648773178458,i,BR,ĩ,BR559
1305,0.0032538725063204765,y,BR,ĩ,BR559
1301,0.1722593903541565,e,BR,ĩ,BR559
1311,0.010954351164400578,ɛ,BR,ĩ,BR559
1312,0.0007353039691224694,ɛ̃,BR,ĩ,BR559
1306,0.06007051467895508,ø,BR,ĩ,BR559
1307,0.07663267850875854,œ,BR,ĩ,BR559
1300,3.8448712302852073e-07,a,BR,ĩ,BR559
1308,0.0008275681175291538,ɑ̃,BR,ĩ,BR559
1303,0.016847431659698486,o,BR,ĩ,BR559
1309,0.007413774728775024,ɔ,BR,ĩ,BR559
1310,0.649001955986023,ɔ̃,BR,ĩ,BR559
1304,3.119381290161982e-05,u,BR,ĩ,BR559
1510,0.008056210353970528,i,BR,ĩ,BR648
1513,0.00020990609482396394,y,BR,ĩ,BR648
1509,0.30984362959861755,e,BR,ĩ,BR648
1519,0.012831988744437695,ɛ,BR,ĩ,BR648
1520,0.42159080505371094,ɛ̃,BR,ĩ,BR648
1514,2.231841608590912e-05,ø,BR,ĩ,BR648
1515,0.0032282881438732147,œ,BR,ĩ,BR648
1508,0.0010404492495581508,a,BR,ĩ,BR648
1516,0.001184640103019774,ɑ̃,BR,ĩ,BR648
1511,4.319665094953962e-05,o,BR,ĩ,BR648
1517,0.0010604063281789422,ɔ,BR,ĩ,BR648
1518,0.24088363349437714,ɔ̃,BR,ĩ,BR648
1512,4.521888968156418e-06,u,BR,ĩ,BR648
1575,0.008340504951775074,i,BR,ĩ,BR687
1578,0.0027731272857636213,y,BR,ĩ,BR687
1574,0.4765474200248718,e,BR,ĩ,BR687
1584,0.010464435443282127,ɛ,BR,ĩ,BR687
1585,0.4962509274482727,ɛ̃,BR,ĩ,BR687
1579,2.3980308583304577e-07,ø,BR,ĩ,BR687
1580,4.9536381993675604e-05,œ,BR,ĩ,BR687
1573,0.001184630673378706,a,BR,ĩ,BR687
1581,0.00016349789802916348,ɑ̃,BR,ĩ,BR687
1576,4.1969433368649334e-05,o,BR,ĩ,BR687
1582,0.00238699815236032,ɔ,BR,ĩ,BR687
1583,0.0016948108095675707,ɔ̃,BR,ĩ,BR687
1577,0.00010187030420638621,u,BR,ĩ,BR687
2082,0.004840548615902662,i,BR,ĩ,BR848
2085,4.7457033360842615e-05,y,BR,ĩ,BR848
2081,0.07782169431447983,e,BR,ĩ,BR848
2091,0.017007173970341682,ɛ,BR,ĩ,BR848
2092,0.040774520486593246,ɛ̃,BR,ĩ,BR848
2086,5.386596967582591e-06,ø,BR,ĩ,BR848
2087,0.00013446525554172695,œ,BR,ĩ,BR848
2080,3.545778599800542e-05,a,BR,ĩ,BR848
2088,0.0008578022825531662,ɑ̃,BR,ĩ,BR848
2083,1.3281601241033059e-05,o,BR,ĩ,BR848
2089,5.8956789871444926e-05,ɔ,BR,ĩ,BR848
2090,0.8584022521972656,ɔ̃,BR,ĩ,BR848
2084,9.67699747889128e-07,u,BR,ĩ,BR848
2095,0.0033157651778310537,i,BR,ĩ,BR850
2098,0.007071726489812136,y,BR,ĩ,BR850
2094,0.5510448217391968,e,BR,ĩ,BR850
2104,0.016039017587900162,ɛ,BR,ĩ,BR850
2105,0.050117261707782745,ɛ̃,BR,ĩ,BR850
2099,5.839746108904365e-07,ø,BR,ĩ,BR850
2100,0.00012394547229632735,œ,BR,ĩ,BR850
2093,5.074821092421189e-05,a,BR,ĩ,BR850
2101,0.0017433706670999527,ɑ̃,BR,ĩ,BR850
2096,1.5588027963531204e-05,o,BR,ĩ,BR850
2102,0.0009916772833094,ɔ,BR,ĩ,BR850
2103,0.3694843351840973,ɔ̃,BR,ĩ,BR850
2097,1.1627697631411138e-06,u,BR,ĩ,BR850
2147,0.017178671434521675,i,BR,ĩ,BR880
2150,0.00201412127353251,y,BR,ĩ,BR880
2146,0.7600152492523193,e,BR,ĩ,BR880
2156,0.0005952081992290914,ɛ,BR,ĩ,BR880
2157,0.0006107624503783882,ɛ̃,BR,ĩ,BR880
2151,6.503544136648998e-05,ø,BR,ĩ,BR880
2152,0.011722512543201447,œ,BR,ĩ,BR880
2145,1.0253777873003855e-05,a,BR,ĩ,BR880
2153,0.0001550688175484538,ɑ̃,BR,ĩ,BR880
2148,7.395079592242837e-05,o,BR,ĩ,BR880
2154,3.6313836062618066e-06,ɔ,BR,ĩ,BR880
2155,0.2062842696905136,ɔ̃,BR,ĩ,BR880
2149,0.0012713082833215594,u,BR,ĩ,BR880
28,4.1580125980544835e-05,i,BR,e,BR1014
31,0.00027310967561788857,y,BR,e,BR1014
27,0.5883051156997681,e,BR,e,BR1014
37,0.3822634518146515,ɛ,BR,e,BR1014
38,9.906651939672884e-06,ɛ̃,BR,e,BR1014
32,0.01754644699394703,ø,BR,e,BR1014
33,0.008950174786150455,œ,BR,e,BR1014
26,3.459086883594864e-07,a,BR,e,BR1014
34,1.4491071851807646e-05,ɑ̃,BR,e,BR1014
29,0.0019565261900424957,o,BR,e,BR1014
35,1.5613757113897009e-06,ɔ,BR,e,BR1014
36,0.000364702136721462,ɔ̃,BR,e,BR1014
30,0.00027258574846200645,u,BR,e,BR1014
457,2.3999784843908856e-06,i,BR,e,BR283
460,4.4189537220518105e-06,y,BR,e,BR283
456,0.00040322920540347695,e,BR,e,BR283
466,0.9890760183334351,ɛ,BR,e,BR283
467,1.8258415366290137e-05,ɛ̃,BR,e,BR283
461,0.004153300076723099,ø,BR,e,BR283
462,1.3219434549682774e-05,œ,BR,e,BR283
455,0.006297219078987837,a,BR,e,BR283
463,1.0958548273265478e-06,ɑ̃,BR,e,BR283
458,1.9765759589063236e-06,o,BR,e,BR283
464,3.5525206385500496e-06,ɔ,BR,e,BR283
465,2.519641930120997e-05,ɔ̃,BR,e,BR283
459,9.926367994239627e-08,u,BR,e,BR283
470,8.878773769538384e-07,i,BR,e,BR288
473,1.1798442756116856e-07,y,BR,e,BR288
469,0.005759106017649174,e,BR,e,BR288
479,0.9940305352210999,ɛ,BR,e,BR288
480,7.151591034926241e-07,ɛ̃,BR,e,BR288
474,0.00011063140846090391,ø,BR,e,BR288
475,2.3298510143376916e-07,œ,BR,e,BR288
468,7.097567868186161e-05,a,BR,e,BR288
476,1.2065432031249657e-07,ɑ̃,BR,e,BR288
471,7.505414032493718e-06,o,BR,e,BR288
477,2.6326247848373896e-07,ɔ,BR,e,BR288
478,5.153608526597964e-07,ɔ̃,BR,e,BR288
472,1.8388082025921904e-05,u,BR,e,BR288
561,5.502652555833265e-08,i,BR,e,BR320
564,9.959736146925025e-09,y,BR,e,BR320
560,0.0011302331695333123,e,BR,e,BR320
570,0.9988675117492676,ɛ,BR,e,BR320
571,9.935544831307652e-09,ɛ̃,BR,e,BR320
565,6.452796128542104e-07,ø,BR,e,BR320
566,2.503188909486198e-07,œ,BR,e,BR320
559,7.273924325090775e-07,a,BR,e,BR320
567,8.655501204657412e-08,ɑ̃,BR,e,BR320
562,1.1390881837769484e-07,o,BR,e,BR320
568,1.7701182741802768e-08,ɔ,BR,e,BR320
569,3.40899845241438e-07,ɔ̃,BR,e,BR320
563,7.546305802463849e-09,u,BR,e,BR320
574,7.729401545475412e-07,i,BR,e,BR323
577,7.363105396507308e-07,y,BR,e,BR323
573,0.0098119480535388,e,BR,e,BR323
583,0.9900161623954773,ɛ,BR,e,BR323
584,2.5128224478976335e-07,ɛ̃,BR,e,BR323
578,1.330473992311454e-06,ø,BR,e,BR323
579,2.216113216491067e-06,œ,BR,e,BR323
572,0.00014295372238848358,a,BR,e,BR323
580,6.21674530520977e-07,ɑ̃,BR,e,BR323
575,2.099525602261565e-07,o,BR,e,BR323
581,2.146230144717265e-05,ɔ,BR,e,BR323
582,1.3302277466209489e-06,ɔ̃,BR,e,BR323
576,3.5711053669729154e-08,u,BR,e,BR323
1120,2.8115146051277407e-05,i,BR,e,BR489
1123,9.5963834610302e-05,y,BR,e,BR489
1119,0.01437526848167181,e,BR,e,BR489
1129,0.9849858283996582,ɛ,BR,e,BR489
1130,4.787171747011598e-06,ɛ̃,BR,e,BR489
1124,0.00018003329751081765,ø,BR,e,BR489
1125,0.0002796149055939168,œ,BR,e,BR489
1118,1.550798174321244e-07,a,BR,e,BR489
1126,1.0494551361261983e-06,ɑ̃,BR,e,BR489
1121,2.068452658932074e-06,o,BR,e,BR489
1127,1.9776712179009337e-06,ɔ,BR,e,BR489
1128,3.8268040952971205e-05,ɔ̃,BR,e,BR489
1122,6.812520496168872e-06,u,BR,e,BR489
1133,0.00010544182441662997,i,BR,e,BR490
1136,0.0001602464180905372,y,BR,e,BR490
1132,0.07347441464662552,e,BR,e,BR490
1142,0.24018429219722748,ɛ,BR,e,BR490
1143,1.3994019354868215e-05,ɛ̃,BR,e,BR490
1137,0.012619458138942719,ø,BR,e,BR490
1138,0.4097716212272644,œ,BR,e,BR490
1131,2.410693333843028e-08,a,BR,e,BR490
1139,0.00032511402969248593,ɑ̃,BR,e,BR490
1134,0.0053137303330004215,o,BR,e,BR490
1140,3.921842335330439e-07,ɔ,BR,e,BR490
1141,0.2580195963382721,ɔ̃,BR,e,BR490
1135,1.1613759852480143e-05,u,BR,e,BR490
1471,0.001994198188185692,i,BR,e,BR636
1474,0.0024557998403906822,y,BR,e,BR636
1470,0.041387930512428284,e,BR,e,BR636
1480,0.5468127727508545,ɛ,BR,e,BR636
1481,0.0005265760119073093,ɛ̃,BR,e,BR636
1475,0.0016354660037904978,ø,BR,e,BR636
1476,0.001240823999978602,œ,BR,e,BR636
1469,5.7824173893550324e-08,a,BR,e,BR636
1477,4.282257577870041e-06,ɑ̃,BR,e,BR636
1472,0.12685845792293549,o,BR,e,BR636
1478,8.821878509479575e-06,ɔ,BR,e,BR636
1479,0.27601099014282227,ɔ̃,BR,e,BR636
1473,0.0010638106614351273,u,BR,e,BR636
1484,0.003017574083060026,i,BR,e,BR637
1487,0.011105307377874851,y,BR,e,BR637
1483,0.006167782470583916,e,BR,e,BR637
