,probabilities,classification,language,vowel,file
1770,0.9900942444801331,i,BR,i,BR742
1773,0.000712643435690552,y,BR,i,BR742
1769,0.0055556707084178925,e,BR,i,BR742
1779,0.0021740368101745844,ɛ,BR,i,BR742
1780,9.560860053170472e-05,ɛ̃,BR,i,BR742
1774,0.0005452531040646136,ø,BR,i,BR742
1775,0.0002499922993592918,œ,BR,i,BR742
1768,2.667260923772119e-05,a,BR,i,BR742
1776,1.8473214367986657e-05,ɑ̃,BR,i,BR742
1771,3.6517507396638393e-05,o,BR,i,BR742
1777,9.956252142728772e-06,ɔ,BR,i,BR742
1778,3.2341114319933695e-07,ɔ̃,BR,i,BR742
1772,0.0004804351192433387,u,BR,i,BR742
1835,0.989249587059021,i,BR,i,BR757
1838,0.0007627872982993722,y,BR,i,BR757
1834,0.008228139020502567,e,BR,i,BR757
1844,0.0004567024589050561,ɛ,BR,i,BR757
1845,0.00017331793787889183,ɛ̃,BR,i,BR757
1839,0.00038388054235838354,ø,BR,i,BR757
1840,0.00025415903655812144,œ,BR,i,BR757
1833,2.1181907868594863e-05,a,BR,i,BR757
1841,4.9381946155335754e-05,ɑ̃,BR,i,BR757
1836,3.766193549381569e-05,o,BR,i,BR757
1842,2.473007953085471e-05,ɔ,BR,i,BR757
1843,8.523480232724978e-07,ɔ̃,BR,i,BR757
1837,0.0003577214665710926,u,BR,i,BR757
1900,0.995945155620575,i,BR,i,BR796
1903,0.0013489928096532822,y,BR,i,BR796
1899,0.0024834503419697285,e,BR,i,BR796
1909,7.383490446954966e-05,ɛ,BR,i,BR796
1910,7.373093922069529e-06,ɛ̃,BR,i,BR796
1904,7.587792060803622e-05,ø,BR,i,BR796
1905,2.260629116790369e-05,œ,BR,i,BR796
1898,2.2842845837089953e-08,a,BR,i,BR796
1906,4.255415433362941e-07,ɑ̃,BR,i,BR796
1901,5.31975160811271e-07,o,BR,i,BR796
1907,5.508792355612968e-07,ɔ,BR,i,BR796
1908,7.199785212463894e-09,ɔ̃,BR,i,BR796
1902,4.116631316719577e-05,u,BR,i,BR796
2459,0.9938496947288513,i,BR,i,BR99
2462,0.0003241350350435823,y,BR,i,BR99
2458,0.0051765297539532185,e,BR,i,BR99
2468,0.00020844828395638615,ɛ,BR,i,BR99
2469,0.00035524010309018195,ɛ̃,BR,i,BR99
2463,5.197186692385003e-05,ø,BR,i,BR99
2464,1.8524813640397042e-05,œ,BR,i,BR99
2457,2.400597054474929e-07,a,BR,i,BR99
2465,4.809837264474481e-06,ɑ̃,BR,i,BR99
2460,1.3458181058467744e-07,o,BR,i,BR99
2466,2.5099592448896146e-07,ɔ,BR,i,BR99
2467,7.726665418594791e-10,ɔ̃,BR,i,BR99
2461,1.0129050679097418e-05,u,BR,i,BR99
2472,0.9211415648460388,i,BR,i,BR992
2475,0.03079959936439991,y,BR,i,BR992
2471,0.04275523126125336,e,BR,i,BR992
2481,0.0011178589193150401,ɛ,BR,i,BR992
2482,0.0004236676904838532,ɛ̃,BR,i,BR992
2476,0.0025301019195467234,ø,BR,i,BR992
2477,0.0007848927052691579,œ,BR,i,BR992
2470,6.641243544436293e-06,a,BR,i,BR992
2478,3.059692608076148e-05,ɑ̃,BR,i,BR992
2473,8.129606612783391e-06,o,BR,i,BR992
2479,3.348761765664676e-06,ɔ,BR,i,BR992
2480,1.0878132172820187e-08,ɔ̃,BR,i,BR992
2474,0.0003983727947343141,u,BR,i,BR992
54,0.7210719585418701,i,BR,ĩ,BR1025
57,0.0041173105128109455,y,BR,ĩ,BR1025
53,0.09576202183961868,e,BR,ĩ,BR1025
63,0.009396195411682129,ɛ,BR,ĩ,BR1025
64,0.1544121503829956,ɛ̃,BR,ĩ,BR1025
58,0.004145374521613121,ø,BR,ĩ,BR1025
59,0.003238995559513569,œ,BR,ĩ,BR1025
52,0.00025331033975817263,a,BR,ĩ,BR1025
60,0.004031737335026264,ɑ̃,BR,ĩ,BR1025
55,0.00011702979827532545,o,BR,ĩ,BR1025
61,7.314037793548778e-05,ɔ,BR,ĩ,BR1025
62,0.00031353882513940334,ɔ̃,BR,ĩ,BR1025
56,0.0030671313870698214,u,BR,ĩ,BR1025
67,0.9197217226028442,i,BR,ĩ,BR1029
70,0.018153632059693336,y,BR,ĩ,BR1029
66,0.013907979242503643,e,BR,ĩ,BR1029
76,0.001454238430596888,ɛ,BR,ĩ,BR1029
77,0.03418537229299545,ɛ̃,BR,ĩ,BR1029
71,0.004814612213522196,ø,BR,ĩ,BR1029
72,0.0012923451140522957,œ,BR,ĩ,BR1029
65,5.619266812573187e-05,a,BR,ĩ,BR1029
73,0.00025338155683130026,ɑ̃,BR,ĩ,BR1029
68,0.00017920178652275354,o,BR,ĩ,BR1029
74,0.00011504636495374143,ɔ,BR,ĩ,BR1029
75,1.8055156033369713e-05,ɔ̃,BR,ĩ,BR1029
69,0.005848326254636049,u,BR,ĩ,BR1029
171,0.8133345246315002,i,BR,ĩ,BR154
174,0.023736661300063133,y,BR,ĩ,BR154
170,0.06362691521644592,e,BR,ĩ,BR154
180,0.02752118743956089,ɛ,BR,ĩ,BR154
181,0.009568760171532631,ɛ̃,BR,ĩ,BR154
175,0.01505314838141203,ø,BR,ĩ,BR154
176,0.00959524605423212,œ,BR,ĩ,BR154
169,0.018257731571793556,a,BR,ĩ,BR154
177,0.0031409093644469976,ɑ̃,BR,ĩ,BR154
172,0.002550805453211069,o,BR,ĩ,BR154
178,0.0032385920640081167,ɔ,BR,ĩ,BR154
179,0.00013801838213112205,ɔ̃,BR,ĩ,BR154
173,0.010237428359687328,u,BR,ĩ,BR154
184,0.8703845739364624,i,BR,ĩ,BR158
187,0.02474510483443737,y,BR,ĩ,BR158
183,0.032616231590509415,e,BR,ĩ,BR158
193,0.018902849406003952,ɛ,BR,ĩ,BR158
194,0.005850915797054768,ɛ̃,BR,ĩ,BR158
188,0.01339814905077219,ø,BR,ĩ,BR158
189,0.009010529145598412,œ,BR,ĩ,BR158
182,0.013678849674761295,a,BR,ĩ,BR158
190,0.002235914347693324,ɑ̃,BR,ĩ,BR158
185,0.00098710716702044,o,BR,ĩ,BR158
191,0.0018240015488117933,ɔ,BR,ĩ,BR158
192,0.00018198383622802794,ɔ̃,BR,ĩ,BR158
186,0.006183804478496313,u,BR,ĩ,BR158
197,0.992134690284729,i,BR,ĩ,BR159
200,0.001624333905056119,y,BR,ĩ,BR159
196,0.0013025434454903007,e,BR,ĩ,BR159
206,0.0001723122113617137,ɛ,BR,ĩ,BR159
207,0.004137836396694183,ɛ̃,BR,ĩ,BR159
201,0.00033518008422106504,ø,BR,ĩ,BR159
202,6.160815246403217e-05,œ,BR,ĩ,BR159
195,1.4302708223112859e-05,a,BR,ĩ,BR159
203,0.0001597768277861178,ɑ̃,BR,ĩ,BR159
198,8.696488293935545e-07,o,BR,ĩ,BR159
204,3.026548029083642e-06,ɔ,BR,ĩ,BR159
205,5.920808803239197e-07,ɔ̃,BR,ĩ,BR159
199,5.291414345265366e-05,u,BR,ĩ,BR159
431,0.8350709676742554,i,BR,ĩ,BR264
434,0.004048882517963648,y,BR,ĩ,BR264
430,0.004049693234264851,e,BR,ĩ,BR264
440,0.000629162008408457,ɛ,BR,ĩ,BR264
441,0.02174457721412182,ɛ̃,BR,ĩ,BR264
435,0.01837952435016632,ø,BR,ĩ,BR264
436,0.0014727828092873096,œ,BR,ĩ,BR264
429,0.02737947180867195,a,BR,ĩ,BR264
437,0.04574781656265259,ɑ̃,BR,ĩ,BR264
432,0.0010936905164271593,o,BR,ĩ,BR264
438,0.0016000733012333512,ɔ,BR,ĩ,BR264
439,0.0028256038203835487,ɔ̃,BR,ĩ,BR264
433,0.03595767915248871,u,BR,ĩ,BR264
873,0.21800453960895538,i,BR,ĩ,BR411
876,0.054312869906425476,y,BR,ĩ,BR411
872,0.0211015734821558,e,BR,ĩ,BR411
882,0.006382597144693136,ɛ,BR,ĩ,BR411
883,0.012419890612363815,ɛ̃,BR,ĩ,BR411
877,0.3069857060909271,ø,BR,ĩ,BR411
878,0.1508801430463791,œ,BR,ĩ,BR411
871,0.003436658764258027,a,BR,ĩ,BR411
879,0.031602125614881516,ɑ̃,BR,ĩ,BR411
874,0.005876702722162008,o,BR,ĩ,BR411
880,0.00691873487085104,ɔ,BR,ĩ,BR411
881,0.018871644511818886,ɔ̃,BR,ĩ,BR411
875,0.16320669651031494,u,BR,ĩ,BR411
886,0.3377617597579956,i,BR,ĩ,BR417
889,0.05162176862359047,y,BR,ĩ,BR417
885,0.01893163099884987,e,BR,ĩ,BR417
895,0.01768460124731064,ɛ,BR,ĩ,BR417
896,0.006280016619712114,ɛ̃,BR,ĩ,BR417
890,0.09824639558792114,ø,BR,ĩ,BR417
891,0.037464071065187454,œ,BR,ĩ,BR417
884,0.04276132583618164,a,BR,ĩ,BR417
892,0.008494949899613857,ɑ̃,BR,ĩ,BR417
887,0.06381801515817642,o,BR,ĩ,BR417
893,0.04356614500284195,ɔ,BR,ĩ,BR417
894,0.004042648710310459,ɔ̃,BR,ĩ,BR417
888,0.2693266272544861,u,BR,ĩ,BR417
1172,0.9901459813117981,i,BR,ĩ,BR504
1175,0.0033149763476103544,y,BR,ĩ,BR504
1171,0.0019291613716632128,e,BR,ĩ,BR504
1181,0.00019460021576378495,ɛ,BR,ĩ,BR504
1182,0.00011679894669214264,ɛ̃,BR,ĩ,BR504
1176,0.0009945350466296077,ø,BR,ĩ,BR504
1177,0.0008923955028876662,œ,BR,ĩ,BR504
1170,4.51024016001611e-06,a,BR,ĩ,BR504
1178,5.891838100069435e-06,ɑ̃,BR,ĩ,BR504
1173,7.442986679961905e-05,o,BR,ĩ,BR504
1179,5.745348607888445e-05,ɔ,BR,ĩ,BR504
1180,1.2944867194164544e-05,ɔ̃,BR,ĩ,BR504
1174,0.0022560926154255867,u,BR,ĩ,BR504
1185,0.6981680989265442,i,BR,ĩ,BR510
1188,0.12041602283716202,y,BR,ĩ,BR510
1184,0.005173906683921814,e,BR,ĩ,BR510
1194,0.0008643885375931859,ɛ,BR,ĩ,BR510
1195,0.004342973232269287,ɛ̃,BR,ĩ,BR510
1189,0.009071197360754013,ø,BR,ĩ,BR510
1190,0.003100321628153324,œ,BR,ĩ,BR510
1183,3.563235077308491e-05,a,BR,ĩ,BR510
1191,2.3724653146928176e-05,ɑ̃,BR,ĩ,BR510
1186,0.0019385955529287457,o,BR,ĩ,BR510
1192,0.00014473070041276515,ɔ,BR,ĩ,BR510
1193,0.0001042700678226538,ɔ̃,BR,ĩ,BR510
1187,0.15661603212356567,u,BR,ĩ,BR510
1302,0.8401648998260498,i,BR,ĩ,BR559
1305,0.050800174474716187,y,BR,ĩ,BR559
1301,0.02304323948919773,e,BR,ĩ,BR559
1311,0.0028917875606566668,ɛ,BR,ĩ,BR559
1312,0.004681795369833708,ɛ̃,BR,ĩ,BR559
1306,0.037931889295578,ø,BR,ĩ,BR559
1307,0.030932419002056122,œ,BR,ĩ,BR559
1300,6.721285899402574e-05,a,BR,ĩ,BR559
1308,0.000540051725693047,ɑ̃,BR,ĩ,BR559
1303,0.0014538810355588794,o,BR,ĩ,BR559
1309,0.0013124765828251839,ɔ,BR,ĩ,BR559
1310,1.4295698747446295e-05,ɔ̃,BR,ĩ,BR559
1304,0.006165999919176102,u,BR,ĩ,BR559
1510,0.982271671295166,i,BR,ĩ,BR648
1513,0.004221300594508648,y,BR,ĩ,BR648
1509,0.005948964506387711,e,BR,ĩ,BR648
1519,0.0004671582137234509,ɛ,BR,ĩ,BR648
1520,0.003919829148799181,ɛ̃,BR,ĩ,BR648
1514,0.0017098566750064492,ø,BR,ĩ,BR648
1515,0.00018402948626317084,œ,BR,ĩ,BR648
1508,3.2441510029457277e-06,a,BR,ĩ,BR648
1516,0.0003520042519085109,ɑ̃,BR,ĩ,BR648
1511,9.075914931599982e-06,o,BR,ĩ,BR648
1517,3.689436880449648e-06,ɔ,BR,ĩ,BR648
1518,4.477131005842239e-05,ɔ̃,BR,ĩ,BR648
1512,0.00086426135385409,u,BR,ĩ,BR648
1575,0.9274078607559204,i,BR,ĩ,BR687
1578,0.01192499976605177,y,BR,ĩ,BR687
1574,0.030024902895092964,e,BR,ĩ,BR687
1584,0.022980941459536552,ɛ,BR,ĩ,BR687
1585,0.00029171284404583275,ɛ̃,BR,ĩ,BR687
1579,0.0027694622986018658,ø,BR,ĩ,BR687
1580,0.000998716102913022,œ,BR,ĩ,BR687
1573,8.972360228653997e-05,a,BR,ĩ,BR687
1581,1.8156955775339156e-05,ɑ̃,BR,ĩ,BR687
1576,5.176294507691637e-05,o,BR,ĩ,BR687
1582,6.393357762135565e-05,ɔ,BR,ĩ,BR687
1583,3.571210527297808e-06,ɔ̃,BR,ĩ,BR687
1577,0.0033743656240403652,u,BR,ĩ,BR687
2082,0.9753062129020691,i,BR,ĩ,BR848
2085,0.019322628155350685,y,BR,ĩ,BR848
2081,0.0015094992704689503,e,BR,ĩ,BR848
2091,8.497049566358328e-05,ɛ,BR,ĩ,BR848
2092,0.0003278586082160473,ɛ̃,BR,ĩ,BR848
2086,0.0013387842336669564,ø,BR,ĩ,BR848
2087,8.44735186547041e-05,œ,BR,ĩ,BR848
2080,5.570120720221894e-07,a,BR,ĩ,BR848
2088,5.1612314564408734e-05,ɑ̃,BR,ĩ,BR848
2083,1.1688051927194465e-05,o,BR,ĩ,BR848
2089,3.8050054627092322e-06,ɔ,BR,ĩ,BR848
2090,1.3125448276696261e-05,ɔ̃,BR,ĩ,BR848
2084,0.0019445682410150766,u,BR,ĩ,BR848
2095,0.9665506482124329,i,BR,ĩ,BR850
2098,0.012014607898890972,y,BR,ĩ,BR850
2094,0.008531841449439526,e,BR,ĩ,BR850
2104,0.0007369437371380627,ɛ,BR,ĩ,BR850
2105,0.00045212943223305047,ɛ̃,BR,ĩ,BR850
2099,0.002858138643205166,ø,BR,ĩ,BR850
2100,0.0005777330370619893,œ,BR,ĩ,BR850
2093,3.45634798577521e-05,a,BR,ĩ,BR850
2101,0.00011561830615391955,ɑ̃,BR,ĩ,BR850
2096,0.00018101611931342632,o,BR,ĩ,BR850
2102,0.00013801350723952055,ɔ,BR,ĩ,BR850
2103,1.7985554222832434e-05,ɔ̃,BR,ĩ,BR850
2097,0.007790735922753811,u,BR,ĩ,BR850
2147,0.9324427247047424,i,BR,ĩ,BR880
2150,0.02319232188165188,y,BR,ĩ,BR880
2146,0.014349354431033134,e,BR,ĩ,BR880
2156,0.0010012119309976697,ɛ,BR,ĩ,BR880
2157,0.02164958044886589,ɛ̃,BR,ĩ,BR880
2151,0.0035641873255372047,ø,BR,ĩ,BR880
2152,0.0006038711289875209,œ,BR,ĩ,BR880
2145,7.610273314639926e-05,a,BR,ĩ,BR880
2153,0.00043691848986782134,ɑ̃,BR,ĩ,BR880
2148,5.383938696468249e-05,o,BR,ĩ,BR880
2154,2.4602872144896537e-05,ɔ,BR,ĩ,BR880
2155,4.1650138882687315e-05,ɔ̃,BR,ĩ,BR880
2149,0.0025636034552007914,u,BR,ĩ,BR880
28,0.11156035959720612,i,BR,e,BR1014
31,0.009906304068863392,y,BR,e,BR1014
27,0.48573553562164307,e,BR,e,BR1014
37,0.11168302595615387,ɛ,BR,e,BR1014
38,0.15862520039081573,ɛ̃,BR,e,BR1014
32,0.04994360730051994,ø,BR,e,BR1014
33,0.023729100823402405,œ,BR,e,BR1014
26,0.0038564582355320454,a,BR,e,BR1014
34,0.0410129576921463,ɑ̃,BR,e,BR1014
29,0.0002025048597715795,o,BR,e,BR1014
35,0.0004382088081911206,ɔ,BR,e,BR1014
36,3.25979599438142e-05,ɔ̃,BR,e,BR1014
30,0.003274177899584174,u,BR,e,BR1014
457,0.031049879267811775,i,BR,e,BR283
460,0.023150641471147537,y,BR,e,BR283
456,0.026245711371302605,e,BR,e,BR283
466,0.015229473821818829,ɛ,BR,e,BR283
467,0.0013792853569611907,ɛ̃,BR,e,BR283
461,0.14708812534809113,ø,BR,e,BR283
462,0.2156108170747757,œ,BR,e,BR283
455,0.006223006173968315,a,BR,e,BR283
463,0.005081378389149904,ɑ̃,BR,e,BR283
458,0.08820783346891403,o,BR,e,BR283
464,0.04257425293326378,ɔ,BR,e,BR283
465,0.021470483392477036,ɔ̃,BR,e,BR283
459,0.3766891062259674,u,BR,e,BR283
470,0.2334705889225006,i,BR,e,BR288
473,0.01611976884305477,y,BR,e,BR288
469,0.417960524559021,e,BR,e,BR288
479,0.2413344830274582,ɛ,BR,e,BR288
480,0.00012816733215004206,ɛ̃,BR,e,BR288
474,0.05062064528465271,ø,BR,e,BR288
475,0.021655969321727753,œ,BR,e,BR288
468,0.00011368150444468483,a,BR,e,BR288
476,2.124557977367658e-05,ɑ̃,BR,e,BR288
471,0.0051600453443825245,o,BR,e,BR288
477,0.0004913971060886979,ɔ,BR,e,BR288
478,7.279578858288005e-05,ɔ̃,BR,e,BR288
472,0.012850669212639332,u,BR,e,BR288
561,0.6538781523704529,i,BR,e,BR320
564,0.003423314541578293,y,BR,e,BR320
560,0.19347256422042847,e,BR,e,BR320
570,0.14465036988258362,ɛ,BR,e,BR320
571,9.137819142779335e-05,ɛ̃,BR,e,BR320
565,0.002441906835883856,ø,BR,e,BR320
566,0.000898077676538378,œ,BR,e,BR320
559,3.23218664561864e-05,a,BR,e,BR320
567,6.8671160988742486e-06,ɑ̃,BR,e,BR320
562,0.0003999255714006722,o,BR,e,BR320
568,0.00016262914869002998,ɔ,BR,e,BR320
569,2.213289036490096e-07,ɔ̃,BR,e,BR320
563,0.0005423192633315921,u,BR,e,BR320
574,0.3619389832019806,i,BR,e,BR323
577,0.010997490957379341,y,BR,e,BR323
573,0.2797544002532959,e,BR,e,BR323
583,0.3348308503627777,ɛ,BR,e,BR323
584,0.0007638914976269007,ɛ̃,BR,e,BR323
578,0.005381638649851084,ø,BR,e,BR323
579,0.001966910669580102,œ,BR,e,BR323
572,0.00022241122496780008,a,BR,e,BR323
580,5.9243659052299336e-05,ɑ̃,BR,e,BR323
575,0.0010985417757183313,o,BR,e,BR323
581,0.0006951786344870925,ɔ,BR,e,BR323
582,3.7913894175289897e-06,ɔ̃,BR,e,BR323
576,0.0022866695653647184,u,BR,e,BR323
1120,0.5199117660522461,i,BR,e,BR489
1123,0.226350337266922,y,BR,e,BR489
1119,0.15128786861896515,e,BR,e,BR489
1129,0.04586275666952133,ɛ,BR,e,BR489
1130,0.0035925793927162886,ɛ̃,BR,e,BR489
1124,0.025845717638731003,ø,BR,e,BR489
1125,0.015275603160262108,œ,BR,e,BR489
1118,1.6774178220657632e-05,a,BR,e,BR489
1126,3.537269003572874e-05,ɑ̃,BR,e,BR489
1121,0.00015788094606250525,o,BR,e,BR489
1127,0.0002676144940778613,ɔ,BR,e,BR489
1128,1.3877738638257142e-06,ɔ̃,BR,e,BR489
1122,0.01139434240758419,u,BR,e,BR489
1133,0.299356609582901,i,BR,e,BR490
1136,0.33142486214637756,y,BR,e,BR490
1132,0.20115217566490173,e,BR,e,BR490
1142,0.011499754153192043,ɛ,BR,e,BR490
1143,0.01338674034923315,ɛ̃,BR,e,BR490
1137,0.05417511984705925,ø,BR,e,BR490
1138,0.06006614491343498,œ,BR,e,BR490
1131,6.531592953251675e-05,a,BR,e,BR490
1139,0.0011708681704476476,ɑ̃,BR,e,BR490
1134,0.005716767627745867,o,BR,e,BR490
1140,0.002336581004783511,ɔ,BR,e,BR490
1141,5.9721642173826694e-05,ɔ̃,BR,e,BR490
1135,0.019589319825172424,u,BR,e,BR490
1471,0.5342320203781128,i,BR,e,BR636
1474,0.0675535798072815,y,BR,e,BR636
1470,0.2462751269340515,e,BR,e,BR636
1480,0.04821142926812172,ɛ,BR,e,BR636
1481,0.0007017268799245358,ɛ̃,BR,e,BR636
1475,0.024641454219818115,ø,BR,e,BR636
1476,0.032954491674900055,œ,BR,e,BR636
1469,5.644121119985357e-05,a,BR,e,BR636
1477,0.00015208491822704673,ɑ̃,BR,e,BR636
1472,0.004013126250356436,o,BR,e,BR636
1478,0.0006934390403330326,ɔ,BR,e,BR636
1479,9.156337910098955e-06,ɔ̃,BR,e,BR636
1473,0.040505800396203995,u,BR,e,BR636
1484,0.7342947721481323,i,BR,e,BR637
1487,0.031134961172938347,y,BR,e,BR637
1483,0.17298227548599243,e,BR,e,BR637
1493,0.02722398191690445,ɛ,BR,e,BR637
1494,0.00223334482870996,ɛ̃,BR,e,BR637
1488,0.006166824605315924,ø,BR,e,BR637
1489,0.009410734288394451,œ,BR,e,BR637
1482,4.966870983480476e-05,a,BR,e,BR637
1490,0.00013338016287889332,ɑ̃,BR,e,BR637
1485,0.00019043067004531622,o,BR,e,BR637
