,language,vowel,file,classification,probabilities
1146,BR,i,BR796,i,0.00654992
7146,BR,i,BR796,ɪ,0.00011996597
146,BR,i,BR796,eɪ,0.9720943
6146,BR,i,BR796,ɛ,0.0008864353
4146,BR,i,BR796,æ,0.0003261013
5146,BR,i,BR796,ɑ,0.0003261013
9146,BR,i,BR796,ʌ,0.00011996597
2146,BR,i,BR796,oʊ,0.017804528
3146,BR,i,BR796,u,0.0008864353
8146,BR,i,BR796,ʊ,0.0008864353
1189,BR,i,BR99,i,0.034571033
7189,BR,i,BR99,ɪ,0.0017211905
189,BR,i,BR99,eɪ,0.012717973
6189,BR,i,BR99,ɛ,0.25544733
4189,BR,i,BR99,æ,0.00023293779
5189,BR,i,BR99,ɑ,0.00023293779
9189,BR,i,BR99,ʌ,0.00023293779
2189,BR,i,BR99,oʊ,0.00023293779
3189,BR,i,BR99,u,0.6943778
8189,BR,i,BR99,ʊ,0.00023293779
1190,BR,i,BR992,i,0.98375124
7190,BR,i,BR992,ɪ,0.00033001177
190,BR,i,BR992,eɪ,4.466224e-05
6190,BR,i,BR992,ɛ,0.0024384756
4190,BR,i,BR992,æ,4.466224e-05
5190,BR,i,BR992,ɑ,0.0066284635
9190,BR,i,BR992,ʌ,4.466224e-05
2190,BR,i,BR992,oʊ,4.466224e-05
3190,BR,i,BR992,u,0.0066284635
8190,BR,i,BR992,ʊ,4.466224e-05
1004,BR,ĩ,BR1025,i,0.22499123
7004,BR,ĩ,BR1025,ɪ,0.011201654
4,BR,ĩ,BR1025,eɪ,0.08276965
6004,BR,ĩ,BR1025,ɛ,0.22499123
4004,BR,ĩ,BR1025,æ,0.001515979
5004,BR,ĩ,BR1025,ɑ,0.22499123
9004,BR,ĩ,BR1025,ʌ,0.001515979
2004,BR,ĩ,BR1025,oʊ,0.001515979
3004,BR,ĩ,BR1025,u,0.22499123
8004,BR,ĩ,BR1025,ʊ,0.001515979
1005,BR,ĩ,BR1029,i,0.22499123
7005,BR,ĩ,BR1029,ɪ,0.22499123
5,BR,ĩ,BR1029,eɪ,0.08276965
6005,BR,ĩ,BR1029,ɛ,0.011201654
4005,BR,ĩ,BR1029,æ,0.001515979
5005,BR,ĩ,BR1029,ɑ,0.22499123
9005,BR,ĩ,BR1029,ʌ,0.001515979
2005,BR,ĩ,BR1029,oʊ,0.001515979
3005,BR,ĩ,BR1029,u,0.22499123
8005,BR,ĩ,BR1029,ʊ,0.001515979
1013,BR,ĩ,BR154,i,0.05930639
7013,BR,ĩ,BR154,ɪ,0.0029526914
13,BR,ĩ,BR154,eɪ,0.00039960333
6013,BR,ĩ,BR154,ɛ,0.43821827
4013,BR,ĩ,BR154,æ,0.00039960333
5013,BR,ĩ,BR154,ɑ,0.05930639
9013,BR,ĩ,BR154,ʌ,0.00039960333
2013,BR,ĩ,BR154,oʊ,0.00039960333
3013,BR,ĩ,BR154,u,0.43821827
8013,BR,ĩ,BR154,ʊ,0.00039960333
1014,BR,ĩ,BR158,i,0.09509698
7014,BR,ĩ,BR158,ɪ,0.0047346
14,BR,ĩ,BR158,eɪ,0.0047346
6014,BR,ĩ,BR158,ɛ,0.70267695
4014,BR,ĩ,BR158,æ,0.00064075843
5014,BR,ĩ,BR158,ɑ,0.09509698
9014,BR,ĩ,BR158,ʌ,0.00064075843
2014,BR,ĩ,BR158,oʊ,0.00064075843
3014,BR,ĩ,BR158,u,0.09509698
8014,BR,ĩ,BR158,ʊ,0.00064075843
1015,BR,ĩ,BR159,i,0.09267305
7015,BR,ĩ,BR159,ɪ,0.0006244261
15,BR,ĩ,BR159,eɪ,0.03409251
6015,BR,ĩ,BR159,ɛ,0.09267305
4015,BR,ĩ,BR159,æ,0.0006244261
5015,BR,ĩ,BR159,ɑ,0.09267305
9015,BR,ĩ,BR159,ʌ,0.0006244261
2015,BR,ĩ,BR159,oʊ,0.0006244261
3015,BR,ĩ,BR159,u,0.68476635
8015,BR,ĩ,BR159,ʊ,0.0006244261
1033,BR,ĩ,BR264,i,0.00033522624
7033,BR,ĩ,BR264,ɪ,2.2587367e-06
33,BR,ĩ,BR264,eɪ,2.2587367e-06
6033,BR,ĩ,BR264,ɛ,2.2587367e-06
4033,BR,ĩ,BR264,æ,2.2587367e-06
5033,BR,ĩ,BR264,ɑ,0.00033522624
9033,BR,ĩ,BR264,ʌ,2.2587367e-06
2033,BR,ĩ,BR264,oʊ,6.1398828e-06
3033,BR,ĩ,BR264,u,0.99929535
8033,BR,ĩ,BR264,ʊ,1.6689932e-05
1067,BR,ĩ,BR411,i,0.08195115
7067,BR,ĩ,BR411,ɪ,0.0005521825
67,BR,ĩ,BR411,eɪ,0.0005521825
6067,BR,ĩ,BR411,ɛ,0.0015009878
4067,BR,ĩ,BR411,æ,0.0005521825
5067,BR,ĩ,BR411,ɑ,0.22276632
9067,BR,ĩ,BR411,ʌ,0.0005521825
2067,BR,ĩ,BR411,oʊ,0.08195115
3067,BR,ĩ,BR411,u,0.60554165
8067,BR,ĩ,BR411,ʊ,0.0040801074
1068,BR,ĩ,BR417,i,0.0003350346
7068,BR,ĩ,BR417,ɪ,2.2574454e-06
68,BR,ĩ,BR417,eɪ,2.2574454e-06
6068,BR,ĩ,BR417,ɛ,2.2574454e-06
4068,BR,ĩ,BR417,æ,2.2574454e-06
5068,BR,ĩ,BR417,ɑ,2.2574454e-06
9068,BR,ĩ,BR417,ʌ,2.2574454e-06
2068,BR,ĩ,BR417,oʊ,0.00091071846
3068,BR,ĩ,BR417,u,0.99872404
8068,BR,ĩ,BR417,ʊ,1.668039e-05
1090,BR,ĩ,BR504,i,0.98375124
7090,BR,ĩ,BR504,ɪ,0.00033001177
90,BR,ĩ,BR504,eɪ,4.466224e-05
6090,BR,ĩ,BR504,ɛ,0.0024384756
4090,BR,ĩ,BR504,æ,4.466224e-05
5090,BR,ĩ,BR504,ɑ,0.0066284635
9090,BR,ĩ,BR504,ʌ,4.466224e-05
2090,BR,ĩ,BR504,oʊ,4.466224e-05
3090,BR,ĩ,BR504,u,0.0066284635
8090,BR,ĩ,BR504,ʊ,4.466224e-05
1091,BR,ĩ,BR510,i,0.013189665
7091,BR,ĩ,BR510,ɪ,0.00065667473
91,BR,ĩ,BR510,eɪ,8.887126e-05
6091,BR,ĩ,BR510,ɛ,0.00065667473
4091,BR,ĩ,BR510,æ,8.887126e-05
5091,BR,ĩ,BR510,ɑ,0.7201313
9091,BR,ĩ,BR510,ʌ,8.887126e-05
2091,BR,ĩ,BR510,oʊ,8.887126e-05
3091,BR,ĩ,BR510,u,0.2649215
8091,BR,ĩ,BR510,ʊ,8.887126e-05
1100,BR,ĩ,BR559,i,6.10885e-05
7100,BR,ĩ,BR559,ɪ,6.10885e-05
100,BR,ĩ,BR559,eɪ,0.00045138638
6100,BR,ĩ,BR559,ɛ,6.10885e-05
4100,BR,ĩ,BR559,æ,0.49500528
5100,BR,ĩ,BR559,ɑ,0.49500528
9100,BR,ĩ,BR559,ʌ,0.00016605578
2100,BR,ĩ,BR559,oʊ,6.10885e-05
3100,BR,ĩ,BR559,u,0.009066338
8100,BR,ĩ,BR559,ʊ,6.10885e-05
1116,BR,ĩ,BR648,i,0.032017104
7116,BR,ĩ,BR648,ɪ,0.00021572957
116,BR,ĩ,BR648,eɪ,0.00021572957
6116,BR,ĩ,BR648,ɛ,0.00021572957
4116,BR,ĩ,BR648,æ,0.08703151
5116,BR,ĩ,BR648,ɑ,0.6430808
9116,BR,ĩ,BR648,ʌ,0.2365762
2116,BR,ĩ,BR648,oʊ,0.00021572957
3116,BR,ĩ,BR648,u,0.00021572957
8116,BR,ĩ,BR648,ʊ,0.00021572957
1121,BR,ĩ,BR687,i,0.18145904
7121,BR,ĩ,BR687,ɪ,0.003323538
121,BR,ĩ,BR687,eɪ,0.06675504
6121,BR,ĩ,BR687,ɛ,0.06675504
4121,BR,ĩ,BR687,æ,0.49325678
5121,BR,ĩ,BR687,ɑ,0.18145904
9121,BR,ĩ,BR687,ʌ,0.003323538
2121,BR,ĩ,BR687,oʊ,0.0012226613
3121,BR,ĩ,BR687,u,0.0012226613
8121,BR,ĩ,BR687,ʊ,0.0012226613
1160,BR,ĩ,BR848,i,0.0065436196
7160,BR,ĩ,BR848,ɪ,0.00011985056
160,BR,ĩ,BR848,eɪ,0.017787402
6160,BR,ĩ,BR848,ɛ,0.0003257876
4160,BR,ĩ,BR848,æ,0.0003257876
5160,BR,ĩ,BR848,ɑ,0.0003257876
9160,BR,ĩ,BR848,ʌ,0.00011985056
2160,BR,ĩ,BR848,oʊ,0.9711592
3160,BR,ĩ,BR848,u,0.0008855826
8160,BR,ĩ,BR848,ʊ,0.002407263
1161,BR,ĩ,BR850,i,0.016965203
7161,BR,ĩ,BR850,ɪ,0.00031072853
161,BR,ĩ,BR850,eɪ,0.046116203
6161,BR,ĩ,BR850,ɛ,0.0022959907
4161,BR,ĩ,BR850,æ,0.0008446477
5161,BR,ĩ,BR850,ɑ,0.0022959907
9161,BR,ĩ,BR850,ʌ,0.00031072853
2161,BR,ĩ,BR850,oʊ,0.9262687
3161,BR,ĩ,BR850,u,0.0022959907
8161,BR,ĩ,BR850,ʊ,0.0022959907
1165,BR,ĩ,BR880,i,0.13222109
7165,BR,ĩ,BR880,ɪ,0.3594142
165,BR,ĩ,BR880,eɪ,0.00089089875
6165,BR,ĩ,BR880,ɛ,0.006582901
4165,BR,ĩ,BR880,æ,0.00089089875
5165,BR,ĩ,BR880,ɑ,0.006582901
9165,BR,ĩ,BR880,ʌ,0.3594142
2165,BR,ĩ,BR880,oʊ,0.00089089875
3165,BR,ĩ,BR880,u,0.13222109
8165,BR,ĩ,BR880,ʊ,0.00089089875
1002,BR,e,BR1014,i,0.09509698
7002,BR,e,BR1014,ɪ,0.0047346
2,BR,e,BR1014,eɪ,0.0047346
6002,BR,e,BR1014,ɛ,0.70267695
4002,BR,e,BR1014,æ,0.00064075843
5002,BR,e,BR1014,ɑ,0.09509698
9002,BR,e,BR1014,ʌ,0.00064075843
2002,BR,e,BR1014,oʊ,0.00064075843
3002,BR,e,BR1014,u,0.09509698
8002,BR,e,BR1014,ʊ,0.00064075843
1035,BR,e,BR283,i,0.00039960328
7035,BR,e,BR283,ɪ,0.00039960328
35,BR,e,BR283,eɪ,0.059306383
6035,BR,e,BR283,ɛ,0.00039960328
4035,BR,e,BR283,æ,0.00039960328
5035,BR,e,BR283,ɑ,0.059306383
9035,BR,e,BR283,ʌ,0.00039960328
2035,BR,e,BR283,oʊ,0.4382182
3035,BR,e,BR283,u,0.4382182
8035,BR,e,BR283,ʊ,0.002952691
1036,BR,e,BR288,i,0.97287357
7036,BR,e,BR288,ɪ,0.000120062134
36,BR,e,BR288,eɪ,0.017818801
6036,BR,e,BR288,ɛ,0.0024115127
4036,BR,e,BR288,æ,4.416839e-05
5036,BR,e,BR288,ɑ,4.416839e-05
9036,BR,e,BR288,ʌ,4.416839e-05
2036,BR,e,BR288,oʊ,4.416839e-05
3036,BR,e,BR288,u,0.0065551708
8036,BR,e,BR288,ʊ,4.416839e-05
1043,BR,e,BR320,i,6.1372843e-06
7043,BR,e,BR320,ɪ,6.1372843e-06
43,BR,e,BR320,eɪ,0.0009108538
6043,BR,e,BR320,ɛ,4.534874e-05
4043,BR,e,BR320,æ,1.6682869e-05
5043,BR,e,BR320,ɑ,4.534874e-05
9043,BR,e,BR320,ʌ,6.1372843e-06
2043,BR,e,BR320,oʊ,0.99887246
3043,BR,e,BR320,u,4.534874e-05
8043,BR,e,BR320,ʊ,4.534874e-05
1044,BR,e,BR323,i,4.3180928e-05
7044,BR,e,BR323,ɪ,4.3180928e-05
44,BR,e,BR323,eɪ,0.047353633
6044,BR,e,BR323,ɛ,0.00031906628
4044,BR,e,BR323,æ,0.000117377924
5044,BR,e,BR323,ɑ,0.00031906628
9044,BR,e,BR323,ʌ,4.3180928e-05
2044,BR,e,BR323,oʊ,0.9511232
3044,BR,e,BR323,u,0.00031906628
8044,BR,e,BR323,ʊ,0.00031906628
1086,BR,e,BR489,i,0.017717762
7086,BR,e,BR489,ɪ,0.00088211545
86,BR,e,BR489,eɪ,0.96735704
6086,BR,e,BR489,ɛ,0.00032451213
4086,BR,e,BR489,æ,0.0065180003
5086,BR,e,BR489,ɑ,0.0065180003
9086,BR,e,BR489,ʌ,0.00032451213
2086,BR,e,BR489,oʊ,0.00011938134
3086,BR,e,BR489,u,0.00011938134
8086,BR,e,BR489,ʊ,0.00011938134
1087,BR,e,BR490,i,0.00070411153
7087,BR,e,BR490,ɪ,0.00070411153
87,BR,e,BR490,eɪ,0.77215207
6087,BR,e,BR490,ɛ,0.00070411153
4087,BR,e,BR490,æ,0.038443185
5087,BR,e,BR490,ɑ,0.038443185
9087,BR,e,BR490,ʌ,0.0052027195
2087,BR,e,BR490,oʊ,0.038443185
3087,BR,e,BR490,u,0.104499415
8087,BR,e,BR490,ʊ,0.00070411153
1113,BR,e,BR636,i,0.00011587732
7113,BR,e,BR636,ɪ,0.00011587732
113,BR,e,BR636,eɪ,0.00031498724
6113,BR,e,BR636,ɛ,0.04674825
4113,BR,e,BR636,æ,0.9389637
5113,BR,e,BR636,ɑ,0.0063266875
9113,BR,e,BR636,ʌ,0.0008562241
2113,BR,e,BR636,oʊ,0.0063266875
3113,BR,e,BR636,u,0.00011587732
8113,BR,e,BR636,ʊ,0.00011587732
1114,BR,e,BR637,i,0.006655841
7114,BR,e,BR637,ɪ,4.4846707e-05
114,BR,e,BR637,eɪ,0.0024485472
6114,BR,e,BR637,ɛ,4.4846707e-05
4114,BR,e,BR637,æ,4.4846707e-05
5114,BR,e,BR637,ɑ,0.0024485472
9114,BR,e,BR637,ʌ,0.000121905985
2114,BR,e,BR637,oʊ,0.00033137482
3114,BR,e,BR637,u,0.9878144
8114,BR,e,BR637,ʊ,4.4846707e-05
1140,BR,e,BR751,i,0.034594826
7140,BR,e,BR751,ɪ,0.00063362636
140,BR,e,BR751,eɪ,0.00023309811
6140,BR,e,BR751,ɛ,0.012726726
4140,BR,e,BR751,æ,0.00063362636
5140,BR,e,BR751,ɑ,0.6948557
9140,BR,e,BR751,ʌ,0.25562313
2140,BR,e,BR751,oʊ,0.00023309811
3140,BR,e,BR751,u,0.00023309811
8140,BR,e,BR751,ʊ,0.00023309811
1149,BR,e,BR81,i,0.006664761
7149,BR,e,BR81,ɪ,0.00033181888
149,BR,e,BR81,eɪ,0.0024518284
6149,BR,e,BR81,ɛ,0.00033181888
4149,BR,e,BR81,æ,4.4906807e-05
5149,BR,e,BR81,ɑ,0.0009019773
9149,BR,e,BR81,ʌ,4.4906807e-05
2149,BR,e,BR81,oʊ,4.4906807e-05
3149,BR,e,BR81,u,0.9891382
8149,BR,e,BR81,ʊ,4.4906807e-05
1151,BR,e,BR815,i,0.0066055013
7151,BR,e,BR815,ɪ,0.0066055013
151,BR,e,BR815,eɪ,0.98034334
6151,BR,e,BR815,ɛ,0.0024300283
4151,BR,e,BR815,æ,0.00089395745
5151,BR,e,BR815,ɑ,0.00032886854
9151,BR,e,BR815,ʌ,0.0024300283
2151,BR,e,BR815,oʊ,0.000120983976
3151,BR,e,BR815,u,0.000120983976
8151,BR,e,BR815,ʊ,0.000120983976
1152,BR,e,BR818,i,0.0065180003
7152,BR,e,BR818,ɪ,0.0065180003
152,BR,e,BR818,eɪ,0.96735704
6152,BR,e,BR818,ɛ,0.017717762
4152,BR,e,BR818,æ,0.00088211545
5152,BR,e,BR818,ɑ,0.00032451213
9152,BR,e,BR818,ʌ,0.00032451213
2152,BR,e,BR818,oʊ,0.00011938134
3152,BR,e,BR818,u,0.00011938134
8152,BR,e,BR818,ʊ,0.00011938134
1153,BR,e,BR82,i,0.22499123
7153,BR,e,BR82,ɪ,0.011201654
153,BR,e,BR82,eɪ,0.08276965
6153,BR,e,BR82,ɛ,0.22499123
4153,BR,e,BR82,æ,0.001515979
5153,BR,e,BR82,ɑ,0.22499123
9153,BR,e,BR82,ʌ,0.001515979
2153,BR,e,BR82,oʊ,0.001515979
3153,BR,e,BR82,u,0.22499123
8153,BR,e,BR82,ʊ,0.001515979
1178,BR,e,BR931,i,0.017336546
7178,BR,e,BR931,ɪ,0.017336546
178,BR,e,BR931,eɪ,0.9465433
6178,BR,e,BR931,ɛ,0.00086313573
4178,BR,e,BR931,æ,0.00011681272
5178,BR,e,BR931,ɑ,0.00011681272
9178,BR,e,BR931,ʌ,0.00011681272
2178,BR,e,BR931,oʊ,0.00011681272
3178,BR,e,BR931,u,0.017336546
8178,BR,e,BR931,ʊ,0.00011681272
1179,BR,e,BR935,i,0.017587056
7179,BR,e,BR935,ɪ,0.00087560795
179,BR,e,BR935,eɪ,0.0023801492
6179,BR,e,BR935,ɛ,0.00087560795
4179,BR,e,BR935,æ,0.00011850065
5179,BR,e,BR935,ɑ,0.9602207
9179,BR,e,BR935,ʌ,0.00011850065
2179,BR,e,BR935,oʊ,0.00011850065
3179,BR,e,BR935,u,0.017587056
8179,BR,e,BR935,ʊ,0.00011850065
1003,BR,ẽ,BR1023,i,0.27601415
7003,BR,ẽ,BR1023,ɪ,0.013741935
3,BR,ẽ,BR1023,eɪ,0.037354454
6003,BR,ẽ,BR1023,ɛ,0.013741935
4003,BR,ẽ,BR1023,æ,0.10153993
5003,BR,ẽ,BR1023,ɑ,0.27601415
9003,BR,ẽ,BR1023,ʌ,0.0018597688
2003,BR,ẽ,BR1023,oʊ,0.0018597688
3003,BR,ẽ,BR1023,u,0.27601415
8003,BR,ẽ,BR1023,ʊ,0.0018597688
1010,BR,ẽ,BR142,i,0.05930639
7010,BR,ẽ,BR142,ɪ,0.0029526914
10,BR,ẽ,BR142,eɪ,0.00039960333
6010,BR,ẽ,BR142,ɛ,0.43821827
4010,BR,ẽ,BR142,æ,0.00039960333
5010,BR,ẽ,BR142,ɑ,0.05930639
9010,BR,ẽ,BR142,ʌ,0.00039960333
2010,BR,ẽ,BR142,oʊ,0.00039960333
3010,BR,ẽ,BR142,u,0.43821827
8010,BR,ẽ,BR142,ʊ,0.00039960333
1011,BR,ẽ,BR144,i,0.09509698
7011,BR,ẽ,BR144,ɪ,0.0047346
11,BR,ẽ,BR144,eɪ,0.0047346
6011,BR,ẽ,BR144,ɛ,0.70267695
4011,BR,ẽ,BR144,æ,0.00064075843
5011,BR,ẽ,BR144,ɑ,0.09509698
9011,BR,ẽ,BR144,ʌ,0.00064075843
2011,BR,ẽ,BR144,oʊ,0.00064075843
3011,BR,ẽ,BR144,u,0.09509698
8011,BR,ẽ,BR144,ʊ,0.00064075843
1012,BR,ẽ,BR146,i,0.095096976
7012,BR,ẽ,BR146,ɪ,0.0047345995
12,BR,ẽ,BR146,eɪ,0.0047345995
6012,BR,ẽ,BR146,ɛ,0.7026769
4012,BR,ẽ,BR146,æ,0.0006407584
5012,BR,ẽ,BR146,ɑ,0.0006407584
9012,BR,ẽ,BR146,ʌ,0.0006407584
2012,BR,ẽ,BR146,oʊ,0.095096976
3012,BR,ẽ,BR146,u,0.095096976
8012,BR,ẽ,BR146,ʊ,0.0006407584
1031,BR,ẽ,BR257,i,0.0065436196
7031,BR,ẽ,BR257,ɪ,0.0003257876
31,BR,ẽ,BR257,eɪ,0.017787402
6031,BR,ẽ,BR257,ɛ,0.0003257876
4031,BR,ẽ,BR257,æ,0.0003257876
5031,BR,ẽ,BR257,ɑ,0.00011985056
9031,BR,ẽ,BR257,ʌ,0.00011985056
2031,BR,ẽ,BR257,oʊ,0.9711592
3031,BR,ẽ,BR257,u,0.0008855826
8031,BR,ẽ,BR257,ʊ,0.002407263
1038,BR,ẽ,BR300,i,6.1372843e-06
7038,BR,ẽ,BR300,ɪ,6.1372843e-06
38,BR,ẽ,BR300,eɪ,0.0009108538
6038,BR,ẽ,BR300,ɛ,4.534874e-05
4038,BR,ẽ,BR300,æ,1.6682869e-05
5038,BR,ẽ,BR300,ɑ,4.534874e-05
9038,BR,ẽ,BR300,ʌ,6.1372843e-06
2038,BR,ẽ,BR300,oʊ,0.99887246
3038,BR,ẽ,BR300,u,4.534874e-05
8038,BR,ẽ,BR300,ʊ,4.534874e-05
1097,BR,ẽ,BR545,i,5.7765e-05
7097,BR,ẽ,BR545,ɪ,5.7765e-05
97,BR,ẽ,BR545,eɪ,5.7765e-05
6097,BR,ẽ,BR545,ɛ,5.7765e-05
4097,BR,ẽ,BR545,æ,0.46807465
5097,BR,ẽ,BR545,ɑ,0.46807465
9097,BR,ẽ,BR545,ʌ,0.00015702155
2097,BR,ẽ,BR545,oʊ,5.7765e-05
3097,BR,ẽ,BR545,u,0.06334701
8097,BR,ẽ,BR545,ʊ,5.7765e-05
1098,BR,ẽ,BR548,i,0.10106075
7098,BR,ẽ,BR548,ɪ,0.0050315186
98,BR,ẽ,BR548,eɪ,0.0018509923
6098,BR,ẽ,BR548,ɛ,0.74674356
4098,BR,ẽ,BR548,æ,0.03717817
5098,BR,ẽ,BR548,ɑ,0.10106075
9098,BR,ẽ,BR548,ʌ,0.000680942
2098,BR,ẽ,BR548,oʊ,0.000680942
3098,BR,ẽ,BR548,u,0.0050315186
8098,BR,ẽ,BR548,ʊ,0.000680942
1099,BR,ẽ,BR552,i,2.2546174e-06
7099,BR,ẽ,BR552,ɪ,1.6659495e-05
99,BR,ẽ,BR552,eɪ,6.1286855e-06
6099,BR,ẽ,BR552,ɛ,1.6659495e-05
4099,BR,ẽ,BR552,æ,0.99747294
5099,BR,ẽ,BR552,ɑ,0.0024724884
9099,BR,ẽ,BR552,ʌ,6.1286855e-06
2099,BR,ẽ,BR552,oʊ,2.2546174e-06
3099,BR,ẽ,BR552,u,2.2546174e-06
8099,BR,ẽ,BR552,ʊ,2.2546174e-06
