,probabilities,classification,language,vowel,file
791,0.43632686138153076,ɛ,BR,i,BR375
792,0.0049118357710540295,ɛ̃,BR,i,BR375
786,0.07476352900266647,ø,BR,i,BR375
787,0.08693134784698486,œ,BR,i,BR375
780,0.035482291132211685,a,BR,i,BR375
788,0.003907171078026295,ɑ̃,BR,i,BR375
783,0.01634729839861393,o,BR,i,BR375
789,0.015493394806981087,ɔ,BR,i,BR375
790,0.014230838976800442,ɔ̃,BR,i,BR375
784,0.023233572021126747,u,BR,i,BR375
964,0.15148763358592987,i,BR,i,BR452
967,0.18814602494239807,y,BR,i,BR452
963,0.045019786804914474,e,BR,i,BR452
973,0.1093565821647644,ɛ,BR,i,BR452
974,0.014088032767176628,ɛ̃,BR,i,BR452
968,0.08360115438699722,ø,BR,i,BR452
969,0.1187015101313591,œ,BR,i,BR452
962,0.026907529681921005,a,BR,i,BR452
970,0.014852098189294338,ɑ̃,BR,i,BR452
965,0.03454124927520752,o,BR,i,BR452
971,0.041555482894182205,ɔ,BR,i,BR452
972,0.05577533319592476,ɔ̃,BR,i,BR452
966,0.11596761643886566,u,BR,i,BR452
977,0.2949522137641907,i,BR,i,BR454
980,0.05407250300049782,y,BR,i,BR454
976,0.0535227507352829,e,BR,i,BR454
986,0.11444850265979767,ɛ,BR,i,BR454
987,9.135750588029623e-05,ɛ̃,BR,i,BR454
981,0.06498538702726364,ø,BR,i,BR454
982,0.06365621089935303,œ,BR,i,BR454
975,9.358965326100588e-05,a,BR,i,BR454
983,0.00016275639063678682,ɑ̃,BR,i,BR454
978,0.051409780979156494,o,BR,i,BR454
984,0.11673752963542938,ɔ,BR,i,BR454
985,0.001030433108098805,ɔ̃,BR,i,BR454
979,0.1848369985818863,u,BR,i,BR454
1016,0.16974614560604095,i,BR,i,BR46
1019,0.024461200460791588,y,BR,i,BR46
1015,0.23131637275218964,e,BR,i,BR46
1025,0.1721288114786148,ɛ,BR,i,BR46
1026,0.010131477378308773,ɛ̃,BR,i,BR46
1020,0.08059870451688766,ø,BR,i,BR46
1021,0.16666162014007568,œ,BR,i,BR46
1014,0.08192019909620285,a,BR,i,BR46
1022,0.00388283166103065,ɑ̃,BR,i,BR46
1017,0.004263850394636393,o,BR,i,BR46
1023,0.048018842935562134,ɔ,BR,i,BR46
1024,0.0021841521374881268,ɔ̃,BR,i,BR46
1018,0.0046857427805662155,u,BR,i,BR46
1068,0.10500550270080566,i,BR,i,BR47
1071,0.04637399688363075,y,BR,i,BR47
1067,0.16250839829444885,e,BR,i,BR47
1077,0.38903743028640747,ɛ,BR,i,BR47
1078,0.018710201606154442,ɛ̃,BR,i,BR47
1072,0.06169331446290016,ø,BR,i,BR47
1073,0.10388264805078506,œ,BR,i,BR47
1066,0.04782135412096977,a,BR,i,BR47
1074,0.0119059719145298,ɑ̃,BR,i,BR47
1069,0.0090658413246274,o,BR,i,BR47
1075,0.011819494888186455,ɔ,BR,i,BR47
1076,0.01489466242492199,ɔ̃,BR,i,BR47
1070,0.017281118780374527,u,BR,i,BR47
1146,0.6002985239028931,i,BR,i,BR496
1149,0.12539787590503693,y,BR,i,BR496
1145,0.06475651264190674,e,BR,i,BR496
1155,0.0412006713449955,ɛ,BR,i,BR496
1156,0.00024892049259506166,ɛ̃,BR,i,BR496
1150,0.018669288605451584,ø,BR,i,BR496
1151,0.028415465727448463,œ,BR,i,BR496
1144,0.0012134321732446551,a,BR,i,BR496
1152,0.0001928021083585918,ɑ̃,BR,i,BR496
1147,0.008435766212642193,o,BR,i,BR496
1153,0.0540698766708374,ɔ,BR,i,BR496
1154,0.0017464117845520377,ɔ̃,BR,i,BR496
1148,0.05535440891981125,u,BR,i,BR496
1757,0.5233424305915833,i,BR,i,BR741
1760,0.21620607376098633,y,BR,i,BR741
1756,0.05851491913199425,e,BR,i,BR741
1766,0.012635785154998302,ɛ,BR,i,BR741
1767,0.011474012397229671,ɛ̃,BR,i,BR741
1761,0.03618085756897926,ø,BR,i,BR741
1762,0.03435460850596428,œ,BR,i,BR741
1755,0.023224730044603348,a,BR,i,BR741
1763,0.0009335527429357171,ɑ̃,BR,i,BR741
1758,0.005395545624196529,o,BR,i,BR741
1764,0.022383125498890877,ɔ,BR,i,BR741
1765,0.010040624998509884,ɔ̃,BR,i,BR741
1759,0.04531363025307655,u,BR,i,BR741
1770,0.13399292528629303,i,BR,i,BR742
1773,0.040378183126449585,y,BR,i,BR742
1769,0.06603463739156723,e,BR,i,BR742
1779,0.05388418957591057,ɛ,BR,i,BR742
1780,0.19964151084423065,ɛ̃,BR,i,BR742
1774,0.056456029415130615,ø,BR,i,BR742
1775,0.06888112425804138,œ,BR,i,BR742
1768,0.10671483725309372,a,BR,i,BR742
1776,0.027686653658747673,ɑ̃,BR,i,BR742
1771,0.018336720764636993,o,BR,i,BR742
1777,0.06092545762658119,ɔ,BR,i,BR742
1778,0.1544472873210907,ɔ̃,BR,i,BR742
1772,0.012620457448065281,u,BR,i,BR742
1835,0.025271039456129074,i,BR,i,BR757
1838,0.024411723017692566,y,BR,i,BR757
1834,0.14221186935901642,e,BR,i,BR757
1844,0.6269180774688721,ɛ,BR,i,BR757
1845,0.007626009173691273,ɛ̃,BR,i,BR757
1839,0.04069047421216965,ø,BR,i,BR757
1840,0.09510917961597443,œ,BR,i,BR757
1833,0.013501841574907303,a,BR,i,BR757
1841,0.0008899307576939464,ɑ̃,BR,i,BR757
1836,0.005486426409333944,o,BR,i,BR757
1842,0.004786069970577955,ɔ,BR,i,BR757
1843,0.008068055845797062,ɔ̃,BR,i,BR757
1837,0.005029293708503246,u,BR,i,BR757
1900,0.0905005931854248,i,BR,i,BR796
1903,0.00918829720467329,y,BR,i,BR796
1899,0.48355430364608765,e,BR,i,BR796
1909,0.3792126178741455,ɛ,BR,i,BR796
1910,0.0012255934998393059,ɛ̃,BR,i,BR796
1904,0.008212171494960785,ø,BR,i,BR796
1905,0.01196445431560278,œ,BR,i,BR796
1898,0.0016293744556605816,a,BR,i,BR796
1906,0.00017986104649025947,ɑ̃,BR,i,BR796
1901,0.002331746509298682,o,BR,i,BR796
1907,0.005286813713610172,ɔ,BR,i,BR796
1908,0.0029112633783370256,ɔ̃,BR,i,BR796
1902,0.00380289601162076,u,BR,i,BR796
2459,0.07761172950267792,i,BR,i,BR99
2462,0.017196178436279297,y,BR,i,BR99
2458,0.3148323595523834,e,BR,i,BR99
2468,0.27603045105934143,ɛ,BR,i,BR99
2469,0.00241590803489089,ɛ̃,BR,i,BR99
2463,0.09152280539274216,ø,BR,i,BR99
2464,0.10980621725320816,œ,BR,i,BR99
2457,0.04645037278532982,a,BR,i,BR99
2465,0.0007724390598013997,ɑ̃,BR,i,BR99
2460,0.013706226833164692,o,BR,i,BR99
2466,0.0406649112701416,ɔ,BR,i,BR99
2467,0.0003317542723380029,ɔ̃,BR,i,BR99
2461,0.00865852553397417,u,BR,i,BR99
2472,0.148606538772583,i,BR,i,BR992
2475,0.10913249850273132,y,BR,i,BR992
2471,0.14642447233200073,e,BR,i,BR992
2481,0.19728684425354004,ɛ,BR,i,BR992
2482,0.002494542393833399,ɛ̃,BR,i,BR992
2476,0.13847531378269196,ø,BR,i,BR992
2477,0.0960550531744957,œ,BR,i,BR992
2470,0.007206433918327093,a,BR,i,BR992
2478,0.0003551316913217306,ɑ̃,BR,i,BR992
2473,0.02922629378736019,o,BR,i,BR992
2479,0.08623059839010239,ɔ,BR,i,BR992
2480,0.0007774470723234117,ɔ̃,BR,i,BR992
2474,0.03772887587547302,u,BR,i,BR992
54,0.05418599396944046,i,BR,ĩ,BR1025
57,0.001989437034353614,y,BR,ĩ,BR1025
53,0.018324479460716248,e,BR,ĩ,BR1025
63,0.02033824287354946,ɛ,BR,ĩ,BR1025
64,0.062324944883584976,ɛ̃,BR,ĩ,BR1025
58,0.0018196612363681197,ø,BR,ĩ,BR1025
59,0.009790083393454552,œ,BR,ĩ,BR1025
52,0.046644147485494614,a,BR,ĩ,BR1025
60,0.18005239963531494,ɑ̃,BR,ĩ,BR1025
55,0.02726125530898571,o,BR,ĩ,BR1025
61,0.3866807818412781,ɔ,BR,ĩ,BR1025
62,0.16328363120555878,ɔ̃,BR,ĩ,BR1025
56,0.02730492129921913,u,BR,ĩ,BR1025
67,0.17559675872325897,i,BR,ĩ,BR1029
70,0.013900377787649632,y,BR,ĩ,BR1029
66,0.0410207062959671,e,BR,ĩ,BR1029
76,0.09558910131454468,ɛ,BR,ĩ,BR1029
77,0.03759389370679855,ɛ̃,BR,ĩ,BR1029
71,0.07086622714996338,ø,BR,ĩ,BR1029
72,0.06796383112668991,œ,BR,ĩ,BR1029
65,0.005042484495788813,a,BR,ĩ,BR1029
73,0.04464881122112274,ɑ̃,BR,ĩ,BR1029
68,0.1321640908718109,o,BR,ĩ,BR1029
74,0.12780021131038666,ɔ,BR,ĩ,BR1029
75,0.0805804654955864,ɔ̃,BR,ĩ,BR1029
69,0.10723288357257843,u,BR,ĩ,BR1029
171,0.07247713208198547,i,BR,ĩ,BR154
174,0.03166379779577255,y,BR,ĩ,BR154
170,0.16390787065029144,e,BR,ĩ,BR154
180,0.4059704542160034,ɛ,BR,ĩ,BR154
181,0.024290582165122032,ɛ̃,BR,ĩ,BR154
175,0.03341532126069069,ø,BR,ĩ,BR154
176,0.0703202560544014,œ,BR,ĩ,BR154
169,0.09161357581615448,a,BR,ĩ,BR154
177,0.0212062057107687,ɑ̃,BR,ĩ,BR154
172,0.014160181395709515,o,BR,ĩ,BR154
178,0.016697587445378304,ɔ,BR,ĩ,BR154
179,0.03286565840244293,ɔ̃,BR,ĩ,BR154
173,0.02141142636537552,u,BR,ĩ,BR154
184,0.07354822009801865,i,BR,ĩ,BR158
187,0.03448877111077309,y,BR,ĩ,BR158
183,0.1564606875181198,e,BR,ĩ,BR158
193,0.3611500561237335,ɛ,BR,ĩ,BR158
194,0.04017940163612366,ɛ̃,BR,ĩ,BR158
188,0.024514351040124893,ø,BR,ĩ,BR158
189,0.04620853438973427,œ,BR,ĩ,BR158
182,0.16137245297431946,a,BR,ĩ,BR158
190,0.023915860801935196,ɑ̃,BR,ĩ,BR158
185,0.011493315920233727,o,BR,ĩ,BR158
191,0.01653989776968956,ɔ,BR,ĩ,BR158
192,0.028493214398622513,ɔ̃,BR,ĩ,BR158
186,0.021635262295603752,u,BR,ĩ,BR158
197,0.05155731365084648,i,BR,ĩ,BR159
200,0.00709296390414238,y,BR,ĩ,BR159
196,0.1572689414024353,e,BR,ĩ,BR159
206,0.15577398240566254,ɛ,BR,ĩ,BR159
207,0.10091359168291092,ɛ̃,BR,ĩ,BR159
201,0.015666499733924866,ø,BR,ĩ,BR159
202,0.04223374277353287,œ,BR,ĩ,BR159
195,0.3079356849193573,a,BR,ĩ,BR159
203,0.03536152467131615,ɑ̃,BR,ĩ,BR159
198,0.011039420031011105,o,BR,ĩ,BR159
204,0.044779662042856216,ɔ,BR,ĩ,BR159
205,0.05904271826148033,ɔ̃,BR,ĩ,BR159
199,0.01133402343839407,u,BR,ĩ,BR159
431,0.0007909687119536102,i,BR,ĩ,BR264
434,0.008722536265850067,y,BR,ĩ,BR264
430,0.0005911282496526837,e,BR,ĩ,BR264
440,0.0006213211454451084,ɛ,BR,ĩ,BR264
441,0.2230714112520218,ɛ̃,BR,ĩ,BR264
435,0.005087208468466997,ø,BR,ĩ,BR264
436,0.004664509557187557,œ,BR,ĩ,BR264
429,0.026291655376553535,a,BR,ĩ,BR264
437,0.07342369854450226,ɑ̃,BR,ĩ,BR264
432,0.08153609931468964,o,BR,ĩ,BR264
438,0.22611306607723236,ɔ,BR,ĩ,BR264
439,0.24349454045295715,ɔ̃,BR,ĩ,BR264
433,0.10559186339378357,u,BR,ĩ,BR264
873,0.0005413844482973218,i,BR,ĩ,BR411
876,0.001923676230944693,y,BR,ĩ,BR411
872,0.0012076044222339988,e,BR,ĩ,BR411
882,0.0011281473562121391,ɛ,BR,ĩ,BR411
883,0.03325893357396126,ɛ̃,BR,ĩ,BR411
877,0.004999785218387842,ø,BR,ĩ,BR411
878,0.023936385288834572,œ,BR,ĩ,BR411
871,0.054131556302309036,a,BR,ĩ,BR411
879,0.07947152853012085,ɑ̃,BR,ĩ,BR411
874,0.052649013698101044,o,BR,ĩ,BR411
880,0.4864623248577118,ɔ,BR,ĩ,BR411
881,0.1320897787809372,ɔ̃,BR,ĩ,BR411
875,0.12819986045360565,u,BR,ĩ,BR411
886,0.017456255853176117,i,BR,ĩ,BR417
889,0.08934663236141205,y,BR,ĩ,BR417
885,0.029719188809394836,e,BR,ĩ,BR417
895,0.09576871246099472,ɛ,BR,ĩ,BR417
896,0.06381317228078842,ɛ̃,BR,ĩ,BR417
890,0.07615014910697937,ø,BR,ĩ,BR417
891,0.11037108302116394,œ,BR,ĩ,BR417
884,0.1341627985239029,a,BR,ĩ,BR417
892,0.03482792526483536,ɑ̃,BR,ĩ,BR417
887,0.06660401076078415,o,BR,ĩ,BR417
893,0.0787137821316719,ɔ,BR,ĩ,BR417
894,0.08450482785701752,ɔ̃,BR,ĩ,BR417
888,0.11856159567832947,u,BR,ĩ,BR417
1172,0.015492645092308521,i,BR,ĩ,BR504
1175,0.007947362028062344,y,BR,ĩ,BR504
1171,0.003537459997460246,e,BR,ĩ,BR504
1181,0.000698078831192106,ɛ,BR,ĩ,BR504
1182,0.0006384024163708091,ɛ̃,BR,ĩ,BR504
1176,0.003240603720769286,ø,BR,ĩ,BR504
1177,0.006563978735357523,œ,BR,ĩ,BR504
1170,0.0022648468147963285,a,BR,ĩ,BR504
1178,0.0004888652474619448,ɑ̃,BR,ĩ,BR504
1173,0.045226309448480606,o,BR,ĩ,BR504
1179,0.705316424369812,ɔ,BR,ĩ,BR504
1180,0.062452271580696106,ɔ̃,BR,ĩ,BR504
1174,0.14613264799118042,u,BR,ĩ,BR504
1185,0.23919327557086945,i,BR,ĩ,BR510
1188,0.11591866612434387,y,BR,ĩ,BR510
1184,0.057834647595882416,e,BR,ĩ,BR510
1194,0.13224542140960693,ɛ,BR,ĩ,BR510
1195,0.00032751719118095934,ɛ̃,BR,ĩ,BR510
1189,0.02795126847922802,ø,BR,ĩ,BR510
1190,0.041041478514671326,œ,BR,ĩ,BR510
1183,0.0016207434237003326,a,BR,ĩ,BR510
1191,0.0007335589616559446,ɑ̃,BR,ĩ,BR510
1186,0.04838055744767189,o,BR,ĩ,BR510
1192,0.059922609478235245,ɔ,BR,ĩ,BR510
1193,0.015783371403813362,ɔ̃,BR,ĩ,BR510
1187,0.2590469419956207,u,BR,ĩ,BR510
1302,0.33462417125701904,i,BR,ĩ,BR559
1305,0.012105567380785942,y,BR,ĩ,BR559
1301,0.016179103404283524,e,BR,ĩ,BR559
1311,0.03469296544790268,ɛ,BR,ĩ,BR559
1312,0.0004868402029387653,ɛ̃,BR,ĩ,BR559
1306,0.05762064829468727,ø,BR,ĩ,BR559
1307,0.11847738176584244,œ,BR,ĩ,BR559
1300,0.0006668082787655294,a,BR,ĩ,BR559
1308,0.0019594659097492695,ɑ̃,BR,ĩ,BR559
1303,0.06404192000627518,o,BR,ĩ,BR559
1309,0.26686742901802063,ɔ,BR,ĩ,BR559
1310,0.011622651480138302,ɔ̃,BR,ĩ,BR559
1304,0.08065500110387802,u,BR,ĩ,BR559
1510,0.16225311160087585,i,BR,ĩ,BR648
1513,0.009542157873511314,y,BR,ĩ,BR648
1509,0.24242755770683289,e,BR,ĩ,BR648
1519,0.1546596735715866,ɛ,BR,ĩ,BR648
1520,0.03893639147281647,ɛ̃,BR,ĩ,BR648
1514,0.009849786758422852,ø,BR,ĩ,BR648
1515,0.017765125259757042,œ,BR,ĩ,BR648
1508,0.03210902586579323,a,BR,ĩ,BR648
1516,0.011664139106869698,ɑ̃,BR,ĩ,BR648
1511,0.011626562103629112,o,BR,ĩ,BR648
1517,0.04126918315887451,ɔ,BR,ĩ,BR648
1518,0.26128900051116943,ɔ̃,BR,ĩ,BR648
1512,0.006608244497328997,u,BR,ĩ,BR648
1575,0.22832897305488586,i,BR,ĩ,BR687
1578,0.035099614411592484,y,BR,ĩ,BR687
1574,0.2430211752653122,e,BR,ĩ,BR687
1584,0.22918008267879486,ɛ,BR,ĩ,BR687
1585,0.006551220081746578,ɛ̃,BR,ĩ,BR687
1579,0.0119657376781106,ø,BR,ĩ,BR687
1580,0.01317583117634058,œ,BR,ĩ,BR687
1573,0.1978837549686432,a,BR,ĩ,BR687
1581,0.004151401575654745,ɑ̃,BR,ĩ,BR687
1576,0.0017401262884959579,o,BR,ĩ,BR687
1582,0.0065712402574718,ɔ,BR,ĩ,BR687
1583,0.013105489313602448,ɔ̃,BR,ĩ,BR687
1577,0.009225348941981792,u,BR,ĩ,BR687
2082,0.09474732726812363,i,BR,ĩ,BR848
2085,0.0038795124273747206,y,BR,ĩ,BR848
2081,0.37537285685539246,e,BR,ĩ,BR848
2091,0.20779255032539368,ɛ,BR,ĩ,BR848
2092,0.012109850533306599,ɛ̃,BR,ĩ,BR848
2086,0.0061525278724730015,ø,BR,ĩ,BR848
2087,0.008459076285362244,œ,BR,ĩ,BR848
2080,0.007536699529737234,a,BR,ĩ,BR848
2088,0.0035779201425611973,ɑ̃,BR,ĩ,BR848
2083,0.022248918190598488,o,BR,ĩ,BR848
2089,0.05220862105488777,ɔ,BR,ĩ,BR848
2090,0.18596495687961578,ɔ̃,BR,ĩ,BR848
2084,0.01994919963181019,u,BR,ĩ,BR848
2095,0.03674609214067459,i,BR,ĩ,BR850
2098,0.028315575793385506,y,BR,ĩ,BR850
2094,0.2100294530391693,e,BR,ĩ,BR850
2104,0.5158414244651794,ɛ,BR,ĩ,BR850
2105,0.012082546949386597,ɛ̃,BR,ĩ,BR850
2099,0.00954893883317709,ø,BR,ĩ,BR850
2100,0.024405261501669884,œ,BR,ĩ,BR850
2093,0.02872205711901188,a,BR,ĩ,BR850
2101,0.006528478115797043,ɑ̃,BR,ĩ,BR850
2096,0.008005119860172272,o,BR,ĩ,BR850
2102,0.006601289846003056,ɔ,BR,ĩ,BR850
2103,0.09557503461837769,ɔ̃,BR,ĩ,BR850
2097,0.017598822712898254,u,BR,ĩ,BR850
2147,0.09096678346395493,i,BR,ĩ,BR880
2150,0.021676572039723396,y,BR,ĩ,BR880
2146,0.04926733300089836,e,BR,ĩ,BR880
2156,0.05557316541671753,ɛ,BR,ĩ,BR880
2157,0.14035815000534058,ɛ̃,BR,ĩ,BR880
2151,0.07155237346887589,ø,BR,ĩ,BR880
2152,0.04029293730854988,œ,BR,ĩ,BR880
2145,0.0455140620470047,a,BR,ĩ,BR880
2153,0.06939955800771713,ɑ̃,BR,ĩ,BR880
2148,0.0653495267033577,o,BR,ĩ,BR880
2154,0.148063063621521,ɔ,BR,ĩ,BR880
2155,0.1585758477449417,ɔ̃,BR,ĩ,BR880
2149,0.043410610407590866,u,BR,ĩ,BR880
28,0.07934001833200455,i,BR,e,BR1014
31,0.0031279928516596556,y,BR,e,BR1014
27,0.2615049183368683,e,BR,e,BR1014
37,0.5315427780151367,ɛ,BR,e,BR1014
38,0.004895227495580912,ɛ̃,BR,e,BR1014
32,0.01266024261713028,ø,BR,e,BR1014
33,0.0501069612801075,œ,BR,e,BR1014
26,0.026723850518465042,a,BR,e,BR1014
34,0.0023208928760141134,ɑ̃,BR,e,BR1014
29,0.001194981043227017,o,BR,e,BR1014
35,0.02239919826388359,ɔ,BR,e,BR1014
36,0.0036469949409365654,ɔ̃,BR,e,BR1014
30,0.0005359822534956038,u,BR,e,BR1014
457,0.010756231844425201,i,BR,e,BR283
460,0.044670768082141876,y,BR,e,BR283
456,0.050976987928152084,e,BR,e,BR283
466,0.13215498626232147,ɛ,BR,e,BR283
467,0.007473883219063282,ɛ̃,BR,e,BR283
461,0.07410303503274918,ø,BR,e,BR283
462,0.12111734598875046,œ,BR,e,BR283
455,0.19668899476528168,a,BR,e,BR283
463,0.008393771946430206,ɑ̃,BR,e,BR283
458,0.07993841916322708,o,BR,e,BR283
464,0.10877250134944916,ɔ,BR,e,BR283
465,0.024498822167515755,ɔ̃,BR,e,BR283
459,0.14045420289039612,u,BR,e,BR283
470,0.008168256841599941,i,BR,e,BR288
473,0.002849451033398509,y,BR,e,BR288
469,0.3630116581916809,e,BR,e,BR288
479,0.48608651757240295,ɛ,BR,e,BR288
480,0.0003101760521531105,ɛ̃,BR,e,BR288
474,0.026017900556325912,ø,BR,e,BR288
475,0.05381360650062561,œ,BR,e,BR288
468,0.042018644511699677,a,BR,e,BR288
476,0.0006619661580771208,ɑ̃,BR,e,BR288
471,0.006091369315981865,o,BR,e,BR288
477,0.004611770156770945,ɔ,BR,e,BR288
478,0.0013143994146957994,ɔ̃,BR,e,BR288
472,0.0050443848595023155,u,BR,e,BR288
561,0.0131041519343853,i,BR,e,BR320
564,0.012776373885571957,y,BR,e,BR320
560,0.35820192098617554,e,BR,e,BR320
570,0.47036463022232056,ɛ,BR,e,BR320
571,0.0003222292580176145,ɛ̃,BR,e,BR320
565,0.07979433983564377,ø,BR,e,BR320
566,0.0467497780919075,œ,BR,e,BR320
559,0.006915504578500986,a,BR,e,BR320
567,9.38168159336783e-05,ɑ̃,BR,e,BR320
562,0.0038517345674335957,o,BR,e,BR320
568,0.0038760420866310596,ɔ,BR,e,BR320
569,0.0002605087065603584,ɔ̃,BR,e,BR320
563,0.0036889654584228992,u,BR,e,BR320
574,0.026794105768203735,i,BR,e,BR323
577,0.02202235721051693,y,BR,e,BR323
573,0.3213614225387573,e,BR,e,BR323
583,0.4478134512901306,ɛ,BR,e,BR323
584,0.002156319795176387,ɛ̃,BR,e,BR323
578,0.06756812334060669,ø,BR,e,BR323
579,0.0442400686442852,œ,BR,e,BR323
572,0.04388948902487755,a,BR,e,BR323
580,0.003211620496585965,ɑ̃,BR,e,BR323
575,0.0058277384378015995,o,BR,e,BR323
581,0.005074298940598965,ɔ,BR,e,BR323
582,0.005035266745835543,ɔ̃,BR,e,BR323
576,0.0050057945773005486,u,BR,e,BR323
1120,0.22257019579410553,i,BR,e,BR489
1123,0.0036948288325220346,y,BR,e,BR489
1119,0.33513712882995605,e,BR,e,BR489
1129,0.1813962608575821,ɛ,BR,e,BR489
1130,0.0001605332363396883,ɛ̃,BR,e,BR489
1124,0.025696802884340286,ø,BR,e,BR489
1125,0.08890869468450546,œ,BR,e,BR489
1118,0.0011632649693638086,a,BR,e,BR489
1126,0.00012204411905258894,ɑ̃,BR,e,BR489
1121,0.010189828462898731,o,BR,e,BR489
1127,0.12031074613332748,ɔ,BR,e,BR489
1128,0.001374576473608613,ɔ̃,BR,e,BR489
1122,0.00927528366446495,u,BR,e,BR489
1133,0.02594570629298687,i,BR,e,BR490
1136,0.009062182158231735,y,BR,e,BR490
1132,0.09322080761194229,e,BR,e,BR490
1142,0.19364166259765625,ɛ,BR,e,BR490
1143,6.293674232438207e-05,ɛ̃,BR,e,BR490
1137,0.08256705105304718,ø,BR,e,BR490
1138,0.20198954641819,œ,BR,e,BR490
1131,0.0003764331922866404,a,BR,e,BR490
1139,0.0001260824064956978,ɑ̃,BR,e,BR490
1134,0.07145378738641739,o,BR,e,BR490
1140,0.19873952865600586,ɔ,BR,e,BR490
1141,0.0006733218906447291,ɔ̃,BR,e,BR490
1135,0.1221410408616066,u,BR,e,BR490
1471,0.07822377234697342,i,BR,e,BR636
1474,0.025270896032452583,y,BR,e,BR636
1470,0.05844702199101448,e,BR,e,BR636
1480,0.12461163848638535,ɛ,BR,e,BR636
1481,0.0035862403456121683,ɛ̃,BR,e,BR636
1475,0.03897463157773018,ø,BR,e,BR636
1476,0.08929561823606491,œ,BR,e,BR636
1469,0.0017024092376232147,a,BR,e,BR636
1477,0.005778070539236069,ɑ̃,BR,e,BR636
1472,0.07673992216587067,o,BR,e,BR636
1478,0.3267495930194855,ɔ,BR,e,BR636
1479,0.046237457543611526,ɔ̃,BR,e,BR636
1473,0.12438265979290009,u,BR,e,BR636
1484,0.07447867840528488,i,BR,e,BR637
1487,0.024469634518027306,y,BR,e,BR637
1483,0.2082180231809616,e,BR,e,BR637
1493,0.06739869713783264,ɛ,BR,e,BR637
1494,0.00161586026661098,ɛ̃,BR,e,BR637
1488,0.060812897980213165,ø,BR,e,BR637
1489,0.22852756083011627,œ,BR,e,BR637
1482,0.01714640110731125,a,BR,e,BR637
1490,0.0019004646455869079,ɑ̃,BR,e,BR637
1485,0.021344855427742004,o,BR,e,BR637
1491,0.2524193227291107,ɔ,BR,e,BR637
1492,0.020069241523742676,ɔ̃,BR,e,BR637
1486,0.021598322317004204,u,BR,e,BR637
1822,0.14497387409210205,i,BR,e,BR751
1825,0.005500610452145338,y,BR,e,BR751
1821,0.3678767681121826,e,BR,e,BR751
1831,0.2596431076526642,ɛ,BR,e,BR751
1832,0.015919219702482224,ɛ̃,BR,e,BR751
1826,0.025682922452688217,ø,BR,e,BR751
1827,0.06285111606121063,œ,BR,e,BR751
1820,0.08027586340904236,a,BR,e,BR751
1828,0.0052186269313097,ɑ̃,BR,e,BR751
1823,0.0027309367433190346,o,BR,e,BR751
1829,0.020817099139094353,ɔ,BR,e,BR751
