,probabilities,classification,language,vowel,file
1908,3.9020670783429523e-07,ɔ̃,BR,i,BR796
1902,0.00028825036133639514,u,BR,i,BR796
2459,0.9430363178253174,i,BR,i,BR99
2462,0.0015973439440131187,y,BR,i,BR99
2458,0.046252503991127014,e,BR,i,BR99
2468,0.003733232384547591,ɛ,BR,i,BR99
2469,0.0035894359461963177,ɛ̃,BR,i,BR99
2463,0.0006139246397651732,ø,BR,i,BR99
2464,0.00047660304699093103,œ,BR,i,BR99
2457,9.920058801071718e-06,a,BR,i,BR99
2465,9.139383473666385e-05,ɑ̃,BR,i,BR99
2460,2.762839721981436e-05,o,BR,i,BR99
2466,2.4475561076542363e-05,ɔ,BR,i,BR99
2467,1.0985797871398972e-06,ɔ̃,BR,i,BR99
2461,0.00054603919852525,u,BR,i,BR99
2472,0.8653520941734314,i,BR,i,BR992
2475,0.05277559161186218,y,BR,i,BR992
2471,0.05237467959523201,e,BR,i,BR992
2481,0.0068328189663589,ɛ,BR,i,BR992
2482,0.0032191674690693617,ɛ̃,BR,i,BR992
2476,0.006021241191774607,ø,BR,i,BR992
2477,0.0029059078078716993,œ,BR,i,BR992
2470,0.0001997084909817204,a,BR,i,BR992
2478,0.0002762036747299135,ɑ̃,BR,i,BR992
2473,0.0004763593606185168,o,BR,i,BR992
2479,0.0002348086127312854,ɔ,BR,i,BR992
2480,2.1912171632720856e-06,ɔ̃,BR,i,BR992
2474,0.00932936742901802,u,BR,i,BR992
54,0.7330426573753357,i,BR,ĩ,BR1025
57,0.01591678522527218,y,BR,ĩ,BR1025
53,0.04539639502763748,e,BR,ĩ,BR1025
63,0.022008294239640236,ɛ,BR,ĩ,BR1025
64,0.10705488920211792,ɛ̃,BR,ĩ,BR1025
58,0.020763475447893143,ø,BR,ĩ,BR1025
59,0.0070259529165923595,œ,BR,ĩ,BR1025
52,0.001043924828991294,a,BR,ĩ,BR1025
60,0.01053620595484972,ɑ̃,BR,ĩ,BR1025
55,0.001315255998633802,o,BR,ĩ,BR1025
61,0.0015505116898566484,ɔ,BR,ĩ,BR1025
62,0.007547167129814625,ɔ̃,BR,ĩ,BR1025
56,0.026798514649271965,u,BR,ĩ,BR1025
67,0.8085409998893738,i,BR,ĩ,BR1029
70,0.04110868275165558,y,BR,ĩ,BR1029
66,0.02832193300127983,e,BR,ĩ,BR1029
76,0.007909191772341728,ɛ,BR,ĩ,BR1029
77,0.045184098184108734,ɛ̃,BR,ĩ,BR1029
71,0.00895775482058525,ø,BR,ĩ,BR1029
72,0.0030827498994767666,œ,BR,ĩ,BR1029
65,0.00024092620878946036,a,BR,ĩ,BR1029
73,0.001087825046852231,ɑ̃,BR,ĩ,BR1029
68,0.001956081483513117,o,BR,ĩ,BR1029
74,0.001006585662253201,ɔ,BR,ĩ,BR1029
75,0.0009448866476304829,ɔ̃,BR,ĩ,BR1029
69,0.05165829509496689,u,BR,ĩ,BR1029
171,0.6321349740028381,i,BR,ĩ,BR154
174,0.007397732697427273,y,BR,ĩ,BR154
170,0.08450500667095184,e,BR,ĩ,BR154
180,0.06151704117655754,ɛ,BR,ĩ,BR154
181,0.03923637792468071,ɛ̃,BR,ĩ,BR154
175,0.010981563478708267,ø,BR,ĩ,BR154
176,0.010300318710505962,œ,BR,ĩ,BR154
169,0.06826173514127731,a,BR,ĩ,BR154
177,0.018417328596115112,ɑ̃,BR,ĩ,BR154
172,0.016113506630063057,o,BR,ĩ,BR154
178,0.013702379539608955,ɔ,BR,ĩ,BR154
179,0.004262416623532772,ɔ̃,BR,ĩ,BR154
173,0.0331697091460228,u,BR,ĩ,BR154
184,0.607007622718811,i,BR,ĩ,BR158
187,0.0074294074438512325,y,BR,ĩ,BR158
183,0.06996230781078339,e,BR,ĩ,BR158
193,0.07224802672863007,ɛ,BR,ĩ,BR158
194,0.04387672245502472,ɛ̃,BR,ĩ,BR158
188,0.009649999439716339,ø,BR,ĩ,BR158
189,0.01203894056379795,œ,BR,ĩ,BR158
182,0.11224785447120667,a,BR,ĩ,BR158
190,0.023716652765870094,ɑ̃,BR,ĩ,BR158
185,0.006733262911438942,o,BR,ĩ,BR158
191,0.011451546102762222,ɔ,BR,ĩ,BR158
192,0.005415565799921751,ɔ̃,BR,ĩ,BR158
186,0.018222058191895485,u,BR,ĩ,BR158
197,0.8819136023521423,i,BR,ĩ,BR159
200,0.001588406739756465,y,BR,ĩ,BR159
196,0.028693050146102905,e,BR,ĩ,BR159
206,0.005757031962275505,ɛ,BR,ĩ,BR159
207,0.07140345871448517,ɛ̃,BR,ĩ,BR159
201,0.0014375864993780851,ø,BR,ĩ,BR159
202,0.0011215155245736241,œ,BR,ĩ,BR159
195,0.00037649323348887265,a,BR,ĩ,BR159
203,0.00565640302374959,ɑ̃,BR,ĩ,BR159
198,9.726162534207106e-05,o,BR,ĩ,BR159
204,0.0001559926604386419,ɔ,BR,ĩ,BR159
205,0.0001404190406901762,ɔ̃,BR,ĩ,BR159
199,0.00165868632029742,u,BR,ĩ,BR159
431,0.2446073740720749,i,BR,ĩ,BR264
434,0.012746504507958889,y,BR,ĩ,BR264
430,0.005121111869812012,e,BR,ĩ,BR264
440,0.0036376677453517914,ɛ,BR,ĩ,BR264
441,0.04218735173344612,ɛ̃,BR,ĩ,BR264
435,0.1288040429353714,ø,BR,ĩ,BR264
436,0.013572963885962963,œ,BR,ĩ,BR264
429,0.05351901799440384,a,BR,ĩ,BR264
437,0.15564273297786713,ɑ̃,BR,ĩ,BR264
432,0.005096721462905407,o,BR,ĩ,BR264
438,0.006706136744469404,ɔ,BR,ĩ,BR264
439,0.07969625294208527,ɔ̃,BR,ĩ,BR264
433,0.2486620396375656,u,BR,ĩ,BR264
873,0.03360685333609581,i,BR,ĩ,BR411
876,0.011208348907530308,y,BR,ĩ,BR411
872,0.00704475911334157,e,BR,ĩ,BR411
882,0.0017294822027906775,ɛ,BR,ĩ,BR411
883,0.004564960021525621,ɛ̃,BR,ĩ,BR411
877,0.552973747253418,ø,BR,ĩ,BR411
878,0.08586040884256363,œ,BR,ĩ,BR411
871,0.006464553996920586,a,BR,ĩ,BR411
879,0.05554923042654991,ɑ̃,BR,ĩ,BR411
874,0.007956543937325478,o,BR,ĩ,BR411
880,0.006307598203420639,ɔ,BR,ĩ,BR411
881,0.07966325432062149,ɔ̃,BR,ĩ,BR411
875,0.14707036316394806,u,BR,ĩ,BR411
886,0.2636759877204895,i,BR,ĩ,BR417
889,0.010067731142044067,y,BR,ĩ,BR417
885,0.0219604279845953,e,BR,ĩ,BR417
895,0.035751938819885254,ɛ,BR,ĩ,BR417
896,0.016495605930685997,ɛ̃,BR,ĩ,BR417
890,0.046578653156757355,ø,BR,ĩ,BR417
891,0.021913059055805206,œ,BR,ĩ,BR417
884,0.08239302784204483,a,BR,ĩ,BR417
892,0.01796092838048935,ɑ̃,BR,ĩ,BR417
887,0.09929846972227097,o,BR,ĩ,BR417
893,0.053306810557842255,ɔ,BR,ĩ,BR417
894,0.02733635902404785,ɔ̃,BR,ĩ,BR417
888,0.30326077342033386,u,BR,ĩ,BR417
1172,0.9006601572036743,i,BR,ĩ,BR504
1175,0.012453977949917316,y,BR,ĩ,BR504
1171,0.015227198600769043,e,BR,ĩ,BR504
1181,0.0020878976210951805,ɛ,BR,ĩ,BR504
1182,0.0017535843653604388,ɛ̃,BR,ĩ,BR504
1176,0.010671904310584068,ø,BR,ĩ,BR504
1177,0.003146017901599407,œ,BR,ĩ,BR504
1170,7.170354365371168e-05,a,BR,ĩ,BR504
1178,0.0011998371919617057,ɑ̃,BR,ĩ,BR504
1173,0.0013914585579186678,o,BR,ĩ,BR504
1179,0.0013364022597670555,ɔ,BR,ĩ,BR504
1180,0.0004081033985130489,ɔ̃,BR,ĩ,BR504
1174,0.049591731280088425,u,BR,ĩ,BR504
1185,0.5296378135681152,i,BR,ĩ,BR510
1188,0.13440752029418945,y,BR,ĩ,BR510
1184,0.021618222817778587,e,BR,ĩ,BR510
1194,0.006849660538136959,ɛ,BR,ĩ,BR510
1195,0.01175692304968834,ɛ̃,BR,ĩ,BR510
1189,0.011049089953303337,ø,BR,ĩ,BR510
1190,0.003332357620820403,œ,BR,ĩ,BR510
1183,0.0006814437219873071,a,BR,ĩ,BR510
1191,0.0004912656731903553,ɑ̃,BR,ĩ,BR510
1186,0.003700610715895891,o,BR,ĩ,BR510
1192,0.0009640059433877468,ɔ,BR,ĩ,BR510
1193,0.0007399495807476342,ɔ̃,BR,ĩ,BR510
1187,0.27477097511291504,u,BR,ĩ,BR510
1302,0.7512010335922241,i,BR,ĩ,BR559
1305,0.05538211017847061,y,BR,ĩ,BR559
1301,0.0581229068338871,e,BR,ĩ,BR559
1311,0.009943566285073757,ɛ,BR,ĩ,BR559
1312,0.010499895550310612,ɛ̃,BR,ĩ,BR559
1306,0.0226738378405571,ø,BR,ĩ,BR559
1307,0.01803489401936531,œ,BR,ĩ,BR559
1300,0.0001247758773388341,a,BR,ĩ,BR559
1308,0.0014768379041925073,ɑ̃,BR,ĩ,BR559
1303,0.003526514396071434,o,BR,ĩ,BR559
1309,0.0026353984139859676,ɔ,BR,ĩ,BR559
1310,0.0005393364699557424,ɔ̃,BR,ĩ,BR559
1304,0.06583891063928604,u,BR,ĩ,BR559
1510,0.9560168385505676,i,BR,ĩ,BR648
1513,0.0021068877540528774,y,BR,ĩ,BR648
1509,0.026065664365887642,e,BR,ĩ,BR648
1519,0.003331185784190893,ɛ,BR,ĩ,BR648
1520,0.007782819680869579,ɛ̃,BR,ĩ,BR648
1514,0.000801262678578496,ø,BR,ĩ,BR648
1515,0.00012857301044277847,œ,BR,ĩ,BR648
1508,3.364816166140372e-06,a,BR,ĩ,BR648
1516,0.000928674649912864,ɑ̃,BR,ĩ,BR648
1511,9.084583871299401e-05,o,BR,ĩ,BR648
1517,2.4733995815040544e-05,ɔ,BR,ĩ,BR648
1518,0.0003738864907063544,ɔ̃,BR,ĩ,BR648
1512,0.002345107728615403,u,BR,ĩ,BR648
1575,0.8365176916122437,i,BR,ĩ,BR687
1578,0.002884095534682274,y,BR,ĩ,BR687
1574,0.07654782384634018,e,BR,ĩ,BR687
1584,0.06996449083089828,ɛ,BR,ĩ,BR687
1585,0.003902283264324069,ɛ̃,BR,ĩ,BR687
1579,0.002380757825449109,ø,BR,ĩ,BR687
1580,0.0022075443994253874,œ,BR,ĩ,BR687
1573,0.0005259726895019412,a,BR,ĩ,BR687
1581,0.0010019928449764848,ɑ̃,BR,ĩ,BR687
1576,0.00014131664647720754,o,BR,ĩ,BR687
1582,0.00011306517262710258,ɔ,BR,ĩ,BR687
1583,5.416623389464803e-05,ɔ̃,BR,ĩ,BR687
1577,0.003758787177503109,u,BR,ĩ,BR687
2082,0.9541677832603455,i,BR,ĩ,BR848
2085,0.004766063764691353,y,BR,ĩ,BR848
2081,0.02805940993130207,e,BR,ĩ,BR848
2091,0.001964845694601536,ɛ,BR,ĩ,BR848
2092,0.0034814472310245037,ɛ̃,BR,ĩ,BR848
2086,0.0011989324120804667,ø,BR,ĩ,BR848
2087,0.00033192269620485604,œ,BR,ĩ,BR848
2080,5.351606887415983e-06,a,BR,ĩ,BR848
2088,0.0011067319428548217,ɑ̃,BR,ĩ,BR848
2083,0.0001383328635711223,o,BR,ĩ,BR848
2089,4.6360895794350654e-05,ɔ,BR,ĩ,BR848
2090,0.00011418302165111527,ɔ̃,BR,ĩ,BR848
2084,0.004618667531758547,u,BR,ĩ,BR848
2095,0.8998430967330933,i,BR,ĩ,BR850
2098,0.00621848413720727,y,BR,ĩ,BR850
2094,0.03802082687616348,e,BR,ĩ,BR850
2104,0.00933756586164236,ɛ,BR,ĩ,BR850
2105,0.010167480446398258,ɛ̃,BR,ĩ,BR850
2099,0.005788828711956739,ø,BR,ĩ,BR850
2100,0.0010472931899130344,œ,BR,ĩ,BR850
2093,0.0003017281705979258,a,BR,ĩ,BR850
2101,0.0036455898080021143,ɑ̃,BR,ĩ,BR850
2096,0.001494337455369532,o,BR,ĩ,BR850
2102,0.00030011849594302475,ɔ,BR,ĩ,BR850
2103,0.0008858811925165355,ɔ̃,BR,ĩ,BR850
2097,0.022948862984776497,u,BR,ĩ,BR850
2147,0.8428943157196045,i,BR,ĩ,BR880
2150,0.022238772362470627,y,BR,ĩ,BR880
2146,0.04167788103222847,e,BR,ĩ,BR880
2156,0.014137187972664833,ɛ,BR,ĩ,BR880
2157,0.027919305488467216,ɛ̃,BR,ĩ,BR880
2151,0.01348255854099989,ø,BR,ĩ,BR880
2152,0.004324269946664572,œ,BR,ĩ,BR880
2145,0.0005754750454798341,a,BR,ĩ,BR880
2153,0.0014738814206793904,ɑ̃,BR,ĩ,BR880
2148,0.0020955242216587067,o,BR,ĩ,BR880
2154,0.0005797501653432846,ɔ,BR,ĩ,BR880
2155,0.0013245085719972849,ɔ̃,BR,ĩ,BR880
2149,0.02727651037275791,u,BR,ĩ,BR880
28,0.28528115153312683,i,BR,e,BR1014
31,0.04128433018922806,y,BR,e,BR1014
27,0.2828192114830017,e,BR,e,BR1014
37,0.16839438676834106,ɛ,BR,e,BR1014
38,0.055542800575494766,ɛ̃,BR,e,BR1014
32,0.08830771595239639,ø,BR,e,BR1014
33,0.048954352736473083,œ,BR,e,BR1014
26,0.005448241252452135,a,BR,e,BR1014
34,0.006542561110109091,ɑ̃,BR,e,BR1014
29,0.003084620228037238,o,BR,e,BR1014
35,0.0036538327112793922,ɔ,BR,e,BR1014
36,0.00013642787234857678,ɔ̃,BR,e,BR1014
30,0.010550291277468204,u,BR,e,BR1014
457,0.1064312607049942,i,BR,e,BR283
460,0.009753202088177204,y,BR,e,BR283
456,0.0481419675052166,e,BR,e,BR283
466,0.03246515244245529,ɛ,BR,e,BR283
467,0.0030116962734609842,ɛ̃,BR,e,BR283
461,0.1456468254327774,ø,BR,e,BR283
462,0.060338493436574936,œ,BR,e,BR283
455,0.011353188194334507,a,BR,e,BR283
463,0.008515122346580029,ɑ̃,BR,e,BR283
458,0.18084704875946045,o,BR,e,BR283
464,0.03232339024543762,ɔ,BR,e,BR283
465,0.07392757385969162,ɔ̃,BR,e,BR283
459,0.2872451841831207,u,BR,e,BR283
470,0.17029403150081635,i,BR,e,BR288
473,0.008844161406159401,y,BR,e,BR288
469,0.37106773257255554,e,BR,e,BR288
479,0.23968380689620972,ɛ,BR,e,BR288
480,0.0005451954784803092,ɛ̃,BR,e,BR288
474,0.10800644755363464,ø,BR,e,BR288
475,0.044635649770498276,œ,BR,e,BR288
468,0.0004982233513146639,a,BR,e,BR288
476,0.00019530672580003738,ɑ̃,BR,e,BR288
471,0.013750061392784119,o,BR,e,BR288
477,0.0030292668379843235,ɔ,BR,e,BR288
478,0.00035171170020475984,ɔ̃,BR,e,BR288
472,0.03909827023744583,u,BR,e,BR288
561,0.6207235455513,i,BR,e,BR320
564,0.004796199966222048,y,BR,e,BR320
560,0.197182759642601,e,BR,e,BR320
570,0.14536578953266144,ɛ,BR,e,BR320
571,0.0003257592034060508,ɛ̃,BR,e,BR320
565,0.018898172304034233,ø,BR,e,BR320
566,0.007197659462690353,œ,BR,e,BR320
559,0.0001406400988344103,a,BR,e,BR320
567,5.651266474160366e-05,ɑ̃,BR,e,BR320
562,0.0008987970650196075,o,BR,e,BR320
568,0.0003812221111729741,ɔ,BR,e,BR320
569,6.4105702222150285e-06,ɔ̃,BR,e,BR320
563,0.004026538692414761,u,BR,e,BR320
574,0.5799029469490051,i,BR,e,BR323
577,0.009824449196457863,y,BR,e,BR323
573,0.17454268038272858,e,BR,e,BR323
583,0.18853242695331573,ɛ,BR,e,BR323
584,0.0010651667835190892,ɛ̃,BR,e,BR323
578,0.024475373327732086,ø,BR,e,BR323
579,0.008728467859327793,œ,BR,e,BR323
572,0.0011723251082003117,a,BR,e,BR323
580,0.0003767002490349114,ɑ̃,BR,e,BR323
575,0.0027872645296156406,o,BR,e,BR323
581,0.0016815552953630686,ɔ,BR,e,BR323
582,0.00010624827700667083,ɔ̃,BR,e,BR323
576,0.006804443895816803,u,BR,e,BR323
1120,0.6118369102478027,i,BR,e,BR489
1123,0.06241277605295181,y,BR,e,BR489
1119,0.20745959877967834,e,BR,e,BR489
1129,0.01600051485002041,ɛ,BR,e,BR489
1130,0.003158819628879428,ɛ̃,BR,e,BR489
1124,0.05430025979876518,ø,BR,e,BR489
1125,0.01903814822435379,œ,BR,e,BR489
1118,2.9519953386625275e-05,a,BR,e,BR489
1126,0.00013764019240625203,ɑ̃,BR,e,BR489
1121,0.00042550283251330256,o,BR,e,BR489
1127,0.00026988197350874543,ɔ,BR,e,BR489
1128,1.2308447367104236e-05,ɔ̃,BR,e,BR489
1122,0.024918047711253166,u,BR,e,BR489
1133,0.24958032369613647,i,BR,e,BR490
1136,0.09058396518230438,y,BR,e,BR490
1132,0.38823753595352173,e,BR,e,BR490
1142,0.03627348318696022,ɛ,BR,e,BR490
1143,0.007889009080827236,ɛ̃,BR,e,BR490
1137,0.06804176419973373,ø,BR,e,BR490
1138,0.10128569602966309,œ,BR,e,BR490
1131,0.00017460885283071548,a,BR,e,BR490
1139,0.0018041707808151841,ɑ̃,BR,e,BR490
1134,0.007959128357470036,o,BR,e,BR490
1140,0.003341114381328225,ɔ,BR,e,BR490
1141,8.533241634722799e-05,ɔ̃,BR,e,BR490
1135,0.04474370926618576,u,BR,e,BR490
1471,0.24138039350509644,i,BR,e,BR636
1474,0.064951092004776,y,BR,e,BR636
1470,0.2206602394580841,e,BR,e,BR636
1480,0.05096327140927315,ɛ,BR,e,BR636
1481,0.004935172386467457,ɛ̃,BR,e,BR636
1475,0.1171073392033577,ø,BR,e,BR636
1476,0.09444084763526917,œ,BR,e,BR636
1469,0.00070491514634341,a,BR,e,BR636
1477,0.002424708567559719,ɑ̃,BR,e,BR636
1472,0.031800661236047745,o,BR,e,BR636
1478,0.005180124193429947,ɔ,BR,e,BR636
1479,0.000335323071340099,ɔ̃,BR,e,BR636
1473,0.16511571407318115,u,BR,e,BR636
1484,0.47872984409332275,i,BR,e,BR637
1487,0.046058617532253265,y,BR,e,BR637
1483,0.29377835988998413,e,BR,e,BR637
1493,0.029331868514418602,ɛ,BR,e,BR637
1494,0.002607387490570545,ɛ̃,BR,e,BR637
1488,0.061344366520643234,ø,BR,e,BR637
1489,0.03338255360722542,œ,BR,e,BR637
1482,0.00010296527034370229,a,BR,e,BR637
1490,0.0003853750240523368,ɑ̃,BR,e,BR637
1485,0.0014787466498091817,o,BR,e,BR637
1491,0.0007004516082815826,ɔ,BR,e,BR637
1492,1.048122430802323e-05,ɔ̃,BR,e,BR637
1486,0.05208895355463028,u,BR,e,BR637
1822,0.5327454209327698,i,BR,e,BR751
1825,0.0020748174283653498,y,BR,e,BR751
1821,0.3186074495315552,e,BR,e,BR751
1831,0.12826350331306458,ɛ,BR,e,BR751
1832,0.010239486582577229,ɛ̃,BR,e,BR751
