,probabilities,classification,language,vowel,file
1183,3.5470106019008796e-11,a,BR,ĩ,BR510
1191,1.797897310765401e-15,ɑ̃,BR,ĩ,BR510
1186,3.846080787184292e-08,o,BR,ĩ,BR510
1192,3.5292007538600956e-08,ɔ,BR,ĩ,BR510
1193,1.4789325490375724e-15,ɔ̃,BR,ĩ,BR510
1187,0.008486803621053696,u,BR,ĩ,BR510
1302,0.9751507043838501,i,BR,ĩ,BR559
1305,0.01135358214378357,y,BR,ĩ,BR559
1301,0.013451779261231422,e,BR,ĩ,BR559
1311,3.3305841498076916e-05,ɛ,BR,ĩ,BR559
1312,3.370766044863381e-22,ɛ̃,BR,ĩ,BR559
1306,8.87290843820665e-06,ø,BR,ĩ,BR559
1307,1.5052653452585218e-06,œ,BR,ĩ,BR559
1300,2.853596699214922e-12,a,BR,ĩ,BR559
1308,6.449555029344539e-17,ɑ̃,BR,ĩ,BR559
1303,5.815327663860614e-10,o,BR,ĩ,BR559
1309,6.704069521745737e-10,ɔ,BR,ĩ,BR559
1310,2.616972343879875e-25,ɔ̃,BR,ĩ,BR559
1304,2.6343542458562297e-07,u,BR,ĩ,BR559
1510,0.5521578788757324,i,BR,ĩ,BR648
1513,0.00012404266453813761,y,BR,ĩ,BR648
1509,0.046873658895492554,e,BR,ĩ,BR648
1519,0.003201986663043499,ɛ,BR,ĩ,BR648
1520,5.118303558759862e-10,ɛ̃,BR,ĩ,BR648
1514,0.0009181136265397072,ø,BR,ĩ,BR648
1515,0.003289133310317993,œ,BR,ĩ,BR648
1508,6.1585992625623476e-06,a,BR,ĩ,BR648
1516,3.961726946499766e-09,ɑ̃,BR,ĩ,BR648
1511,0.2342374473810196,o,BR,ĩ,BR648
1517,0.07043182104825974,ɔ,BR,ĩ,BR648
1518,0.008566693402826786,ɔ̃,BR,ĩ,BR648
1512,0.08019304275512695,u,BR,ĩ,BR648
1575,0.02930489368736744,i,BR,ĩ,BR687
1578,4.091916707693599e-06,y,BR,ĩ,BR687
1574,0.026831885799765587,e,BR,ĩ,BR687
1584,0.010208693332970142,ɛ,BR,ĩ,BR687
1585,2.299965196073117e-08,ɛ̃,BR,ĩ,BR687
1579,0.017227180302143097,ø,BR,ĩ,BR687
1580,0.04051877185702324,œ,BR,ĩ,BR687
1573,0.0005908347084186971,a,BR,ĩ,BR687
1581,1.1094282825752089e-07,ɑ̃,BR,ĩ,BR687
1576,0.29975149035453796,o,BR,ĩ,BR687
1582,0.5685956478118896,ɔ,BR,ĩ,BR687
1583,0.0007254825904965401,ɔ̃,BR,ĩ,BR687
1577,0.006240925285965204,u,BR,ĩ,BR687
2082,0.7229650020599365,i,BR,ĩ,BR848
2085,0.002175667090341449,y,BR,ĩ,BR848
2081,0.018821189180016518,e,BR,ĩ,BR848
2091,0.0018311782041564584,ɛ,BR,ĩ,BR848
2092,2.7134292035491114e-10,ɛ̃,BR,ĩ,BR848
2086,0.0011898897355422378,ø,BR,ĩ,BR848
2087,0.002165410201996565,œ,BR,ĩ,BR848
2080,3.332948836032301e-05,a,BR,ĩ,BR848
2088,4.891094196324275e-10,ɑ̃,BR,ĩ,BR848
2083,0.033157896250486374,o,BR,ĩ,BR848
2089,0.007215429563075304,ɔ,BR,ĩ,BR848
2090,0.1251797378063202,ɔ̃,BR,ĩ,BR848
2084,0.08526545763015747,u,BR,ĩ,BR848
2095,0.0819784477353096,i,BR,ĩ,BR850
2098,0.0002488384780008346,y,BR,ĩ,BR850
2094,0.01847187429666519,e,BR,ĩ,BR850
2104,0.037719037383794785,ɛ,BR,ĩ,BR850
2105,3.0915257021035814e-09,ɛ̃,BR,ĩ,BR850
2099,0.002932820003479719,ø,BR,ĩ,BR850
2100,0.008148913271725178,œ,BR,ĩ,BR850
2093,0.0011692282278090715,a,BR,ĩ,BR850
2101,1.571663155175429e-08,ɑ̃,BR,ĩ,BR850
2096,0.2917025089263916,o,BR,ĩ,BR850
2102,0.1093771904706955,ɔ,BR,ĩ,BR850
2103,0.3962601125240326,ɔ̃,BR,ĩ,BR850
2097,0.051990993320941925,u,BR,ĩ,BR850
2147,0.9959852695465088,i,BR,ĩ,BR880
2150,9.180136839859188e-05,y,BR,ĩ,BR880
2146,0.003744981251657009,e,BR,ĩ,BR880
2156,0.000136560236569494,ɛ,BR,ĩ,BR880
2157,2.291782432231604e-12,ɛ̃,BR,ĩ,BR880
2151,4.196419922664063e-07,ø,BR,ĩ,BR880
2152,7.013005074441025e-07,œ,BR,ĩ,BR880
2145,2.9411064694784272e-09,a,BR,ĩ,BR880
2153,1.5278396603424227e-11,ɑ̃,BR,ĩ,BR880
2148,4.300200373563712e-08,o,BR,ĩ,BR880
2154,3.310986329552179e-08,ɔ,BR,ĩ,BR880
2155,3.5977503198836303e-09,ɔ̃,BR,ĩ,BR880
2149,4.021818676847033e-05,u,BR,ĩ,BR880
28,0.40080541372299194,i,BR,e,BR1014
31,0.0005418193759396672,y,BR,e,BR1014
27,0.04148181155323982,e,BR,e,BR1014
37,0.41485410928726196,ɛ,BR,e,BR1014
38,0.000277249637292698,ɛ̃,BR,e,BR1014
32,0.04857194423675537,ø,BR,e,BR1014
33,0.07528234273195267,œ,BR,e,BR1014
26,0.00036710614222101867,a,BR,e,BR1014
34,1.3039156328886747e-05,ɑ̃,BR,e,BR1014
29,4.64177583126002e-06,o,BR,e,BR1014
35,0.0005424304981715977,ɔ,BR,e,BR1014
36,0.01718117669224739,ɔ̃,BR,e,BR1014
30,7.695476233493537e-05,u,BR,e,BR1014
457,7.598914089612663e-05,i,BR,e,BR283
460,0.16885912418365479,y,BR,e,BR283
456,0.0004214529471937567,e,BR,e,BR283
466,0.0014767831889912486,ɛ,BR,e,BR283
467,6.669755236998753e-08,ɛ̃,BR,e,BR283
461,0.7941161394119263,ø,BR,e,BR283
462,0.028982872143387794,œ,BR,e,BR283
455,9.93558046502585e-07,a,BR,e,BR283
463,3.2700667361496016e-05,ɑ̃,BR,e,BR283
458,0.0020987188909202814,o,BR,e,BR283
464,0.003935131710022688,ɔ,BR,e,BR283
465,1.935587662371674e-10,ɔ̃,BR,e,BR283
459,4.4661230269582575e-09,u,BR,e,BR283
470,8.205772610381246e-05,i,BR,e,BR288
473,0.32793620228767395,y,BR,e,BR288
469,0.0006942948675714433,e,BR,e,BR288
479,0.0014989156043156981,ɛ,BR,e,BR288
480,5.104870304251108e-09,ɛ̃,BR,e,BR288
474,0.6474392414093018,ø,BR,e,BR288
475,0.019978119060397148,œ,BR,e,BR288
468,6.0376310102583375e-06,a,BR,e,BR288
476,4.724215614260174e-05,ɑ̃,BR,e,BR288
471,0.0011496207443997264,o,BR,e,BR288
477,0.0011682921322062612,ɔ,BR,e,BR288
478,1.032283026419778e-11,ɔ̃,BR,e,BR288
472,2.455844694271292e-10,u,BR,e,BR288
561,1.6827065337565728e-05,i,BR,e,BR320
564,0.9954559803009033,y,BR,e,BR320
560,5.774248711531982e-05,e,BR,e,BR320
570,0.0017131449421867728,ɛ,BR,e,BR320
571,2.793023971825459e-11,ɛ̃,BR,e,BR320
565,0.0011622053571045399,ø,BR,e,BR320
566,0.001588457846082747,œ,BR,e,BR320
559,9.060848599196092e-11,a,BR,e,BR320
567,2.372575664821852e-07,ɑ̃,BR,e,BR320
562,4.18459922002512e-06,o,BR,e,BR320
568,1.1028689641534584e-06,ɔ,BR,e,BR320
569,1.641317129476576e-15,ɔ̃,BR,e,BR320
563,3.5918688271081856e-13,u,BR,e,BR320
574,0.0005417424254119396,i,BR,e,BR323
577,0.9326605200767517,y,BR,e,BR323
573,0.0014750134432688355,e,BR,e,BR323
583,0.04549320787191391,ɛ,BR,e,BR323
584,3.4775553103827406e-08,ɛ̃,BR,e,BR323
578,0.011430562473833561,ø,BR,e,BR323
579,0.0083211874589324,œ,BR,e,BR323
572,2.014913214054559e-08,a,BR,e,BR323
580,2.6680603696149774e-05,ɑ̃,BR,e,BR323
575,4.004732545581646e-05,o,BR,e,BR323
581,1.0915656275756191e-05,ɔ,BR,e,BR323
582,2.632573846417241e-11,ɔ̃,BR,e,BR323
576,1.1678907840817487e-10,u,BR,e,BR323
1120,0.00028184967231936753,i,BR,e,BR489
1123,0.14063459634780884,y,BR,e,BR489
1119,0.04690336808562279,e,BR,e,BR489
1129,0.001820760895498097,ɛ,BR,e,BR489
1130,7.862558391025232e-07,ɛ̃,BR,e,BR489
1124,0.4457080066204071,ø,BR,e,BR489
1125,0.36271122097969055,œ,BR,e,BR489
1118,9.028973727254197e-05,a,BR,e,BR489
1126,1.0678885553616624e-09,ɑ̃,BR,e,BR489
1121,2.278248302900465e-06,o,BR,e,BR489
1127,0.0011625768383964896,ɔ,BR,e,BR489
1128,6.660891813226044e-06,ɔ̃,BR,e,BR489
1122,0.0006777092930860817,u,BR,e,BR489
1133,0.8993828892707825,i,BR,e,BR490
1136,0.013398234732449055,y,BR,e,BR490
1132,0.04606550559401512,e,BR,e,BR490
1142,0.0006419044220820069,ɛ,BR,e,BR490
1143,1.7706311677273545e-13,ɛ̃,BR,e,BR490
1137,0.008935590274631977,ø,BR,e,BR490
1138,0.0041851080022752285,œ,BR,e,BR490
1131,1.7875992242011307e-08,a,BR,e,BR490
1139,1.5800747862892983e-11,ɑ̃,BR,e,BR490
1134,2.230569953098893e-05,o,BR,e,BR490
1140,3.0388537197723053e-05,ɔ,BR,e,BR490
1141,1.5078019941546644e-14,ɔ̃,BR,e,BR490
1135,0.02733815833926201,u,BR,e,BR490
1471,0.014831616543233395,i,BR,e,BR636
1474,0.7416417002677917,y,BR,e,BR636
1470,0.019079865887761116,e,BR,e,BR636
1480,0.0024261055514216423,ɛ,BR,e,BR636
1481,1.097953505890814e-09,ɛ̃,BR,e,BR636
1475,0.1919337511062622,ø,BR,e,BR636
1476,0.029412128031253815,œ,BR,e,BR636
1469,7.426816409861203e-06,a,BR,e,BR636
1477,3.770231238320321e-09,ɑ̃,BR,e,BR636
1472,1.94774656847585e-05,o,BR,e,BR636
1478,0.00044554146006703377,ɔ,BR,e,BR636
