,probabilities,classification,language,vowel,file
1903,0.002492246450856328,u,BR,i,BR992
1908,0.0030667800456285477,ʊ,BR,i,BR992
41,0.02016931213438511,i,BR,ĩ,BR1025
47,0.953624427318573,ɪ,BR,ĩ,BR1025
40,0.015615256503224373,eɪ,BR,ĩ,BR1025
46,0.008742078207433224,ɛ,BR,ĩ,BR1025
44,0.00011263111809967086,æ,BR,ĩ,BR1025
45,2.022359512920957e-05,ɑ,BR,ĩ,BR1025
49,2.222503553639399e-06,ʌ,BR,ĩ,BR1025
42,0.0014496020739898086,oʊ,BR,ĩ,BR1025
43,0.00012744046398438513,u,BR,ĩ,BR1025
48,0.00013678196410182863,ʊ,BR,ĩ,BR1025
51,0.03783535212278366,i,BR,ĩ,BR1029
57,0.9410575032234192,ɪ,BR,ĩ,BR1029
50,5.85546949878335e-05,eɪ,BR,ĩ,BR1029
56,0.011787784285843372,ɛ,BR,ĩ,BR1029
54,4.835203435504809e-05,æ,BR,ĩ,BR1029
55,2.5325824026367627e-05,ɑ,BR,ĩ,BR1029
59,1.7478694644523785e-05,ʌ,BR,ĩ,BR1029
52,0.008624644950032234,oʊ,BR,ĩ,BR1029
53,0.00014523626305162907,u,BR,ĩ,BR1029
58,0.00039978523273020983,ʊ,BR,ĩ,BR1029
131,0.05057738721370697,i,BR,ĩ,BR154
137,0.8851199746131897,ɪ,BR,ĩ,BR154
130,0.0026169922202825546,eɪ,BR,ĩ,BR154
136,0.002675304189324379,ɛ,BR,ĩ,BR154
134,0.0007367348880507052,æ,BR,ĩ,BR154
135,7.431804078805726e-06,ɑ,BR,ĩ,BR154
139,0.00011997813999187201,ʌ,BR,ĩ,BR154
132,0.05806109309196472,oʊ,BR,ĩ,BR154
133,2.3779097318765707e-05,u,BR,ĩ,BR154
138,6.126919470261782e-05,ʊ,BR,ĩ,BR154
141,0.01056362222880125,i,BR,ĩ,BR158
147,0.9053348302841187,ɪ,BR,ĩ,BR158
140,0.0006051884847693145,eɪ,BR,ĩ,BR158
146,0.07536253333091736,ɛ,BR,ĩ,BR158
144,2.8283806386752985e-05,æ,BR,ĩ,BR158
145,1.3935890819993801e-05,ɑ,BR,ĩ,BR158
149,2.6886429623118602e-05,ʌ,BR,ĩ,BR158
142,0.008054832927882671,oʊ,BR,ĩ,BR158
143,9.108364338317188e-07,u,BR,ĩ,BR158
148,8.904708010959439e-06,ʊ,BR,ĩ,BR158
151,0.10099655389785767,i,BR,ĩ,BR159
157,0.8338937759399414,ɪ,BR,ĩ,BR159
150,0.001691596582531929,eɪ,BR,ĩ,BR159
156,0.022116580978035927,ɛ,BR,ĩ,BR159
154,0.0005871913162991405,æ,BR,ĩ,BR159
155,0.00030886614695191383,ɑ,BR,ĩ,BR159
159,0.0002373612514929846,ʌ,BR,ĩ,BR159
152,0.040066178888082504,oʊ,BR,ĩ,BR159
153,5.6852451962186024e-05,u,BR,ĩ,BR159
158,4.503927630139515e-05,ʊ,BR,ĩ,BR159
331,0.2948366403579712,i,BR,ĩ,BR264
337,0.03882116824388504,ɪ,BR,ĩ,BR264
330,0.13097327947616577,eɪ,BR,ĩ,BR264
336,0.009808538481593132,ɛ,BR,ĩ,BR264
334,0.31099191308021545,æ,BR,ĩ,BR264
335,0.0005810650181956589,ɑ,BR,ĩ,BR264
339,0.016688494011759758,ʌ,BR,ĩ,BR264
332,0.032313741743564606,oʊ,BR,ĩ,BR264
333,0.12397103756666183,u,BR,ĩ,BR264
338,0.04101407155394554,ʊ,BR,ĩ,BR264
671,0.03304748609662056,i,BR,ĩ,BR411
677,0.06796058267354965,ɪ,BR,ĩ,BR411
670,0.7279015779495239,eɪ,BR,ĩ,BR411
676,0.030775589868426323,ɛ,BR,ĩ,BR411
674,0.0317227803170681,æ,BR,ĩ,BR411
675,0.0030951187945902348,ɑ,BR,ĩ,BR411
679,0.02001301385462284,ʌ,BR,ĩ,BR411
672,0.029345933347940445,oʊ,BR,ĩ,BR411
673,0.0191329438239336,u,BR,ĩ,BR411
678,0.03700508549809456,ʊ,BR,ĩ,BR411
681,0.004540939349681139,i,BR,ĩ,BR417
687,0.0014179430436342955,ɪ,BR,ĩ,BR417
680,0.27344924211502075,eɪ,BR,ĩ,BR417
686,0.0001509738649474457,ɛ,BR,ĩ,BR417
684,0.004550118464976549,æ,BR,ĩ,BR417
685,0.0006603143410757184,ɑ,BR,ĩ,BR417
689,0.002609649673104286,ʌ,BR,ĩ,BR417
682,0.06748346984386444,oʊ,BR,ĩ,BR417
683,0.631773829460144,u,BR,ĩ,BR417
688,0.013363552279770374,ʊ,BR,ĩ,BR417
901,0.26283174753189087,i,BR,ĩ,BR504
907,0.6358642578125,ɪ,BR,ĩ,BR504
900,0.002667672699317336,eɪ,BR,ĩ,BR504
906,0.017261935397982597,ɛ,BR,ĩ,BR504
904,0.0001612045307410881,æ,BR,ĩ,BR504
905,0.00016727883485145867,ɑ,BR,ĩ,BR504
909,0.0007710737991146743,ʌ,BR,ĩ,BR504
902,0.04560673609375954,oʊ,BR,ĩ,BR504
903,0.0034453868865966797,u,BR,ĩ,BR504
908,0.03122280351817608,ʊ,BR,ĩ,BR504
911,0.0038063267711549997,i,BR,ĩ,BR510
917,0.8714734315872192,ɪ,BR,ĩ,BR510
910,0.0001463007793063298,eɪ,BR,ĩ,BR510
916,0.039408858865499496,ɛ,BR,ĩ,BR510
914,2.795481850625947e-05,æ,BR,ĩ,BR510
915,7.953629392432049e-05,ɑ,BR,ĩ,BR510
919,0.00015646642714273185,ʌ,BR,ĩ,BR510
912,0.08048732578754425,oʊ,BR,ĩ,BR510
913,0.0015838239341974258,u,BR,ĩ,BR510
918,0.0028300383128225803,ʊ,BR,ĩ,BR510
1001,0.007384434808045626,i,BR,ĩ,BR559
1007,0.6240646839141846,ɪ,BR,ĩ,BR559
1000,2.117461190209724e-05,eɪ,BR,ĩ,BR559
1006,0.2995252013206482,ɛ,BR,ĩ,BR559
1004,7.87337266956456e-05,æ,BR,ĩ,BR559
1005,0.00014830971485935152,ɑ,BR,ĩ,BR559
1009,0.00023959280224516988,ʌ,BR,ĩ,BR559
1002,0.0678316131234169,oʊ,BR,ĩ,BR559
1003,9.360527656099293e-06,u,BR,ĩ,BR559
1008,0.0006969447713345289,ʊ,BR,ĩ,BR559
1161,0.5113406181335449,i,BR,ĩ,BR648
1167,0.4071636199951172,ɪ,BR,ĩ,BR648
1160,0.0006907022325322032,eɪ,BR,ĩ,BR648
1166,0.0025796187110245228,ɛ,BR,ĩ,BR648
1164,0.0003868599596899003,æ,BR,ĩ,BR648
1165,4.189894025330432e-05,ɑ,BR,ĩ,BR648
1169,0.00010603865666780621,ʌ,BR,ĩ,BR648
1162,0.07435211539268494,oʊ,BR,ĩ,BR648
1163,0.002945282496511936,u,BR,ĩ,BR648
1168,0.0003933199041057378,ʊ,BR,ĩ,BR648
1211,0.5229465961456299,i,BR,ĩ,BR687
1217,0.045029982924461365,ɪ,BR,ĩ,BR687
1210,0.10841502249240875,eɪ,BR,ĩ,BR687
1216,0.001001141034066677,ɛ,BR,ĩ,BR687
1214,0.035081569105386734,æ,BR,ĩ,BR687
1215,5.587921987171285e-05,ɑ,BR,ĩ,BR687
1219,0.001726290793158114,ʌ,BR,ĩ,BR687
1212,0.27533936500549316,oʊ,BR,ĩ,BR687
1213,0.00801877398043871,u,BR,ĩ,BR687
1218,0.002385468455031514,ʊ,BR,ĩ,BR687
1601,0.469281405210495,i,BR,ĩ,BR848
1607,0.46776413917541504,ɪ,BR,ĩ,BR848
1600,0.005137783940881491,eɪ,BR,ĩ,BR848
1606,0.005773988552391529,ɛ,BR,ĩ,BR848
1604,0.00021172178094275296,æ,BR,ĩ,BR848
1605,7.06895798430196e-06,ɑ,BR,ĩ,BR848
1609,0.00014897738583385944,ʌ,BR,ĩ,BR848
1602,0.0503385029733181,oʊ,BR,ĩ,BR848
1603,0.0008182597812265158,u,BR,ĩ,BR848
1608,0.0005180821754038334,ʊ,BR,ĩ,BR848
1611,0.24467961490154266,i,BR,ĩ,BR850
1617,0.6099535226821899,ɪ,BR,ĩ,BR850
1610,0.00606466643512249,eɪ,BR,ĩ,BR850
1616,0.0037322742864489555,ɛ,BR,ĩ,BR850
1614,0.0001787199726095423,æ,BR,ĩ,BR850
1615,9.127134944719728e-06,ɑ,BR,ĩ,BR850
1619,1.680800414760597e-05,ʌ,BR,ĩ,BR850
1612,0.1291981339454651,oʊ,BR,ĩ,BR850
1613,0.0059531331062316895,u,BR,ĩ,BR850
1618,0.00021396508964244276,ʊ,BR,ĩ,BR850
1651,0.012934491038322449,i,BR,ĩ,BR880
1657,0.945399284362793,ɪ,BR,ĩ,BR880
1650,6.008302443660796e-05,eɪ,BR,ĩ,BR880
1656,0.03628885746002197,ɛ,BR,ĩ,BR880
1654,2.8890377507195808e-05,æ,BR,ĩ,BR880
1655,1.0172735528612975e-05,ɑ,BR,ĩ,BR880
1659,1.7930037756741513e-06,ʌ,BR,ĩ,BR880
1652,0.005107407923787832,oʊ,BR,ĩ,BR880
1653,2.3880647859186865e-05,u,BR,ĩ,BR880
1658,0.00014511909103021026,ʊ,BR,ĩ,BR880
21,0.00018642956274561584,i,BR,e,BR1014
27,0.002468205988407135,ɪ,BR,e,BR1014
20,0.9961085915565491,eɪ,BR,e,BR1014
26,9.172189311357215e-05,ɛ,BR,e,BR1014
24,0.0001926117984112352,æ,BR,e,BR1014
25,7.842288141546305e-06,ɑ,BR,e,BR1014
29,0.0004269576456863433,ʌ,BR,e,BR1014
22,0.00012479792349040508,oʊ,BR,e,BR1014
23,2.9617664040415548e-05,u,BR,e,BR1014
28,0.0003632618172559887,ʊ,BR,e,BR1014
351,0.004737833980470896,i,BR,e,BR283
357,0.23905526101589203,ɪ,BR,e,BR283
350,0.16452018916606903,eɪ,BR,e,BR283
356,0.5370472073554993,ɛ,BR,e,BR283
354,0.010614021681249142,æ,BR,e,BR283
355,0.0004626010195352137,ɑ,BR,e,BR283
359,0.018432660028338432,ʌ,BR,e,BR283
352,0.0180756114423275,oʊ,BR,e,BR283
353,0.0010092213051393628,u,BR,e,BR283
358,0.0060453456826508045,ʊ,BR,e,BR283
361,0.09655320644378662,i,BR,e,BR288
367,0.7016445398330688,ɪ,BR,e,BR288
360,0.058722641319036484,eɪ,BR,e,BR288
366,0.06518101692199707,ɛ,BR,e,BR288
364,0.0022360023576766253,æ,BR,e,BR288
365,1.711853656161111e-05,ɑ,BR,e,BR288
369,0.027986669912934303,ʌ,BR,e,BR288
362,0.03498243913054466,oʊ,BR,e,BR288
363,0.004172915127128363,u,BR,e,BR288
368,0.008503447286784649,ʊ,BR,e,BR288
431,0.009743081405758858,i,BR,e,BR320
437,0.8893111348152161,ɪ,BR,e,BR320
430,0.019992170855402946,eɪ,BR,e,BR320
436,0.031062502413988113,ɛ,BR,e,BR320
434,0.0009757939842529595,æ,BR,e,BR320
435,0.0007442496716976166,ɑ,BR,e,BR320
439,0.005701896268874407,ʌ,BR,e,BR320
432,0.03143874928355217,oʊ,BR,e,BR320
433,0.0025542420335114002,u,BR,e,BR320
438,0.008476107381284237,ʊ,BR,e,BR320
441,0.000711844302713871,i,BR,e,BR323
447,0.6748170256614685,ɪ,BR,e,BR323
440,0.02220313809812069,eɪ,BR,e,BR323
446,0.06829050183296204,ɛ,BR,e,BR323
444,0.0033925767056643963,æ,BR,e,BR323
445,0.0012338453670963645,ɑ,BR,e,BR323
449,0.10269258171319962,ʌ,BR,e,BR323
442,0.07716551423072815,oʊ,BR,e,BR323
443,0.0024429927580058575,u,BR,e,BR323
448,0.04704994708299637,ʊ,BR,e,BR323
861,0.04710866138339043,i,BR,e,BR489
867,0.9162371158599854,ɪ,BR,e,BR489
860,0.03343448042869568,eɪ,BR,e,BR489
866,0.0007842167979106307,ɛ,BR,e,BR489
864,0.0007258182158693671,æ,BR,e,BR489
865,0.00012880019494332373,ɑ,BR,e,BR489
869,0.0007903199875727296,ʌ,BR,e,BR489
862,0.0001760211307555437,oʊ,BR,e,BR489
863,0.00046317087253555655,u,BR,e,BR489
868,0.00015140116738621145,ʊ,BR,e,BR489
871,0.008508633822202682,i,BR,e,BR490
877,0.43478456139564514,ɪ,BR,e,BR490
870,2.7465262974146754e-05,eɪ,BR,e,BR490
876,0.5438823103904724,ɛ,BR,e,BR490
874,0.0002417444484308362,æ,BR,e,BR490
875,0.0004636452067643404,ɑ,BR,e,BR490
879,0.006876588333398104,ʌ,BR,e,BR490
872,0.002903597429394722,oʊ,BR,e,BR490
873,5.899902316741645e-05,u,BR,e,BR490
878,0.0022523703519254923,ʊ,BR,e,BR490
1131,0.4022970497608185,i,BR,e,BR636
1137,0.594902753829956,ɪ,BR,e,BR636
1130,0.0010186402359977365,eɪ,BR,e,BR636
1136,0.001215834403410554,ɛ,BR,e,BR636
1134,7.653650391148403e-05,æ,BR,e,BR636
1135,5.245437932899222e-07,ɑ,BR,e,BR636
1139,7.94525767560117e-05,ʌ,BR,e,BR636
1132,0.0001652832143008709,oʊ,BR,e,BR636
1133,4.418536718731048e-06,u,BR,e,BR636
1138,0.0002394894981989637,ʊ,BR,e,BR636
1141,0.0008842169772833586,i,BR,e,BR637
1147,0.7265117764472961,ɪ,BR,e,BR637
1140,7.287474727490917e-05,eɪ,BR,e,BR637
1146,0.2707780599594116,ɛ,BR,e,BR637
1144,5.854533810634166e-05,æ,BR,e,BR637
1145,3.215696051483974e-05,ɑ,BR,e,BR637
1149,0.0015022528823465109,ʌ,BR,e,BR637
1142,3.4535063605289906e-05,oʊ,BR,e,BR637
1143,1.2981332702111104e-06,u,BR,e,BR637
1148,0.00012426702596712857,ʊ,BR,e,BR637
1401,0.012490391731262207,i,BR,e,BR751
1407,0.8436959385871887,ɪ,BR,e,BR751
1400,0.13578125834465027,eɪ,BR,e,BR751
1406,0.0025656975340098143,ɛ,BR,e,BR751
1404,0.0001496241893619299,æ,BR,e,BR751
1405,5.025425252824789e-06,ɑ,BR,e,BR751
1409,0.003417656058445573,ʌ,BR,e,BR751
1402,6.631952419411391e-05,oʊ,BR,e,BR751
1403,0.0012060020817443728,u,BR,e,BR751
1408,0.0006220625364221632,ʊ,BR,e,BR751
1491,0.0013758052373304963,i,BR,e,BR81
1497,0.2314249724149704,ɪ,BR,e,BR81
1490,0.6848105788230896,eɪ,BR,e,BR81
1496,0.005475431215018034,ɛ,BR,e,BR81
1494,0.06671759486198425,æ,BR,e,BR81
1495,0.0009610404958948493,ɑ,BR,e,BR81
1499,0.00015034778334666044,ʌ,BR,e,BR81
1492,0.008590394631028175,oʊ,BR,e,BR81
1493,0.0001084336472558789,u,BR,e,BR81
1498,0.00038551405305042863,ʊ,BR,e,BR81
1511,0.08330171555280685,i,BR,e,BR815
1517,0.7837267518043518,ɪ,BR,e,BR815
1510,0.0010508872801437974,eɪ,BR,e,BR815
1516,0.05024615675210953,ɛ,BR,e,BR815
1514,0.000657923286780715,æ,BR,e,BR815
1515,0.00035603594733402133,ɑ,BR,e,BR815
1519,0.0012235399335622787,ʌ,BR,e,BR815
1512,0.07830561697483063,oʊ,BR,e,BR815
1513,0.0004436951712705195,u,BR,e,BR815
1518,0.0006877395790070295,ʊ,BR,e,BR815
1521,0.0005548676708713174,i,BR,e,BR818
1527,0.9781723022460938,ɪ,BR,e,BR818
1520,0.020699376240372658,eɪ,BR,e,BR818
1526,0.00018684461247175932,ɛ,BR,e,BR818
1524,5.342220447346335e-06,æ,BR,e,BR818
1525,3.539655324402702e-07,ɑ,BR,e,BR818
1529,9.362030141346622e-06,ʌ,BR,e,BR818
1522,0.0002774210006464273,oʊ,BR,e,BR818
1523,7.472329798474675e-06,u,BR,e,BR818
1528,8.679499296704307e-05,ʊ,BR,e,BR818
1531,0.08069269359111786,i,BR,e,BR82
1537,0.6288625597953796,ɪ,BR,e,BR82
1530,0.11709987372159958,eɪ,BR,e,BR82
1536,0.15427133440971375,ɛ,BR,e,BR82
1534,0.01071634516119957,æ,BR,e,BR82
1535,0.0008926093578338623,ɑ,BR,e,BR82
1539,0.00441530579701066,ʌ,BR,e,BR82
1532,0.0020027735736221075,oʊ,BR,e,BR82
1533,0.00011928945605177432,u,BR,e,BR82
1538,0.0009271999006159604,ʊ,BR,e,BR82
1781,0.006258000154048204,i,BR,e,BR931
1787,0.2404472380876541,ɪ,BR,e,BR931
1780,0.00018193137657362968,eɪ,BR,e,BR931
1786,0.7283612489700317,ɛ,BR,e,BR931
1784,0.00018671080761123449,æ,BR,e,BR931
1785,0.002173683373257518,ɑ,BR,e,BR931
1789,0.002140312222763896,ʌ,BR,e,BR931
1782,0.014008544385433197,oʊ,BR,e,BR931
1783,0.0009835821110755205,u,BR,e,BR931
1788,0.005258784629404545,ʊ,BR,e,BR931
1791,0.0010577772045508027,i,BR,e,BR935
1797,0.7670687437057495,ɪ,BR,e,BR935
1790,0.0003007538616657257,eɪ,BR,e,BR935
1796,0.22048446536064148,ɛ,BR,e,BR935
1794,0.00014188930799718946,æ,BR,e,BR935
1795,0.008349878713488579,ɑ,BR,e,BR935
1799,0.0012391578638926148,ʌ,BR,e,BR935
1792,5.182431050343439e-05,oʊ,BR,e,BR935
1793,6.88750296831131e-05,u,BR,e,BR935
1798,0.0012366385199129581,ʊ,BR,e,BR935
31,0.006683991756290197,i,BR,ẽ,BR1023
37,0.3289438784122467,ɪ,BR,ẽ,BR1023
30,0.37489649653434753,eɪ,BR,ẽ,BR1023
36,0.017438197508454323,ɛ,BR,ẽ,BR1023
34,0.20867808163166046,æ,BR,ẽ,BR1023
35,0.0002197473222622648,ɑ,BR,ẽ,BR1023
39,0.03194939345121384,ʌ,BR,ẽ,BR1023
32,0.007972451858222485,oʊ,BR,ẽ,BR1023
33,0.00019570012227632105,u,BR,ẽ,BR1023
38,0.023021982982754707,ʊ,BR,ẽ,BR1023
101,0.00025382160674780607,i,BR,ẽ,BR142
107,0.15068359673023224,ɪ,BR,ẽ,BR142
100,0.0003381354035809636,eɪ,BR,ẽ,BR142
106,0.7309714555740356,ɛ,BR,ẽ,BR142
104,0.027324404567480087,æ,BR,ẽ,BR142
105,0.08286052942276001,ɑ,BR,ẽ,BR142
109,0.00046860374277457595,ʌ,BR,ẽ,BR142
102,0.006976980250328779,oʊ,BR,ẽ,BR142
103,1.0920828572125174e-05,u,BR,ẽ,BR142
108,0.00011147693294333294,ʊ,BR,ẽ,BR142
111,0.0010786304483190179,i,BR,ẽ,BR144
117,0.4411453902721405,ɪ,BR,ẽ,BR144
110,0.041455965489149094,eɪ,BR,ẽ,BR144
116,0.48353177309036255,ɛ,BR,ẽ,BR144
114,0.024096932262182236,æ,BR,ẽ,BR144
115,0.0064634098671376705,ɑ,BR,ẽ,BR144
119,0.0003569111868273467,ʌ,BR,ẽ,BR144
112,0.001724534435197711,oʊ,BR,ẽ,BR144
113,9.172385034617037e-06,u,BR,ẽ,BR144
118,0.00013727889745496213,ʊ,BR,ẽ,BR144
121,0.001123111112974584,i,BR,ẽ,BR146
127,0.09060243517160416,ɪ,BR,ẽ,BR146
120,0.69057697057724,eɪ,BR,ẽ,BR146
126,0.007646177429705858,ɛ,BR,ẽ,BR146
124,0.20979437232017517,æ,BR,ẽ,BR146
125,5.651987885357812e-05,ɑ,BR,ẽ,BR146
129,1.3511938050214667e-05,ʌ,BR,ẽ,BR146
122,0.00011508522584335878,oʊ,BR,ẽ,BR146
123,2.3150571450969437e-06,u,BR,ẽ,BR146
128,6.935918645467609e-05,ʊ,BR,ẽ,BR146
311,8.220146992243826e-05,i,BR,ẽ,BR257
317,0.0017266364302486181,ɪ,BR,ẽ,BR257
310,0.009923997335135937,eɪ,BR,ẽ,BR257
316,0.02801251783967018,ɛ,BR,ẽ,BR257
