,probabilities,classification,language,vowel,file
975,3.5273377108069326e-08,a,BR,i,BR454
983,3.795015923692066e-15,ɑ̃,BR,i,BR454
978,0.00010716108226915821,o,BR,i,BR454
984,9.529649105388671e-07,ɔ,BR,i,BR454
985,8.519768244575395e-15,ɔ̃,BR,i,BR454
979,3.9896000089356676e-05,u,BR,i,BR454
1016,0.9753237962722778,i,BR,i,BR46
1019,8.805812399259594e-07,y,BR,i,BR46
1015,0.013437560759484768,e,BR,i,BR46
1025,0.005593991372734308,ɛ,BR,i,BR46
1026,0.005456511862576008,ɛ̃,BR,i,BR46
1020,6.089985618018545e-06,ø,BR,i,BR46
1021,1.3086338185530622e-05,œ,BR,i,BR46
1014,1.7940177343689356e-08,a,BR,i,BR46
1022,4.683768565882929e-06,ɑ̃,BR,i,BR46
1017,2.1158662377729343e-08,o,BR,i,BR46
1023,1.1427116142215255e-08,ɔ,BR,i,BR46
1024,2.639006311255798e-07,ɔ̃,BR,i,BR46
1018,0.00016299192793667316,u,BR,i,BR46
1068,0.9592733979225159,i,BR,i,BR47
1071,4.4945977606403176e-06,y,BR,i,BR47
1067,0.03100189007818699,e,BR,i,BR47
1077,0.006523453164845705,ɛ,BR,i,BR47
1078,0.0019037924939766526,ɛ̃,BR,i,BR47
1072,5.956311269983416e-06,ø,BR,i,BR47
1073,8.28769407235086e-06,œ,BR,i,BR47
1066,4.2747930195652373e-10,a,BR,i,BR47
1074,7.969957209752465e-07,ɑ̃,BR,i,BR47
1069,2.2660417016595602e-05,o,BR,i,BR47
1075,3.205823020380194e-07,ɔ,BR,i,BR47
1076,1.5246278906033695e-07,ɔ̃,BR,i,BR47
1070,0.001254960079677403,u,BR,i,BR47
1146,0.40787044167518616,i,BR,i,BR496
1149,0.2268303483724594,y,BR,i,BR496
1145,0.0006965722423046827,e,BR,i,BR496
1155,6.499959999928251e-05,ɛ,BR,i,BR496
1156,1.8950556679442343e-09,ɛ̃,BR,i,BR496
1150,0.00207067234441638,ø,BR,i,BR496
1151,7.5287971412763e-05,œ,BR,i,BR496
1144,1.952006556393826e-09,a,BR,i,BR496
1152,8.86374480757457e-12,ɑ̃,BR,i,BR496
1147,2.012293180086999e-06,o,BR,i,BR496
1153,5.182493323374615e-10,ɔ,BR,i,BR496
1154,5.066139632911755e-14,ɔ̃,BR,i,BR496
1148,0.3623897135257721,u,BR,i,BR496
1757,0.9966318011283875,i,BR,i,BR741
1760,8.39113511119649e-07,y,BR,i,BR741
1756,0.0029202764853835106,e,BR,i,BR741
1766,0.0001572231121826917,ɛ,BR,i,BR741
1767,3.596664828364737e-05,ɛ̃,BR,i,BR741
1761,3.894947894877987e-06,ø,BR,i,BR741
1762,2.1984303657518467e-06,œ,BR,i,BR741
1755,1.3047458079229468e-12,a,BR,i,BR741
1763,8.13489435813608e-08,ɑ̃,BR,i,BR741
1758,3.886409558617743e-06,o,BR,i,BR741
1764,4.510373585731031e-08,ɔ,BR,i,BR741
1765,2.433000929613627e-07,ɔ̃,BR,i,BR741
1759,0.00024341508105862886,u,BR,i,BR741
1770,0.609165608882904,i,BR,i,BR742
1773,0.007567352149635553,y,BR,i,BR742
1769,0.05950315669178963,e,BR,i,BR742
1779,0.31560567021369934,ɛ,BR,i,BR742
1780,1.538952342297617e-12,ɛ̃,BR,i,BR742
1774,0.006696084514260292,ø,BR,i,BR742
1775,0.00040616514161229134,œ,BR,i,BR742
1768,5.112813710184128e-07,a,BR,i,BR742
1776,1.6069141663458374e-14,ɑ̃,BR,i,BR742
1771,7.998274668352678e-06,o,BR,i,BR742
1777,7.186750750065585e-09,ɔ,BR,i,BR742
1778,4.889107589648569e-17,ɔ̃,BR,i,BR742
1772,0.0010475951712578535,u,BR,i,BR742
1835,0.9253910779953003,i,BR,i,BR757
1838,5.721536126657156e-06,y,BR,i,BR757
1834,0.044007766991853714,e,BR,i,BR757
1844,0.018277673050761223,ɛ,BR,i,BR757
1845,0.005257382057607174,ɛ̃,BR,i,BR757
1839,0.0009816474048420787,ø,BR,i,BR757
1840,0.0023595523089170456,œ,BR,i,BR757
1833,1.3056775216568894e-08,a,BR,i,BR757
1841,0.00045059394324198365,ɑ̃,BR,i,BR757
1836,0.0001985391863854602,o,BR,i,BR757
1842,0.00039209050009958446,ɔ,BR,i,BR757
1843,0.0022677909582853317,ɔ̃,BR,i,BR757
1837,0.0004099892103113234,u,BR,i,BR757
1900,0.9239068031311035,i,BR,i,BR796
1903,0.0034346142783761024,y,BR,i,BR796
1899,0.04609476029872894,e,BR,i,BR796
1909,0.0036619470920413733,ɛ,BR,i,BR796
1910,0.0023432469461113214,ɛ̃,BR,i,BR796
1904,0.0008747598039917648,ø,BR,i,BR796
1905,0.00020656187552958727,œ,BR,i,BR796
1898,1.201764354696877e-09,a,BR,i,BR796
1906,2.1781595933134668e-05,ɑ̃,BR,i,BR796
1901,2.240067442471627e-05,o,BR,i,BR796
1907,1.2694409633695614e-05,ɔ,BR,i,BR796
1908,8.540833732695319e-06,ɔ̃,BR,i,BR796
1902,0.019411832094192505,u,BR,i,BR796
2459,0.9674427509307861,i,BR,i,BR99
2462,2.0082288756384514e-06,y,BR,i,BR99
2458,0.013609075918793678,e,BR,i,BR99
2468,0.006791898515075445,ɛ,BR,i,BR99
2469,0.010996067896485329,ɛ̃,BR,i,BR99
2463,1.591574982739985e-05,ø,BR,i,BR99
2464,2.545110328355804e-05,œ,BR,i,BR99
2457,1.1464509270808776e-06,a,BR,i,BR99
2465,1.8839682525140233e-05,ɑ̃,BR,i,BR99
2460,2.584276671768748e-06,o,BR,i,BR99
2466,3.421978135520476e-06,ɔ,BR,i,BR99
2467,1.7896051076604635e-06,ɔ̃,BR,i,BR99
2461,0.0010890888515859842,u,BR,i,BR99
2472,0.8819387555122375,i,BR,i,BR992
2475,0.020321644842624664,y,BR,i,BR992
2471,0.04849693924188614,e,BR,i,BR992
2481,0.04594169184565544,ɛ,BR,i,BR992
2482,9.058655908722457e-11,ɛ̃,BR,i,BR992
2476,0.00016633527411613613,ø,BR,i,BR992
2477,2.8077204206056194e-06,œ,BR,i,BR992
2470,3.141792331007309e-05,a,BR,i,BR992
2478,2.183973996387669e-14,ɑ̃,BR,i,BR992
2473,7.809694002602896e-10,o,BR,i,BR992
2479,4.3411915772242904e-13,ɔ,BR,i,BR992
2480,5.453791202922386e-18,ɔ̃,BR,i,BR992
2474,0.0031004862394183874,u,BR,i,BR992
54,0.4297831654548645,i,BR,ĩ,BR1025
57,0.0013420121977105737,y,BR,ĩ,BR1025
53,0.013161475770175457,e,BR,ĩ,BR1025
63,0.0003363901923876256,ɛ,BR,ĩ,BR1025
64,0.10492516309022903,ɛ̃,BR,ĩ,BR1025
58,5.257212251308374e-05,ø,BR,ĩ,BR1025
59,1.7050000678864308e-05,œ,BR,ĩ,BR1025
52,5.989638793835184e-07,a,BR,ĩ,BR1025
60,0.0014383142115548253,ɑ̃,BR,ĩ,BR1025
55,3.4024073102045804e-05,o,BR,ĩ,BR1025
61,7.103110419848235e-07,ɔ,BR,ĩ,BR1025
62,5.3233692597132176e-05,ɔ̃,BR,ĩ,BR1025
56,0.44885534048080444,u,BR,ĩ,BR1025
67,0.5400177240371704,i,BR,ĩ,BR1029
70,0.00012862318544648588,y,BR,ĩ,BR1029
66,0.022852817550301552,e,BR,ĩ,BR1029
76,0.006488174200057983,ɛ,BR,ĩ,BR1029
77,0.3795917332172394,ɛ̃,BR,ĩ,BR1029
71,0.00015134038403630257,ø,BR,ĩ,BR1029
72,0.00016780762234702706,œ,BR,ĩ,BR1029
65,0.0032325182110071182,a,BR,ĩ,BR1029
73,0.009737956337630749,ɑ̃,BR,ĩ,BR1029
68,5.293291451380355e-06,o,BR,ĩ,BR1029
74,5.662262196892698e-07,ɔ,BR,ĩ,BR1029
75,1.8586224541650154e-05,ɔ̃,BR,ĩ,BR1029
69,0.0376068577170372,u,BR,ĩ,BR1029
171,0.8602968454360962,i,BR,ĩ,BR154
174,1.5436859257533797e-06,y,BR,ĩ,BR154
170,0.037163473665714264,e,BR,ĩ,BR154
180,0.01729624904692173,ɛ,BR,ĩ,BR154
181,0.08042195439338684,ɛ̃,BR,ĩ,BR154
175,0.00029030200676061213,ø,BR,ĩ,BR154
176,0.00027162826154381037,œ,BR,ĩ,BR154
169,4.202204308967339e-06,a,BR,ĩ,BR154
177,0.00023878381762187928,ɑ̃,BR,ĩ,BR154
172,4.460224590729922e-05,o,BR,ĩ,BR154
178,0.00022253597853705287,ɔ,BR,ĩ,BR154
179,0.0005395904881879687,ɔ̃,BR,ĩ,BR154
173,0.0032082442194223404,u,BR,ĩ,BR154
184,0.9044629335403442,i,BR,ĩ,BR158
187,1.1955287845921703e-05,y,BR,ĩ,BR158
183,0.01595160737633705,e,BR,ĩ,BR158
193,0.006005645729601383,ɛ,BR,ĩ,BR158
194,0.06704718619585037,ɛ̃,BR,ĩ,BR158
188,0.00011394055763958022,ø,BR,ĩ,BR158
189,6.520033639390022e-05,œ,BR,ĩ,BR158
182,4.451622589840554e-05,a,BR,ĩ,BR158
190,0.0004064274253323674,ɑ̃,BR,ĩ,BR158
185,2.821819180098828e-05,o,BR,ĩ,BR158
191,0.0001785864878911525,ɔ,BR,ĩ,BR158
192,0.0015420031268149614,ɔ̃,BR,ĩ,BR158
186,0.0041417148895561695,u,BR,ĩ,BR158
197,0.7574499845504761,i,BR,ĩ,BR159
200,1.193346906802617e-05,y,BR,ĩ,BR159
196,0.05810968950390816,e,BR,ĩ,BR159
206,0.038982465863227844,ɛ,BR,ĩ,BR159
207,0.1400173455476761,ɛ̃,BR,ĩ,BR159
201,0.00027161044999957085,ø,BR,ĩ,BR159
202,0.0002803183742798865,œ,BR,ĩ,BR159
195,0.00011114717199234292,a,BR,ĩ,BR159
203,0.0007669852930121124,ɑ̃,BR,ĩ,BR159
198,4.4484168029157445e-05,o,BR,ĩ,BR159
204,0.0002736222231760621,ɔ,BR,ĩ,BR159
205,0.0003340644179843366,ɔ̃,BR,ĩ,BR159
199,0.0033463824074715376,u,BR,ĩ,BR159
431,0.7213109731674194,i,BR,ĩ,BR264
434,0.009362701326608658,y,BR,ĩ,BR264
430,0.00215722993016243,e,BR,ĩ,BR264
440,0.0034821871668100357,ɛ,BR,ĩ,BR264
441,0.020248962566256523,ɛ̃,BR,ĩ,BR264
435,0.005832920782268047,ø,BR,ĩ,BR264
436,0.0006068294169381261,œ,BR,ĩ,BR264
429,0.0012415143428370357,a,BR,ĩ,BR264
437,0.003938697278499603,ɑ̃,BR,ĩ,BR264
432,4.345439563735454e-09,o,BR,ĩ,BR264
438,7.507280201934918e-07,ɔ,BR,ĩ,BR264
439,0.004650937393307686,ɔ̃,BR,ĩ,BR264
433,0.22716626524925232,u,BR,ĩ,BR264
873,0.03194417059421539,i,BR,ĩ,BR411
876,0.0031516877934336662,y,BR,ĩ,BR411
872,0.0056926351971924305,e,BR,ĩ,BR411
882,0.026719793677330017,ɛ,BR,ĩ,BR411
883,0.0023193613160401583,ɛ̃,BR,ĩ,BR411
877,0.060930535197257996,ø,BR,ĩ,BR411
878,0.01596108265221119,œ,BR,ĩ,BR411
871,0.01759061962366104,a,BR,ĩ,BR411
879,0.00804364774376154,ɑ̃,BR,ĩ,BR411
874,0.00010338244464946911,o,BR,ĩ,BR411
880,0.004130979534238577,ɔ,BR,ĩ,BR411
881,0.0232677198946476,ɔ̃,BR,ĩ,BR411
875,0.8001441955566406,u,BR,ĩ,BR411
886,0.5321565270423889,i,BR,ĩ,BR417
889,0.0007173302583396435,y,BR,ĩ,BR417
885,0.03602508828043938,e,BR,ĩ,BR417
895,0.08115395903587341,ɛ,BR,ĩ,BR417
896,0.07908513396978378,ɛ̃,BR,ĩ,BR417
890,0.03085544891655445,ø,BR,ĩ,BR417
891,0.01214217022061348,œ,BR,ĩ,BR417
884,0.004058149177581072,a,BR,ĩ,BR417
892,0.02420695498585701,ɑ̃,BR,ĩ,BR417
887,5.612896075035678e-06,o,BR,ĩ,BR417
893,0.0017527240561321378,ɔ,BR,ĩ,BR417
894,0.00048068194882944226,ɔ̃,BR,ĩ,BR417
888,0.19736041128635406,u,BR,ĩ,BR417
1172,0.5663360357284546,i,BR,ĩ,BR504
1175,0.000923826708458364,y,BR,ĩ,BR504
1171,0.002385250525549054,e,BR,ĩ,BR504
1181,0.00010365498019382358,ɛ,BR,ĩ,BR504
1182,0.01596474088728428,ɛ̃,BR,ĩ,BR504
1176,0.0005770184798166156,ø,BR,ĩ,BR504
1177,4.4438358600018546e-05,œ,BR,ĩ,BR504
1170,5.152228643723333e-10,a,BR,ĩ,BR504
1178,0.00037589421845041215,ɑ̃,BR,ĩ,BR504
1173,5.481021162268007e-06,o,BR,ĩ,BR504
1179,3.942566024761618e-07,ɔ,BR,ĩ,BR504
1180,9.66896113823168e-05,ɔ̃,BR,ĩ,BR504
1174,0.4131866991519928,u,BR,ĩ,BR504
1185,0.7096462845802307,i,BR,ĩ,BR510
1188,0.0017338721081614494,y,BR,ĩ,BR510
1184,0.0055571310222148895,e,BR,ĩ,BR510
1194,0.00021839347027707845,ɛ,BR,ĩ,BR510
1195,0.2495938539505005,ɛ̃,BR,ĩ,BR510
1189,6.74193688610103e-06,ø,BR,ĩ,BR510
1190,2.0542685888358392e-05,œ,BR,ĩ,BR510
1183,8.058171943048364e-07,a,BR,ĩ,BR510
1191,4.992793947167229e-07,ɑ̃,BR,ĩ,BR510
1186,0.0003698198706842959,o,BR,ĩ,BR510
1192,3.931400897272397e-06,ɔ,BR,ĩ,BR510
1193,1.6334487096258954e-09,ɔ̃,BR,ĩ,BR510
1187,0.032848041504621506,u,BR,ĩ,BR510
1302,0.9914024472236633,i,BR,ĩ,BR559
1305,8.329933365303077e-08,y,BR,ĩ,BR559
1301,0.0069530741311609745,e,BR,ĩ,BR559
1311,0.0008609333890490234,ɛ,BR,ĩ,BR559
1312,0.0007797711878083646,ɛ̃,BR,ĩ,BR559
1306,1.3196445713958838e-08,ø,BR,ĩ,BR559
1307,1.0528923439778737e-06,œ,BR,ĩ,BR559
1300,2.536894783133903e-07,a,BR,ĩ,BR559
1308,2.2915866524243073e-15,ɑ̃,BR,ĩ,BR559
1303,2.1875291622563964e-06,o,BR,ĩ,BR559
1309,5.721657103663347e-08,ɔ,BR,ĩ,BR559
1310,1.427416805631701e-13,ɔ̃,BR,ĩ,BR559
1304,9.969220116090582e-09,u,BR,ĩ,BR559
1510,0.7720687985420227,i,BR,ĩ,BR648
1513,4.16396142099984e-05,y,BR,ĩ,BR648
1509,0.08074695616960526,e,BR,ĩ,BR648
1519,0.03618253767490387,ɛ,BR,ĩ,BR648
1520,0.051865771412849426,ɛ̃,BR,ĩ,BR648
1514,0.0010577286593616009,ø,BR,ĩ,BR648
1515,0.0013618560042232275,œ,BR,ĩ,BR648
1508,1.0107779417012352e-05,a,BR,ĩ,BR648
1516,0.006610599346458912,ɑ̃,BR,ĩ,BR648
1511,0.01066293939948082,o,BR,ĩ,BR648
1517,0.011605111882090569,ɔ,BR,ĩ,BR648
1518,0.006666387431323528,ɔ̃,BR,ĩ,BR648
1512,0.021119503304362297,u,BR,ĩ,BR648
1575,0.7216371297836304,i,BR,ĩ,BR687
1578,1.2867233181168558e-06,y,BR,ĩ,BR687
1574,0.11684335023164749,e,BR,ĩ,BR687
1584,0.15742939710617065,ɛ,BR,ĩ,BR687
1585,0.0016930379206314683,ɛ̃,BR,ĩ,BR687
1579,0.0006059036822989583,ø,BR,ĩ,BR687
1580,0.0008850767626427114,œ,BR,ĩ,BR687
1573,5.454809979710262e-06,a,BR,ĩ,BR687
1581,0.00014865408593323082,ɑ̃,BR,ĩ,BR687
1576,0.00012189901462988928,o,BR,ĩ,BR687
1582,0.00031834805849939585,ɔ,BR,ĩ,BR687
1583,0.00016737969417590648,ɔ̃,BR,ĩ,BR687
1577,0.00014307968376670033,u,BR,ĩ,BR687
2082,0.6131644248962402,i,BR,ĩ,BR848
2085,0.001212228904478252,y,BR,ĩ,BR848
2081,0.025946510955691338,e,BR,ĩ,BR848
2091,0.001822235295549035,ɛ,BR,ĩ,BR848
2092,0.1606920212507248,ɛ̃,BR,ĩ,BR848
2086,0.0006671638111583889,ø,BR,ĩ,BR848
2087,0.000212958111660555,œ,BR,ĩ,BR848
2080,4.066791792212143e-09,a,BR,ĩ,BR848
2088,0.0007297266856767237,ɑ̃,BR,ĩ,BR848
2083,0.0007168826414272189,o,BR,ĩ,BR848
2089,0.0004695323877967894,ɔ,BR,ĩ,BR848
2090,0.007314322981983423,ɔ̃,BR,ĩ,BR848
2084,0.18705199658870697,u,BR,ĩ,BR848
2095,0.7284762263298035,i,BR,ĩ,BR850
2098,7.035682210698724e-05,y,BR,ĩ,BR850
2094,0.07049962133169174,e,BR,ĩ,BR850
2104,0.012386209331452847,ɛ,BR,ĩ,BR850
2105,0.08905277401208878,ɛ̃,BR,ĩ,BR850
2099,0.0022790294606238604,ø,BR,ĩ,BR850
2100,0.001493344665504992,œ,BR,ĩ,BR850
2093,1.5680697629250062e-07,a,BR,ĩ,BR850
2101,0.0021536611020565033,ɑ̃,BR,ĩ,BR850
2096,0.004458363633602858,o,BR,ĩ,BR850
2102,0.00580928660929203,ɔ,BR,ĩ,BR850
2103,0.04583800211548805,ɔ̃,BR,ĩ,BR850
2097,0.037482909858226776,u,BR,ĩ,BR850
2147,0.6216338872909546,i,BR,ĩ,BR880
2150,0.000509761564899236,y,BR,ĩ,BR880
2146,0.019693439826369286,e,BR,ĩ,BR880
2156,0.002242445247247815,ɛ,BR,ĩ,BR880
2157,0.3460500240325928,ɛ̃,BR,ĩ,BR880
2151,2.2322225049720146e-05,ø,BR,ĩ,BR880
2152,5.932740532443859e-05,œ,BR,ĩ,BR880
2145,1.5672805602662265e-05,a,BR,ĩ,BR880
2153,0.0015657402109354734,ɑ̃,BR,ĩ,BR880
2148,7.289228847184859e-07,o,BR,ĩ,BR880
2154,1.1453806791905663e-08,ɔ,BR,ĩ,BR880
2155,1.0790071428345982e-05,ɔ̃,BR,ĩ,BR880
2149,0.008195709437131882,u,BR,ĩ,BR880
28,0.4886011779308319,i,BR,e,BR1014
31,0.0015721501549705863,y,BR,e,BR1014
27,0.3820815086364746,e,BR,e,BR1014
37,0.09387501329183578,ɛ,BR,e,BR1014
38,0.023259028792381287,ɛ̃,BR,e,BR1014
32,0.00037915745633654296,ø,BR,e,BR1014
33,0.00036565211485140026,œ,BR,e,BR1014
26,6.306545401457697e-05,a,BR,e,BR1014
34,0.00044916101614944637,ɑ̃,BR,e,BR1014
29,1.369192204947467e-06,o,BR,e,BR1014
35,1.0571179487328664e-08,ɔ,BR,e,BR1014
36,0.00012705950939562172,ɔ̃,BR,e,BR1014
30,0.009225539863109589,u,BR,e,BR1014
457,0.089900441467762,i,BR,e,BR283
460,0.018125096336007118,y,BR,e,BR283
456,0.13304825127124786,e,BR,e,BR283
466,0.46957695484161377,ɛ,BR,e,BR283
467,0.0003361584385856986,ɛ̃,BR,e,BR283
461,0.10375692695379257,ø,BR,e,BR283
462,0.042976073920726776,œ,BR,e,BR283
455,0.0006794765940867364,a,BR,e,BR283
463,0.0006400387501344085,ɑ̃,BR,e,BR283
458,0.0008033046615310013,o,BR,e,BR283
464,0.007424643728882074,ɔ,BR,e,BR283
465,0.0030232889112085104,ɔ̃,BR,e,BR283
459,0.12970928847789764,u,BR,e,BR283
470,0.13726337254047394,i,BR,e,BR288
473,0.013535046018660069,y,BR,e,BR288
469,0.20494966208934784,e,BR,e,BR288
479,0.5678822994232178,ɛ,BR,e,BR288
480,0.00021046209440100938,ɛ̃,BR,e,BR288
474,0.027840089052915573,ø,BR,e,BR288
475,0.011806453578174114,œ,BR,e,BR288
468,0.005938202142715454,a,BR,e,BR288
476,0.00010661000851541758,ɑ̃,BR,e,BR288
471,0.0008623671601526439,o,BR,e,BR288
477,0.0017933372873812914,ɔ,BR,e,BR288
478,4.756112048198702e-06,ɔ̃,BR,e,BR288
472,0.0278073251247406,u,BR,e,BR288
561,0.6629526615142822,i,BR,e,BR320
564,0.012044358998537064,y,BR,e,BR320
560,0.14325900375843048,e,BR,e,BR320
570,0.167303204536438,ɛ,BR,e,BR320
571,0.00012386860908009112,ɛ̃,BR,e,BR320
565,0.002026316476985812,ø,BR,e,BR320
566,0.0017103544669225812,œ,BR,e,BR320
559,4.989282388123684e-06,a,BR,e,BR320
567,9.263003448722884e-06,ɑ̃,BR,e,BR320
562,0.00035899903741665184,o,BR,e,BR320
568,0.0002820778754539788,ɔ,BR,e,BR320
569,5.604277612292208e-05,ɔ̃,BR,e,BR320
563,0.009868878871202469,u,BR,e,BR320
574,0.4427892565727234,i,BR,e,BR323
577,0.0004407232045195997,y,BR,e,BR323
573,0.222955122590065,e,BR,e,BR323
583,0.33311474323272705,ɛ,BR,e,BR323
584,7.000589539529756e-05,ɛ̃,BR,e,BR323
578,0.00022820077720098197,ø,BR,e,BR323
579,9.80649419943802e-05,œ,BR,e,BR323
572,6.391377951331378e-07,a,BR,e,BR323
580,3.507850578898797e-06,ɑ̃,BR,e,BR323
575,2.307830754944007e-06,o,BR,e,BR323
581,1.2686631635006052e-05,ɔ,BR,e,BR323
582,0.0001013454093481414,ɔ̃,BR,e,BR323
576,0.00018335660570301116,u,BR,e,BR323
1120,0.8599240183830261,i,BR,e,BR489
1123,0.0051149604842066765,y,BR,e,BR489
1119,0.09563849866390228,e,BR,e,BR489
1129,0.016259683296084404,ɛ,BR,e,BR489
1130,0.005923289805650711,ɛ̃,BR,e,BR489
1124,0.002085235668346286,ø,BR,e,BR489
1125,0.0008920190157368779,œ,BR,e,BR489
1118,4.6516397844698076e-08,a,BR,e,BR489
1126,7.758244464639574e-05,ɑ̃,BR,e,BR489
1121,8.258780871983618e-05,o,BR,e,BR489
1127,2.6425362875670544e-07,ɔ,BR,e,BR489
1128,2.39474575209897e-05,ɔ̃,BR,e,BR489
1122,0.013977565802633762,u,BR,e,BR489
1133,0.7128726840019226,i,BR,e,BR490
1136,1.632767634873744e-05,y,BR,e,BR490
1132,0.2160373032093048,e,BR,e,BR490
1142,0.014028806239366531,ɛ,BR,e,BR490
1143,0.055242251604795456,ɛ̃,BR,e,BR490
1137,1.5938491060296656e-06,ø,BR,e,BR490
1138,0.00014182357699610293,œ,BR,e,BR490
1131,1.1193859563718433e-06,a,BR,e,BR490
1139,1.543596197042807e-12,ɑ̃,BR,e,BR490
1134,0.0015870094066485763,o,BR,e,BR490
1140,6.975180440349504e-05,ɔ,BR,e,BR490
1141,2.462751114151729e-10,ɔ̃,BR,e,BR490
1135,1.170283894680324e-06,u,BR,e,BR490
1471,0.8628053665161133,i,BR,e,BR636
1474,0.02646435983479023,y,BR,e,BR636
1470,0.06828261911869049,e,BR,e,BR636
1480,0.017003178596496582,ɛ,BR,e,BR636
1481,0.0014401463558897376,ɛ̃,BR,e,BR636
1475,0.0003948334779124707,ø,BR,e,BR636
1476,0.0013757169945165515,œ,BR,e,BR636
1469,0.00044981358223594725,a,BR,e,BR636
1477,4.086878405140659e-11,ɑ̃,BR,e,BR636
1472,0.004907307680696249,o,BR,e,BR636
1478,2.817411541400361e-06,ɔ,BR,e,BR636
1479,1.5863269899052401e-12,ɔ̃,BR,e,BR636
1473,0.016873840242624283,u,BR,e,BR636
1484,0.8544666171073914,i,BR,e,BR637
1487,0.04120741784572601,y,BR,e,BR637
1483,0.045658573508262634,e,BR,e,BR637
1493,0.002384538995102048,ɛ,BR,e,BR637
