,language,vowel,file,classification,probabilities
7088,BR,i,BR496,ɪ,0.0012328757
88,BR,i,BR496,eɪ,0.00016685159
6088,BR,i,BR496,ɛ,0.49737757
4088,BR,i,BR496,æ,2.2580907e-05
5088,BR,i,BR496,ɑ,0.49737757
9088,BR,i,BR496,ʌ,1.1242372e-06
2088,BR,i,BR496,oʊ,0.00045354964
3088,BR,i,BR496,u,8.307052e-06
8088,BR,i,BR496,ʊ,8.307052e-06
1135,BR,i,BR741,i,0.0033445712
7135,BR,i,BR741,ɪ,0.0033445712
135,BR,i,BR741,eɪ,0.00045263852
6135,BR,i,BR741,ɛ,0.4963784
4135,BR,i,BR741,æ,2.2535545e-05
5135,BR,i,BR741,ɑ,0.4963784
9135,BR,i,BR741,ʌ,1.1219787e-06
2135,BR,i,BR741,oʊ,6.125796e-05
3135,BR,i,BR741,u,8.290363e-06
8135,BR,i,BR741,ʊ,8.290363e-06
1136,BR,i,BR742,i,0.024253182
7136,BR,i,BR742,ɪ,0.0012074949
136,BR,i,BR742,eɪ,0.00016341665
6136,BR,i,BR742,ɛ,0.48713818
4136,BR,i,BR742,æ,2.2116039e-05
5136,BR,i,BR742,ɑ,0.48713818
9136,BR,i,BR742,ʌ,1.1010927e-06
2136,BR,i,BR742,oʊ,6.0117625e-05
3136,BR,i,BR742,u,8.136036e-06
8136,BR,i,BR742,ʊ,8.136036e-06
1141,BR,i,BR757,i,0.0033264067
7141,BR,i,BR757,ɪ,0.009042111
141,BR,i,BR757,eɪ,0.00016561204
6141,BR,i,BR757,ɛ,0.49368253
4141,BR,i,BR757,æ,2.2413153e-05
5141,BR,i,BR757,ɑ,0.49368253
9141,BR,i,BR757,ʌ,1.1158852e-06
2141,BR,i,BR757,oʊ,6.0925264e-05
3141,BR,i,BR757,u,8.245338e-06
8141,BR,i,BR757,ʊ,8.245338e-06
1146,BR,i,BR796,i,0.024253182
7146,BR,i,BR796,ɪ,0.0012074949
146,BR,i,BR796,eɪ,0.00016341665
6146,BR,i,BR796,ɛ,0.48713818
4146,BR,i,BR796,æ,2.2116039e-05
5146,BR,i,BR796,ɑ,0.48713818
9146,BR,i,BR796,ʌ,1.1010927e-06
2146,BR,i,BR796,oʊ,6.0117625e-05
3146,BR,i,BR796,u,8.136036e-06
8146,BR,i,BR796,ʊ,8.136036e-06
1189,BR,i,BR99,i,0.08972481
7189,BR,i,BR99,ɪ,0.0016433672
189,BR,i,BR99,eɪ,0.0016433672
6189,BR,i,BR99,ɛ,0.6629816
4189,BR,i,BR99,æ,4.0735e-06
5189,BR,i,BR99,ɑ,0.24389732
9189,BR,i,BR99,ʌ,1.4985569e-06
2189,BR,i,BR99,oʊ,8.1818434e-05
3189,BR,i,BR99,u,1.1072921e-05
8189,BR,i,BR99,ʊ,1.1072921e-05
1190,BR,i,BR992,i,0.24423802
7190,BR,i,BR992,ɪ,0.0016456629
190,BR,i,BR992,eɪ,0.00022271625
6190,BR,i,BR992,ɛ,0.08985014
4190,BR,i,BR992,æ,3.0141367e-05
5190,BR,i,BR992,ɑ,0.66390777
9190,BR,i,BR992,ʌ,1.5006502e-06
2190,BR,i,BR992,oʊ,8.1932725e-05
3190,BR,i,BR992,u,1.1088388e-05
8190,BR,i,BR992,ʊ,1.1088388e-05
1004,BR,ĩ,BR1025,i,0.25884008
7004,BR,ĩ,BR1025,ɪ,0.0006416004
4,BR,ĩ,BR1025,eɪ,0.0017440508
6004,BR,ĩ,BR1025,ɛ,0.035030194
4004,BR,ĩ,BR1025,æ,3.1943404e-05
5004,BR,ĩ,BR1025,ɑ,0.7036003
9004,BR,ĩ,BR1025,ʌ,1.5903685e-06
2004,BR,ĩ,BR1025,oʊ,8.683117e-05
3004,BR,ĩ,BR1025,u,1.1751321e-05
8004,BR,ĩ,BR1025,ʊ,1.1751321e-05
1005,BR,ĩ,BR1029,i,0.99999344
7005,BR,ĩ,BR1029,ɪ,3.059003e-07
5,BR,ĩ,BR1029,eɪ,3.7751097e-11
6005,BR,ĩ,BR1029,ɛ,7.58251e-10
4005,BR,ĩ,BR1029,æ,1.0261812e-10
5005,BR,ĩ,BR1029,ɑ,3.7751097e-11
9005,BR,ĩ,BR1029,ʌ,5.6027596e-09
2005,BR,ĩ,BR1029,oʊ,2.7894498e-10
3005,BR,ĩ,BR1029,u,6.144172e-06
8005,BR,ĩ,BR1029,ʊ,7.58251e-10
1013,BR,ĩ,BR154,i,0.9358183
7013,BR,ĩ,BR154,ɪ,0.00011548915
13,BR,ĩ,BR154,eɪ,0.00031393208
6013,BR,ĩ,BR154,ɛ,0.04659165
4013,BR,ĩ,BR154,æ,2.86269e-07
5013,BR,ĩ,BR154,ɑ,0.017140111
9013,BR,ĩ,BR154,ʌ,2.86269e-07
2013,BR,ĩ,BR154,oʊ,1.5629757e-05
3013,BR,ĩ,BR154,u,2.1152578e-06
8013,BR,ĩ,BR154,ʊ,2.1152578e-06
1014,BR,ĩ,BR158,i,2.260309e-06
7014,BR,ĩ,BR158,ɪ,8.3152116e-07
14,BR,ĩ,BR158,eɪ,1.1253416e-07
6014,BR,ĩ,BR158,ɛ,4.1398998e-08
4014,BR,ĩ,BR158,æ,3.0589953e-07
5014,BR,ĩ,BR158,ɑ,2.260309e-06
9014,BR,ĩ,BR158,ʌ,2.260309e-06
2014,BR,ĩ,BR158,oʊ,1.1253416e-07
3014,BR,ĩ,BR158,u,0.99999094
8014,BR,ĩ,BR158,ʊ,8.3152116e-07
1015,BR,ĩ,BR159,i,0.21176447
7015,BR,ĩ,BR159,ɪ,0.0005249116
15,BR,ĩ,BR159,eɪ,0.00019310419
6015,BR,ĩ,BR159,ɛ,0.21176447
4015,BR,ĩ,BR159,æ,2.6133812e-05
5015,BR,ĩ,BR159,ɑ,0.5756355
9015,BR,ĩ,BR159,ʌ,1.3011258e-06
2015,BR,ĩ,BR159,oʊ,7.103906e-05
3015,BR,ĩ,BR159,u,9.614092e-06
8015,BR,ĩ,BR159,ʊ,9.614092e-06
1033,BR,ĩ,BR264,i,2.2451952e-06
7033,BR,ĩ,BR264,ɪ,3.0385414e-07
33,BR,ĩ,BR264,eɪ,2.0473532e-09
6033,BR,ĩ,BR264,ɛ,5.5652825e-09
4033,BR,ĩ,BR264,æ,1.5128006e-08
5033,BR,ĩ,BR264,ɑ,1.5128006e-08
9033,BR,ĩ,BR264,ʌ,4.112218e-08
2033,BR,ĩ,BR264,oʊ,1.1178169e-07
3033,BR,ĩ,BR264,u,0.99330443
8033,BR,ĩ,BR264,ʊ,0.006692833
1067,BR,ĩ,BR411,i,0.0008018706
7067,BR,ĩ,BR411,ɪ,5.4029615e-06
67,BR,ĩ,BR411,eɪ,1.9876386e-06
6067,BR,ĩ,BR411,ɛ,0.0008018706
4067,BR,ĩ,BR411,æ,5.4029615e-06
5067,BR,ĩ,BR411,ɑ,7.3121134e-07
9067,BR,ĩ,BR411,ʌ,1.4686772e-05
2067,BR,ĩ,BR411,oʊ,1.9876386e-06
3067,BR,ĩ,BR411,u,0.8793579
8067,BR,ĩ,BR411,ʊ,0.119008146
1068,BR,ĩ,BR417,i,0.4948274
7068,BR,ĩ,BR417,ɪ,2.2465128e-05
68,BR,ĩ,BR417,eɪ,1.1184729e-06
6068,BR,ĩ,BR417,ɛ,1.1184729e-06
4068,BR,ĩ,BR417,æ,4.114632e-07
5068,BR,ĩ,BR417,ɑ,8.264459e-06
9068,BR,ĩ,BR417,ʌ,2.2465128e-05
2068,BR,ĩ,BR417,oʊ,0.0012265545
3068,BR,ĩ,BR417,u,0.4948274
8068,BR,ĩ,BR417,ʊ,0.00906308
1090,BR,ĩ,BR504,i,2.789124e-10
7090,BR,ĩ,BR504,ɪ,7.581625e-10
90,BR,ĩ,BR504,eɪ,1.388623e-11
6090,BR,ĩ,BR504,ɛ,1.388623e-11
4090,BR,ĩ,BR504,æ,1.388623e-11
5090,BR,ĩ,BR504,ɑ,1.0260613e-10
9090,BR,ĩ,BR504,ʌ,2.0608995e-09
2090,BR,ĩ,BR504,oʊ,7.581625e-10
3090,BR,ĩ,BR504,u,0.9998766
8090,BR,ĩ,BR504,ʊ,0.00012339458
1091,BR,ĩ,BR510,i,0.21176447
7091,BR,ĩ,BR510,ɪ,0.0005249116
91,BR,ĩ,BR510,eɪ,0.00019310419
6091,BR,ĩ,BR510,ɛ,0.21176447
4091,BR,ĩ,BR510,æ,2.6133812e-05
5091,BR,ĩ,BR510,ɑ,0.5756355
9091,BR,ĩ,BR510,ʌ,1.3011258e-06
2091,BR,ĩ,BR510,oʊ,7.103906e-05
3091,BR,ĩ,BR510,u,9.614092e-06
8091,BR,ĩ,BR510,ʊ,9.614092e-06
1100,BR,ĩ,BR559,i,0.11843508
7100,BR,ĩ,BR559,ɪ,0.0002935712
100,BR,ĩ,BR559,eɪ,0.00010799881
6100,BR,ĩ,BR559,ɛ,0.0058965352
4100,BR,ĩ,BR559,æ,1.461605e-05
5100,BR,ĩ,BR559,ɑ,0.87512344
9100,BR,ĩ,BR559,ʌ,7.276903e-07
2100,BR,ĩ,BR559,oʊ,0.00010799881
3100,BR,ĩ,BR559,u,5.3769445e-06
8100,BR,ĩ,BR559,ʊ,1.461605e-05
1116,BR,ĩ,BR648,i,0.41973627
7116,BR,ĩ,BR648,ɪ,0.0028281608
116,BR,ĩ,BR648,eɪ,0.00038274995
6116,BR,ĩ,BR648,ɛ,0.15441234
4116,BR,ĩ,BR648,æ,2.5789489e-06
5116,BR,ĩ,BR648,ɑ,0.41973627
9116,BR,ĩ,BR648,ʌ,2.5789489e-06
2116,BR,ĩ,BR648,oʊ,0.0028281608
3116,BR,ĩ,BR648,u,1.9055997e-05
8116,BR,ĩ,BR648,ʊ,5.179957e-05
1121,BR,ĩ,BR687,i,2.789468e-10
7121,BR,ĩ,BR687,ɪ,3.7751344e-11
121,BR,ĩ,BR687,eɪ,2.5436657e-13
6121,BR,ĩ,BR687,ɛ,5.109089e-12
4121,BR,ĩ,BR687,æ,5.109089e-12
5121,BR,ĩ,BR687,ɑ,1.3887944e-11
9121,BR,ĩ,BR687,ʌ,2.5436657e-13
2121,BR,ĩ,BR687,oʊ,1.8795289e-12
3121,BR,ĩ,BR687,u,1.0
8121,BR,ĩ,BR687,ʊ,1.02618795e-10
1160,BR,ĩ,BR848,i,0.4671906
7160,BR,ĩ,BR848,ɪ,0.0011580498
160,BR,ĩ,BR848,eɪ,0.0011580498
6160,BR,ĩ,BR848,ɛ,0.4671906
4160,BR,ĩ,BR848,æ,1.0560046e-06
5160,BR,ĩ,BR848,ɑ,0.06322737
9160,BR,ĩ,BR848,ʌ,1.0560046e-06
2160,BR,ĩ,BR848,oʊ,5.76559e-05
3160,BR,ĩ,BR848,u,7.802877e-06
8160,BR,ĩ,BR848,ʊ,7.802877e-06
1161,BR,ĩ,BR850,i,0.106014125
7161,BR,ĩ,BR850,ɪ,0.0019417165
161,BR,ĩ,BR850,eɪ,0.0019417165
6161,BR,ĩ,BR850,ɛ,0.7833443
4161,BR,ĩ,BR850,æ,1.7706162e-06
5161,BR,ĩ,BR850,ɑ,0.106014125
9161,BR,ĩ,BR850,ʌ,1.7706162e-06
2161,BR,ĩ,BR850,oʊ,0.00071431755
3161,BR,ĩ,BR850,u,1.3083182e-05
8161,BR,ĩ,BR850,ʊ,1.3083182e-05
1165,BR,ĩ,BR880,i,0.113699965
7165,BR,ĩ,BR880,ɪ,0.0020824876
165,BR,ĩ,BR880,eɪ,0.0020824876
6165,BR,ĩ,BR880,ɛ,0.04182788
4165,BR,ĩ,BR880,æ,3.814209e-05
5165,BR,ĩ,BR880,ɑ,0.84013546
9165,BR,ĩ,BR880,ʌ,1.8989829e-06
2165,BR,ĩ,BR880,oʊ,0.00010368095
3165,BR,ĩ,BR880,u,1.4031691e-05
8165,BR,ĩ,BR880,ʊ,1.4031691e-05
1002,BR,e,BR1014,i,0.024253182
7002,BR,e,BR1014,ɪ,0.0012074949
2,BR,e,BR1014,eɪ,0.00016341665
6002,BR,e,BR1014,ɛ,0.48713818
4002,BR,e,BR1014,æ,2.2116039e-05
5002,BR,e,BR1014,ɑ,0.48713818
9002,BR,e,BR1014,ʌ,1.1010927e-06
2002,BR,e,BR1014,oʊ,6.0117625e-05
3002,BR,e,BR1014,u,8.136036e-06
8002,BR,e,BR1014,ʊ,8.136036e-06
1035,BR,e,BR283,i,0.00010868263
7035,BR,e,BR283,ɪ,1.4708594e-05
35,BR,e,BR283,eɪ,9.910573e-08
6035,BR,e,BR283,ɛ,7.322978e-07
4035,BR,e,BR283,æ,1.4708594e-05
5035,BR,e,BR283,ɑ,7.322978e-07
9035,BR,e,BR283,ʌ,5.4109896e-06
2035,BR,e,BR283,oʊ,5.4109896e-06
3035,BR,e,BR283,u,0.88066447
8035,BR,e,BR283,ʊ,0.11918497
1036,BR,e,BR288,i,0.42160738
7036,BR,e,BR288,ɪ,0.00038445616
36,BR,e,BR288,eɪ,0.00038445616
6036,BR,e,BR288,ɛ,0.00038445616
4036,BR,e,BR288,æ,2.5904453e-06
5036,BR,e,BR288,ɑ,0.15510069
9036,BR,e,BR288,ʌ,2.5904453e-06
2036,BR,e,BR288,oʊ,0.00014143351
3036,BR,e,BR288,u,0.42160738
8036,BR,e,BR288,ʊ,0.00038445616
1043,BR,e,BR320,i,0.87850666
7043,BR,e,BR320,ɪ,0.00029470614
43,BR,e,BR320,eɪ,0.00010841633
6043,BR,e,BR320,ɛ,0.0021776003
4043,BR,e,BR320,æ,7.3050353e-07
5043,BR,e,BR320,ɑ,0.118892945
9043,BR,e,BR320,ʌ,2.687372e-07
2043,BR,e,BR320,oʊ,1.4672555e-05
3043,BR,e,BR320,u,1.9857146e-06
8043,BR,e,BR320,ʊ,1.9857146e-06
1044,BR,e,BR323,i,1.518892e-05
7044,BR,e,BR323,ɪ,0.04527753
44,BR,e,BR323,eɪ,2.7819476e-07
6044,BR,e,BR323,ɛ,2.0555967e-06
4044,BR,e,BR323,æ,7.5621176e-07
5044,BR,e,BR323,ɑ,2.7819476e-07
9044,BR,e,BR323,ʌ,2.0555967e-06
2044,BR,e,BR323,oʊ,7.5621176e-07
3044,BR,e,BR323,u,0.90942353
8044,BR,e,BR323,ʊ,0.04527753
1086,BR,e,BR489,i,0.024253182
7086,BR,e,BR489,ɪ,0.0012074949
86,BR,e,BR489,eɪ,0.00016341665
6086,BR,e,BR489,ɛ,0.48713818
4086,BR,e,BR489,æ,2.2116039e-05
5086,BR,e,BR489,ɑ,0.48713818
9086,BR,e,BR489,ʌ,1.1010927e-06
2086,BR,e,BR489,oʊ,6.0117625e-05
3086,BR,e,BR489,u,8.136036e-06
8086,BR,e,BR489,ʊ,8.136036e-06
1087,BR,e,BR490,i,0.26495424
7087,BR,e,BR490,ɪ,0.0006567559
87,BR,e,BR490,eɪ,0.00024160698
6087,BR,e,BR490,ɛ,0.013191295
4087,BR,e,BR490,æ,3.269795e-05
5087,BR,e,BR490,ɑ,0.72022027
9087,BR,e,BR490,ʌ,1.627935e-06
2087,BR,e,BR490,oʊ,0.0006567559
3087,BR,e,BR490,u,1.2028903e-05
8087,BR,e,BR490,ʊ,3.269795e-05
1113,BR,e,BR636,i,0.041334566
7113,BR,e,BR636,ɪ,0.30542344
113,BR,e,BR636,eɪ,0.00075706904
6113,BR,e,BR636,ɛ,0.0055940254
4113,BR,e,BR636,æ,0.015206137
5113,BR,e,BR636,ɑ,0.30542344
9113,BR,e,BR636,ʌ,3.7692247e-05
2113,BR,e,BR636,oʊ,0.0055940254
3113,BR,e,BR636,u,0.30542344
8113,BR,e,BR636,ʊ,0.015206137
1114,BR,e,BR637,i,0.00012315248
7114,BR,e,BR637,ɪ,0.00090998056
114,BR,e,BR637,eɪ,8.297949e-07
6114,BR,e,BR637,ɛ,0.00090998056
4114,BR,e,BR637,æ,3.0526448e-07
5114,BR,e,BR637,ɑ,8.297949e-07
9114,BR,e,BR637,ʌ,0.00012315248
2114,BR,e,BR637,oʊ,3.0526448e-07
3114,BR,e,BR637,u,0.99791485
8114,BR,e,BR637,ʊ,1.6666874e-05
1140,BR,e,BR751,i,0.0033445712
7140,BR,e,BR751,ɪ,0.0033445712
140,BR,e,BR751,eɪ,0.00045263852
6140,BR,e,BR751,ɛ,0.4963784
4140,BR,e,BR751,æ,2.2535545e-05
5140,BR,e,BR751,ɑ,0.4963784
9140,BR,e,BR751,ʌ,1.1219787e-06
2140,BR,e,BR751,oʊ,6.125796e-05
3140,BR,e,BR751,u,8.290363e-06
8140,BR,e,BR751,ʊ,8.290363e-06
1149,BR,e,BR81,i,0.024253182
7149,BR,e,BR81,ɪ,0.0012074949
149,BR,e,BR81,eɪ,0.00016341665
6149,BR,e,BR81,ɛ,0.48713818
4149,BR,e,BR81,æ,2.2116039e-05
5149,BR,e,BR81,ɑ,0.48713818
9149,BR,e,BR81,ʌ,1.1010927e-06
2149,BR,e,BR81,oʊ,6.0117625e-05
3149,BR,e,BR81,u,8.136036e-06
8149,BR,e,BR81,ʊ,8.136036e-06
1151,BR,e,BR815,i,0.24423802
7151,BR,e,BR815,ɪ,0.0016456629
151,BR,e,BR815,eɪ,0.00022271625
6151,BR,e,BR815,ɛ,0.08985014
4151,BR,e,BR815,æ,3.0141367e-05
5151,BR,e,BR815,ɑ,0.66390777
9151,BR,e,BR815,ʌ,1.5006502e-06
2151,BR,e,BR815,oʊ,8.1932725e-05
3151,BR,e,BR815,u,1.1088388e-05
8151,BR,e,BR815,ʊ,1.1088388e-05
1152,BR,e,BR818,i,0.24423802
7152,BR,e,BR818,ɪ,0.0016456629
152,BR,e,BR818,eɪ,0.00022271625
6152,BR,e,BR818,ɛ,0.08985014
4152,BR,e,BR818,æ,3.0141367e-05
5152,BR,e,BR818,ɑ,0.66390777
9152,BR,e,BR818,ʌ,1.5006502e-06
2152,BR,e,BR818,oʊ,8.1932725e-05
3152,BR,e,BR818,u,1.1088388e-05
8152,BR,e,BR818,ʊ,1.1088388e-05
1153,BR,e,BR82,i,0.26466104
7153,BR,e,BR82,ɪ,0.00024133963
153,BR,e,BR82,eɪ,0.0017832721
6153,BR,e,BR82,ɛ,0.013176697
4153,BR,e,BR82,æ,3.2661766e-05
5153,BR,e,BR82,ɑ,0.7194233
9153,BR,e,BR82,ʌ,1.6261337e-06
2153,BR,e,BR82,oʊ,0.00065602915
3153,BR,e,BR82,u,1.2015593e-05
8153,BR,e,BR82,ʊ,1.2015593e-05
1178,BR,e,BR931,i,1.669968e-05
7178,BR,e,BR931,ɪ,6.143469e-06
178,BR,e,BR931,eɪ,3.058653e-07
6178,BR,e,BR931,ɛ,1.669968e-05
4178,BR,e,BR931,æ,1.669968e-05
5178,BR,e,BR931,ɑ,4.5394438e-05
9178,BR,e,BR931,ʌ,4.1394365e-08
2178,BR,e,BR931,oʊ,2.260056e-06
3178,BR,e,BR931,u,0.999879
8178,BR,e,BR931,ʊ,1.669968e-05
1179,BR,e,BR935,i,0.11845409
7179,BR,e,BR935,ɪ,0.000108016146
179,BR,e,BR935,eɪ,0.000108016146
6179,BR,e,BR935,ɛ,0.000108016146
4179,BR,e,BR935,æ,1.4618396e-05
5179,BR,e,BR935,ɑ,0.8752639
9179,BR,e,BR935,ʌ,7.278071e-07
2179,BR,e,BR935,oʊ,3.9736922e-05
3179,BR,e,BR935,u,0.005897482
8179,BR,e,BR935,ʊ,5.3778076e-06
1003,BR,ẽ,BR1023,i,0.00905858
7003,BR,ẽ,BR1023,ɪ,0.00045100015
3,BR,ẽ,BR1023,eɪ,0.0012259455
6003,BR,ẽ,BR1023,ɛ,0.4945817
4003,BR,ẽ,BR1023,æ,2.2453974e-05
5003,BR,ẽ,BR1023,ɑ,0.4945817
9003,BR,ẽ,BR1023,ʌ,1.1179176e-06
2003,BR,ẽ,BR1023,oʊ,6.103623e-05
3003,BR,ẽ,BR1023,u,8.260356e-06
8003,BR,ẽ,BR1023,ʊ,8.260356e-06
1010,BR,ẽ,BR142,i,0.0033513037
7010,BR,ẽ,BR142,ɪ,0.0012328757
10,BR,ẽ,BR142,eɪ,0.00016685159
6010,BR,ẽ,BR142,ɛ,0.49737757
4010,BR,ẽ,BR142,æ,2.2580907e-05
5010,BR,ẽ,BR142,ɑ,0.49737757
9010,BR,ẽ,BR142,ʌ,1.1242372e-06
2010,BR,ẽ,BR142,oʊ,0.00045354964
3010,BR,ẽ,BR142,u,8.307052e-06
8010,BR,ẽ,BR142,ʊ,8.307052e-06
1011,BR,ẽ,BR144,i,6.1420196e-06
7011,BR,ẽ,BR144,ɪ,3.0579315e-07
11,BR,ẽ,BR144,eɪ,1.1249501e-07
6011,BR,ẽ,BR144,ɛ,2.2595227e-06
4011,BR,ẽ,BR144,æ,6.1420196e-06
5011,BR,ẽ,BR144,ɑ,0.0003353429
9011,BR,ẽ,BR144,ʌ,1.5224543e-08
2011,BR,ẽ,BR144,oʊ,3.0579315e-07
3011,BR,ẽ,BR144,u,0.9996431
8011,BR,ẽ,BR144,ʊ,6.1420196e-06
1012,BR,ẽ,BR146,i,0.024253182
7012,BR,ẽ,BR146,ɪ,0.0012074949
12,BR,ẽ,BR146,eɪ,0.00016341665
6012,BR,ẽ,BR146,ɛ,0.48713818
4012,BR,ẽ,BR146,æ,2.2116039e-05
5012,BR,ẽ,BR146,ɑ,0.48713818
9012,BR,ẽ,BR146,ʌ,1.1010927e-06
2012,BR,ẽ,BR146,oʊ,6.0117625e-05
3012,BR,ẽ,BR146,u,8.136036e-06
8012,BR,ẽ,BR146,ʊ,8.136036e-06
1031,BR,ẽ,BR257,i,2.789124e-10
7031,BR,ẽ,BR257,ɪ,2.0608995e-09
31,BR,ẽ,BR257,eɪ,3.7746684e-11
6031,BR,ẽ,BR257,ɛ,2.789124e-10
4031,BR,ẽ,BR257,æ,7.581625e-10
5031,BR,ẽ,BR257,ɑ,2.789124e-10
9031,BR,ẽ,BR257,ʌ,7.581625e-10
2031,BR,ẽ,BR257,oʊ,2.0608995e-09
3031,BR,ẽ,BR257,u,0.9998766
8031,BR,ẽ,BR257,ʊ,0.00012339458
1038,BR,ẽ,BR300,i,2.2451952e-06
7038,BR,ẽ,BR300,ɪ,3.0385414e-07
38,BR,ẽ,BR300,eɪ,2.0473532e-09
6038,BR,ẽ,BR300,ɛ,5.5652825e-09
4038,BR,ẽ,BR300,æ,1.5128006e-08
5038,BR,ẽ,BR300,ɑ,1.5128006e-08
9038,BR,ẽ,BR300,ʌ,4.112218e-08
2038,BR,ẽ,BR300,oʊ,1.1178169e-07
3038,BR,ẽ,BR300,u,0.99330443
8038,BR,ẽ,BR300,ʊ,0.006692833
1097,BR,ẽ,BR545,i,0.0023524784
7097,BR,ẽ,BR545,ɪ,0.0003183733
97,BR,ẽ,BR545,eɪ,0.000117122996
6097,BR,ẽ,BR545,ɛ,0.04725079
4097,BR,ẽ,BR545,æ,1.5850874e-05
5097,BR,ẽ,BR545,ɑ,0.94905746
9097,BR,ẽ,BR545,ʌ,7.8916855e-07
2097,BR,ẽ,BR545,oʊ,0.0008654284
3097,BR,ẽ,BR545,u,5.8312107e-06
8097,BR,ẽ,BR545,ʊ,1.5850874e-05
1098,BR,ẽ,BR548,i,0.0024235393
7098,BR,ẽ,BR548,ɪ,0.00089157023
98,BR,ẽ,BR548,eɪ,0.00012066091
6098,BR,ẽ,BR548,ɛ,0.017907668
4098,BR,ẽ,BR548,æ,1.6329679e-05
5098,BR,ẽ,BR548,ɑ,0.9777255
