,probabilities,classification,language,vowel,file
889,0.041920360177755356,ʌ,BR,i,BR496
882,0.000838958250824362,oʊ,BR,i,BR496
883,0.17521724104881287,u,BR,i,BR496
888,0.0847841203212738,ʊ,BR,i,BR496
1351,0.2646811604499817,i,BR,i,BR741
1357,0.19131246209144592,ɪ,BR,i,BR741
1350,0.02376639097929001,eɪ,BR,i,BR741
1356,0.2225549817085266,ɛ,BR,i,BR741
1354,0.000124853802844882,æ,BR,i,BR741
1355,6.998278877290431e-06,ɑ,BR,i,BR741
1359,0.07607707381248474,ʌ,BR,i,BR741
1352,7.264331361511722e-05,oʊ,BR,i,BR741
1353,0.1695735603570938,u,BR,i,BR741
1358,0.05182988941669464,ʊ,BR,i,BR741
1361,0.5599327683448792,i,BR,i,BR742
1367,0.19905899465084076,ɪ,BR,i,BR742
1360,0.08113934099674225,eɪ,BR,i,BR742
1366,0.1067531406879425,ɛ,BR,i,BR742
1364,0.00025982942315749824,æ,BR,i,BR742
1365,9.29989425912936e-07,ɑ,BR,i,BR742
1369,0.007474763784557581,ʌ,BR,i,BR742
1362,1.595220783201512e-05,oʊ,BR,i,BR742
1363,0.03350796177983284,u,BR,i,BR742
1368,0.011856213212013245,ʊ,BR,i,BR742
1411,0.3677540719509125,i,BR,i,BR757
1417,0.2504916489124298,ɪ,BR,i,BR757
1410,0.0762299969792366,eɪ,BR,i,BR757
1416,0.1721460223197937,ɛ,BR,i,BR757
1414,0.00079178815940395,æ,BR,i,BR757
1415,8.12960115581518e-06,ɑ,BR,i,BR757
1419,0.02433815784752369,ʌ,BR,i,BR757
1412,0.00010048339026980102,oʊ,BR,i,BR757
1413,0.07841182500123978,u,BR,i,BR757
1418,0.029727887362241745,ʊ,BR,i,BR757
1461,0.4885953664779663,i,BR,i,BR796
1467,0.21523162722587585,ɪ,BR,i,BR796
1460,0.05380336567759514,eɪ,BR,i,BR796
1466,0.10492993146181107,ɛ,BR,i,BR796
1464,0.00013509525160770863,æ,BR,i,BR796
1465,4.4859266381536145e-06,ɑ,BR,i,BR796
1469,0.020462369546294212,ʌ,BR,i,BR796
1462,8.698962483322248e-05,oʊ,BR,i,BR796
1463,0.08787862956523895,u,BR,i,BR796
1468,0.02887222170829773,ʊ,BR,i,BR796
1891,0.7799173593521118,i,BR,i,BR99
1897,0.03446207568049431,ɪ,BR,i,BR99
1890,0.18301475048065186,eɪ,BR,i,BR99
1896,0.0024976173881441355,ɛ,BR,i,BR99
1894,6.306497652985854e-06,æ,BR,i,BR99
1895,1.6241713529652202e-10,ɑ,BR,i,BR99
1899,3.2997563721437473e-06,ʌ,BR,i,BR99
1892,1.3497110096238885e-08,oʊ,BR,i,BR99
1893,7.127260323613882e-05,u,BR,i,BR99
1898,2.7284619136480615e-05,ʊ,BR,i,BR99
1901,0.28619715571403503,i,BR,i,BR992
1907,0.19660036265850067,ɪ,BR,i,BR992
1900,0.4025735855102539,eɪ,BR,i,BR992
1906,0.09440165758132935,ɛ,BR,i,BR992
1904,0.013447931036353111,æ,BR,i,BR992
1905,1.2214424032208626e-06,ɑ,BR,i,BR992
1909,0.0009855517419055104,ʌ,BR,i,BR992
1902,1.1397963135095779e-05,oʊ,BR,i,BR992
1903,0.0036342551466077566,u,BR,i,BR992
1908,0.0021467937622219324,ʊ,BR,i,BR992
41,0.0017427195562049747,i,BR,ĩ,BR1025
47,0.003394152969121933,ɪ,BR,ĩ,BR1025
40,6.447377381846309e-05,eɪ,BR,ĩ,BR1025
46,0.0030293299350887537,ɛ,BR,ĩ,BR1025
44,5.502797648659907e-05,æ,BR,ĩ,BR1025
45,0.0016260594129562378,ɑ,BR,ĩ,BR1025
49,0.16761840879917145,ʌ,BR,ĩ,BR1025
42,0.02082780748605728,oʊ,BR,ĩ,BR1025
43,0.6053932905197144,u,BR,ĩ,BR1025
48,0.19624875485897064,ʊ,BR,ĩ,BR1025
51,0.0016969161806628108,i,BR,ĩ,BR1029
57,0.009161951951682568,ɪ,BR,ĩ,BR1029
50,0.000586153706535697,eɪ,BR,ĩ,BR1029
56,0.005359394010156393,ɛ,BR,ĩ,BR1029
54,0.007891838438808918,æ,BR,ĩ,BR1029
55,0.024403776973485947,ɑ,BR,ĩ,BR1029
59,0.10596916079521179,ʌ,BR,ĩ,BR1029
52,0.2476676106452942,oʊ,BR,ĩ,BR1029
53,0.39381203055381775,u,BR,ĩ,BR1029
58,0.20345118641853333,ʊ,BR,ĩ,BR1029
131,0.6738452315330505,i,BR,ĩ,BR154
137,0.12194181233644485,ɪ,BR,ĩ,BR154
130,0.17768311500549316,eɪ,BR,ĩ,BR154
136,0.022514373064041138,ɛ,BR,ĩ,BR154
134,0.00010947416740236804,æ,BR,ĩ,BR154
135,5.0325080991342475e-08,ɑ,BR,ĩ,BR154
139,0.0002776293258648366,ʌ,BR,ĩ,BR154
132,1.8427180066282745e-06,oʊ,BR,ĩ,BR154
133,0.0026059988886117935,u,BR,ĩ,BR154
138,0.001020391471683979,ʊ,BR,ĩ,BR154
141,0.25288310647010803,i,BR,ĩ,BR158
147,0.2254607230424881,ɪ,BR,ĩ,BR158
140,0.4391278326511383,eɪ,BR,ĩ,BR158
146,0.07125253975391388,ɛ,BR,ĩ,BR158
144,0.004619406070560217,æ,BR,ĩ,BR158
145,2.2563169750355883e-06,ɑ,BR,ĩ,BR158
149,0.0009541214094497263,ʌ,BR,ĩ,BR158
142,2.9645194445038214e-05,oʊ,BR,ĩ,BR158
143,0.003628802252933383,u,BR,ĩ,BR158
148,0.0020416441839188337,ʊ,BR,ĩ,BR158
151,0.3024939298629761,i,BR,ĩ,BR159
157,0.2836354076862335,ɪ,BR,ĩ,BR159
150,0.27475684881210327,eɪ,BR,ĩ,BR159
156,0.10206849128007889,ɛ,BR,ĩ,BR159
154,0.006328942254185677,æ,BR,ĩ,BR159
155,8.771196007728577e-06,ɑ,BR,ĩ,BR159
159,0.004093716386705637,ʌ,BR,ĩ,BR159
152,0.00012873270316049457,oʊ,BR,ĩ,BR159
153,0.01757661998271942,u,BR,ĩ,BR159
158,0.008908575400710106,ʊ,BR,ĩ,BR159
331,0.006579781882464886,i,BR,ĩ,BR264
337,0.023082971572875977,ɪ,BR,ĩ,BR264
330,0.0018689522985368967,eɪ,BR,ĩ,BR264
336,0.01596122235059738,ɛ,BR,ĩ,BR264
334,0.0018380433320999146,æ,BR,ĩ,BR264
335,0.016232362017035484,ɑ,BR,ĩ,BR264
339,0.183186873793602,ʌ,BR,ĩ,BR264
332,0.12212324142456055,oʊ,BR,ĩ,BR264
333,0.4241318702697754,u,BR,ĩ,BR264
338,0.20499470829963684,ʊ,BR,ĩ,BR264
671,0.004134732764214277,i,BR,ĩ,BR411
677,0.033006008714437485,ɪ,BR,ĩ,BR411
670,0.003564584767445922,eɪ,BR,ĩ,BR411
676,0.050169508904218674,ɛ,BR,ĩ,BR411
674,0.009009936824440956,æ,BR,ĩ,BR411
675,0.04018699750304222,ɑ,BR,ĩ,BR411
679,0.3139302432537079,ʌ,BR,ĩ,BR411
672,0.10680057853460312,oʊ,BR,ĩ,BR411
673,0.27660343050956726,u,BR,ĩ,BR411
678,0.16259390115737915,ʊ,BR,ĩ,BR411
681,0.013035484589636326,i,BR,ĩ,BR417
687,0.07244453579187393,ɪ,BR,ĩ,BR417
680,0.012549466453492641,eɪ,BR,ĩ,BR417
686,0.10443799197673798,ɛ,BR,ĩ,BR417
684,0.04589025303721428,æ,BR,ĩ,BR417
685,0.01567072980105877,ɑ,BR,ĩ,BR417
689,0.23800604045391083,ʌ,BR,ĩ,BR417
682,0.04578409343957901,oʊ,BR,ĩ,BR417
683,0.2794230580329895,u,BR,ĩ,BR417
688,0.17275837063789368,ʊ,BR,ĩ,BR417
901,0.5778465867042542,i,BR,ĩ,BR504
907,0.19463099539279938,ɪ,BR,ĩ,BR504
900,0.07946443557739258,eɪ,BR,ĩ,BR504
906,0.08643289655447006,ɛ,BR,ĩ,BR504
904,0.00016784736362751573,æ,BR,ĩ,BR504
905,1.8577006812847685e-06,ɑ,BR,ĩ,BR504
909,0.008492231369018555,ʌ,BR,ĩ,BR504
902,3.413937520235777e-05,oʊ,BR,ĩ,BR504
903,0.039035405963659286,u,BR,ĩ,BR504
908,0.01389357540756464,ʊ,BR,ĩ,BR504
911,0.11330302059650421,i,BR,ĩ,BR510
917,0.19651462137699127,ɪ,BR,ĩ,BR510
910,0.04514540731906891,eɪ,BR,ĩ,BR510
916,0.1934022754430771,ɛ,BR,ĩ,BR510
914,0.022378750145435333,æ,BR,ĩ,BR510
915,0.0002585527836345136,ɑ,BR,ĩ,BR510
919,0.0860578790307045,ʌ,BR,ĩ,BR510
912,0.0018704627873376012,oʊ,BR,ĩ,BR510
913,0.230303555727005,u,BR,ĩ,BR510
918,0.11076551675796509,ʊ,BR,ĩ,BR510
1001,0.04377744719386101,i,BR,ĩ,BR559
1007,0.0874687135219574,ɪ,BR,ĩ,BR559
1000,0.009507936425507069,eɪ,BR,ĩ,BR559
1006,0.06004290282726288,ɛ,BR,ĩ,BR559
1004,0.006589602213352919,æ,BR,ĩ,BR559
1005,0.0007040310301817954,ɑ,BR,ĩ,BR559
1009,0.11788929998874664,ʌ,BR,ĩ,BR559
1002,0.008818074129521847,oʊ,BR,ĩ,BR559
1003,0.46797117590904236,u,BR,ĩ,BR559
1008,0.1972307562828064,ʊ,BR,ĩ,BR559
1161,0.0010471881832927465,i,BR,ĩ,BR648
1167,0.03697460517287254,ɪ,BR,ĩ,BR648
1160,0.006542290095239878,eɪ,BR,ĩ,BR648
1166,0.06646627932786942,ɛ,BR,ĩ,BR648
1164,0.056547220796346664,æ,BR,ĩ,BR648
1165,0.17834614217281342,ɑ,BR,ĩ,BR648
1169,0.21643930673599243,ʌ,BR,ĩ,BR648
1162,0.27183037996292114,oʊ,BR,ĩ,BR648
1163,0.09387234598398209,u,BR,ĩ,BR648
1168,0.07193432003259659,ʊ,BR,ĩ,BR648
1211,6.112073265285289e-07,i,BR,ĩ,BR687
1217,0.00016256002709269524,ɪ,BR,ĩ,BR687
1210,9.901455086946953e-06,eɪ,BR,ĩ,BR687
1216,0.0007304417085833848,ɛ,BR,ĩ,BR687
1214,0.003959186840802431,æ,BR,ĩ,BR687
1215,0.6531341671943665,ɑ,BR,ĩ,BR687
1219,0.03144063428044319,ʌ,BR,ĩ,BR687
1212,0.3021705448627472,oʊ,BR,ĩ,BR687
1213,0.004297373816370964,u,BR,ĩ,BR687
1218,0.0040945434011518955,ʊ,BR,ĩ,BR687
1601,0.00014184594328980893,i,BR,ĩ,BR848
1607,0.0049387929029762745,ɪ,BR,ĩ,BR848
1600,0.0003453679382801056,eɪ,BR,ĩ,BR848
1606,0.007390668150037527,ɛ,BR,ĩ,BR848
1604,0.004365312401205301,æ,BR,ĩ,BR848
1605,0.210280179977417,ɑ,BR,ĩ,BR848
1609,0.15101972222328186,ʌ,BR,ĩ,BR848
1602,0.47418609261512756,oʊ,BR,ĩ,BR848
1603,0.08890645951032639,u,BR,ĩ,BR848
1608,0.05842553451657295,ʊ,BR,ĩ,BR848
1611,3.9898665704640734e-07,i,BR,ĩ,BR850
1617,5.67770293855574e-05,ɪ,BR,ĩ,BR850
1610,7.441466323143686e-07,eɪ,BR,ĩ,BR850
1616,0.00021779291273560375,ɛ,BR,ĩ,BR850
1614,0.0003164246154483408,æ,BR,ĩ,BR850
1615,0.41172298789024353,ɑ,BR,ĩ,BR850
1619,0.07848658412694931,ʌ,BR,ĩ,BR850
1612,0.4701620638370514,oʊ,BR,ĩ,BR850
1613,0.023848123848438263,u,BR,ĩ,BR850
1618,0.015188085846602917,ʊ,BR,ĩ,BR850
1651,0.0034791689831763506,i,BR,ĩ,BR880
1657,0.016258737072348595,ɪ,BR,ĩ,BR880
1650,0.0011726014781743288,eɪ,BR,ĩ,BR880
1656,0.012233910150825977,ɛ,BR,ĩ,BR880
1654,0.013801983557641506,æ,BR,ĩ,BR880
1655,0.013329658657312393,ɑ,BR,ĩ,BR880
1659,0.137849822640419,ʌ,BR,ĩ,BR880
1652,0.11358579248189926,oʊ,BR,ĩ,BR880
1653,0.4552105963230133,u,BR,ĩ,BR880
1658,0.23307769000530243,ʊ,BR,ĩ,BR880
21,0.20297378301620483,i,BR,e,BR1014
27,0.16560503840446472,ɪ,BR,e,BR1014
20,0.033805001527071,eɪ,BR,e,BR1014
26,0.08631039410829544,ɛ,BR,e,BR1014
24,0.0027841785922646523,æ,BR,e,BR1014
25,0.00020854908507317305,ɑ,BR,e,BR1014
29,0.0688108429312706,ʌ,BR,e,BR1014
22,0.0028667219448834658,oʊ,BR,e,BR1014
23,0.3080221116542816,u,BR,e,BR1014
28,0.12861332297325134,ʊ,BR,e,BR1014
351,0.00056700553977862,i,BR,e,BR283
357,0.01268661580979824,ɪ,BR,e,BR283
350,0.0021164752542972565,eɪ,BR,e,BR283
356,0.02250257134437561,ɛ,BR,e,BR283
354,0.03212343528866768,æ,BR,e,BR283
355,0.27088311314582825,ɑ,BR,e,BR283
359,0.16110333800315857,ʌ,BR,e,BR283
352,0.3551458418369293,oʊ,BR,e,BR283
353,0.07893397659063339,u,BR,e,BR283
358,0.06393758952617645,ʊ,BR,e,BR283
361,0.10246648639440536,i,BR,e,BR288
367,0.27150067687034607,ɪ,BR,e,BR288
360,0.2111288458108902,eɪ,BR,e,BR288
366,0.26703858375549316,ɛ,BR,e,BR288
364,0.020851980894804,æ,BR,e,BR288
365,0.0012550896499305964,ɑ,BR,e,BR288
369,0.046489834785461426,ʌ,BR,e,BR288
362,0.003491366049274802,oʊ,BR,e,BR288
363,0.04521568864583969,u,BR,e,BR288
368,0.030561409890651703,ʊ,BR,e,BR288
431,0.3177901804447174,i,BR,e,BR320
437,0.22950083017349243,ɪ,BR,e,BR320
430,0.3216005861759186,eɪ,BR,e,BR320
436,0.08807335793972015,ɛ,BR,e,BR320
434,0.012358131818473339,æ,BR,e,BR320
435,2.9795537557220086e-05,ɑ,BR,e,BR320
439,0.004418091848492622,ʌ,BR,e,BR320
432,0.0002762426738627255,oʊ,BR,e,BR320
433,0.016186829656362534,u,BR,e,BR320
438,0.00976589322090149,ʊ,BR,e,BR320
441,0.46068239212036133,i,BR,e,BR323
447,0.21413619816303253,ɪ,BR,e,BR323
440,0.17674967646598816,eɪ,BR,e,BR323
446,0.08645890653133392,ɛ,BR,e,BR323
444,0.004038003273308277,æ,BR,e,BR323
445,1.5572966731269844e-05,ɑ,BR,e,BR323
449,0.007284494582563639,ʌ,BR,e,BR323
442,0.00018971649114973843,oʊ,BR,e,BR323
443,0.03360186144709587,u,BR,e,BR323
448,0.016843179240822792,ʊ,BR,e,BR323
861,0.03593400493264198,i,BR,e,BR489
867,0.20882587134838104,ɪ,BR,e,BR489
860,0.08474426716566086,eɪ,BR,e,BR489
866,0.4830729365348816,ɛ,BR,e,BR489
864,0.03706880658864975,æ,BR,e,BR489
865,0.0004458034527488053,ɑ,BR,e,BR489
869,0.07422400265932083,ʌ,BR,e,BR489
862,0.000856140221003443,oʊ,BR,e,BR489
863,0.04627976939082146,u,BR,e,BR489
868,0.028548363596200943,ʊ,BR,e,BR489
871,0.36070069670677185,i,BR,e,BR490
877,0.11912133544683456,ɪ,BR,e,BR490
870,0.019009098410606384,eɪ,BR,e,BR490
876,0.0484459213912487,ɛ,BR,e,BR490
874,0.0011317060561850667,æ,BR,e,BR490
875,1.4154934433463495e-05,ɑ,BR,e,BR490
879,0.031119128689169884,ʌ,BR,e,BR490
872,0.00040721410186961293,oʊ,BR,e,BR490
873,0.3139008581638336,u,BR,e,BR490
878,0.10614997893571854,ʊ,BR,e,BR490
1131,0.11372142285108566,i,BR,e,BR636
1137,0.18919594585895538,ɪ,BR,e,BR636
1130,0.04918733984231949,eɪ,BR,e,BR636
1136,0.2494751513004303,ɛ,BR,e,BR636
1134,0.05466901883482933,æ,BR,e,BR636
1135,0.00013136239431332797,ɑ,BR,e,BR636
1139,0.07162600010633469,ʌ,BR,e,BR636
1132,0.0007494853343814611,oʊ,BR,e,BR636
1133,0.1803382784128189,u,BR,e,BR636
1138,0.09090592712163925,ʊ,BR,e,BR636
1141,0.06329865753650665,i,BR,e,BR637
1147,0.05325564742088318,ɪ,BR,e,BR637
1140,0.003971479833126068,eɪ,BR,e,BR637
1146,0.02840755134820938,ɛ,BR,e,BR637
1144,0.0007414109422825277,æ,BR,e,BR637
1145,0.00015982122567947954,ɑ,BR,e,BR637
1149,0.08775929361581802,ʌ,BR,e,BR637
1142,0.0034030452370643616,oʊ,BR,e,BR637
1143,0.5662338733673096,u,BR,e,BR637
1148,0.19276918470859528,ʊ,BR,e,BR637
1401,0.043295275419950485,i,BR,e,BR751
1407,0.08284509927034378,ɪ,BR,e,BR751
1400,0.005783161614090204,eɪ,BR,e,BR751
1406,0.12570670247077942,ɛ,BR,e,BR751
1404,0.00038404774386435747,æ,BR,e,BR751
1405,0.00021242148068267852,ɑ,BR,e,BR751
1409,0.23684994876384735,ʌ,BR,e,BR751
1402,0.0014033254701644182,oʊ,BR,e,BR751
1403,0.37254422903060913,u,BR,e,BR751
1408,0.13097582757472992,ʊ,BR,e,BR751
1491,0.6724668741226196,i,BR,e,BR81
1497,0.15876977145671844,ɪ,BR,e,BR81
1490,0.07257501035928726,eɪ,BR,e,BR81
1496,0.032458119094371796,ɛ,BR,e,BR81
1494,0.00024335258058272302,æ,BR,e,BR81
1495,1.753813535287918e-06,ɑ,BR,e,BR81
1499,0.003971976228058338,ʌ,BR,e,BR81
1492,7.257410470629111e-05,oʊ,BR,e,BR81
1493,0.04394673928618431,u,BR,e,BR81
1498,0.015493812039494514,ʊ,BR,e,BR81
1511,0.0025562429800629616,i,BR,e,BR815
1517,0.05312955379486084,ɪ,BR,e,BR815
1510,0.006978912744671106,eɪ,BR,e,BR815
1516,0.1642470806837082,ɛ,BR,e,BR815
1514,0.03594072908163071,æ,BR,e,BR815
1515,0.03773979842662811,ɑ,BR,e,BR815
1519,0.3979264497756958,ʌ,BR,e,BR815
1512,0.04736222326755524,oʊ,BR,e,BR815
1513,0.15315131843090057,u,BR,e,BR815
1518,0.10096774250268936,ʊ,BR,e,BR815
1521,0.022016581147909164,i,BR,e,BR818
1527,0.13366486132144928,ɪ,BR,e,BR818
1520,0.0223555788397789,eɪ,BR,e,BR818
1526,0.3904045522212982,ɛ,BR,e,BR818
1524,0.010178057476878166,æ,BR,e,BR818
1525,0.0009021723526529968,ɑ,BR,e,BR818
1529,0.22168584167957306,ʌ,BR,e,BR818
1522,0.0018020764691755176,oʊ,BR,e,BR818
1523,0.12945689260959625,u,BR,e,BR818
1528,0.06753332167863846,ʊ,BR,e,BR818
1531,0.17781268060207367,i,BR,e,BR82
1537,0.17488925158977509,ɪ,BR,e,BR82
1530,0.0239969864487648,eɪ,BR,e,BR82
1536,0.20227715373039246,ɛ,BR,e,BR82
1534,0.00021707502310164273,æ,BR,e,BR82
1535,6.202641088748351e-05,ɑ,BR,e,BR82
1539,0.1280788630247116,ʌ,BR,e,BR82
1532,0.0004512063751462847,oʊ,BR,e,BR82
1533,0.21587012708187103,u,BR,e,BR82
1538,0.07634478062391281,ʊ,BR,e,BR82
1781,0.1721923053264618,i,BR,e,BR931
1787,0.13681647181510925,ɪ,BR,e,BR931
1780,0.019379006698727608,eɪ,BR,e,BR931
1786,0.1296982765197754,ɛ,BR,e,BR931
1784,0.0040179151110351086,æ,BR,e,BR931
1785,4.5796950871590525e-05,ɑ,BR,e,BR931
1789,0.08053817600011826,ʌ,BR,e,BR931
1782,0.0005141859292052686,oʊ,BR,e,BR931
1783,0.33048751950263977,u,BR,e,BR931
1788,0.12631036341190338,ʊ,BR,e,BR931
1791,0.003517675679177046,i,BR,e,BR935
1797,0.010238319635391235,ɪ,BR,e,BR935
1790,0.0003106357471551746,eɪ,BR,e,BR935
1796,0.01333605870604515,ɛ,BR,e,BR935
1794,0.0004487988189794123,æ,BR,e,BR935
1795,0.0014342236099764705,ɑ,BR,e,BR935
1799,0.22042083740234375,ʌ,BR,e,BR935
1792,0.011835977435112,oʊ,BR,e,BR935
1793,0.5409519672393799,u,BR,e,BR935
1798,0.1975054144859314,ʊ,BR,e,BR935
31,0.03919213265180588,i,BR,ẽ,BR1023
37,0.08992679417133331,ɪ,BR,ẽ,BR1023
30,0.013473140075802803,eɪ,BR,ẽ,BR1023
36,0.05844832956790924,ɛ,BR,ẽ,BR1023
34,0.009808915667235851,æ,BR,ẽ,BR1023
35,0.0031689500901848078,ɑ,BR,ẽ,BR1023
39,0.13632994890213013,ʌ,BR,ẽ,BR1023
32,0.028420213609933853,oʊ,BR,ẽ,BR1023
33,0.4170813262462616,u,BR,ẽ,BR1023
38,0.20415033400058746,ʊ,BR,ẽ,BR1023
101,0.07042866945266724,i,BR,ẽ,BR142
107,0.100031778216362,ɪ,BR,ẽ,BR142
100,0.011786134913563728,eɪ,BR,ẽ,BR142
106,0.05963800102472305,ɛ,BR,ẽ,BR142
104,0.003544819774106145,æ,BR,ẽ,BR142
105,0.0004413442511577159,ɑ,BR,ẽ,BR142
109,0.10317278653383255,ʌ,BR,ẽ,BR142
102,0.0063786618411540985,oʊ,BR,ẽ,BR142
103,0.45937690138816833,u,BR,ẽ,BR142
108,0.18520094454288483,ʊ,BR,ẽ,BR142
111,0.007294096518307924,i,BR,ẽ,BR144
117,0.07263199985027313,ɪ,BR,ẽ,BR144
110,0.009998205117881298,eɪ,BR,ẽ,BR144
116,0.07715525478124619,ɛ,BR,ẽ,BR144
114,0.007126472890377045,æ,BR,ẽ,BR144
115,0.03580740839242935,ɑ,BR,ẽ,BR144
119,0.27159997820854187,ʌ,BR,ẽ,BR144
112,0.13154619932174683,oʊ,BR,ẽ,BR144
113,0.24639873206615448,u,BR,ẽ,BR144
118,0.14044156670570374,ʊ,BR,ẽ,BR144
121,0.08510793745517731,i,BR,ẽ,BR146
127,0.2513557970523834,ɪ,BR,ẽ,BR146
120,0.3438847064971924,eɪ,BR,ẽ,BR146
126,0.2776161730289459,ɛ,BR,ẽ,BR146
124,0.02411876618862152,æ,BR,ẽ,BR146
125,3.5385153751121834e-05,ɑ,BR,ẽ,BR146
129,0.006735289003700018,ʌ,BR,ẽ,BR146
122,0.00010726496111601591,oʊ,BR,ẽ,BR146
123,0.00659082131460309,u,BR,ẽ,BR146
128,0.004447951912879944,ʊ,BR,ẽ,BR146
311,0.000324517342960462,i,BR,ẽ,BR257
317,0.003936626482754946,ɪ,BR,ẽ,BR257
310,0.00024400213442277163,eɪ,BR,ẽ,BR257
316,0.005192968063056469,ɛ,BR,ẽ,BR257
314,0.012050585821270943,æ,BR,ẽ,BR257
315,0.11513778567314148,ɑ,BR,ẽ,BR257
319,0.15596328675746918,ʌ,BR,ẽ,BR257
312,0.3667086660861969,oʊ,BR,ẽ,BR257
313,0.20851631462574005,u,BR,ẽ,BR257
318,0.1319253146648407,ʊ,BR,ẽ,BR257
381,0.03977470099925995,i,BR,ẽ,BR300
