,language,vowel,file,classification,probabilities
6135,BR,i,BR741,ɛ,0.0008852694
4135,BR,i,BR741,æ,0.0003256724
5135,BR,i,BR741,ɑ,0.0024064116
9135,BR,i,BR741,ʌ,0.0065413048
2135,BR,i,BR741,oʊ,0.0008852694
3135,BR,i,BR741,u,0.9708157
8135,BR,i,BR741,ʊ,0.00011980817
1136,BR,i,BR742,i,0.0024064113
7136,BR,i,BR742,ɪ,0.00011980816
136,BR,i,BR742,eɪ,0.00011980816
6136,BR,i,BR742,ɛ,0.00088526926
4136,BR,i,BR742,æ,0.00032567236
5136,BR,i,BR742,ɑ,0.006541304
9136,BR,i,BR742,ʌ,0.017781109
2136,BR,i,BR742,oʊ,0.00088526926
3136,BR,i,BR742,u,0.9708156
8136,BR,i,BR742,ʊ,0.00011980816
1141,BR,i,BR757,i,0.0024064113
7141,BR,i,BR757,ɪ,0.00011980816
141,BR,i,BR757,eɪ,0.00011980816
6141,BR,i,BR757,ɛ,0.00088526926
4141,BR,i,BR757,æ,0.00032567236
5141,BR,i,BR757,ɑ,0.006541304
9141,BR,i,BR757,ʌ,0.017781109
2141,BR,i,BR757,oʊ,0.00088526926
3141,BR,i,BR757,u,0.9708156
8141,BR,i,BR757,ʊ,0.00011980816
1146,BR,i,BR796,i,0.01778111
7146,BR,i,BR796,ɪ,0.00011980817
146,BR,i,BR796,eɪ,0.00011980817
6146,BR,i,BR796,ɛ,0.0008852694
4146,BR,i,BR796,æ,0.0003256724
5146,BR,i,BR796,ɑ,0.0024064116
9146,BR,i,BR796,ʌ,0.0065413048
2146,BR,i,BR796,oʊ,0.0008852694
3146,BR,i,BR796,u,0.9708157
8146,BR,i,BR796,ʊ,0.00011980817
1189,BR,i,BR99,i,0.0024064113
7189,BR,i,BR99,ɪ,0.00011980816
189,BR,i,BR99,eɪ,0.00011980816
6189,BR,i,BR99,ɛ,0.00088526926
4189,BR,i,BR99,æ,0.00032567236
5189,BR,i,BR99,ɑ,0.006541304
9189,BR,i,BR99,ʌ,0.017781109
2189,BR,i,BR99,oʊ,0.00088526926
3189,BR,i,BR99,u,0.9708156
8189,BR,i,BR99,ʊ,0.00011980816
1190,BR,i,BR992,i,0.00033522624
7190,BR,i,BR992,ɪ,2.2587367e-06
190,BR,i,BR992,eɪ,2.2587367e-06
6190,BR,i,BR992,ɛ,0.00033522624
4190,BR,i,BR992,æ,2.2587367e-06
5190,BR,i,BR992,ɑ,6.1398828e-06
9190,BR,i,BR992,ʌ,2.2587367e-06
2190,BR,i,BR992,oʊ,1.6689932e-05
3190,BR,i,BR992,u,0.99929535
8190,BR,i,BR992,ʊ,2.2587367e-06
1004,BR,ĩ,BR1025,i,0.00012338742
7004,BR,ĩ,BR1025,ɪ,8.313779e-07
4,BR,ĩ,BR1025,eɪ,8.313779e-07
6004,BR,ĩ,BR1025,ɛ,4.53917e-05
4004,BR,ĩ,BR1025,æ,8.313779e-07
5004,BR,ĩ,BR1025,ɑ,2.2599195e-06
9004,BR,ĩ,BR1025,ʌ,8.313779e-07
2004,BR,ĩ,BR1025,oʊ,6.143098e-06
3004,BR,ĩ,BR1025,u,0.9998186
8004,BR,ĩ,BR1025,ʊ,8.313779e-07
1005,BR,ĩ,BR1029,i,0.000507049
7005,BR,ĩ,BR1029,ɪ,0.000507049
5,BR,ĩ,BR1029,eɪ,0.0013783021
6005,BR,ĩ,BR1029,ɛ,0.027683936
4005,BR,ĩ,BR1029,æ,0.20455816
5005,BR,ĩ,BR1029,ɑ,0.000507049
9005,BR,ĩ,BR1029,ʌ,0.20455816
2005,BR,ĩ,BR1029,oʊ,0.000507049
3005,BR,ĩ,BR1029,u,0.5560467
8005,BR,ĩ,BR1029,ʊ,0.0037466134
1013,BR,ĩ,BR154,i,0.00012338742
7013,BR,ĩ,BR154,ɪ,8.313779e-07
13,BR,ĩ,BR154,eɪ,8.313779e-07
6013,BR,ĩ,BR154,ɛ,4.53917e-05
4013,BR,ĩ,BR154,æ,8.313779e-07
5013,BR,ĩ,BR154,ɑ,2.2599195e-06
9013,BR,ĩ,BR154,ʌ,8.313779e-07
2013,BR,ĩ,BR154,oʊ,6.143098e-06
3013,BR,ĩ,BR154,u,0.9998186
8013,BR,ĩ,BR154,ʊ,8.313779e-07
1014,BR,ĩ,BR158,i,0.0003012573
7014,BR,ĩ,BR158,ɪ,0.0008189022
14,BR,ĩ,BR158,eɪ,0.0008189022
6014,BR,ĩ,BR158,ɛ,0.0003012573
4014,BR,ĩ,BR158,æ,0.33036873
5014,BR,ĩ,BR158,ɑ,0.0003012573
9014,BR,ĩ,BR158,ʌ,0.33036873
2014,BR,ĩ,BR158,oʊ,0.0003012573
3014,BR,ĩ,BR158,u,0.33036873
8014,BR,ĩ,BR158,ʊ,0.0060509145
1015,BR,ĩ,BR159,i,0.01778111
7015,BR,ĩ,BR159,ɪ,0.00011980817
15,BR,ĩ,BR159,eɪ,0.00011980817
6015,BR,ĩ,BR159,ɛ,0.0008852694
4015,BR,ĩ,BR159,æ,0.0003256724
5015,BR,ĩ,BR159,ɑ,0.0024064116
9015,BR,ĩ,BR159,ʌ,0.0065413048
2015,BR,ĩ,BR159,oʊ,0.0008852694
3015,BR,ĩ,BR159,u,0.9708157
8015,BR,ĩ,BR159,ʊ,0.00011980817
1033,BR,ĩ,BR264,i,0.0009335454
7033,BR,ĩ,BR264,ɪ,0.0025376393
33,BR,ĩ,BR264,eɪ,0.0009335454
6033,BR,ĩ,BR264,ɛ,0.050969847
4033,BR,ĩ,BR264,æ,0.37661907
5033,BR,ĩ,BR264,ɑ,0.0009335454
9033,BR,ĩ,BR264,ʌ,0.37661907
2033,BR,ĩ,BR264,oʊ,0.0009335454
3033,BR,ĩ,BR264,u,0.13855042
8033,BR,ĩ,BR264,ʊ,0.050969847
1067,BR,ĩ,BR411,i,1.6390915e-05
7067,BR,ĩ,BR411,ɪ,4.4555127e-05
67,BR,ĩ,BR411,eɪ,4.4555127e-05
6067,BR,ĩ,BR411,ɛ,1.6390915e-05
4067,BR,ĩ,BR411,æ,0.98139197
5067,BR,ĩ,BR411,ɑ,4.4555127e-05
9067,BR,ĩ,BR411,ʌ,0.000121113386
2067,BR,ĩ,BR411,oʊ,1.6390915e-05
3067,BR,ĩ,BR411,u,0.017974822
8067,BR,ĩ,BR411,ʊ,0.00032922032
1068,BR,ĩ,BR417,i,6.1392175e-06
7068,BR,ĩ,BR417,ɪ,1.6688124e-05
68,BR,ĩ,BR417,eɪ,1.6688124e-05
6068,BR,ĩ,BR417,ɛ,0.00033518992
4068,BR,ĩ,BR417,æ,0.99918705
5068,BR,ĩ,BR417,ɑ,6.1392175e-06
9068,BR,ĩ,BR417,ʌ,4.5363024e-05
2068,BR,ĩ,BR417,oʊ,6.1392175e-06
3068,BR,ĩ,BR417,u,0.00033518992
8068,BR,ĩ,BR417,ʊ,4.5363024e-05
1090,BR,ĩ,BR504,i,0.023440065
7090,BR,ĩ,BR504,ɪ,0.0011670121
90,BR,ĩ,BR504,eɪ,0.00042931977
6090,BR,ĩ,BR504,ɛ,0.00042931977
4090,BR,ĩ,BR504,æ,0.023440065
5090,BR,ĩ,BR504,ɑ,0.00042931977
9090,BR,ĩ,BR504,ʌ,0.4708063
2090,BR,ĩ,BR504,oʊ,0.00042931977
3090,BR,ĩ,BR504,u,0.4708063
8090,BR,ĩ,BR504,ʊ,0.0086231185
1091,BR,ĩ,BR510,i,0.0018045829
7091,BR,ĩ,BR510,ɪ,8.9844885e-05
91,BR,ĩ,BR510,eɪ,8.9844885e-05
6091,BR,ĩ,BR510,ɛ,0.0006638689
4091,BR,ĩ,BR510,æ,8.9844885e-05
5091,BR,ĩ,BR510,ɑ,0.0006638689
9091,BR,ĩ,BR510,ʌ,0.26782385
2091,BR,ĩ,BR510,oʊ,0.0006638689
3091,BR,ĩ,BR510,u,0.72802067
8091,BR,ĩ,BR510,ʊ,8.9844885e-05
1100,BR,ĩ,BR559,i,0.00012338742
7100,BR,ĩ,BR559,ɪ,8.313779e-07
100,BR,ĩ,BR559,eɪ,8.313779e-07
6100,BR,ĩ,BR559,ɛ,4.53917e-05
4100,BR,ĩ,BR559,æ,8.313779e-07
5100,BR,ĩ,BR559,ɑ,2.2599195e-06
9100,BR,ĩ,BR559,ʌ,8.313779e-07
2100,BR,ĩ,BR559,oʊ,6.143098e-06
3100,BR,ĩ,BR559,u,0.9998186
8100,BR,ĩ,BR559,ʊ,8.313779e-07
1116,BR,ĩ,BR648,i,0.01708035
7116,BR,ĩ,BR648,ɪ,0.00011508649
116,BR,ĩ,BR648,eɪ,0.00011508649
6116,BR,ĩ,BR648,ɛ,0.046429202
4116,BR,ĩ,BR648,æ,0.00011508649
5116,BR,ĩ,BR648,ɑ,0.0003128375
9116,BR,ĩ,BR648,ʌ,0.002311574
2116,BR,ĩ,BR648,oʊ,0.0008503806
3116,BR,ĩ,BR648,u,0.9325555
8116,BR,ĩ,BR648,ʊ,0.00011508649
1121,BR,ĩ,BR687,i,0.00042007223
7121,BR,ĩ,BR687,ɪ,0.062344246
121,BR,ĩ,BR687,eɪ,0.00042007223
6121,BR,ĩ,BR687,ɛ,0.46066514
4121,BR,ĩ,BR687,æ,0.00042007223
5121,BR,ĩ,BR687,ɑ,0.0031039373
9121,BR,ĩ,BR687,ʌ,0.0084373765
2121,BR,ĩ,BR687,oʊ,0.0031039373
3121,BR,ĩ,BR687,u,0.46066514
8121,BR,ĩ,BR687,ʊ,0.00042007223
1160,BR,ĩ,BR848,i,0.017096141
7160,BR,ĩ,BR848,ɪ,0.00011519289
160,BR,ĩ,BR848,eɪ,0.00011519289
6160,BR,ĩ,BR848,ɛ,0.0008511667
4160,BR,ĩ,BR848,æ,0.00011519289
5160,BR,ĩ,BR848,ɑ,0.0008511667
9160,BR,ĩ,BR848,ʌ,0.04647213
2160,BR,ĩ,BR848,oʊ,0.0008511667
3160,BR,ĩ,BR848,u,0.9334177
8160,BR,ĩ,BR848,ʊ,0.00011519289
1161,BR,ĩ,BR850,i,0.0024064113
7161,BR,ĩ,BR850,ɪ,0.00011980816
161,BR,ĩ,BR850,eɪ,0.00011980816
6161,BR,ĩ,BR850,ɛ,0.00088526926
4161,BR,ĩ,BR850,æ,0.00032567236
5161,BR,ĩ,BR850,ɑ,0.006541304
9161,BR,ĩ,BR850,ʌ,0.017781109
2161,BR,ĩ,BR850,oʊ,0.00088526926
3161,BR,ĩ,BR850,u,0.9708156
8161,BR,ĩ,BR850,ʊ,0.00011980816
1165,BR,ĩ,BR880,i,0.0024064113
7165,BR,ĩ,BR880,ɪ,0.00011980816
165,BR,ĩ,BR880,eɪ,0.00011980816
6165,BR,ĩ,BR880,ɛ,0.00088526926
4165,BR,ĩ,BR880,æ,0.00032567236
5165,BR,ĩ,BR880,ɑ,0.006541304
9165,BR,ĩ,BR880,ʌ,0.017781109
2165,BR,ĩ,BR880,oʊ,0.00088526926
3165,BR,ĩ,BR880,u,0.9708156
8165,BR,ĩ,BR880,ʊ,0.00011980816
1002,BR,e,BR1014,i,0.0024064113
7002,BR,e,BR1014,ɪ,0.00011980816
2,BR,e,BR1014,eɪ,0.00011980816
6002,BR,e,BR1014,ɛ,0.00088526926
4002,BR,e,BR1014,æ,0.00032567236
5002,BR,e,BR1014,ɑ,0.006541304
9002,BR,e,BR1014,ʌ,0.017781109
2002,BR,e,BR1014,oʊ,0.00088526926
3002,BR,e,BR1014,u,0.9708156
8002,BR,e,BR1014,ʊ,0.00011980816
1035,BR,e,BR283,i,0.00050424214
7035,BR,e,BR283,ɪ,0.00050424214
35,BR,e,BR283,eɪ,0.00050424214
6035,BR,e,BR283,ɛ,0.027530685
4035,BR,e,BR283,æ,0.2034258
5035,BR,e,BR283,ɑ,0.00050424214
9035,BR,e,BR283,ʌ,0.2034258
2035,BR,e,BR283,oʊ,0.00050424214
3035,BR,e,BR283,u,0.5529686
8035,BR,e,BR283,ʊ,0.010127974
1036,BR,e,BR288,i,0.00058176776
7036,BR,e,BR288,ɪ,0.0042987145
36,BR,e,BR288,eɪ,0.08634199
6036,BR,e,BR288,ɛ,0.6379858
4036,BR,e,BR288,æ,0.00058176776
5036,BR,e,BR288,ɑ,0.0015814088
9036,BR,e,BR288,ʌ,0.00058176776
2036,BR,e,BR288,oʊ,0.23470187
3036,BR,e,BR288,u,0.03176344
8036,BR,e,BR288,ʊ,0.0015814088
1043,BR,e,BR320,i,0.017096141
7043,BR,e,BR320,ɪ,0.00011519288
43,BR,e,BR320,eɪ,0.0008511667
6043,BR,e,BR320,ɛ,0.00011519288
4043,BR,e,BR320,æ,0.00011519288
5043,BR,e,BR320,ɑ,0.0008511667
9043,BR,e,BR320,ʌ,0.046472125
2043,BR,e,BR320,oʊ,0.0008511667
3043,BR,e,BR320,u,0.9334176
8043,BR,e,BR320,ʊ,0.00011519288
1044,BR,e,BR323,i,0.00028405967
7044,BR,e,BR323,ɪ,0.0007721543
44,BR,e,BR323,eɪ,0.00028405967
6044,BR,e,BR323,ɛ,0.015509134
4044,BR,e,BR323,æ,0.015509134
5044,BR,e,BR323,ɑ,0.00028405967
9044,BR,e,BR323,ʌ,0.005705491
2044,BR,e,BR323,oʊ,0.00028405967
3044,BR,e,BR323,u,0.84677
8044,BR,e,BR323,ʊ,0.11459786
1086,BR,e,BR489,i,0.000106727835
7086,BR,e,BR489,ɪ,0.000106727835
86,BR,e,BR489,eɪ,0.000106727835
6086,BR,e,BR489,ɛ,0.000788618
4086,BR,e,BR489,æ,0.00029011635
5086,BR,e,BR489,ɑ,0.015839817
9086,BR,e,BR489,ʌ,0.11704129
2086,BR,e,BR489,oʊ,0.000788618
3086,BR,e,BR489,u,0.86482465
8086,BR,e,BR489,ʊ,0.000106727835
1087,BR,e,BR490,i,6.142301e-05
7087,BR,e,BR490,ɪ,6.142301e-05
87,BR,e,BR490,eɪ,6.142301e-05
6087,BR,e,BR490,ɛ,0.00045385808
4087,BR,e,BR490,æ,6.142301e-05
5087,BR,e,BR490,ɑ,0.003353583
9087,BR,e,BR490,ʌ,0.49771583
2087,BR,e,BR490,oʊ,0.00045385808
3087,BR,e,BR490,u,0.49771583
8087,BR,e,BR490,ʊ,6.142301e-05
1113,BR,e,BR636,i,0.0003353403
7113,BR,e,BR636,ɪ,8.312255e-07
113,BR,e,BR636,eɪ,1.669561e-05
6113,BR,e,BR636,ɛ,8.312255e-07
4113,BR,e,BR636,æ,8.312255e-07
5113,BR,e,BR636,ɑ,2.2595052e-06
9113,BR,e,BR636,ʌ,8.312255e-07
2113,BR,e,BR636,oʊ,6.141972e-06
3113,BR,e,BR636,u,0.99963534
8113,BR,e,BR636,ʊ,8.312255e-07
1114,BR,e,BR637,i,0.0003012573
7114,BR,e,BR637,ɪ,0.0008189022
114,BR,e,BR637,eɪ,0.0008189022
6114,BR,e,BR637,ɛ,0.0003012573
4114,BR,e,BR637,æ,0.33036873
5114,BR,e,BR637,ɑ,0.0003012573
9114,BR,e,BR637,ʌ,0.33036873
2114,BR,e,BR637,oʊ,0.0003012573
3114,BR,e,BR637,u,0.33036873
8114,BR,e,BR637,ʊ,0.0060509145
1140,BR,e,BR751,i,0.0024064113
7140,BR,e,BR751,ɪ,0.00011980816
140,BR,e,BR751,eɪ,0.00011980816
6140,BR,e,BR751,ɛ,0.00088526926
4140,BR,e,BR751,æ,0.00032567236
5140,BR,e,BR751,ɑ,0.006541304
9140,BR,e,BR751,ʌ,0.017781109
2140,BR,e,BR751,oʊ,0.00088526926
3140,BR,e,BR751,u,0.9708156
8140,BR,e,BR751,ʊ,0.00011980816
1149,BR,e,BR81,i,0.000106727835
7149,BR,e,BR81,ɪ,0.000106727835
149,BR,e,BR81,eɪ,0.000106727835
6149,BR,e,BR81,ɛ,0.000788618
4149,BR,e,BR81,æ,0.00029011635
5149,BR,e,BR81,ɑ,0.015839817
9149,BR,e,BR81,ʌ,0.11704129
2149,BR,e,BR81,oʊ,0.000788618
3149,BR,e,BR81,u,0.86482465
8149,BR,e,BR81,ʊ,0.000106727835
1151,BR,e,BR815,i,0.0024064113
7151,BR,e,BR815,ɪ,0.00011980816
151,BR,e,BR815,eɪ,0.00011980816
6151,BR,e,BR815,ɛ,0.00088526926
4151,BR,e,BR815,æ,0.00032567236
5151,BR,e,BR815,ɑ,0.006541304
9151,BR,e,BR815,ʌ,0.017781109
2151,BR,e,BR815,oʊ,0.00088526926
3151,BR,e,BR815,u,0.9708156
8151,BR,e,BR815,ʊ,0.00011980816
1152,BR,e,BR818,i,0.0024064113
7152,BR,e,BR818,ɪ,0.00011980816
152,BR,e,BR818,eɪ,0.00011980816
6152,BR,e,BR818,ɛ,0.00088526926
4152,BR,e,BR818,æ,0.00032567236
5152,BR,e,BR818,ɑ,0.006541304
9152,BR,e,BR818,ʌ,0.017781109
2152,BR,e,BR818,oʊ,0.00088526926
3152,BR,e,BR818,u,0.9708156
8152,BR,e,BR818,ʊ,0.00011980816
1153,BR,e,BR82,i,4.5391702e-05
7153,BR,e,BR82,ɪ,8.31378e-07
153,BR,e,BR82,eɪ,8.31378e-07
6153,BR,e,BR82,ɛ,0.00012338744
4153,BR,e,BR82,æ,8.31378e-07
5153,BR,e,BR82,ɑ,2.2599197e-06
9153,BR,e,BR82,ʌ,8.31378e-07
2153,BR,e,BR82,oʊ,6.1430987e-06
3153,BR,e,BR82,u,0.99981874
8153,BR,e,BR82,ʊ,8.31378e-07
1178,BR,e,BR931,i,0.00010800693
7178,BR,e,BR931,ɪ,0.0021693772
178,BR,e,BR931,eɪ,0.00010800693
6178,BR,e,BR931,ɛ,0.8751892
4178,BR,e,BR931,æ,0.00010800693
5178,BR,e,BR931,ɑ,0.00079806923
9178,BR,e,BR931,ʌ,0.0021693772
2178,BR,e,BR931,oʊ,0.11844397
3178,BR,e,BR931,u,0.00079806923
8178,BR,e,BR931,ʊ,0.00010800693
1179,BR,e,BR935,i,4.5391702e-05
7179,BR,e,BR935,ɪ,8.31378e-07
179,BR,e,BR935,eɪ,8.31378e-07
6179,BR,e,BR935,ɛ,0.00012338744
4179,BR,e,BR935,æ,8.31378e-07
5179,BR,e,BR935,ɑ,2.2599197e-06
9179,BR,e,BR935,ʌ,8.31378e-07
2179,BR,e,BR935,oʊ,6.1430987e-06
3179,BR,e,BR935,u,0.99981874
8179,BR,e,BR935,ʊ,8.31378e-07
1003,BR,ẽ,BR1023,i,0.0018045829
7003,BR,ẽ,BR1023,ɪ,8.9844885e-05
3,BR,ẽ,BR1023,eɪ,8.9844885e-05
6003,BR,ẽ,BR1023,ɛ,0.0006638689
4003,BR,ẽ,BR1023,æ,8.9844885e-05
5003,BR,ẽ,BR1023,ɑ,0.0006638689
9003,BR,ẽ,BR1023,ʌ,0.26782385
2003,BR,ẽ,BR1023,oʊ,0.0006638689
3003,BR,ẽ,BR1023,u,0.72802067
8003,BR,ẽ,BR1023,ʊ,8.9844885e-05
1010,BR,ẽ,BR142,i,0.000106727835
7010,BR,ẽ,BR142,ɪ,0.000106727835
10,BR,ẽ,BR142,eɪ,0.000106727835
6010,BR,ẽ,BR142,ɛ,0.000788618
4010,BR,ẽ,BR142,æ,0.00029011635
5010,BR,ẽ,BR142,ɑ,0.015839817
9010,BR,ẽ,BR142,ʌ,0.11704129
2010,BR,ẽ,BR142,oʊ,0.000788618
3010,BR,ẽ,BR142,u,0.86482465
8010,BR,ẽ,BR142,ʊ,0.000106727835
1011,BR,ẽ,BR144,i,2.1530566e-06
7011,BR,ẽ,BR144,ɪ,2.1530566e-06
11,BR,ẽ,BR144,eɪ,2.1530566e-06
6011,BR,ẽ,BR144,ɛ,0.047424223
4011,BR,ẽ,BR144,æ,2.1530566e-06
5011,BR,ẽ,BR144,ɑ,5.852615e-06
9011,BR,ẽ,BR144,ʌ,2.1530566e-06
2011,BR,ẽ,BR144,oʊ,1.5909056e-05
3011,BR,ẽ,BR144,u,0.95254105
8011,BR,ẽ,BR144,ʊ,2.1530566e-06
1012,BR,ẽ,BR146,i,0.0018045829
7012,BR,ẽ,BR146,ɪ,8.9844885e-05
12,BR,ẽ,BR146,eɪ,8.9844885e-05
6012,BR,ẽ,BR146,ɛ,0.0006638689
4012,BR,ẽ,BR146,æ,8.9844885e-05
5012,BR,ẽ,BR146,ɑ,0.0006638689
9012,BR,ẽ,BR146,ʌ,0.26782385
2012,BR,ẽ,BR146,oʊ,0.0006638689
3012,BR,ẽ,BR146,u,0.72802067
8012,BR,ẽ,BR146,ʊ,8.9844885e-05
1031,BR,ẽ,BR257,i,4.416839e-05
7031,BR,ẽ,BR257,ɪ,4.416839e-05
31,BR,ẽ,BR257,eɪ,0.000120062134
6031,BR,ẽ,BR257,ɛ,0.0024115127
4031,BR,ẽ,BR257,æ,0.97287357
5031,BR,ẽ,BR257,ɑ,4.416839e-05
9031,BR,ẽ,BR257,ʌ,0.0065551708
2031,BR,ẽ,BR257,oʊ,4.416839e-05
3031,BR,ẽ,BR257,u,0.017818801
8031,BR,ẽ,BR257,ʊ,4.416839e-05
1038,BR,ẽ,BR300,i,0.00057807576
7038,BR,ẽ,BR300,ɪ,0.001571373
38,BR,ẽ,BR300,eɪ,0.00057807576
6038,BR,ẽ,BR300,ɛ,0.031561866
4038,BR,ẽ,BR300,æ,0.23321241
5038,BR,ẽ,BR300,ɑ,0.00057807576
9038,BR,ẽ,BR300,ʌ,0.63393706
2038,BR,ẽ,BR300,oʊ,0.00057807576
3038,BR,ẽ,BR300,u,0.085794054
8038,BR,ẽ,BR300,ʊ,0.011610962
1097,BR,ẽ,BR545,i,0.000106727835
7097,BR,ẽ,BR545,ɪ,0.000106727835
97,BR,ẽ,BR545,eɪ,0.000106727835
6097,BR,ẽ,BR545,ɛ,0.000788618
4097,BR,ẽ,BR545,æ,0.00029011635
5097,BR,ẽ,BR545,ɑ,0.015839817
9097,BR,ẽ,BR545,ʌ,0.11704129
2097,BR,ẽ,BR545,oʊ,0.000788618
3097,BR,ẽ,BR545,u,0.86482465
8097,BR,ẽ,BR545,ʊ,0.000106727835
1098,BR,ẽ,BR548,i,3.3146156e-05
7098,BR,ẽ,BR548,ɪ,3.3146156e-05
98,BR,ẽ,BR548,eɪ,3.3146156e-05
6098,BR,ẽ,BR548,ɛ,0.0002449188
4098,BR,ẽ,BR548,æ,3.3146156e-05
5098,BR,ẽ,BR548,ɑ,0.0006657583
9098,BR,ẽ,BR548,ʌ,0.73009264
2098,BR,ẽ,BR548,oʊ,0.0002449188
3098,BR,ẽ,BR548,u,0.26858607
8098,BR,ẽ,BR548,ʊ,3.3146156e-05
1099,BR,ẽ,BR552,i,8.960464e-05
7099,BR,ẽ,BR552,ɪ,8.960464e-05
99,BR,ẽ,BR552,eɪ,8.960464e-05
6099,BR,ẽ,BR552,ɛ,0.0006620937
4099,BR,ẽ,BR552,æ,0.00024357066
5099,BR,ẽ,BR552,ɑ,0.0048922477
9099,BR,ẽ,BR552,ʌ,0.26710767
2099,BR,ẽ,BR552,oʊ,0.0006620937
3099,BR,ẽ,BR552,u,0.7260739
8099,BR,ẽ,BR552,ʊ,8.960464e-05
1102,BR,ẽ,BR57,i,0.000106727835
