,probabilities,classification,language,vowel,file
776,0.001022528624162078,ɔ,BR,i,BR374
777,0.002578767715021968,ɔ̃,BR,i,BR374
771,0.005492642521858215,u,BR,i,BR374
782,0.15393120050430298,i,BR,i,BR375
785,0.15902546048164368,y,BR,i,BR375
781,0.3615170121192932,e,BR,i,BR375
791,0.3010871112346649,ɛ,BR,i,BR375
792,9.15893615456298e-05,ɛ̃,BR,i,BR375
786,0.007598176598548889,ø,BR,i,BR375
787,0.0033652528654783964,œ,BR,i,BR375
780,0.012951459735631943,a,BR,i,BR375
788,3.221168299205601e-05,ɑ̃,BR,i,BR375
783,6.329843745334074e-05,o,BR,i,BR375
789,0.00017326571105513722,ɔ,BR,i,BR375
790,5.3577528888126835e-05,ɔ̃,BR,i,BR375
784,0.00011045109567930922,u,BR,i,BR375
964,0.3466307818889618,i,BR,i,BR452
967,0.6070377826690674,y,BR,i,BR452
963,0.025120873004198074,e,BR,i,BR452
973,0.0008268942474387586,ɛ,BR,i,BR452
974,1.1893243026861455e-05,ɛ̃,BR,i,BR452
968,0.008865787647664547,ø,BR,i,BR452
969,0.005270158872008324,œ,BR,i,BR452
962,0.0003652410814538598,a,BR,i,BR452
970,2.0243496692273766e-05,ɑ̃,BR,i,BR452
965,0.0006291063618846238,o,BR,i,BR452
971,0.0038534735795110464,ɔ,BR,i,BR452
972,1.9730947315110825e-05,ɔ̃,BR,i,BR452
966,0.0013480486813932657,u,BR,i,BR452
977,0.9471790790557861,i,BR,i,BR454
980,0.013025898486375809,y,BR,i,BR454
976,0.03018692508339882,e,BR,i,BR454
986,0.001112670637667179,ɛ,BR,i,BR454
987,9.877005169300901e-08,ɛ̃,BR,i,BR454
981,0.004022764973342419,ø,BR,i,BR454
982,0.0016290534986183047,œ,BR,i,BR454
975,1.9397677533561364e-05,a,BR,i,BR454
983,5.745428666159569e-07,ɑ̃,BR,i,BR454
978,0.00019204799900762737,o,BR,i,BR454
984,0.0022127307020127773,ɔ,BR,i,BR454
985,4.879050266026752e-07,ɔ̃,BR,i,BR454
979,0.0004182474804110825,u,BR,i,BR454
1016,0.3426192104816437,i,BR,i,BR46
1019,0.003872796893119812,y,BR,i,BR46
1015,0.6131405234336853,e,BR,i,BR46
1025,0.026627762243151665,ɛ,BR,i,BR46
1026,1.1063067177019548e-05,ɛ̃,BR,i,BR46
1020,0.0026570234913378954,ø,BR,i,BR46
1021,0.0024430525954812765,œ,BR,i,BR46
1014,0.008295580744743347,a,BR,i,BR46
1022,1.367352615488926e-05,ɑ̃,BR,i,BR46
1017,6.57643104204908e-05,o,BR,i,BR46
1023,0.00016513244190718979,ɔ,BR,i,BR46
1024,1.6901166191019001e-06,ɔ̃,BR,i,BR46
1018,8.682114275870845e-05,u,BR,i,BR46
1068,0.38083481788635254,i,BR,i,BR47
1071,0.00784377008676529,y,BR,i,BR47
1067,0.5430569052696228,e,BR,i,BR47
1077,0.057865358889102936,ɛ,BR,i,BR47
1078,2.1076939447084442e-05,ɛ̃,BR,i,BR47
1072,0.0025825216434895992,ø,BR,i,BR47
1073,0.002924970118328929,œ,BR,i,BR47
1066,0.0042205494828522205,a,BR,i,BR47
1074,3.448819188633934e-05,ɑ̃,BR,i,BR47
1069,0.00014739982725586742,o,BR,i,BR47
1075,0.0003567324311006814,ɔ,BR,i,BR47
1076,2.3360282284556888e-05,ɔ̃,BR,i,BR47
1070,8.806028199614957e-05,u,BR,i,BR47
1146,0.7429083585739136,i,BR,i,BR496
1149,0.21880680322647095,y,BR,i,BR496
1145,0.024286357685923576,e,BR,i,BR496
1155,0.0003985590592492372,ɛ,BR,i,BR496
1156,4.2901081087620696e-07,ɛ̃,BR,i,BR496
1150,0.002326188376173377,ø,BR,i,BR496
1151,0.003317669266834855,œ,BR,i,BR496
1144,0.00012078168947482482,a,BR,i,BR496
1152,3.1500110253546154e-06,ɑ̃,BR,i,BR496
1147,0.00032542613917030394,o,BR,i,BR496
1153,0.005196047015488148,ɔ,BR,i,BR496
1154,4.383231953397626e-06,ɔ̃,BR,i,BR496
1148,0.002305765636265278,u,BR,i,BR496
1757,0.9191738963127136,i,BR,i,BR741
1760,0.009082624688744545,y,BR,i,BR741
1756,0.06506215035915375,e,BR,i,BR741
1766,0.002861522603780031,ɛ,BR,i,BR741
1767,2.3555205643788213e-06,ɛ̃,BR,i,BR741
1761,0.001828754786401987,ø,BR,i,BR741
1762,0.00046636798651888967,œ,BR,i,BR741
1755,0.001432360033504665,a,BR,i,BR741
1763,1.237658693753474e-06,ɑ̃,BR,i,BR741
1758,7.349908628384583e-06,o,BR,i,BR741
1764,4.1052833694266155e-05,ɔ,BR,i,BR741
1765,1.3169506019039545e-06,ɔ̃,BR,i,BR741
1759,3.912658939952962e-05,u,BR,i,BR741
1770,0.8916239142417908,i,BR,i,BR742
1773,0.009279882535338402,y,BR,i,BR742
1769,0.09267602115869522,e,BR,i,BR742
1779,0.003935130313038826,ɛ,BR,i,BR742
1780,1.1755922059819568e-05,ɛ̃,BR,i,BR742
1774,0.001006295788101852,ø,BR,i,BR742
1775,0.00032714754343032837,œ,BR,i,BR742
1768,0.0010057924082502723,a,BR,i,BR742
1776,1.746821180859115e-05,ɑ̃,BR,i,BR742
1771,5.9061465435661376e-05,o,BR,i,BR742
1777,2.667463559191674e-05,ɔ,BR,i,BR742
1778,7.40883933758596e-06,ɔ̃,BR,i,BR742
1772,2.33549526456045e-05,u,BR,i,BR742
1835,0.7808948159217834,i,BR,i,BR757
1838,0.001634883345104754,y,BR,i,BR757
1834,0.19033469259738922,e,BR,i,BR757
1844,0.02415582910180092,ɛ,BR,i,BR757
1845,2.5498331979179056e-06,ɛ̃,BR,i,BR757
1839,0.0005386588745750487,ø,BR,i,BR757
1840,0.0005034932983107865,œ,BR,i,BR757
1833,0.0013187669683247805,a,BR,i,BR757
1841,6.552327249664813e-06,ɑ̃,BR,i,BR757
1836,0.00010425149230286479,o,BR,i,BR757
1842,0.0004705330647993833,ɔ,BR,i,BR757
1843,1.9991416593256872e-06,ɔ̃,BR,i,BR757
1837,3.31190021825023e-05,u,BR,i,BR757
1900,0.6744441986083984,i,BR,i,BR796
1903,0.005730399861931801,y,BR,i,BR796
1899,0.3057408630847931,e,BR,i,BR796
1909,0.011750888079404831,ɛ,BR,i,BR796
1910,5.980185733278631e-07,ɛ̃,BR,i,BR796
1904,0.0006052101380191743,ø,BR,i,BR796
1905,0.0004234333464410156,œ,BR,i,BR796
1898,0.0010918109910562634,a,BR,i,BR796
1906,1.6877826283234754e-06,ɑ̃,BR,i,BR796
1901,1.9661052647279575e-05,o,BR,i,BR796
1907,0.00017247319919988513,ɔ,BR,i,BR796
1908,1.3856482610208332e-06,ɔ̃,BR,i,BR796
1902,1.7434065739507787e-05,u,BR,i,BR796
2459,0.3652094900608063,i,BR,i,BR99
2462,0.00012880234862677753,y,BR,i,BR99
2458,0.6107534170150757,e,BR,i,BR99
2468,0.02263006381690502,ɛ,BR,i,BR99
2469,3.145090943235118e-07,ɛ̃,BR,i,BR99
2463,0.00012923164467792958,ø,BR,i,BR99
2464,0.00015459570568054914,œ,BR,i,BR99
2457,0.0009379766415804625,a,BR,i,BR99
2465,2.0338416106824297e-06,ɑ̃,BR,i,BR99
2460,1.2054532817273866e-05,o,BR,i,BR99
2466,3.595827365643345e-05,ɔ,BR,i,BR99
2467,1.8724954031767993e-07,ɔ̃,BR,i,BR99
2461,5.7450824897387065e-06,u,BR,i,BR99
2472,0.679242730140686,i,BR,i,BR992
2475,0.06616143882274628,y,BR,i,BR992
2471,0.21299143135547638,e,BR,i,BR992
2481,0.02675756812095642,ɛ,BR,i,BR992
2482,2.6284201339876745e-06,ɛ̃,BR,i,BR992
2476,0.006438782904297113,ø,BR,i,BR992
2477,0.005644561257213354,œ,BR,i,BR992
2470,0.00014848762657493353,a,BR,i,BR992
2478,1.95019356397097e-06,ɑ̃,BR,i,BR992
2473,0.00020673860854003578,o,BR,i,BR992
2479,0.0016403784975409508,ɔ,BR,i,BR992
2480,2.303787823620951e-06,ɔ̃,BR,i,BR992
2474,0.000761032453738153,u,BR,i,BR992
54,0.5827874541282654,i,BR,ĩ,BR1025
57,0.010781100019812584,y,BR,ĩ,BR1025
53,0.3542152941226959,e,BR,ĩ,BR1025
63,0.038736388087272644,ɛ,BR,ĩ,BR1025
64,0.00017105859296862036,ɛ̃,BR,ĩ,BR1025
58,0.00034324091393500566,ø,BR,ĩ,BR1025
59,0.0005788513226434588,œ,BR,ĩ,BR1025
52,0.0067943399772048,a,BR,ĩ,BR1025
60,0.002513430081307888,ɑ̃,BR,ĩ,BR1025
55,9.312933252658695e-05,o,BR,ĩ,BR1025
61,0.0007682314026169479,ɔ,BR,ĩ,BR1025
62,0.002071301219984889,ɔ̃,BR,ĩ,BR1025
56,0.00014614097017329186,u,BR,ĩ,BR1025
67,0.5134024024009705,i,BR,ĩ,BR1029
70,0.03167828544974327,y,BR,ĩ,BR1029
66,0.31062817573547363,e,BR,ĩ,BR1029
76,0.12302500009536743,ɛ,BR,ĩ,BR1029
77,0.00022758974228054285,ɛ̃,BR,ĩ,BR1029
71,0.008361651562154293,ø,BR,ĩ,BR1029
72,0.003782114712521434,œ,BR,ĩ,BR1029
65,0.0011871791211888194,a,BR,ĩ,BR1029
73,0.0011567334877327085,ɑ̃,BR,ĩ,BR1029
68,0.0005965715390630066,o,BR,ĩ,BR1029
74,0.0015769312158226967,ɔ,BR,ĩ,BR1029
75,0.0036535535473376513,ɔ̃,BR,ĩ,BR1029
69,0.000723795557860285,u,BR,ĩ,BR1029
171,0.04415427893400192,i,BR,ĩ,BR154
174,0.0024863015860319138,y,BR,ĩ,BR154
170,0.6275259256362915,e,BR,ĩ,BR154
180,0.12142427265644073,ɛ,BR,ĩ,BR154
181,0.0004364558553788811,ɛ̃,BR,ĩ,BR154
175,0.00039434563950635493,ø,BR,ĩ,BR154
176,0.002088518813252449,œ,BR,ĩ,BR154
169,0.18002204596996307,a,BR,ĩ,BR154
177,0.008689498528838158,ɑ̃,BR,ĩ,BR154
172,0.0026313147973269224,o,BR,ĩ,BR154
178,0.007744998205453157,ɔ,BR,ĩ,BR154
179,0.001961474074050784,ɔ̃,BR,ĩ,BR154
173,0.00044062593951821327,u,BR,ĩ,BR154
184,0.0355563685297966,i,BR,ĩ,BR158
187,0.003690487239509821,y,BR,ĩ,BR158
183,0.7716223001480103,e,BR,ĩ,BR158
193,0.07646507769823074,ɛ,BR,ĩ,BR158
194,0.00039156622369773686,ɛ̃,BR,ĩ,BR158
188,0.002069618087261915,ø,BR,ĩ,BR158
189,0.0019282684661448002,œ,BR,ĩ,BR158
182,0.09702982008457184,a,BR,ĩ,BR158
190,0.0027208065148442984,ɑ̃,BR,ĩ,BR158
185,0.0016633083578199148,o,BR,ĩ,BR158
191,0.0016932962462306023,ɔ,BR,ĩ,BR158
192,0.0039472333155572414,ɔ̃,BR,ĩ,BR158
186,0.0012218632036820054,u,BR,ĩ,BR158
197,0.01137334480881691,i,BR,ĩ,BR159
200,0.00036798309884034097,y,BR,ĩ,BR159
196,0.3792266547679901,e,BR,ĩ,BR159
206,0.10108648985624313,ɛ,BR,ĩ,BR159
207,0.0015459363348782063,ɛ̃,BR,ĩ,BR159
201,0.0016145861009135842,ø,BR,ĩ,BR159
202,0.0038075027987360954,œ,BR,ĩ,BR159
195,0.4794740676879883,a,BR,ĩ,BR159
203,0.013646360486745834,ɑ̃,BR,ĩ,BR159
198,0.0020396136678755283,o,BR,ĩ,BR159
204,0.00385668920353055,ɔ,BR,ĩ,BR159
205,0.001436951570212841,ɔ̃,BR,ĩ,BR159
199,0.0005238240701146424,u,BR,ĩ,BR159
431,0.0021123350597918034,i,BR,ĩ,BR264
434,0.02695983275771141,y,BR,ĩ,BR264
430,0.0015312937321141362,e,BR,ĩ,BR264
440,0.0006058246945030987,ɛ,BR,ĩ,BR264
441,0.056901782751083374,ɛ̃,BR,ĩ,BR264
435,0.001994735561311245,ø,BR,ĩ,BR264
436,0.0007471507415175438,œ,BR,ĩ,BR264
429,0.43140360713005066,a,BR,ĩ,BR264
437,0.17006394267082214,ɑ̃,BR,ĩ,BR264
432,0.016110487282276154,o,BR,ĩ,BR264
438,0.00915160309523344,ɔ,BR,ĩ,BR264
439,0.14157739281654358,ɔ̃,BR,ĩ,BR264
433,0.1408400684595108,u,BR,ĩ,BR264
873,0.011732582002878189,i,BR,ĩ,BR411
876,0.09094072133302689,y,BR,ĩ,BR411
872,0.019546791911125183,e,BR,ĩ,BR411
882,0.0125292232260108,ɛ,BR,ĩ,BR411
883,0.006137344054877758,ɛ̃,BR,ĩ,BR411
877,0.0479859858751297,ø,BR,ĩ,BR411
878,0.01890840381383896,œ,BR,ĩ,BR411
871,0.38066884875297546,a,BR,ĩ,BR411
879,0.006757848430424929,ɑ̃,BR,ĩ,BR411
874,0.012354835867881775,o,BR,ĩ,BR411
880,0.0232107974588871,ɔ,BR,ĩ,BR411
881,0.014274944551289082,ɔ̃,BR,ĩ,BR411
875,0.35495176911354065,u,BR,ĩ,BR411
886,0.004430404864251614,i,BR,ĩ,BR417
889,0.05744849145412445,y,BR,ĩ,BR417
885,0.002489674836397171,e,BR,ĩ,BR417
895,0.004104807507246733,ɛ,BR,ĩ,BR417
896,0.061772819608449936,ɛ̃,BR,ĩ,BR417
890,0.012729060836136341,ø,BR,ĩ,BR417
891,0.01628439500927925,œ,BR,ĩ,BR417
884,0.07150834053754807,a,BR,ĩ,BR417
892,0.1273496299982071,ɑ̃,BR,ĩ,BR417
887,0.05905108153820038,o,BR,ĩ,BR417
893,0.032423317432403564,ɔ,BR,ĩ,BR417
894,0.41759830713272095,ɔ̃,BR,ĩ,BR417
888,0.1328098028898239,u,BR,ĩ,BR417
1172,0.8983575105667114,i,BR,ĩ,BR504
1175,0.01787322387099266,y,BR,ĩ,BR504
1171,0.0731499120593071,e,BR,ĩ,BR504
1181,0.000487726298160851,ɛ,BR,ĩ,BR504
1182,1.6129986306623323e-06,ɛ̃,BR,ĩ,BR504
1176,0.0003041426243726164,ø,BR,ĩ,BR504
1177,0.00013611430767923594,œ,BR,ĩ,BR504
1170,0.000990736298263073,a,BR,ĩ,BR504
1178,1.399632583343191e-05,ɑ̃,BR,ĩ,BR504
1173,0.0004444448568392545,o,BR,ĩ,BR504
1179,0.0017940112156793475,ɔ,BR,ĩ,BR504
1180,9.117685840465128e-05,ɔ̃,BR,ĩ,BR504
1174,0.006355477962642908,u,BR,ĩ,BR504
1185,0.7312629222869873,i,BR,ĩ,BR510
1188,0.22297430038452148,y,BR,ĩ,BR510
1184,0.036618977785110474,e,BR,ĩ,BR510
1194,0.003279923927038908,ɛ,BR,ĩ,BR510
1195,1.375506599288201e-06,ɛ̃,BR,ĩ,BR510
1189,0.0032880480866879225,ø,BR,ĩ,BR510
1190,0.0012596894521266222,œ,BR,ĩ,BR510
1183,4.531144804786891e-05,a,BR,ĩ,BR510
1191,7.776961865602061e-06,ɑ̃,BR,ĩ,BR510
1186,0.00011807505507022142,o,BR,ĩ,BR510
1192,0.0005533441435545683,ɔ,BR,ĩ,BR510
1193,1.3964249774289783e-05,ɔ̃,BR,ĩ,BR510
1187,0.0005763059016317129,u,BR,ĩ,BR510
1302,0.8683935403823853,i,BR,ĩ,BR559
1305,0.005710870958864689,y,BR,ĩ,BR559
1301,0.02896915003657341,e,BR,ĩ,BR559
1311,0.0012087429640814662,ɛ,BR,ĩ,BR559
1312,3.439474312472157e-05,ɛ̃,BR,ĩ,BR559
1306,0.003626363817602396,ø,BR,ĩ,BR559
1307,0.0038737363647669554,œ,BR,ĩ,BR559
1300,0.0005552552756853402,a,BR,ĩ,BR559
1308,0.001261607394553721,ɑ̃,BR,ĩ,BR559
1303,0.014272734522819519,o,BR,ĩ,BR559
1309,0.061275530606508255,ɔ,BR,ĩ,BR559
1310,0.0003817583783529699,ɔ̃,BR,ĩ,BR559
1304,0.010436470620334148,u,BR,ĩ,BR559
1510,0.6366449594497681,i,BR,ĩ,BR648
1513,0.0012743065599352121,y,BR,ĩ,BR648
1509,0.26891496777534485,e,BR,ĩ,BR648
1519,0.04709242284297943,ɛ,BR,ĩ,BR648
1520,7.270782225532457e-05,ɛ̃,BR,ĩ,BR648
1514,0.0030043767765164375,ø,BR,ĩ,BR648
1515,0.0027902061119675636,œ,BR,ĩ,BR648
1508,0.033469799906015396,a,BR,ĩ,BR648
1516,0.0006155659793876112,ɑ̃,BR,ĩ,BR648
1511,0.002121472731232643,o,BR,ĩ,BR648
1517,0.003093412844464183,ɔ,BR,ĩ,BR648
1518,0.00052989850519225,ɔ̃,BR,ĩ,BR648
1512,0.000375796458683908,u,BR,ĩ,BR648
1575,0.22328245639801025,i,BR,ĩ,BR687
1578,0.39799246191978455,y,BR,ĩ,BR687
1574,0.14400257170200348,e,BR,ĩ,BR687
1584,0.05432825908064842,ɛ,BR,ĩ,BR687
1585,0.004448644816875458,ɛ̃,BR,ĩ,BR687
1579,0.027946114540100098,ø,BR,ĩ,BR687
1580,0.005994635168462992,œ,BR,ĩ,BR687
1573,0.04044955596327782,a,BR,ĩ,BR687
1581,0.008490865118801594,ɑ̃,BR,ĩ,BR687
1576,0.005077871959656477,o,BR,ĩ,BR687
1582,0.009257754310965538,ɔ,BR,ĩ,BR687
1583,0.051107361912727356,ɔ̃,BR,ĩ,BR687
1577,0.027621440589427948,u,BR,ĩ,BR687
2082,0.40835753083229065,i,BR,ĩ,BR848
2085,0.02494361251592636,y,BR,ĩ,BR848
2081,0.4492095708847046,e,BR,ĩ,BR848
2091,0.010437136515974998,ɛ,BR,ĩ,BR848
2092,6.358772225212306e-05,ɛ̃,BR,ĩ,BR848
2086,0.0015673070447519422,ø,BR,ĩ,BR848
2087,0.0010467612883076072,œ,BR,ĩ,BR848
2080,0.07739828526973724,a,BR,ĩ,BR848
2088,0.0012693890603259206,ɑ̃,BR,ĩ,BR848
2083,0.008755655959248543,o,BR,ĩ,BR848
2089,0.0069472528994083405,ɔ,BR,ĩ,BR848
2090,0.0027325795963406563,ɔ̃,BR,ĩ,BR848
2084,0.007271412760019302,u,BR,ĩ,BR848
2095,0.3133012056350708,i,BR,ĩ,BR850
2098,0.006579184904694557,y,BR,ĩ,BR850
2094,0.5421386957168579,e,BR,ĩ,BR850
2104,0.033713679760694504,ɛ,BR,ĩ,BR850
2105,7.2897644713521e-05,ɛ̃,BR,ĩ,BR850
2099,0.0008211378590203822,ø,BR,ĩ,BR850
2100,0.0008910400792956352,œ,BR,ĩ,BR850
2093,0.09590926021337509,a,BR,ĩ,BR850
2101,0.0010792999528348446,ɑ̃,BR,ĩ,BR850
2096,0.0017686065984889865,o,BR,ĩ,BR850
2102,0.0018822706770151854,ɔ,BR,ĩ,BR850
2103,0.0013273990480229259,ɔ̃,BR,ĩ,BR850
2097,0.0005152701633051038,u,BR,ĩ,BR850
2147,0.1658654510974884,i,BR,ĩ,BR880
2150,0.01928957737982273,y,BR,ĩ,BR880
2146,0.3246805965900421,e,BR,ĩ,BR880
2156,0.0948399007320404,ɛ,BR,ĩ,BR880
2157,0.0009066287311725318,ɛ̃,BR,ĩ,BR880
2151,0.2784979045391083,ø,BR,ĩ,BR880
2152,0.06547341495752335,œ,BR,ĩ,BR880
2145,0.018218906596302986,a,BR,ĩ,BR880
2153,0.0012336148647591472,ɑ̃,BR,ĩ,BR880
2148,0.004742598161101341,o,BR,ĩ,BR880
2154,0.01746521331369877,ɔ,BR,ĩ,BR880
2155,0.0011035255156457424,ɔ̃,BR,ĩ,BR880
2149,0.00768264988437295,u,BR,ĩ,BR880
28,0.2801283299922943,i,BR,e,BR1014
31,0.035366181284189224,y,BR,e,BR1014
27,0.5087611675262451,e,BR,e,BR1014
37,0.08828816562891006,ɛ,BR,e,BR1014
38,0.00015365555009339005,ɛ̃,BR,e,BR1014
32,0.033190131187438965,ø,BR,e,BR1014
33,0.02486867643892765,œ,BR,e,BR1014
26,0.024031521752476692,a,BR,e,BR1014
34,7.465641101589426e-05,ɑ̃,BR,e,BR1014
29,0.00044015541789121926,o,BR,e,BR1014
35,0.004081802908331156,ɔ,BR,e,BR1014
36,2.6985975637217052e-05,ɔ̃,BR,e,BR1014
30,0.00058853963855654,u,BR,e,BR1014
457,3.317951632197946e-05,i,BR,e,BR283
460,0.00042734984890557826,y,BR,e,BR283
456,0.0075022089295089245,e,BR,e,BR283
466,0.07240767031908035,ɛ,BR,e,BR283
467,0.000502917799167335,ɛ̃,BR,e,BR283
461,0.17184540629386902,ø,BR,e,BR283
462,0.13041700422763824,œ,BR,e,BR283
455,0.3540065288543701,a,BR,e,BR283
463,0.002384441439062357,ɑ̃,BR,e,BR283
458,0.04868476092815399,o,BR,e,BR283
464,0.13220266997814178,ɔ,BR,e,BR283
465,0.0019456594018265605,ɔ̃,BR,e,BR283
459,0.07764021307229996,u,BR,e,BR283
470,0.007207612507045269,i,BR,e,BR288
473,0.009051481261849403,y,BR,e,BR288
469,0.17459282279014587,e,BR,e,BR288
479,0.4099888801574707,ɛ,BR,e,BR288
480,0.000454241264378652,ɛ̃,BR,e,BR288
474,0.04459106922149658,ø,BR,e,BR288
475,0.012308715842664242,œ,BR,e,BR288
468,0.32861149311065674,a,BR,e,BR288
476,0.0006170912529341877,ɑ̃,BR,e,BR288
471,0.0020323917269706726,o,BR,e,BR288
477,0.0014181151054799557,ɔ,BR,e,BR288
478,0.00022899158648215234,ɔ̃,BR,e,BR288
472,0.00889713503420353,u,BR,e,BR288
561,0.0011806061957031488,i,BR,e,BR320
564,0.0033535503316670656,y,BR,e,BR320
560,0.05089443549513817,e,BR,e,BR320
570,0.896763265132904,ɛ,BR,e,BR320
571,3.863711390295066e-05,ɛ̃,BR,e,BR320
565,0.017463048920035362,ø,BR,e,BR320
566,0.0154874911531806,œ,BR,e,BR320
559,0.011895101517438889,a,BR,e,BR320
567,1.364057698083343e-05,ɑ̃,BR,e,BR320
562,0.00014096740051172674,o,BR,e,BR320
568,0.0026754001155495644,ɔ,BR,e,BR320
569,4.409108896652469e-06,ɔ̃,BR,e,BR320
563,8.950338087743148e-05,u,BR,e,BR320
574,0.003742226865142584,i,BR,e,BR323
577,0.011251670308411121,y,BR,e,BR323
573,0.2174130082130432,e,BR,e,BR323
583,0.7549653649330139,ɛ,BR,e,BR323
584,6.636852049268782e-06,ɛ̃,BR,e,BR323
578,0.005264617502689362,ø,BR,e,BR323
579,0.002693153452128172,œ,BR,e,BR323
572,0.004451144952327013,a,BR,e,BR323
580,1.4633044884249102e-05,ɑ̃,BR,e,BR323
575,2.0298502931836993e-05,o,BR,e,BR323
581,0.0001461450447095558,ɔ,BR,e,BR323
582,7.608940904901829e-06,ɔ̃,BR,e,BR323
576,2.3564423827338032e-05,u,BR,e,BR323
1120,0.4484081566333771,i,BR,e,BR489
1123,0.004676592070609331,y,BR,e,BR489
1119,0.46653181314468384,e,BR,e,BR489
1129,0.054636165499687195,ɛ,BR,e,BR489
1130,1.5612622519256547e-06,ɛ̃,BR,e,BR489
1124,0.008470973931252956,ø,BR,e,BR489
1125,0.01356974896043539,œ,BR,e,BR489
1118,0.0008109345217235386,a,BR,e,BR489
1126,4.969992460246431e-06,ɑ̃,BR,e,BR489
1121,0.00024250563001260161,o,BR,e,BR489
1127,0.0022863950580358505,ɔ,BR,e,BR489
1128,3.1489287266595056e-06,ɔ̃,BR,e,BR489
1122,0.0003568829852156341,u,BR,e,BR489
1133,0.34839579463005066,i,BR,e,BR490
1136,0.0076187835074961185,y,BR,e,BR490
1132,0.20858171582221985,e,BR,e,BR490
1142,0.029336832463741302,ɛ,BR,e,BR490
1143,2.5777168048080057e-05,ɛ̃,BR,e,BR490
1137,0.01799071580171585,ø,BR,e,BR490
1138,0.02646353468298912,œ,BR,e,BR490
1131,0.0035628259647637606,a,BR,e,BR490
1139,0.0003011078224517405,ɑ̃,BR,e,BR490
1134,0.03207862377166748,o,BR,e,BR490
1140,0.303592711687088,ɔ,BR,e,BR490
1141,0.0001448114780941978,ɔ̃,BR,e,BR490
1135,0.02190680429339409,u,BR,e,BR490
1471,0.24830196797847748,i,BR,e,BR636
1474,0.4850877523422241,y,BR,e,BR636
1470,0.15342381596565247,e,BR,e,BR636
1480,0.03931131586432457,ɛ,BR,e,BR636
1481,1.624093420105055e-05,ɛ̃,BR,e,BR636
1475,0.03915651515126228,ø,BR,e,BR636
1476,0.02830561064183712,œ,BR,e,BR636
1469,0.0009554321877658367,a,BR,e,BR636
1477,1.702954432403203e-05,ɑ̃,BR,e,BR636
1472,0.0003452592936810106,o,BR,e,BR636
1478,0.004861950874328613,ɔ,BR,e,BR636
1479,8.337861800100654e-06,ɔ̃,BR,e,BR636
1473,0.00020882861281279474,u,BR,e,BR636
1484,0.0853317603468895,i,BR,e,BR637
1487,0.003470331896096468,y,BR,e,BR637
1483,0.7932257056236267,e,BR,e,BR637
1493,0.05670277401804924,ɛ,BR,e,BR637
1494,4.517965135164559e-05,ɛ̃,BR,e,BR637
1488,0.006019899621605873,ø,BR,e,BR637
1489,0.01180125493556261,œ,BR,e,BR637
1482,0.010670949704945087,a,BR,e,BR637
1490,0.00013767254131380469,ɑ̃,BR,e,BR637
1485,0.0012791450135409832,o,BR,e,BR637
1491,0.03001266159117222,ɔ,BR,e,BR637
1492,0.00012433502706699073,ɔ̃,BR,e,BR637
