,probabilities,classification,language,vowel,file
1354,9.22223898669472e-06,æ,BR,i,BR741
1355,6.5426534092694055e-06,ɑ,BR,i,BR741
1359,0.000735968875233084,ʌ,BR,i,BR741
1352,7.608695887029171e-05,oʊ,BR,i,BR741
1353,0.0015745330601930618,u,BR,i,BR741
1358,0.000686276180204004,ʊ,BR,i,BR741
1361,0.9919479489326477,i,BR,i,BR742
1367,0.005494380369782448,ɪ,BR,i,BR742
1360,0.0008296183659695089,eɪ,BR,i,BR742
1366,0.0016200332902371883,ɛ,BR,i,BR742
1364,1.4175726619214402e-06,æ,BR,i,BR742
1365,1.6546382539672777e-06,ɑ,BR,i,BR742
1369,2.6809435439645313e-05,ʌ,BR,i,BR742
1362,1.2783438251062762e-05,oʊ,BR,i,BR742
1363,4.690722198574804e-05,u,BR,i,BR742
1368,1.8441976862959564e-05,ʊ,BR,i,BR742
1411,0.9308077692985535,i,BR,i,BR757
1417,0.06307978928089142,ɪ,BR,i,BR757
1410,0.00027744562248699367,eɪ,BR,i,BR757
1416,0.0052644177339971066,ɛ,BR,i,BR757
1414,2.4502136511728168e-05,æ,BR,i,BR757
1415,2.63315018855792e-06,ɑ,BR,i,BR757
1419,7.945403194753453e-05,ʌ,BR,i,BR757
1412,2.836810926964972e-05,oʊ,BR,i,BR757
1413,0.00032791454577818513,u,BR,i,BR757
1418,0.0001077777415048331,ʊ,BR,i,BR757
1461,0.5185229778289795,i,BR,i,BR796
1467,0.4419737756252289,ɪ,BR,i,BR796
1460,0.0012618807377293706,eɪ,BR,i,BR796
1466,0.027205580845475197,ɛ,BR,i,BR796
1464,1.663610601099208e-05,æ,BR,i,BR796
1465,1.2517823961388785e-05,ɑ,BR,i,BR796
1469,0.0004962595412507653,ʌ,BR,i,BR796
1462,0.0011298218742012978,oʊ,BR,i,BR796
1463,0.008042905479669571,u,BR,i,BR796
1468,0.0013376007555052638,ʊ,BR,i,BR796
1891,0.9913482069969177,i,BR,i,BR99
1897,0.003532378003001213,ɪ,BR,i,BR99
1890,0.0006792861968278885,eɪ,BR,i,BR99
1896,0.004339184612035751,ɛ,BR,i,BR99
1894,8.83711163623957e-06,æ,BR,i,BR99
1895,3.6505898606264964e-06,ɑ,BR,i,BR99
1899,1.4617616216128226e-05,ʌ,BR,i,BR99
1892,2.4228838810813613e-06,oʊ,BR,i,BR99
1893,5.94149787502829e-05,u,BR,i,BR99
1898,1.1975817869824823e-05,ʊ,BR,i,BR99
1901,0.9847571849822998,i,BR,i,BR992
1907,0.011365236714482307,ɪ,BR,i,BR992
1900,1.318785780313192e-05,eɪ,BR,i,BR992
1906,0.001841565128415823,ɛ,BR,i,BR992
1904,1.1419574548199307e-05,æ,BR,i,BR992
1905,9.745873512656544e-07,ɑ,BR,i,BR992
1909,0.00016098032938316464,ʌ,BR,i,BR992
1902,4.2490657506277785e-05,oʊ,BR,i,BR992
1903,0.001384369796141982,u,BR,i,BR992
1908,0.00042267865501344204,ʊ,BR,i,BR992
41,0.4552021324634552,i,BR,ĩ,BR1025
47,0.19491848349571228,ɪ,BR,ĩ,BR1025
40,0.03864617273211479,eɪ,BR,ĩ,BR1025
46,0.21767540276050568,ɛ,BR,ĩ,BR1025
44,0.0015556496800854802,æ,BR,ĩ,BR1025
45,0.013379876501858234,ɑ,BR,ĩ,BR1025
49,0.021225912496447563,ʌ,BR,ĩ,BR1025
42,0.0028406442143023014,oʊ,BR,ĩ,BR1025
43,0.01892925053834915,u,BR,ĩ,BR1025
48,0.035626474767923355,ʊ,BR,ĩ,BR1025
51,0.8678891062736511,i,BR,ĩ,BR1029
57,0.07555714249610901,ɪ,BR,ĩ,BR1029
50,0.011498303152620792,eɪ,BR,ĩ,BR1029
56,0.04051677882671356,ɛ,BR,ĩ,BR1029
54,0.00014478487719316036,æ,BR,ĩ,BR1029
55,0.00034064461942762136,ɑ,BR,ĩ,BR1029
59,0.0030989188235253096,ʌ,BR,ĩ,BR1029
52,0.00013105457765050232,oʊ,BR,ĩ,BR1029
53,0.0005868548178113997,u,BR,ĩ,BR1029
58,0.00023637023696210235,ʊ,BR,ĩ,BR1029
131,0.9836187958717346,i,BR,ĩ,BR154
137,0.006852909456938505,ɪ,BR,ĩ,BR154
130,0.0022999763023108244,eɪ,BR,ĩ,BR154
136,0.004786730278283358,ɛ,BR,ĩ,BR154
134,5.011295434087515e-05,æ,BR,ĩ,BR154
135,0.00014206953346729279,ɑ,BR,ĩ,BR154
139,0.0009256135672330856,ʌ,BR,ĩ,BR154
132,0.0005330580752342939,oʊ,BR,ĩ,BR154
133,0.00031621777452528477,u,BR,ĩ,BR154
138,0.00047443166840821505,ʊ,BR,ĩ,BR154
141,0.9893478155136108,i,BR,ĩ,BR158
147,0.004020071122795343,ɪ,BR,ĩ,BR158
140,0.0029279920272529125,eɪ,BR,ĩ,BR158
146,0.002783329924568534,ɛ,BR,ĩ,BR158
144,0.0001335108099738136,æ,BR,ĩ,BR158
145,0.00011729046673281118,ɑ,BR,ĩ,BR158
149,0.00010769286745926365,ʌ,BR,ĩ,BR158
142,2.8466078219935298e-05,oʊ,BR,ĩ,BR158
143,0.00045578816207125783,u,BR,ĩ,BR158
148,7.809742237441242e-05,ʊ,BR,ĩ,BR158
151,0.9748213887214661,i,BR,ĩ,BR159
157,0.003768244758248329,ɪ,BR,ĩ,BR159
150,0.004284851253032684,eɪ,BR,ĩ,BR159
156,0.013972848653793335,ɛ,BR,ĩ,BR159
154,0.00027893867809325457,æ,BR,ĩ,BR159
155,0.000429665669798851,ɑ,BR,ĩ,BR159
159,0.00042733087320812047,ʌ,BR,ĩ,BR159
152,0.0004506461846176535,oʊ,BR,ĩ,BR159
153,0.0013250085758045316,u,BR,ĩ,BR159
158,0.00024128692166414112,ʊ,BR,ĩ,BR159
331,0.3387044072151184,i,BR,ĩ,BR264
337,0.14646127820014954,ɪ,BR,ĩ,BR264
330,0.005356688052415848,eɪ,BR,ĩ,BR264
336,0.004837631713598967,ɛ,BR,ĩ,BR264
334,0.016733434051275253,æ,BR,ĩ,BR264
335,0.018294289708137512,ɑ,BR,ĩ,BR264
339,0.2128610759973526,ʌ,BR,ĩ,BR264
332,0.008847390301525593,oʊ,BR,ĩ,BR264
333,0.07800185680389404,u,BR,ĩ,BR264
338,0.16990195214748383,ʊ,BR,ĩ,BR264
671,0.0416383258998394,i,BR,ĩ,BR411
677,0.007627325598150492,ɪ,BR,ĩ,BR411
670,0.0008003520779311657,eɪ,BR,ĩ,BR411
676,0.0005470115575008094,ɛ,BR,ĩ,BR411
674,0.0018609125399962068,æ,BR,ĩ,BR411
675,0.005029313266277313,ɑ,BR,ĩ,BR411
679,0.09259431809186935,ʌ,BR,ĩ,BR411
672,0.03102509304881096,oʊ,BR,ĩ,BR411
673,0.05721290782094002,u,BR,ĩ,BR411
678,0.7616644501686096,ʊ,BR,ĩ,BR411
681,0.1640617549419403,i,BR,ĩ,BR417
687,0.34904956817626953,ɪ,BR,ĩ,BR417
680,0.001631512539461255,eɪ,BR,ĩ,BR417
686,0.010066506452858448,ɛ,BR,ĩ,BR417
684,0.0061990730464458466,æ,BR,ĩ,BR417
685,0.0012571824481710792,ɑ,BR,ĩ,BR417
689,0.05527873709797859,ʌ,BR,ĩ,BR417
682,0.006562515161931515,oʊ,BR,ĩ,BR417
683,0.10842183232307434,u,BR,ĩ,BR417
688,0.297471284866333,ʊ,BR,ĩ,BR417
901,0.9966579675674438,i,BR,ĩ,BR504
907,0.0013774244580417871,ɪ,BR,ĩ,BR504
900,1.966920171980746e-05,eɪ,BR,ĩ,BR504
906,0.00044157917727716267,ɛ,BR,ĩ,BR504
904,3.599929812025948e-07,æ,BR,ĩ,BR504
905,1.1471537391116726e-06,ɑ,BR,ĩ,BR504
909,7.475863822037354e-05,ʌ,BR,ĩ,BR504
902,2.337079877179349e-06,oʊ,BR,ĩ,BR504
903,0.0011349829146638513,u,BR,ĩ,BR504
908,0.0002896082296501845,ʊ,BR,ĩ,BR504
911,0.3724629878997803,i,BR,ĩ,BR510
917,0.2243693470954895,ɪ,BR,ĩ,BR510
910,0.0009553820127621293,eɪ,BR,ĩ,BR510
916,0.09702383726835251,ɛ,BR,ĩ,BR510
914,0.0001646035088924691,æ,BR,ĩ,BR510
915,0.00012573623098433018,ɑ,BR,ĩ,BR510
919,0.024033768102526665,ʌ,BR,ĩ,BR510
912,0.0018961582100018859,oʊ,BR,ĩ,BR510
913,0.23469366133213043,u,BR,ĩ,BR510
918,0.04427454248070717,ʊ,BR,ĩ,BR510
1001,0.3412238359451294,i,BR,ĩ,BR559
1007,0.4494744539260864,ɪ,BR,ĩ,BR559
1000,0.0016521014040336013,eɪ,BR,ĩ,BR559
1006,0.10732098668813705,ɛ,BR,ĩ,BR559
1004,0.0013807931682094932,æ,BR,ĩ,BR559
1005,0.00011205029295524582,ɑ,BR,ĩ,BR559
1009,0.02600991353392601,ʌ,BR,ĩ,BR559
1002,0.0011234604753553867,oʊ,BR,ĩ,BR559
1003,0.060586318373680115,u,BR,ĩ,BR559
1008,0.0111160883679986,ʊ,BR,ĩ,BR559
1161,0.7163983583450317,i,BR,ĩ,BR648
1167,0.2741093933582306,ɪ,BR,ĩ,BR648
1160,0.001459004357457161,eɪ,BR,ĩ,BR648
1166,0.004664790350943804,ɛ,BR,ĩ,BR648
1164,4.075447577633895e-06,æ,BR,ĩ,BR648
1165,2.0208057321724482e-05,ɑ,BR,ĩ,BR648
1169,0.0010559294605627656,ʌ,BR,ĩ,BR648
1162,0.0006880267173983157,oʊ,BR,ĩ,BR648
1163,0.0015012657968327403,u,BR,ĩ,BR648
1168,9.890784713206813e-05,ʊ,BR,ĩ,BR648
1211,0.8591058850288391,i,BR,ĩ,BR687
1217,0.12656430900096893,ɪ,BR,ĩ,BR687
1210,0.0006277675274759531,eɪ,BR,ĩ,BR687
1216,0.01042102836072445,ɛ,BR,ĩ,BR687
1214,3.5915720673074247e-06,æ,BR,ĩ,BR687
1215,1.3065057828498539e-05,ɑ,BR,ĩ,BR687
1219,0.002218174748122692,ʌ,BR,ĩ,BR687
1212,0.00023458899522665888,oʊ,BR,ĩ,BR687
1213,0.0006970124668441713,u,BR,ĩ,BR687
1218,0.00011440643720561638,ʊ,BR,ĩ,BR687
1601,0.7416368722915649,i,BR,ĩ,BR848
1607,0.20594024658203125,ɪ,BR,ĩ,BR848
1600,0.0015956719871610403,eɪ,BR,ĩ,BR848
1606,0.0055719949305057526,ɛ,BR,ĩ,BR848
1604,7.66777156968601e-05,æ,BR,ĩ,BR848
1605,0.00015378814714495093,ɑ,BR,ĩ,BR848
1609,0.0023354862350970507,ʌ,BR,ĩ,BR848
1602,0.019640646874904633,oʊ,BR,ĩ,BR848
1603,0.02105751633644104,u,BR,ĩ,BR848
1608,0.001991153694689274,ʊ,BR,ĩ,BR848
1611,0.6407029628753662,i,BR,ĩ,BR850
1617,0.3357701301574707,ɪ,BR,ĩ,BR850
1610,0.0008082534768618643,eɪ,BR,ĩ,BR850
1616,0.009841280989348888,ɛ,BR,ĩ,BR850
1614,6.0428013966884464e-05,æ,BR,ĩ,BR850
1615,3.3958811400225386e-05,ɑ,BR,ĩ,BR850
1619,0.00303046777844429,ʌ,BR,ĩ,BR850
1612,0.002584485337138176,oʊ,BR,ĩ,BR850
1613,0.005844597704708576,u,BR,ĩ,BR850
1618,0.0013234589714556932,ʊ,BR,ĩ,BR850
1651,0.7206053137779236,i,BR,ĩ,BR880
1657,0.2175827920436859,ɪ,BR,ĩ,BR880
1650,0.017032230272889137,eɪ,BR,ĩ,BR880
1656,0.03384291008114815,ɛ,BR,ĩ,BR880
1654,0.00034179555950686336,æ,BR,ĩ,BR880
1655,0.000596896163187921,ɑ,BR,ĩ,BR880
1659,0.0025029738899320364,ʌ,BR,ĩ,BR880
1652,0.000736776739358902,oʊ,BR,ĩ,BR880
1653,0.0038607323076575994,u,BR,ĩ,BR880
1658,0.0028975463937968016,ʊ,BR,ĩ,BR880
21,0.2843373119831085,i,BR,e,BR1014
27,0.5682390332221985,ɪ,BR,e,BR1014
20,0.004184734541922808,eɪ,BR,e,BR1014
26,0.13761919736862183,ɛ,BR,e,BR1014
24,0.005102992057800293,æ,BR,e,BR1014
25,2.773144115053583e-05,ɑ,BR,e,BR1014
29,0.00010967809794237837,ʌ,BR,e,BR1014
22,1.305320347455563e-05,oʊ,BR,e,BR1014
23,2.0245808627805673e-05,u,BR,e,BR1014
28,0.0003461011510808021,ʊ,BR,e,BR1014
351,0.005722322966903448,i,BR,e,BR283
357,0.6193665266036987,ɪ,BR,e,BR283
350,0.03937741369009018,eɪ,BR,e,BR283
356,0.24245710670948029,ɛ,BR,e,BR283
354,0.08567710965871811,æ,BR,e,BR283
355,0.0003044710319954902,ɑ,BR,e,BR283
359,0.0011138240806758404,ʌ,BR,e,BR283
352,0.0018557282164692879,oʊ,BR,e,BR283
353,0.0001509484281996265,u,BR,e,BR283
358,0.003974582068622112,ʊ,BR,e,BR283
361,0.031609632074832916,i,BR,e,BR288
367,0.848476231098175,ɪ,BR,e,BR288
360,0.007558329496532679,eɪ,BR,e,BR288
366,0.10654325038194656,ɛ,BR,e,BR288
364,9.952401160262525e-05,æ,BR,e,BR288
365,1.537292337161489e-05,ɑ,BR,e,BR288
369,0.0018015534151345491,ʌ,BR,e,BR288
362,0.00021139274758752435,oʊ,BR,e,BR288
363,0.00036000189720653,u,BR,e,BR288
368,0.0033247550018131733,ʊ,BR,e,BR288
431,0.0056978873908519745,i,BR,e,BR320
437,0.9494781494140625,ɪ,BR,e,BR320
430,0.0033111467491835356,eɪ,BR,e,BR320
436,0.04068160429596901,ɛ,BR,e,BR320
434,6.845202733529732e-05,æ,BR,e,BR320
435,7.074322070366179e-07,ɑ,BR,e,BR320
439,0.00016525902901776135,ʌ,BR,e,BR320
432,3.5190576454624534e-05,oʊ,BR,e,BR320
433,2.818622851918917e-05,u,BR,e,BR320
438,0.000533450220245868,ʊ,BR,e,BR320
441,0.018425777554512024,i,BR,e,BR323
447,0.9366333484649658,ɪ,BR,e,BR323
440,0.0013647000305354595,eɪ,BR,e,BR323
446,0.04280867800116539,ɛ,BR,e,BR323
444,9.112118277698755e-05,æ,BR,e,BR323
445,7.105064128154481e-07,ɑ,BR,e,BR323
449,0.00020193072850815952,ʌ,BR,e,BR323
442,9.251699339074548e-06,oʊ,BR,e,BR323
443,3.457729326328263e-05,u,BR,e,BR323
448,0.00042988263885490596,ʊ,BR,e,BR323
861,0.02559512108564377,i,BR,e,BR489
867,0.945422887802124,ɪ,BR,e,BR489
860,0.015630511566996574,eɪ,BR,e,BR489
866,0.013063792139291763,ɛ,BR,e,BR489
864,1.1172374797752127e-05,æ,BR,e,BR489
865,2.755397872533649e-06,ɑ,BR,e,BR489
869,3.7609654100378975e-05,ʌ,BR,e,BR489
862,2.1383360945037566e-05,oʊ,BR,e,BR489
863,3.950892642023973e-05,u,BR,e,BR489
868,0.00017528879106976092,ʊ,BR,e,BR489
871,0.017660142853856087,i,BR,e,BR490
877,0.7122743725776672,ɪ,BR,e,BR490
870,0.009750553406774998,eɪ,BR,e,BR490
876,0.25037041306495667,ɛ,BR,e,BR490
874,0.0005495621589943767,æ,BR,e,BR490
875,7.400701178994495e-06,ɑ,BR,e,BR490
879,0.0012431842042133212,ʌ,BR,e,BR490
872,0.0002779733040370047,oʊ,BR,e,BR490
873,0.006721708923578262,u,BR,e,BR490
878,0.001144681009463966,ʊ,BR,e,BR490
1131,0.1621624380350113,i,BR,e,BR636
1137,0.8072699904441833,ɪ,BR,e,BR636
1130,0.004537821747362614,eɪ,BR,e,BR636
1136,0.024810414761304855,ɛ,BR,e,BR636
1134,4.193128552287817e-05,æ,BR,e,BR636
1135,7.545619155280292e-06,ɑ,BR,e,BR636
1139,0.00020019947260152549,ʌ,BR,e,BR636
1132,2.384826984780375e-05,oʊ,BR,e,BR636
1133,0.0005192610551603138,u,BR,e,BR636
1138,0.00042663951171562076,ʊ,BR,e,BR636
1141,0.05350619927048683,i,BR,e,BR637
1147,0.7441391944885254,ɪ,BR,e,BR637
1140,0.03270786255598068,eɪ,BR,e,BR637
1146,0.1674453765153885,ɛ,BR,e,BR637
1144,0.00023838217020966113,æ,BR,e,BR637
1145,3.9888218452688307e-05,ɑ,BR,e,BR637
1149,0.00033404797432012856,ʌ,BR,e,BR637
1142,5.443978443508968e-05,oʊ,BR,e,BR637
1143,0.0012798616662621498,u,BR,e,BR637
1148,0.000254763406701386,ʊ,BR,e,BR637
1401,0.4489710330963135,i,BR,e,BR751
1407,0.4959973692893982,ɪ,BR,e,BR751
1400,0.0049879648722708225,eɪ,BR,e,BR751
1406,0.04819368198513985,ɛ,BR,e,BR751
1404,4.922195876133628e-05,æ,BR,e,BR751
1405,2.0738034436362796e-05,ɑ,BR,e,BR751
1409,0.00015562250337097794,ʌ,BR,e,BR751
1402,0.0007248298497870564,oʊ,BR,e,BR751
1403,0.00041794555727392435,u,BR,e,BR751
1408,0.0004816064320039004,ʊ,BR,e,BR751
1491,0.029193129390478134,i,BR,e,BR81
1497,0.04357817769050598,ɪ,BR,e,BR81
1490,0.6549420356750488,eɪ,BR,e,BR81
1496,0.2667290270328522,ɛ,BR,e,BR81
1494,0.001772134331986308,æ,BR,e,BR81
1495,0.00011087538587162271,ɑ,BR,e,BR81
1499,0.0011140560964122415,ʌ,BR,e,BR81
1492,0.00209240335971117,oʊ,BR,e,BR81
1493,9.088295337278396e-05,u,BR,e,BR81
1498,0.00037716078804805875,ʊ,BR,e,BR81
1511,0.03825945779681206,i,BR,e,BR815
1517,0.262027770280838,ɪ,BR,e,BR815
1510,0.5477300882339478,eɪ,BR,e,BR815
1516,0.04855886846780777,ɛ,BR,e,BR815
1514,0.00023877307830844074,æ,BR,e,BR815
1515,0.0002884218411054462,ɑ,BR,e,BR815
1519,0.003307028440758586,ʌ,BR,e,BR815
1512,0.06311549991369247,oʊ,BR,e,BR815
1513,0.02852548658847809,u,BR,e,BR815
1518,0.007948555983603,ʊ,BR,e,BR815
1521,0.302526593208313,i,BR,e,BR818
1527,0.31523123383522034,ɪ,BR,e,BR818
1520,0.3574816882610321,eɪ,BR,e,BR818
1526,0.018020767718553543,ɛ,BR,e,BR818
1524,4.8081798013299704e-05,æ,BR,e,BR818
1525,2.5550958525855094e-05,ɑ,BR,e,BR818
1529,0.0005533711519092321,ʌ,BR,e,BR818
1522,0.0012827501632273197,oʊ,BR,e,BR818
1523,0.0034635260235518217,u,BR,e,BR818
1528,0.0013664202997460961,ʊ,BR,e,BR818
1531,0.014292306266725063,i,BR,e,BR82
1537,0.009267497807741165,ɪ,BR,e,BR82
1530,0.7072132229804993,eɪ,BR,e,BR82
1536,0.2574222683906555,ɛ,BR,e,BR82
1534,0.00872078724205494,æ,BR,e,BR82
1535,0.0009603455546312034,ɑ,BR,e,BR82
1539,0.0013198766391724348,ʌ,BR,e,BR82
1532,0.0005662447074428201,oʊ,BR,e,BR82
1533,8.507894381182268e-05,u,BR,e,BR82
1538,0.0001523903338238597,ʊ,BR,e,BR82
1781,0.024532075971364975,i,BR,e,BR931
1787,0.4001725912094116,ɪ,BR,e,BR931
1780,0.008256481029093266,eɪ,BR,e,BR931
1786,0.5641414523124695,ɛ,BR,e,BR931
1784,0.0006529968813993037,æ,BR,e,BR931
1785,3.437632040004246e-05,ɑ,BR,e,BR931
1789,0.0009149913094006479,ʌ,BR,e,BR931
1782,0.00023269912344403565,oʊ,BR,e,BR931
1783,0.0004826783842872828,u,BR,e,BR931
1788,0.0005796290352009237,ʊ,BR,e,BR931
1791,0.002509291283786297,i,BR,e,BR935
1797,0.8396152853965759,ɪ,BR,e,BR935
1790,0.006125008221715689,eɪ,BR,e,BR935
1796,0.1463242918252945,ɛ,BR,e,BR935
1794,0.0011268154485151172,æ,BR,e,BR935
1795,0.0001523897226434201,ɑ,BR,e,BR935
1799,0.0014275336870923638,ʌ,BR,e,BR935
1792,0.00014126418682280928,oʊ,BR,e,BR935
1793,0.00029360599000938237,u,BR,e,BR935
1798,0.002284448128193617,ʊ,BR,e,BR935
31,0.011377205140888691,i,BR,ẽ,BR1023
37,0.12978778779506683,ɪ,BR,ẽ,BR1023
30,0.3534698188304901,eɪ,BR,ẽ,BR1023
36,0.41585272550582886,ɛ,BR,ẽ,BR1023
34,0.013629106804728508,æ,BR,ẽ,BR1023
35,0.003960425034165382,ɑ,BR,ẽ,BR1023
39,0.043131183832883835,ʌ,BR,ẽ,BR1023
32,0.01330119650810957,oʊ,BR,ẽ,BR1023
33,0.0014473955379799008,u,BR,ẽ,BR1023
38,0.014043129049241543,ʊ,BR,ẽ,BR1023
101,0.006613605190068483,i,BR,ẽ,BR142
107,0.0063539063557982445,ɪ,BR,ẽ,BR142
100,0.4842330813407898,eɪ,BR,ẽ,BR142
106,0.27543145418167114,ɛ,BR,ẽ,BR142
104,0.13729384541511536,æ,BR,ẽ,BR142
105,0.0497148260474205,ɑ,BR,ẽ,BR142
109,0.011082389391958714,ʌ,BR,ẽ,BR142
102,0.025329548865556717,oʊ,BR,ẽ,BR142
103,0.00041588902240619063,u,BR,ẽ,BR142
108,0.0035314008127897978,ʊ,BR,ẽ,BR142
111,0.0034539520274847746,i,BR,ẽ,BR144
117,0.003355306340381503,ɪ,BR,ẽ,BR144
110,0.60433429479599,eɪ,BR,ẽ,BR144
116,0.05769921839237213,ɛ,BR,ẽ,BR144
114,0.26251208782196045,æ,BR,ẽ,BR144
115,0.02940066158771515,ɑ,BR,ẽ,BR144
119,0.0040188138373196125,ʌ,BR,ẽ,BR144
112,0.032768309116363525,oʊ,BR,ẽ,BR144
113,0.0011681242613121867,u,BR,ẽ,BR144
118,0.00128923577722162,ʊ,BR,ẽ,BR144
121,0.017318107187747955,i,BR,ẽ,BR146
127,0.007623657584190369,ɪ,BR,ẽ,BR146
120,0.6287893056869507,eɪ,BR,ẽ,BR146
126,0.27124738693237305,ɛ,BR,ẽ,BR146
124,0.03749633952975273,æ,BR,ẽ,BR146
125,0.013843720778822899,ɑ,BR,ẽ,BR146
129,0.0038749740924686193,ʌ,BR,ẽ,BR146
122,0.015219386667013168,oʊ,BR,ẽ,BR146
123,0.0005159866414032876,u,BR,ẽ,BR146
128,0.004071088042110205,ʊ,BR,ẽ,BR146
311,0.04183722287416458,i,BR,ẽ,BR257
317,0.29705923795700073,ɪ,BR,ẽ,BR257
310,0.04368870332837105,eɪ,BR,ẽ,BR257
316,0.04170245677232742,ɛ,BR,ẽ,BR257
314,0.19092527031898499,æ,BR,ẽ,BR257
