,probabilities,classification,language,vowel,file
1150,0.03234955668449402,ø,BR,i,BR496
1151,0.021848853677511215,œ,BR,i,BR496
1144,0.0007174334605224431,a,BR,i,BR496
1152,0.0013479853514581919,ɑ̃,BR,i,BR496
1147,0.021969595924019814,o,BR,i,BR496
1153,0.003195428755134344,ɔ,BR,i,BR496
1154,0.015324453823268414,ɔ̃,BR,i,BR496
1148,0.09172870218753815,u,BR,i,BR496
1757,0.6206993460655212,i,BR,i,BR741
1760,0.160203754901886,y,BR,i,BR741
1756,0.05444781854748726,e,BR,i,BR741
1766,0.0346154123544693,ɛ,BR,i,BR741
1767,0.004147239960730076,ɛ̃,BR,i,BR741
1761,0.048050180077552795,ø,BR,i,BR741
1762,0.013794087804853916,œ,BR,i,BR741
1755,9.300137207901571e-06,a,BR,i,BR741
1763,0.00017713199486024678,ɑ̃,BR,i,BR741
1758,0.003078500973060727,o,BR,i,BR741
1764,0.0003892894019372761,ɔ,BR,i,BR741
1765,0.004222627263516188,ɔ̃,BR,i,BR741
1759,0.05616540089249611,u,BR,i,BR741
1770,0.7673759460449219,i,BR,i,BR742
1773,0.062213435769081116,y,BR,i,BR742
1769,0.04680237919092178,e,BR,i,BR742
1779,0.028853926807641983,ɛ,BR,i,BR742
1780,0.004141755402088165,ɛ̃,BR,i,BR742
1774,0.02604776807129383,ø,BR,i,BR742
1775,0.007298129145056009,œ,BR,i,BR742
1768,6.340760137391044e-06,a,BR,i,BR742
1776,0.00010391609248472378,ɑ̃,BR,i,BR742
1771,0.003945214673876762,o,BR,i,BR742
1777,0.0003423651505727321,ɔ,BR,i,BR742
1778,0.0036324711982160807,ɔ̃,BR,i,BR742
1772,0.049236319959163666,u,BR,i,BR742
1835,0.6124280095100403,i,BR,i,BR757
1838,0.06205381453037262,y,BR,i,BR757
1834,0.09233073890209198,e,BR,i,BR757
1844,0.0775580033659935,ɛ,BR,i,BR757
1845,0.014064876362681389,ɛ̃,BR,i,BR757
1839,0.03175788000226021,ø,BR,i,BR757
1840,0.015363819897174835,œ,BR,i,BR757
1833,6.407249020412564e-05,a,BR,i,BR757
1841,0.00039900466799736023,ɑ̃,BR,i,BR757
1836,0.010048406198620796,o,BR,i,BR757
1842,0.0012794476933777332,ɔ,BR,i,BR757
1843,0.007598412688821554,ɔ̃,BR,i,BR757
1837,0.07505349069833755,u,BR,i,BR757
1900,0.5908375382423401,i,BR,i,BR796
1903,0.2026086151599884,y,BR,i,BR796
1899,0.042783260345458984,e,BR,i,BR796
1909,0.020929435268044472,ɛ,BR,i,BR796
1910,0.0026552327908575535,ɛ̃,BR,i,BR796
1904,0.05997243523597717,ø,BR,i,BR796
1905,0.015070788562297821,œ,BR,i,BR796
1898,6.38543951936299e-06,a,BR,i,BR796
1906,0.00014904167619533837,ɑ̃,BR,i,BR796
1901,0.0023355633020401,o,BR,i,BR796
1907,0.000370095600374043,ɔ,BR,i,BR796
1908,0.004050721880048513,ɔ̃,BR,i,BR796
1902,0.05823090672492981,u,BR,i,BR796
2459,0.7576161623001099,i,BR,i,BR99
2462,0.11747083067893982,y,BR,i,BR99
2458,0.02284359559416771,e,BR,i,BR99
2468,0.007468658033758402,ɛ,BR,i,BR99
2469,0.0009908514330163598,ɛ̃,BR,i,BR99
2463,0.03515224531292915,ø,BR,i,BR99
2464,0.006273195613175631,œ,BR,i,BR99
2457,2.256071638839785e-06,a,BR,i,BR99
2465,5.2829025662504137e-05,ɑ̃,BR,i,BR99
2460,0.0019220771500840783,o,BR,i,BR99
2466,0.00020001112716272473,ɔ,BR,i,BR99
2467,0.0030017581302672625,ɔ̃,BR,i,BR99
2461,0.04700533300638199,u,BR,i,BR99
2472,0.20277485251426697,i,BR,i,BR992
2475,0.08228452503681183,y,BR,i,BR992
2471,0.0133284917101264,e,BR,i,BR992
2481,0.004579293075948954,ɛ,BR,i,BR992
2482,0.0001009629195323214,ɛ̃,BR,i,BR992
2476,0.18261213600635529,ø,BR,i,BR992
2477,0.07435920834541321,œ,BR,i,BR992
2470,0.1257505565881729,a,BR,i,BR992
2478,0.0004439624317456037,ɑ̃,BR,i,BR992
2473,0.045900795608758926,o,BR,i,BR992
2479,0.07711479067802429,ɔ,BR,i,BR992
2480,0.004275730345398188,ɔ̃,BR,i,BR992
2474,0.18647468090057373,u,BR,i,BR992
54,0.2820904850959778,i,BR,ĩ,BR1025
57,0.051393602043390274,y,BR,ĩ,BR1025
53,0.1632726490497589,e,BR,ĩ,BR1025
63,0.24546651542186737,ɛ,BR,ĩ,BR1025
64,0.054114192724227905,ɛ̃,BR,ĩ,BR1025
58,0.02661040984094143,ø,BR,ĩ,BR1025
59,0.02710830792784691,œ,BR,ĩ,BR1025
52,0.0029212224762886763,a,BR,ĩ,BR1025
60,0.0029135297518223524,ɑ̃,BR,ĩ,BR1025
55,0.033512748777866364,o,BR,ĩ,BR1025
61,0.006207695230841637,ɔ,BR,ĩ,BR1025
62,0.018971821293234825,ɔ̃,BR,ĩ,BR1025
56,0.08541683107614517,u,BR,ĩ,BR1025
67,0.40486377477645874,i,BR,ĩ,BR1029
70,0.01679157093167305,y,BR,ĩ,BR1029
66,0.13469868898391724,e,BR,ĩ,BR1029
76,0.1990344226360321,ɛ,BR,ĩ,BR1029
77,0.06487945467233658,ɛ̃,BR,ĩ,BR1029
71,0.014415765181183815,ø,BR,ĩ,BR1029
72,0.012307205237448215,œ,BR,ĩ,BR1029
65,0.0017894756747409701,a,BR,ĩ,BR1029
73,0.0020538100507110357,ɑ̃,BR,ĩ,BR1029
68,0.05255972594022751,o,BR,ĩ,BR1029
74,0.005941261537373066,ɔ,BR,ĩ,BR1029
75,0.018298668786883354,ɔ̃,BR,ĩ,BR1029
69,0.0723661333322525,u,BR,ĩ,BR1029
171,0.6956563591957092,i,BR,ĩ,BR154
174,0.13082683086395264,y,BR,ĩ,BR154
170,0.035042326897382736,e,BR,ĩ,BR154
180,0.013702688738703728,ɛ,BR,ĩ,BR154
181,0.0016526248073205352,ɛ̃,BR,ĩ,BR154
175,0.041603416204452515,ø,BR,ĩ,BR154
176,0.010664822533726692,œ,BR,ĩ,BR154
169,9.15651980903931e-06,a,BR,ĩ,BR154
177,9.482829773332924e-05,ɑ̃,BR,ĩ,BR154
172,0.0029783055651932955,o,BR,ĩ,BR154
178,0.0004116899217478931,ɔ,BR,ĩ,BR154
179,0.004424344748258591,ɔ̃,BR,ĩ,BR154
173,0.06293266266584396,u,BR,ĩ,BR154
184,0.542436420917511,i,BR,ĩ,BR158
187,0.24135558307170868,y,BR,ĩ,BR158
183,0.032792530953884125,e,BR,ĩ,BR158
193,0.01066339761018753,ɛ,BR,ĩ,BR158
194,0.0016034006839618087,ɛ̃,BR,ĩ,BR158
188,0.07681355625391006,ø,BR,ĩ,BR158
189,0.01818983070552349,œ,BR,ĩ,BR158
182,5.767438324255636e-06,a,BR,ĩ,BR158
190,0.00012778725067619234,ɑ̃,BR,ĩ,BR158
185,0.0019719626288861036,o,BR,ĩ,BR158
191,0.0004590250609908253,ɔ,BR,ĩ,BR158
192,0.004374798387289047,ɔ̃,BR,ĩ,BR158
186,0.06920593231916428,u,BR,ĩ,BR158
197,0.6545466780662537,i,BR,ĩ,BR159
200,0.1396225094795227,y,BR,ĩ,BR159
196,0.04888429492712021,e,BR,ĩ,BR159
206,0.02343374490737915,ɛ,BR,ĩ,BR159
207,0.002965799532830715,ɛ̃,BR,ĩ,BR159
201,0.03996368125081062,ø,BR,ĩ,BR159
202,0.01242057979106903,œ,BR,ĩ,BR159
195,1.537537718832027e-05,a,BR,ĩ,BR159
203,0.00014637781714554876,ɑ̃,BR,ĩ,BR159
198,0.0039293197914958,o,BR,ĩ,BR159
204,0.000492906547151506,ɔ,BR,ĩ,BR159
205,0.005061959382146597,ɔ̃,BR,ĩ,BR159
199,0.06851667165756226,u,BR,ĩ,BR159
431,0.0033193647395819426,i,BR,ĩ,BR264
434,0.0008118248078972101,y,BR,ĩ,BR264
430,0.005267455242574215,e,BR,ĩ,BR264
440,0.03057713247835636,ɛ,BR,ĩ,BR264
441,0.009856130927801132,ɛ̃,BR,ĩ,BR264
435,0.023816846311092377,ø,BR,ĩ,BR264
436,0.0440543070435524,œ,BR,ĩ,BR264
429,0.5508103370666504,a,BR,ĩ,BR264
437,0.02459324710071087,ɑ̃,BR,ĩ,BR264
432,0.03283010795712471,o,BR,ĩ,BR264
438,0.23234570026397705,ɔ,BR,ĩ,BR264
439,0.024153660982847214,ɔ̃,BR,ĩ,BR264
433,0.017563847824931145,u,BR,ĩ,BR264
873,0.10706153512001038,i,BR,ĩ,BR411
876,0.024133717641234398,y,BR,ĩ,BR411
872,0.04402787238359451,e,BR,ĩ,BR411
882,0.0666259229183197,ɛ,BR,ĩ,BR411
883,0.03945819288492203,ɛ̃,BR,ĩ,BR411
877,0.15742497146129608,ø,BR,ĩ,BR411
878,0.1261049211025238,œ,BR,ĩ,BR411
871,0.013667834922671318,a,BR,ĩ,BR411
879,0.020027173683047295,ɑ̃,BR,ĩ,BR411
874,0.060921914875507355,o,BR,ĩ,BR411
880,0.11679024249315262,ɔ,BR,ĩ,BR411
881,0.07265052944421768,ɔ̃,BR,ĩ,BR411
875,0.15110526978969574,u,BR,ĩ,BR411
886,0.028562437742948532,i,BR,ĩ,BR417
889,0.0046071857213974,y,BR,ĩ,BR417
885,0.044666651636362076,e,BR,ĩ,BR417
895,0.13759589195251465,ɛ,BR,ĩ,BR417
896,0.0937909483909607,ɛ̃,BR,ĩ,BR417
890,0.04493870213627815,ø,BR,ĩ,BR417
891,0.07750620692968369,œ,BR,ĩ,BR417
884,0.1554626077413559,a,BR,ĩ,BR417
892,0.037869688123464584,ɑ̃,BR,ĩ,BR417
887,0.07039696723222733,o,BR,ĩ,BR417
893,0.19345171749591827,ɔ,BR,ĩ,BR417
894,0.05646321177482605,ɔ̃,BR,ĩ,BR417
888,0.05468776449561119,u,BR,ĩ,BR417
1172,0.5265577435493469,i,BR,ĩ,BR504
1175,0.1838683933019638,y,BR,ĩ,BR504
1171,0.06033671647310257,e,BR,ĩ,BR504
1181,0.03445371240377426,ɛ,BR,ĩ,BR504
1182,0.006284560542553663,ɛ̃,BR,ĩ,BR504
1176,0.07450734078884125,ø,BR,ĩ,BR504
1177,0.023793738335371017,œ,BR,ĩ,BR504
1170,3.1451192626263946e-05,a,BR,ĩ,BR504
1178,0.00045325083192437887,ɑ̃,BR,ĩ,BR504
1173,0.004961909260600805,o,BR,ĩ,BR504
1179,0.0010796018177643418,ɔ,BR,ĩ,BR504
1180,0.007630172185599804,ɔ̃,BR,ĩ,BR504
1174,0.07604138553142548,u,BR,ĩ,BR504
1185,0.36077383160591125,i,BR,ĩ,BR510
1188,0.2553771138191223,y,BR,ĩ,BR510
1184,0.0730660930275917,e,BR,ĩ,BR510
1194,0.043528296053409576,ɛ,BR,ĩ,BR510
1195,0.009011530317366123,ɛ̃,BR,ĩ,BR510
1189,0.10019221901893616,ø,BR,ĩ,BR510
1190,0.042078930884599686,œ,BR,ĩ,BR510
1183,0.0001361844624625519,a,BR,ĩ,BR510
1191,0.0010915333405137062,ɑ̃,BR,ĩ,BR510
1186,0.006744318176060915,o,BR,ĩ,BR510
1192,0.002347843023017049,ɔ,BR,ĩ,BR510
1193,0.011835484765470028,ɔ̃,BR,ĩ,BR510
1187,0.09381647408008575,u,BR,ĩ,BR510
1302,0.1396835893392563,i,BR,ĩ,BR559
1305,0.08799726516008377,y,BR,ĩ,BR559
1301,0.018359726294875145,e,BR,ĩ,BR559
1311,0.009747485630214214,ɛ,BR,ĩ,BR559
1312,0.00021014783123973757,ɛ̃,BR,ĩ,BR559
1306,0.16514268517494202,ø,BR,ĩ,BR559
1307,0.09175277501344681,œ,BR,ĩ,BR559
1300,0.21678155660629272,a,BR,ĩ,BR559
1308,0.0008019667002372444,ɑ̃,BR,ĩ,BR559
1303,0.03974626585841179,o,BR,ĩ,BR559
1309,0.07631509006023407,ɔ,BR,ĩ,BR559
1310,0.005315700080245733,ɔ̃,BR,ĩ,BR559
1304,0.1481456607580185,u,BR,ĩ,BR559
1510,0.5264518857002258,i,BR,ĩ,BR648
1513,0.163066104054451,y,BR,ĩ,BR648
1509,0.07933011651039124,e,BR,ĩ,BR648
1519,0.06116217374801636,ɛ,BR,ĩ,BR648
1520,0.008666886016726494,ɛ̃,BR,ĩ,BR648
1514,0.056272026151418686,ø,BR,ĩ,BR648
1515,0.021757736802101135,œ,BR,ĩ,BR648
1508,3.626697071013041e-05,a,BR,ĩ,BR648
1516,0.00042076362296938896,ɑ̃,BR,ĩ,BR648
1511,0.005251055117696524,o,BR,ĩ,BR648
1517,0.0008633097168058157,ɔ,BR,ĩ,BR648
1518,0.006585331633687019,ɔ̃,BR,ĩ,BR648
1512,0.07013623416423798,u,BR,ĩ,BR648
1575,0.5872961282730103,i,BR,ĩ,BR687
1578,0.10617105662822723,y,BR,ĩ,BR687
1574,0.08205676078796387,e,BR,ĩ,BR687
1584,0.06243138760328293,ɛ,BR,ĩ,BR687
1585,0.010068323463201523,ɛ̃,BR,ĩ,BR687
1579,0.04304467886686325,ø,BR,ĩ,BR687
1580,0.017885548993945122,œ,BR,ĩ,BR687
1573,5.1477127271937206e-05,a,BR,ĩ,BR687
1581,0.0004148229490965605,ɑ̃,BR,ĩ,BR687
1576,0.0075250607915222645,o,BR,ĩ,BR687
1582,0.0010732050286605954,ɔ,BR,ĩ,BR687
1583,0.00748674338683486,ɔ̃,BR,ĩ,BR687
1577,0.07449482381343842,u,BR,ĩ,BR687
2082,0.128774493932724,i,BR,ĩ,BR848
2085,0.0018020818242803216,y,BR,ĩ,BR848
2081,0.00020061482791788876,e,BR,ĩ,BR848
2091,0.0003716748033184558,ɛ,BR,ĩ,BR848
2092,0.0003855459508486092,ɛ̃,BR,ĩ,BR848
2086,0.03612646460533142,ø,BR,ĩ,BR848
2087,0.008854562416672707,œ,BR,ĩ,BR848
2080,2.1315081539796665e-05,a,BR,ĩ,BR848
2088,0.002051576506346464,ɑ̃,BR,ĩ,BR848
2083,0.19894611835479736,o,BR,ĩ,BR848
2089,0.07166939228773117,ɔ,BR,ĩ,BR848
2090,0.13628678023815155,ɔ̃,BR,ĩ,BR848
2084,0.41450929641723633,u,BR,ĩ,BR848
2095,0.09835970401763916,i,BR,ĩ,BR850
2098,0.0008948981412686408,y,BR,ĩ,BR850
2094,8.182796591427177e-05,e,BR,ĩ,BR850
2104,0.0004000781918875873,ɛ,BR,ĩ,BR850
2105,0.0002133218222297728,ɛ̃,BR,ĩ,BR850
2099,0.025847414508461952,ø,BR,ĩ,BR850
2100,0.006299776956439018,œ,BR,ĩ,BR850
2093,2.7196570954401977e-05,a,BR,ĩ,BR850
2101,0.002449871739372611,ɑ̃,BR,ĩ,BR850
2096,0.22827821969985962,o,BR,ĩ,BR850
2102,0.07176642119884491,ɔ,BR,ĩ,BR850
2103,0.2447175532579422,ɔ̃,BR,ĩ,BR850
2097,0.3206636905670166,u,BR,ĩ,BR850
2147,0.3493965268135071,i,BR,ĩ,BR880
2150,0.027087097987532616,y,BR,ĩ,BR880
2146,0.12674102187156677,e,BR,ĩ,BR880
2156,0.14637233316898346,ɛ,BR,ĩ,BR880
2157,0.05642387643456459,ɛ̃,BR,ĩ,BR880
2151,0.03977079316973686,ø,BR,ĩ,BR880
2152,0.03384782001376152,œ,BR,ĩ,BR880
2145,0.004865442868322134,a,BR,ĩ,BR880
2153,0.00423700176179409,ɑ̃,BR,ĩ,BR880
2148,0.054404038935899734,o,BR,ĩ,BR880
2154,0.01927235536277294,ɔ,BR,ĩ,BR880
2155,0.032168325036764145,ɔ̃,BR,ĩ,BR880
2149,0.10541339218616486,u,BR,ĩ,BR880
28,0.1480490118265152,i,BR,e,BR1014
31,0.19307169318199158,y,BR,e,BR1014
27,0.11874795705080032,e,BR,e,BR1014
37,0.18062002956867218,ɛ,BR,e,BR1014
38,0.025766372680664062,ɛ̃,BR,e,BR1014
32,0.09620832651853561,ø,BR,e,BR1014
33,0.08858348429203033,œ,BR,e,BR1014
26,0.005629376042634249,a,BR,e,BR1014
34,0.005958835128694773,ɑ̃,BR,e,BR1014
29,0.015304390341043472,o,BR,e,BR1014
35,0.009743664413690567,ɔ,BR,e,BR1014
36,0.02353496477007866,ɔ̃,BR,e,BR1014
30,0.08878193795681,u,BR,e,BR1014
457,0.1293739378452301,i,BR,e,BR283
460,0.03874419629573822,y,BR,e,BR283
456,0.06041514500975609,e,BR,e,BR283
466,0.0871763676404953,ɛ,BR,e,BR283
467,0.04131856933236122,ɛ̃,BR,e,BR283
461,0.15432335436344147,ø,BR,e,BR283
462,0.11862858384847641,œ,BR,e,BR283
455,0.017097627744078636,a,BR,e,BR283
463,0.019644202664494514,ɑ̃,BR,e,BR283
458,0.05072563514113426,o,BR,e,BR283
464,0.08206441253423691,ɔ,BR,e,BR283
465,0.07064826041460037,ɔ̃,BR,e,BR283
459,0.12983965873718262,u,BR,e,BR283
470,0.22204920649528503,i,BR,e,BR288
473,0.12328409403562546,y,BR,e,BR288
469,0.12699663639068604,e,BR,e,BR288
479,0.12288735806941986,ɛ,BR,e,BR288
480,0.04098767042160034,ɛ̃,BR,e,BR288
474,0.09778320044279099,ø,BR,e,BR288
475,0.07846595346927643,œ,BR,e,BR288
468,0.002597541082650423,a,BR,e,BR288
476,0.005736733786761761,ɑ̃,BR,e,BR288
471,0.022101808339357376,o,BR,e,BR288
477,0.013946723192930222,ɔ,BR,e,BR288
478,0.027045410126447678,ɔ̃,BR,e,BR288
472,0.11611759662628174,u,BR,e,BR288
561,0.07312887907028198,i,BR,e,BR320
564,0.03155878931283951,y,BR,e,BR320
560,0.06253602355718613,e,BR,e,BR320
570,0.15211747586727142,ɛ,BR,e,BR320
571,0.0457693450152874,ɛ̃,BR,e,BR320
565,0.11287329345941544,ø,BR,e,BR320
566,0.12236256897449493,œ,BR,e,BR320
559,0.06682804226875305,a,BR,e,BR320
567,0.027912843972444534,ɑ̃,BR,e,BR320
562,0.05127079784870148,o,BR,e,BR320
568,0.09220561385154724,ɔ,BR,e,BR320
569,0.06793490052223206,ɔ̃,BR,e,BR320
563,0.09350147098302841,u,BR,e,BR320
574,0.00696834921836853,i,BR,e,BR323
577,0.0023416762705892324,y,BR,e,BR323
573,0.015656843781471252,e,BR,e,BR323
583,0.08298319578170776,ɛ,BR,e,BR323
584,0.03373672068119049,ɛ̃,BR,e,BR323
578,0.02647227607667446,ø,BR,e,BR323
579,0.052471477538347244,œ,BR,e,BR323
572,0.47100821137428284,a,BR,e,BR323
580,0.04130677133798599,ɑ̃,BR,e,BR323
575,0.04118368402123451,o,BR,e,BR323
581,0.16520348191261292,ɔ,BR,e,BR323
582,0.037440650165081024,ɔ̃,BR,e,BR323
576,0.023226656019687653,u,BR,e,BR323
1120,0.1269201785326004,i,BR,e,BR489
1123,0.22075484693050385,y,BR,e,BR489
1119,0.08385089784860611,e,BR,e,BR489
1129,0.1292833834886551,ɛ,BR,e,BR489
1130,0.01955130510032177,ɛ̃,BR,e,BR489
1124,0.1432817280292511,ø,BR,e,BR489
1125,0.11165234446525574,œ,BR,e,BR489
1118,0.003540243487805128,a,BR,e,BR489
1126,0.006846689153462648,ɑ̃,BR,e,BR489
1121,0.01362739410251379,o,BR,e,BR489
1127,0.010568996891379356,ɔ,BR,e,BR489
1128,0.026946600526571274,ɔ̃,BR,e,BR489
1122,0.10317548364400864,u,BR,e,BR489
1133,0.145463228225708,i,BR,e,BR490
1136,0.05841497331857681,y,BR,e,BR490
1132,0.031159723177552223,e,BR,e,BR490
1142,0.02188747376203537,ɛ,BR,e,BR490
1143,0.0007854644791223109,ɛ̃,BR,e,BR490
1137,0.11731959879398346,ø,BR,e,BR490
1138,0.08723244816064835,œ,BR,e,BR490
1131,0.2306295931339264,a,BR,e,BR490
1139,0.0013858238235116005,ɑ̃,BR,e,BR490
1134,0.05883531644940376,o,BR,e,BR490
1140,0.08674503862857819,ɔ,BR,e,BR490
1141,0.007486717775464058,ɔ̃,BR,e,BR490
1135,0.15265466272830963,u,BR,e,BR490
1471,0.18385285139083862,i,BR,e,BR636
1474,0.1297488808631897,y,BR,e,BR636
1470,0.03259531036019325,e,BR,e,BR636
1480,0.02082357183098793,ɛ,BR,e,BR636
1481,0.00048051367048174143,ɛ̃,BR,e,BR636
1475,0.12383803725242615,ø,BR,e,BR636
1476,0.07750116288661957,œ,BR,e,BR636
1469,0.15923529863357544,a,BR,e,BR636
1477,0.0010115846525877714,ɑ̃,BR,e,BR636
1472,0.05072680115699768,o,BR,e,BR636
1478,0.045224789530038834,ɔ,BR,e,BR636
1479,0.006066510453820229,ɔ̃,BR,e,BR636
1473,0.16889455914497375,u,BR,e,BR636
1484,0.2918480932712555,i,BR,e,BR637
1487,0.05116532742977142,y,BR,e,BR637
1483,0.0202107522636652,e,BR,e,BR637
1493,0.00875765085220337,ɛ,BR,e,BR637
1494,0.00024201457563322037,ɛ̃,BR,e,BR637
1488,0.12669320404529572,ø,BR,e,BR637
1489,0.05885127931833267,œ,BR,e,BR637
1482,0.1077360287308693,a,BR,e,BR637
1490,0.0004938074271194637,ɑ̃,BR,e,BR637
1485,0.06482840329408646,o,BR,e,BR637
1491,0.07329169660806656,ɔ,BR,e,BR637
1492,0.005827134009450674,ɔ̃,BR,e,BR637
1486,0.19005465507507324,u,BR,e,BR637
1822,0.5132984519004822,i,BR,e,BR751
1825,0.19163082540035248,y,BR,e,BR751
1821,0.07766599953174591,e,BR,e,BR751
1831,0.06212949380278587,ɛ,BR,e,BR751
1832,0.007149573881179094,ɛ̃,BR,e,BR751
1826,0.052485305815935135,ø,BR,e,BR751
1827,0.02009155973792076,œ,BR,e,BR751
1820,2.9877706765546463e-05,a,BR,e,BR751
1828,0.00034394688555039465,ɑ̃,BR,e,BR751
