,probabilities,classification,language,vowel,file
742,4.30426694286723e-10,oʊ,BR,i,BR452
743,0.5180960297584534,u,BR,i,BR452
748,0.4758712351322174,ʊ,BR,i,BR452
751,0.009206333197653294,i,BR,i,BR454
757,0.0008840212831273675,ɪ,BR,i,BR454
750,1.200461809958142e-07,eɪ,BR,i,BR454
756,7.143884204197093e-07,ɛ,BR,i,BR454
754,1.2528948900580872e-07,æ,BR,i,BR454
755,7.248934091874659e-11,ɑ,BR,i,BR454
759,1.3057823707640637e-05,ʌ,BR,i,BR454
752,3.32034226502298e-11,oʊ,BR,i,BR454
753,0.8909909129142761,u,BR,i,BR454
758,0.09890469163656235,ʊ,BR,i,BR454
781,0.9795308113098145,i,BR,i,BR46
787,0.017534388229250908,ɪ,BR,i,BR46
780,0.0002976055257022381,eɪ,BR,i,BR46
786,3.3448231988586485e-05,ɛ,BR,i,BR46
784,2.806680822686758e-05,æ,BR,i,BR46
785,1.5967310673659085e-07,ɑ,BR,i,BR46
789,3.2910071467995294e-07,ʌ,BR,i,BR46
782,8.945947871374926e-10,oʊ,BR,i,BR46
783,0.002479049377143383,u,BR,i,BR46
788,9.619177581043914e-05,ʊ,BR,i,BR46
821,0.46574193239212036,i,BR,i,BR47
827,0.5210241675376892,ɪ,BR,i,BR47
820,2.110840978275519e-05,eɪ,BR,i,BR47
826,0.0013572879834100604,ɛ,BR,i,BR47
824,0.0001167719456134364,æ,BR,i,BR47
825,2.867191994937457e-07,ɑ,BR,i,BR47
829,7.030505912553053e-06,ʌ,BR,i,BR47
822,7.731734541494006e-08,oʊ,BR,i,BR47
823,0.002294738544151187,u,BR,i,BR47
828,0.00943660270422697,ʊ,BR,i,BR47
881,0.001443161629140377,i,BR,i,BR496
887,7.610146712977439e-05,ɪ,BR,i,BR496
880,2.2009414806234417e-06,eɪ,BR,i,BR496
886,8.683044683266417e-08,ɛ,BR,i,BR496
884,5.569916652348184e-07,æ,BR,i,BR496
885,1.8168686000130663e-10,ɑ,BR,i,BR496
889,9.981688435800606e-07,ʌ,BR,i,BR496
882,1.4371209083874348e-11,oʊ,BR,i,BR496
883,0.9952954649925232,u,BR,i,BR496
888,0.0031814267858862877,ʊ,BR,i,BR496
1351,0.3677333891391754,i,BR,i,BR741
1357,0.630736231803894,ɪ,BR,i,BR741
1350,1.490290024719343e-08,eɪ,BR,i,BR741
1356,0.0006051964010111988,ɛ,BR,i,BR741
1354,8.367211421500542e-07,æ,BR,i,BR741
1355,2.4249975361101406e-09,ɑ,BR,i,BR741
1359,6.653561257508045e-08,ʌ,BR,i,BR741
1352,1.872201178809707e-11,oʊ,BR,i,BR741
1353,0.0004682338621933013,u,BR,i,BR741
1358,0.00045601004967465997,ʊ,BR,i,BR741
1361,0.03803055360913277,i,BR,i,BR742
1367,0.9572669863700867,ɪ,BR,i,BR742
1360,1.9706740204128437e-06,eɪ,BR,i,BR742
1366,0.004557010717689991,ɛ,BR,i,BR742
1364,4.875016747973859e-05,æ,BR,i,BR742
1365,3.8777105970666526e-08,ɑ,BR,i,BR742
1369,6.761425197510107e-07,ʌ,BR,i,BR742
1362,1.875650676441687e-11,oʊ,BR,i,BR742
1363,1.2079304724466056e-05,u,BR,i,BR742
1368,8.196562703233212e-05,ʊ,BR,i,BR742
1411,0.19733421504497528,i,BR,i,BR757
1417,0.6347054243087769,ɪ,BR,i,BR757
1410,2.072150346066337e-05,eɪ,BR,i,BR757
1416,0.07237706333398819,ɛ,BR,i,BR757
1414,0.002293891040608287,æ,BR,i,BR757
1415,0.00012593909923452884,ɑ,BR,i,BR757
1419,0.00042816452332772315,ʌ,BR,i,BR757
1412,1.080683773579949e-06,oʊ,BR,i,BR757
1413,0.054210733622312546,u,BR,i,BR757
1418,0.03850281238555908,ʊ,BR,i,BR757
1461,0.8563328981399536,i,BR,i,BR796
1467,0.14012525975704193,ɪ,BR,i,BR796
1460,6.1146693042246625e-06,eɪ,BR,i,BR796
1466,5.223439075052738e-06,ɛ,BR,i,BR796
1464,8.555323802283965e-06,æ,BR,i,BR796
1465,1.169236263365292e-08,ɑ,BR,i,BR796
1469,3.974000684081602e-09,ʌ,BR,i,BR796
1462,1.2173240193646961e-08,oʊ,BR,i,BR796
1463,0.0034857934806495905,u,BR,i,BR796
1468,3.6172856198390946e-05,ʊ,BR,i,BR796
1891,0.9248958230018616,i,BR,i,BR99
1897,0.008018880151212215,ɪ,BR,i,BR99
1890,0.05468172952532768,eɪ,BR,i,BR99
1896,7.181893306551501e-05,ɛ,BR,i,BR99
1894,0.0008056893129833043,æ,BR,i,BR99
1895,5.094456355436705e-06,ɑ,BR,i,BR99
1899,1.2131447874708101e-05,ʌ,BR,i,BR99
1892,5.819716534460895e-06,oʊ,BR,i,BR99
1893,0.009901007637381554,u,BR,i,BR99
1898,0.001602008007466793,ʊ,BR,i,BR99
1901,0.6923650503158569,i,BR,i,BR992
1907,0.23890677094459534,ɪ,BR,i,BR992
1900,0.0007150873425416648,eɪ,BR,i,BR992
1906,0.06715088337659836,ɛ,BR,i,BR992
1904,0.0008606798946857452,æ,BR,i,BR992
1905,5.963687765841996e-09,ɑ,BR,i,BR992
1909,3.686407623604282e-08,ʌ,BR,i,BR992
1902,1.3540499288217794e-15,oʊ,BR,i,BR992
1903,1.264341904061439e-06,u,BR,i,BR992
1908,1.9064673040247726e-07,ʊ,BR,i,BR992
41,4.2897845276002045e-08,i,BR,ĩ,BR1025
47,1.967272211800264e-08,ɪ,BR,ĩ,BR1025
40,0.9713791608810425,eɪ,BR,ĩ,BR1025
46,1.0592703802103642e-05,ɛ,BR,ĩ,BR1025
44,0.0282969381660223,æ,BR,ĩ,BR1025
45,0.00028468307573348284,ɑ,BR,ĩ,BR1025
49,2.8773612939403392e-05,ʌ,BR,ĩ,BR1025
42,3.5244245022436615e-11,oʊ,BR,ĩ,BR1025
43,2.2517928494059092e-11,u,BR,ĩ,BR1025
48,2.683567501549078e-08,ʊ,BR,ĩ,BR1025
51,0.00024400537949986756,i,BR,ĩ,BR1029
57,0.0001309029321419075,ɪ,BR,ĩ,BR1029
50,0.8163427710533142,eɪ,BR,ĩ,BR1029
56,0.0023111561313271523,ɛ,BR,ĩ,BR1029
54,0.17365248501300812,æ,BR,ĩ,BR1029
55,0.006257472559809685,ɑ,BR,ĩ,BR1029
59,0.0010523520177230239,ʌ,BR,ĩ,BR1029
52,4.1391831628878606e-10,oʊ,BR,ĩ,BR1029
53,1.1290210544245838e-08,u,BR,ĩ,BR1029
58,8.820873517834116e-06,ʊ,BR,ĩ,BR1029
131,0.03832515701651573,i,BR,ĩ,BR154
137,0.394817590713501,ɪ,BR,ĩ,BR154
130,0.025229699909687042,eɪ,BR,ĩ,BR154
136,0.28563085198402405,ɛ,BR,ĩ,BR154
134,0.23636062443256378,æ,BR,ĩ,BR154
135,0.01294271182268858,ɑ,BR,ĩ,BR154
139,0.0008921247790567577,ʌ,BR,ĩ,BR154
132,0.0006571171688847244,oʊ,BR,ĩ,BR154
133,0.002870537806302309,u,BR,ĩ,BR154
138,0.002273653633892536,ʊ,BR,ĩ,BR154
141,0.16700570285320282,i,BR,ĩ,BR158
147,0.10856981575489044,ɪ,BR,ĩ,BR158
140,0.08379466086626053,eɪ,BR,ĩ,BR158
146,0.3574811816215515,ɛ,BR,ĩ,BR158
144,0.26837408542633057,æ,BR,ĩ,BR158
145,0.0049739377573132515,ɑ,BR,ĩ,BR158
149,0.001976344035938382,ʌ,BR,ĩ,BR158
142,4.462960714590736e-05,oʊ,BR,ĩ,BR158
143,0.006282396148890257,u,BR,ĩ,BR158
148,0.001497260294854641,ʊ,BR,ĩ,BR158
151,0.042570482939481735,i,BR,ĩ,BR159
157,0.35844141244888306,ɪ,BR,ĩ,BR159
150,0.01530295517295599,eɪ,BR,ĩ,BR159
156,0.43763411045074463,ɛ,BR,ĩ,BR159
154,0.13807596266269684,æ,BR,ĩ,BR159
155,0.0008243118645623326,ɑ,BR,ĩ,BR159
159,0.00037236695061437786,ʌ,BR,ĩ,BR159
152,0.00013374128320720047,oʊ,BR,ĩ,BR159
153,0.00564559968188405,u,BR,ĩ,BR159
158,0.0009990824619308114,ʊ,BR,ĩ,BR159
331,9.814113077766251e-09,i,BR,ĩ,BR264
337,1.3128791109817683e-10,ɪ,BR,ĩ,BR264
330,1.3611112592570862e-07,eɪ,BR,ĩ,BR264
336,2.9327018244429404e-13,ɛ,BR,ĩ,BR264
334,4.01262889582199e-09,æ,BR,ĩ,BR264
335,5.27327426169677e-09,ɑ,BR,ĩ,BR264
339,3.194132318640186e-07,ʌ,BR,ĩ,BR264
332,0.0005072011263109744,oʊ,BR,ĩ,BR264
333,0.0031750008929520845,u,BR,ĩ,BR264
338,0.9963172674179077,ʊ,BR,ĩ,BR264
671,1.0333931627082293e-10,i,BR,ĩ,BR411
677,1.626726531256395e-10,ɪ,BR,ĩ,BR411
670,2.8484330982792017e-07,eɪ,BR,ĩ,BR411
676,2.604567429786986e-11,ɛ,BR,ĩ,BR411
674,9.450497628904486e-08,æ,BR,ĩ,BR411
675,2.2794997676101048e-06,ɑ,BR,ĩ,BR411
679,7.854414434405044e-06,ʌ,BR,ĩ,BR411
672,0.04035646468400955,oʊ,BR,ĩ,BR411
673,0.0020600883290171623,u,BR,ĩ,BR411
678,0.9575729370117188,ʊ,BR,ĩ,BR411
681,1.4243865809060452e-10,i,BR,ĩ,BR417
687,3.605468701373127e-11,ɪ,BR,ĩ,BR417
680,2.5990627250394027e-07,eɪ,BR,ĩ,BR417
686,5.288559520866265e-12,ɛ,BR,ĩ,BR417
684,1.5474088854716683e-07,æ,BR,ĩ,BR417
685,2.159704770576809e-08,ɑ,BR,ĩ,BR417
689,6.877979217279062e-07,ʌ,BR,ĩ,BR417
682,0.004194648936390877,oʊ,BR,ĩ,BR417
683,0.1367163062095642,u,BR,ĩ,BR417
688,0.8590878248214722,ʊ,BR,ĩ,BR417
901,0.00015074602561071515,i,BR,ĩ,BR504
907,5.818986892336397e-07,ɪ,BR,ĩ,BR504
900,3.868798330586287e-07,eɪ,BR,ĩ,BR504
906,4.1619145629834264e-11,ɛ,BR,ĩ,BR504
904,2.5924896007722964e-08,æ,BR,ĩ,BR504
905,1.557216910974546e-09,ɑ,BR,ĩ,BR504
909,6.634155891305227e-09,ʌ,BR,ĩ,BR504
902,6.590839234377199e-07,oʊ,BR,ĩ,BR504
903,0.9997876286506653,u,BR,ĩ,BR504
908,5.9892729041166604e-05,ʊ,BR,ĩ,BR504
911,0.0004415397997945547,i,BR,ĩ,BR510
917,2.6260537197231315e-05,ɪ,BR,ĩ,BR510
910,3.5165558074368164e-05,eɪ,BR,ĩ,BR510
916,4.394399510943003e-09,ɛ,BR,ĩ,BR510
914,6.216405745362863e-05,æ,BR,ĩ,BR510
915,2.598270043563389e-07,ɑ,BR,ĩ,BR510
919,1.0141937309526838e-05,ʌ,BR,ĩ,BR510
912,8.00833504399634e-07,oʊ,BR,ĩ,BR510
913,0.9552338719367981,u,BR,ĩ,BR510
918,0.04418984055519104,ʊ,BR,ĩ,BR510
1001,0.023819997906684875,i,BR,ĩ,BR559
1007,0.02088652178645134,ɪ,BR,ĩ,BR559
1000,7.725619980192278e-06,eɪ,BR,ĩ,BR559
1006,6.561486952705309e-05,ɛ,BR,ĩ,BR559
1004,0.00016625240095891058,æ,BR,ĩ,BR559
1005,5.913995209994027e-06,ɑ,BR,ĩ,BR559
1009,0.0006002655136398971,ʌ,BR,ĩ,BR559
1002,2.2173971956362948e-06,oʊ,BR,ĩ,BR559
1003,0.6474570035934448,u,BR,ĩ,BR559
1008,0.3069884777069092,ʊ,BR,ĩ,BR559
1161,0.053641702979803085,i,BR,ĩ,BR648
1167,0.0019410345703363419,ɪ,BR,ĩ,BR648
1160,0.003728647483512759,eɪ,BR,ĩ,BR648
1166,0.0013276637764647603,ɛ,BR,ĩ,BR648
1164,0.11793263256549835,æ,BR,ĩ,BR648
1165,0.2289186269044876,ɑ,BR,ĩ,BR648
1169,0.0021979266311973333,ʌ,BR,ĩ,BR648
1162,0.00817914865911007,oʊ,BR,ĩ,BR648
1163,0.44647738337516785,u,BR,ĩ,BR648
1168,0.1356552243232727,ʊ,BR,ĩ,BR648
1211,0.0005450687604025006,i,BR,ĩ,BR687
1217,0.0002512488863430917,ɪ,BR,ĩ,BR687
1210,0.04030256345868111,eɪ,BR,ĩ,BR687
1216,0.0034118725452572107,ɛ,BR,ĩ,BR687
1214,0.37574172019958496,æ,BR,ĩ,BR687
1215,0.5790094137191772,ɑ,BR,ĩ,BR687
1219,0.00018312943575438112,ʌ,BR,ĩ,BR687
1212,3.0928742489777505e-05,oʊ,BR,ĩ,BR687
1213,0.00029694807017222047,u,BR,ĩ,BR687
1218,0.00022711978817824274,ʊ,BR,ĩ,BR687
1601,0.7144623398780823,i,BR,ĩ,BR848
1607,0.0052884663455188274,ɪ,BR,ĩ,BR848
1600,4.326919952291064e-05,eɪ,BR,ĩ,BR848
1606,6.222217052709311e-06,ɛ,BR,ĩ,BR848
1604,0.00021128398657310754,æ,BR,ĩ,BR848
1605,7.179743988672271e-05,ɑ,BR,ĩ,BR848
1609,1.4318484318209812e-06,ʌ,BR,ĩ,BR848
1602,0.00010110434232046828,oʊ,BR,ĩ,BR848
1603,0.276932954788208,u,BR,ĩ,BR848
1608,0.0028810561634600163,ʊ,BR,ĩ,BR848
1611,0.7465122938156128,i,BR,ĩ,BR850
1617,0.02416240982711315,ɪ,BR,ĩ,BR850
1610,0.002620361978188157,eɪ,BR,ĩ,BR850
1616,0.004731101915240288,ɛ,BR,ĩ,BR850
1614,0.037398308515548706,æ,BR,ĩ,BR850
1615,0.05637746676802635,ɑ,BR,ĩ,BR850
1619,0.0001428662653779611,ʌ,BR,ĩ,BR850
1612,8.06772368378006e-06,oʊ,BR,ĩ,BR850
1613,0.12557655572891235,u,BR,ĩ,BR850
1618,0.0024706050753593445,ʊ,BR,ĩ,BR850
1651,0.0264167170971632,i,BR,ĩ,BR880
1657,0.2217513471841812,ɪ,BR,ĩ,BR880
1650,0.1137225553393364,eɪ,BR,ĩ,BR880
1656,0.5960801243782043,ɛ,BR,ĩ,BR880
1654,0.041341062635183334,æ,BR,ĩ,BR880
1655,5.343293378246017e-05,ɑ,BR,ĩ,BR880
1659,0.0005610700463876128,ʌ,BR,ĩ,BR880
1652,2.806967436264074e-10,oʊ,BR,ĩ,BR880
1653,5.8094613564207975e-09,u,BR,ĩ,BR880
1658,7.373687549261376e-05,ʊ,BR,ĩ,BR880
21,1.72459076566156e-05,i,BR,e,BR1014
27,7.304598966584308e-06,ɪ,BR,e,BR1014
20,0.9684348702430725,eɪ,BR,e,BR1014
26,0.010794710367918015,ɛ,BR,e,BR1014
24,0.020728079602122307,æ,BR,e,BR1014
25,1.7626922272029333e-05,ɑ,BR,e,BR1014
29,2.307658348854602e-07,ʌ,BR,e,BR1014
22,8.630175567236886e-13,oʊ,BR,e,BR1014
23,1.1545152854564034e-11,u,BR,e,BR1014
28,3.2012199113751194e-08,ʊ,BR,e,BR1014
351,3.606697406011161e-12,i,BR,e,BR283
357,2.598086745742023e-10,ɪ,BR,e,BR283
350,0.00011316404561512172,eɪ,BR,e,BR283
356,1.7818420516846345e-08,ɛ,BR,e,BR283
354,2.0676741769420914e-05,æ,BR,e,BR283
355,2.6243878892273642e-05,ɑ,BR,e,BR283
359,3.9455608202842996e-05,ʌ,BR,e,BR283
352,0.9945273995399475,oʊ,BR,e,BR283
353,6.385728283930803e-06,u,BR,e,BR283
358,0.0052666389383375645,ʊ,BR,e,BR283
361,1.7558285492214054e-08,i,BR,e,BR288
367,1.7672183503236738e-06,ɪ,BR,e,BR288
360,0.015388339757919312,eɪ,BR,e,BR288
366,0.0029158815741539,ɛ,BR,e,BR288
364,0.5524181127548218,æ,BR,e,BR288
365,0.026480043306946754,ɑ,BR,e,BR288
369,0.0009598589385859668,ʌ,BR,e,BR288
362,0.3599037230014801,oʊ,BR,e,BR288
363,0.006766564212739468,u,BR,e,BR288
368,0.03516579046845436,ʊ,BR,e,BR288
431,1.691448051133193e-05,i,BR,e,BR320
437,0.0006854988168925047,ɪ,BR,e,BR320
430,7.02566176187247e-05,eɪ,BR,e,BR320
436,1.57417559876194e-06,ɛ,BR,e,BR320
434,2.7212794520892203e-05,æ,BR,e,BR320
435,3.516671995384968e-06,ɑ,BR,e,BR320
439,1.804349449230358e-05,ʌ,BR,e,BR320
432,0.013363201171159744,oʊ,BR,e,BR320
433,0.8351109623908997,u,BR,e,BR320
438,0.15070277452468872,ʊ,BR,e,BR320
441,0.0005014270427636802,i,BR,e,BR323
447,0.1375424563884735,ɪ,BR,e,BR323
440,0.5761725306510925,eɪ,BR,e,BR323
446,0.0006465151091106236,ɛ,BR,e,BR323
444,0.05118951573967934,æ,BR,e,BR323
445,3.995672523160465e-05,ɑ,BR,e,BR323
449,4.701253146777162e-06,ʌ,BR,e,BR323
442,0.006390634924173355,oʊ,BR,e,BR323
443,0.22239059209823608,u,BR,e,BR323
448,0.005121794529259205,ʊ,BR,e,BR323
861,0.3534710109233856,i,BR,e,BR489
867,0.44067516922950745,ɪ,BR,e,BR489
860,0.0011883158003911376,eɪ,BR,e,BR489
866,0.024835646152496338,ɛ,BR,e,BR489
864,0.013145620003342628,æ,BR,e,BR489
865,0.00013117016351316124,ɑ,BR,e,BR489
869,0.0016000611940398812,ʌ,BR,e,BR489
862,9.332784429716412e-07,oʊ,BR,e,BR489
863,0.006538271438330412,u,BR,e,BR489
868,0.15841376781463623,ʊ,BR,e,BR489
871,0.0003607308608479798,i,BR,e,BR490
877,0.02893657051026821,ɪ,BR,e,BR490
870,1.2255733281563153e-06,eɪ,BR,e,BR490
876,0.00042951959767378867,ɛ,BR,e,BR490
874,0.00014670388191007078,æ,BR,e,BR490
875,9.940454219758976e-07,ɑ,BR,e,BR490
879,0.0007063820958137512,ʌ,BR,e,BR490
872,9.567855158820748e-06,oʊ,BR,e,BR490
873,0.011928495019674301,u,BR,e,BR490
878,0.9574798345565796,ʊ,BR,e,BR490
1131,0.0001420642074663192,i,BR,e,BR636
1137,0.01708461530506611,ɪ,BR,e,BR636
1130,1.7703055164020043e-06,eɪ,BR,e,BR636
1136,0.0040644207037985325,ɛ,BR,e,BR636
1134,0.0014739320613443851,æ,BR,e,BR636
1135,1.5552635659332736e-06,ɑ,BR,e,BR636
1139,0.019150931388139725,ʌ,BR,e,BR636
1132,3.2328991039776156e-08,oʊ,BR,e,BR636
1133,0.0768188089132309,u,BR,e,BR636
1138,0.881261944770813,ʊ,BR,e,BR636
1141,0.0024289449211210012,i,BR,e,BR637
1147,0.0011315952287986875,ɪ,BR,e,BR637
1140,2.9363927751546726e-05,eɪ,BR,e,BR637
1146,6.026594746799674e-06,ɛ,BR,e,BR637
1144,0.00011918255768250674,æ,BR,e,BR637
1145,7.363945769611746e-06,ɑ,BR,e,BR637
1149,1.0034775186795741e-05,ʌ,BR,e,BR637
1142,3.2501913665328175e-05,oʊ,BR,e,BR637
1143,0.9413149356842041,u,BR,e,BR637
1148,0.05492004379630089,ʊ,BR,e,BR637
1401,0.49614211916923523,i,BR,e,BR751
1407,0.48870694637298584,ɪ,BR,e,BR751
1400,0.00019447972590569407,eɪ,BR,e,BR751
1406,0.004492087289690971,ɛ,BR,e,BR751
1404,0.0010547091951593757,æ,BR,e,BR751
1405,3.63182662113104e-05,ɑ,BR,e,BR751
1409,9.934989066096023e-06,ʌ,BR,e,BR751
1402,1.397862803287353e-07,oʊ,BR,e,BR751
1403,0.0040449704974889755,u,BR,e,BR751
1408,0.005318326875567436,ʊ,BR,e,BR751
1491,0.0005394777981564403,i,BR,e,BR81
1497,0.8376543521881104,ɪ,BR,e,BR81
1490,0.002131294459104538,eɪ,BR,e,BR81
1496,0.1235782653093338,ɛ,BR,e,BR81
1494,0.03528561443090439,æ,BR,e,BR81
1495,4.203464868623996e-06,ɑ,BR,e,BR81
1499,1.976066641873331e-06,ʌ,BR,e,BR81
1492,3.0808157589490293e-06,oʊ,BR,e,BR81
1493,1.208494450111175e-05,u,BR,e,BR81
1498,0.0007896186434663832,ʊ,BR,e,BR81
1511,3.821059362962842e-05,i,BR,e,BR815
1517,0.594981849193573,ɪ,BR,e,BR815
1510,1.662248541833833e-05,eɪ,BR,e,BR815
1516,0.40410706400871277,ɛ,BR,e,BR815
1514,0.0007216960657387972,æ,BR,e,BR815
1515,8.957106729212683e-06,ɑ,BR,e,BR815
1519,1.8150280084228143e-05,ʌ,BR,e,BR815
1512,3.0242301107819e-08,oʊ,BR,e,BR815
1513,2.5742349407664733e-06,u,BR,e,BR815
1518,0.00010487024701433256,ʊ,BR,e,BR815
1521,0.0001690799545031041,i,BR,e,BR818
1527,0.8719276189804077,ɪ,BR,e,BR818
1520,6.206957550602965e-06,eɪ,BR,e,BR818
1526,0.12740971148014069,ɛ,BR,e,BR818
1524,0.0004731376247946173,æ,BR,e,BR818
1525,1.0362717262069054e-07,ɑ,BR,e,BR818
1529,1.5495345451199682e-06,ʌ,BR,e,BR818
1522,1.286953599244356e-10,oʊ,BR,e,BR818
1523,2.507856834199629e-06,u,BR,e,BR818
1528,1.013431483443128e-05,ʊ,BR,e,BR818
1531,9.067579753718746e-08,i,BR,e,BR82
1537,0.0002725553640630096,ɪ,BR,e,BR82
1530,0.1190854161977768,eɪ,BR,e,BR82
1536,0.013093004003167152,ɛ,BR,e,BR82
1534,0.8669407367706299,æ,BR,e,BR82
1535,0.0006052835378795862,ɑ,BR,e,BR82
1539,1.097428352636598e-07,ʌ,BR,e,BR82
1532,2.674679763003951e-06,oʊ,BR,e,BR82
1533,9.441352233352518e-08,u,BR,e,BR82
1538,7.63967449302072e-08,ʊ,BR,e,BR82
1781,0.002709469757974148,i,BR,e,BR931
1787,0.3502136468887329,ɪ,BR,e,BR931
1780,0.25041261315345764,eɪ,BR,e,BR931
1786,0.3565082252025604,ɛ,BR,e,BR931
1784,0.04015187546610832,æ,BR,e,BR931
1785,3.0655749014840694e-06,ɑ,BR,e,BR931
1789,1.952387975734382e-07,ʌ,BR,e,BR931
1782,5.1968720993222917e-11,oʊ,BR,e,BR931
1783,2.2606974625638543e-10,u,BR,e,BR931
1788,8.972645559879311e-07,ʊ,BR,e,BR931
1791,6.587962531057201e-08,i,BR,e,BR935
1797,7.985423735590302e-07,ɪ,BR,e,BR935
1790,0.09172099828720093,eɪ,BR,e,BR935
1796,0.00012045334005961195,ɛ,BR,e,BR935
1794,0.8320310115814209,æ,BR,e,BR935
1795,0.07586265355348587,ɑ,BR,e,BR935
1799,0.00025690070469863713,ʌ,BR,e,BR935
1792,3.852433394513355e-08,oʊ,BR,e,BR935
1793,1.446122999126942e-09,u,BR,e,BR935
1798,7.108539648470469e-06,ʊ,BR,e,BR935
31,8.831621300942061e-08,i,BR,ẽ,BR1023
37,4.282761892682174e-06,ɪ,BR,ẽ,BR1023
30,0.01140616275370121,eɪ,BR,ẽ,BR1023
36,0.001294214860536158,ɛ,BR,ẽ,BR1023
34,0.984169602394104,æ,BR,ẽ,BR1023
35,0.0030689346604049206,ɑ,BR,ẽ,BR1023
39,5.639307710225694e-05,ʌ,BR,ẽ,BR1023
32,4.17890971826651e-10,oʊ,BR,ẽ,BR1023
33,2.166978835954625e-12,u,BR,ẽ,BR1023
38,2.931317624188523e-07,ʊ,BR,ẽ,BR1023
101,8.583870112488512e-06,i,BR,ẽ,BR142
107,0.04736980423331261,ɪ,BR,ẽ,BR142
100,0.051667049527168274,eɪ,BR,ẽ,BR142
106,0.250684529542923,ɛ,BR,ẽ,BR142
104,0.647585391998291,æ,BR,ẽ,BR142
105,0.001982938963919878,ɑ,BR,ẽ,BR142
109,9.313239570474252e-05,ʌ,BR,ẽ,BR142
102,0.0005652006366290152,oʊ,BR,ẽ,BR142
103,4.044585466544959e-07,u,BR,ẽ,BR142
108,4.302902380004525e-05,ʊ,BR,ẽ,BR142
111,2.3042224484015605e-07,i,BR,ẽ,BR144
117,5.7719975302461535e-05,ɪ,BR,ẽ,BR144
110,0.10745745152235031,eɪ,BR,ẽ,BR144
116,0.17852243781089783,ɛ,BR,ẽ,BR144
114,0.6644695401191711,æ,BR,ẽ,BR144
115,0.0414741151034832,ɑ,BR,ẽ,BR144
119,0.0035382213536649942,ʌ,BR,ẽ,BR144
112,0.004084519576281309,oʊ,BR,ẽ,BR144
113,6.637641945417272e-06,u,BR,ẽ,BR144
118,0.00038919708458706737,ʊ,BR,ẽ,BR144
121,3.915977868018672e-05,i,BR,ẽ,BR146
127,0.25654035806655884,ɪ,BR,ẽ,BR146
120,0.004788997117429972,eɪ,BR,ẽ,BR146
126,0.3137916624546051,ɛ,BR,ẽ,BR146
124,0.4210505187511444,æ,BR,ẽ,BR146
