,probabilities,classification,language,vowel,file
9739,0.2227977392547839,i,BR,i,BR452
9742,0.33695490892689706,y,BR,i,BR452
9738,0.08764690685683801,e,BR,i,BR452
9748,0.009948812238871615,ɛ,BR,i,BR452
9749,2.0085378409082167e-05,ɛ̃,BR,i,BR452
9743,0.11056400006777985,ø,BR,i,BR452
9744,0.0019958385448754544,œ,BR,i,BR452
9737,2.27005582463711e-05,a,BR,i,BR452
9745,6.721067612483697e-05,ɑ̃,BR,i,BR452
9740,0.0009229619809451628,o,BR,i,BR452
9746,0.22224679127798572,ɔ,BR,i,BR452
9747,3.046575924542566e-05,ɔ̃,BR,i,BR452
9741,0.006781554391568442,u,BR,i,BR452
9323,0.3327733760110201,i,BR,i,BR454
9326,0.33414125473175066,y,BR,i,BR454
9322,1.6826904219672395e-05,e,BR,i,BR454
9332,2.3176491023784654e-06,ɛ,BR,i,BR454
9333,1.5855175673903476e-07,ɛ̃,BR,i,BR454
9327,0.11086545766508343,ø,BR,i,BR454
9328,0.11114324312731741,œ,BR,i,BR454
9321,2.5664474594939824e-06,a,BR,i,BR454
9329,2.8008576806211567e-06,ɑ̃,BR,i,BR454
9324,4.887737475771114e-07,o,BR,i,BR454
9330,1.3155223970910735e-07,ɔ,BR,i,BR454
9331,0.1109720058756936,ɔ̃,BR,i,BR454
9325,7.938129826671488e-05,u,BR,i,BR454
10129,0.450704195312802,i,BR,i,BR46
10132,0.06260904465725521,y,BR,i,BR46
10128,0.27040393462064255,e,BR,i,BR46
10138,6.044048359347489e-05,ɛ,BR,i,BR46
10139,1.5203078094463664e-06,ɛ̃,BR,i,BR46
10133,3.339387726046472e-05,ø,BR,i,BR46
10134,0.00020319553705879144,œ,BR,i,BR46
10127,0.2148963929731213,a,BR,i,BR46
10135,7.158792143259439e-08,ɑ̃,BR,i,BR46
10130,1.2717258450562667e-05,o,BR,i,BR46
10136,3.0210002391463726e-08,ɔ,BR,i,BR46
10137,1.500492692295523e-06,ɔ̃,BR,i,BR46
10131,0.0010735844303982507,u,BR,i,BR46
10272,0.5648408233844546,i,BR,i,BR47
10275,0.0016997317985049973,y,BR,i,BR47
10271,0.22247597102787686,e,BR,i,BR47
10281,0.007979151783989578,ɛ,BR,i,BR47
10282,0.003940252467225672,ɛ̃,BR,i,BR47
10276,0.0022725534027820352,ø,BR,i,BR47
10277,0.01172249439935892,œ,BR,i,BR47
10270,0.025643564502495338,a,BR,i,BR47
10278,0.001118280448782573,ɑ̃,BR,i,BR47
10273,0.11186696719311444,o,BR,i,BR47
10279,0.0378154273257226,ɔ,BR,i,BR47
10280,0.007977548995279273,ɔ̃,BR,i,BR47
10274,0.0006472328030117076,u,BR,i,BR47
9492,0.23639542100987004,i,BR,i,BR496
9495,0.4369187601005883,y,BR,i,BR496
9491,0.0004786766936502007,e,BR,i,BR496
9501,0.00011415169266578952,ɛ,BR,i,BR496
9502,2.5289885223621434e-05,ɛ̃,BR,i,BR496
9496,0.10380695014917092,ø,BR,i,BR496
9497,0.22072714123270926,œ,BR,i,BR496
9490,9.845051270999674e-05,a,BR,i,BR496
9498,1.4300532022329768e-06,ɑ̃,BR,i,BR496
9493,0.0004455865117556359,o,BR,i,BR496
9499,9.776381393735007e-08,ɔ,BR,i,BR496
9500,0.0004341478605823809,ɔ̃,BR,i,BR496
9494,0.0005538999383042471,u,BR,i,BR496
9843,0.5295300401465491,i,BR,i,BR741
9846,0.0008176913359218527,y,BR,i,BR741
9842,0.2475170145609827,e,BR,i,BR741
9852,0.003720699614675808,ɛ,BR,i,BR741
9853,0.00048226715739965346,ɛ̃,BR,i,BR741
9847,0.00028957939876740445,ø,BR,i,BR741
9848,5.7716348405743574e-05,œ,BR,i,BR741
9841,2.4546931648685956e-06,a,BR,i,BR741
9849,0.1899383926348398,ɑ̃,BR,i,BR741
9844,9.461206631832962e-05,o,BR,i,BR741
9850,0.022296498526506166,ɔ,BR,i,BR741
9851,0.0034760886032020885,ɔ̃,BR,i,BR741
9845,0.0017769550043700458,u,BR,i,BR741
10818,0.20531357366851605,i,BR,i,BR742
10821,0.2232875213136746,y,BR,i,BR742
10817,0.5483284949004381,e,BR,i,BR742
10827,0.0007288984097742695,ɛ,BR,i,BR742
10828,4.9019664093116936e-05,ɛ̃,BR,i,BR742
10822,0.007990700568593447,ø,BR,i,BR742
10823,0.000600971833169462,œ,BR,i,BR742
10816,1.2919848636987968e-05,a,BR,i,BR742
10824,1.3750111586678835e-05,ɑ̃,BR,i,BR742
10819,0.00010153548164216716,o,BR,i,BR742
10825,1.2875679143266212e-06,ɔ,BR,i,BR742
10826,3.882281480483416e-05,ɔ̃,BR,i,BR742
10820,0.013532528296390834,u,BR,i,BR742
10155,0.11178204277499997,i,BR,i,BR757
10158,4.657234399517429e-05,y,BR,i,BR757
10154,0.5591416808313387,e,BR,i,BR757
10164,6.821532310381949e-06,ɛ,BR,i,BR757
10165,0.004302543512680263,ɛ̃,BR,i,BR757
10159,5.200874451292041e-05,ø,BR,i,BR757
10160,3.747075079887116e-05,œ,BR,i,BR757
10153,0.22171057295910812,a,BR,i,BR757
10161,7.71257869947531e-06,ɑ̃,BR,i,BR757
10156,3.0024940504703725e-05,o,BR,i,BR757
10162,0.09626529363291197,ɔ,BR,i,BR757
10163,0.006583160633726899,ɔ̃,BR,i,BR757
10157,3.404403166518441e-05,u,BR,i,BR757
8751,0.3725758351073899,i,BR,i,BR796
8754,0.000462623156085979,y,BR,i,BR796
8750,0.35792880815601574,e,BR,i,BR796
8760,0.00018124975175522987,ɛ,BR,i,BR796
8761,3.811278056669911e-05,ɛ̃,BR,i,BR796
8755,8.255159750898985e-05,ø,BR,i,BR796
8756,0.11132211296693918,œ,BR,i,BR796
8749,0.035661351468405975,a,BR,i,BR796
8757,1.5143315427207495e-05,ɑ̃,BR,i,BR796
8752,0.11109169675465809,o,BR,i,BR796
8758,0.000629387375683279,ɔ,BR,i,BR796
8759,0.0014592896277570253,ɔ̃,BR,i,BR796
8753,0.008551818273109428,u,BR,i,BR796
9947,0.37835105059801005,i,BR,i,BR99
9950,0.0035712176350285083,y,BR,i,BR99
9946,0.3331957172539306,e,BR,i,BR99
9956,0.0008180583350683844,ɛ,BR,i,BR99
9957,0.005689938422032775,ɛ̃,BR,i,BR99
9951,0.0010586964944317653,ø,BR,i,BR99
9952,0.11208448864126945,œ,BR,i,BR99
9945,0.05663423422860064,a,BR,i,BR99
9953,0.009411157222375918,ɑ̃,BR,i,BR99
9948,0.004114527535838448,o,BR,i,BR99
9954,0.08086200655041903,ɔ,BR,i,BR99
9955,0.01390721758980181,ɔ̃,BR,i,BR99
9949,0.00030171732650469596,u,BR,i,BR99
9531,0.33519053023631684,i,BR,i,BR992
9534,0.43122789493768365,y,BR,i,BR992
9530,0.011218207814611535,e,BR,i,BR992
9540,9.928628867283962e-06,ɛ,BR,i,BR992
9541,3.028912963019922e-06,ɛ̃,BR,i,BR992
9535,2.2801018426533486e-05,ø,BR,i,BR992
9536,0.2220183559558351,œ,BR,i,BR992
9529,3.338358558677454e-05,a,BR,i,BR992
9537,2.0555705495714284e-07,ɑ̃,BR,i,BR992
9532,4.329317326108089e-05,o,BR,i,BR992
9538,1.942503989696563e-09,ɔ,BR,i,BR992
9539,8.356913145003366e-05,ɔ̃,BR,i,BR992
9533,0.0001488162153443553,u,BR,i,BR992
10168,0.01379174558592745,i,BR,ĩ,BR1025
10171,0.28128468553157604,y,BR,ĩ,BR1025
10167,0.12093524050968114,e,BR,ĩ,BR1025
10177,0.11822382705908956,ɛ,BR,ĩ,BR1025
10178,0.0007118898868760074,ɛ̃,BR,ĩ,BR1025
10172,2.1404640822435044e-05,ø,BR,ĩ,BR1025
10173,0.0005606461278764648,œ,BR,ĩ,BR1025
10166,0.2191706028565941,a,BR,ĩ,BR1025
10174,0.00023223782573241261,ɑ̃,BR,ĩ,BR1025
10169,0.005361632073573159,o,BR,ĩ,BR1025
10175,0.022332519548000515,ɔ,BR,ĩ,BR1025
10176,0.15875715855630776,ɔ̃,BR,ĩ,BR1025
10170,0.058616427390411494,u,BR,ĩ,BR1025
9141,0.3425218761023566,i,BR,ĩ,BR1029
9144,0.0047974207410940465,y,BR,ĩ,BR1029
9140,0.13152536750504032,e,BR,ĩ,BR1029
9150,0.0018609340125387628,ɛ,BR,ĩ,BR1029
9151,0.010109372240462856,ɛ̃,BR,ĩ,BR1029
9145,0.011267277695939285,ø,BR,ĩ,BR1029
9146,0.11823082585038788,œ,BR,ĩ,BR1029
9139,0.07525984820229158,a,BR,ĩ,BR1029
9147,0.01938973153197594,ɑ̃,BR,ĩ,BR1029
9142,0.02657931487417208,o,BR,ĩ,BR1029
9148,0.026858932455307682,ɔ,BR,ĩ,BR1029
9149,0.22903456089270463,ɔ̃,BR,ĩ,BR1029
9143,0.0025646249000001466,u,BR,ĩ,BR1029
10142,0.5554840067028977,i,BR,ĩ,BR154
10145,0.11129768528515961,y,BR,ĩ,BR154
10141,0.19679132614437045,e,BR,ĩ,BR154
10151,0.00012652265500612573,ɛ,BR,ĩ,BR154
10152,1.7786005668217007e-05,ɛ̃,BR,ĩ,BR154
10146,1.6544459936374617e-05,ø,BR,ĩ,BR154
10147,7.543555707877222e-05,œ,BR,ĩ,BR154
10140,0.025070649527003507,a,BR,ĩ,BR154
10148,2.771960775483073e-06,ɑ̃,BR,ĩ,BR154
10143,2.0197766688609856e-05,o,BR,ĩ,BR154
10149,3.759971180784492e-08,ɔ,BR,ĩ,BR154
10150,0.11101477021777523,ɔ̃,BR,ĩ,BR154
10144,8.22997421455381e-05,u,BR,ĩ,BR154
9778,0.5818209032424636,i,BR,ĩ,BR158
9781,0.006592586994547444,y,BR,ĩ,BR158
9777,0.08929183683459346,e,BR,ĩ,BR158
9787,0.0014775698004175146,ɛ,BR,ĩ,BR158
9788,0.009805257078537154,ɛ̃,BR,ĩ,BR158
9782,0.0076573972837651605,ø,BR,ĩ,BR158
9783,0.003942734289752491,œ,BR,ĩ,BR158
9776,0.05809280396120812,a,BR,ĩ,BR158
9784,0.11903394147819364,ɑ̃,BR,ĩ,BR158
9779,0.01927669226231575,o,BR,ĩ,BR158
9785,0.08401496862058783,ɔ,BR,ĩ,BR158
9786,0.017475391229373027,ɔ̃,BR,ĩ,BR158
9780,0.001517885491382897,u,BR,ĩ,BR158
11104,0.6643632851237871,i,BR,ĩ,BR159
11107,0.0001320505699661307,y,BR,ĩ,BR159
11103,0.11226508061370627,e,BR,ĩ,BR159
11113,5.094093360321257e-06,ɛ,BR,ĩ,BR159
11114,9.011437080750578e-06,ɛ̃,BR,ĩ,BR159
11108,0.00011705860796502105,ø,BR,ĩ,BR159
11109,0.22215266136367498,œ,BR,ĩ,BR159
11102,0.0008553445033921352,a,BR,ĩ,BR159
11110,2.505878204047799e-07,ɑ̃,BR,ĩ,BR159
11105,1.3329829556367882e-05,o,BR,ĩ,BR159
11111,8.268091913091148e-08,ɔ,BR,ĩ,BR159
11112,2.1292108377292386e-05,ɔ̃,BR,ĩ,BR159
11106,6.55262550621391e-05,u,BR,ĩ,BR159
9102,8.355678575957115e-05,i,BR,ĩ,BR264
9105,0.33332941924634774,y,BR,ĩ,BR264
9101,1.6239709223283178e-05,e,BR,ĩ,BR264
9111,2.8910583481567623e-06,ɛ,BR,ĩ,BR264
9112,0.0001624728315285805,ɛ̃,BR,ĩ,BR264
9106,0.08457750095433192,ø,BR,ĩ,BR264
9107,0.0009972910501253375,œ,BR,ĩ,BR264
9100,0.00019951679964376237,a,BR,ĩ,BR264
9108,0.19340001346966704,ɑ̃,BR,ĩ,BR264
9103,0.024835760060261263,o,BR,ĩ,BR264
9109,7.311097545326121e-06,ɔ,BR,ĩ,BR264
9110,0.23180638675880041,ɔ̃,BR,ĩ,BR264
9104,0.13058166827631992,u,BR,ĩ,BR264
8907,0.10959697018113544,i,BR,ĩ,BR411
8910,0.011316031336617825,y,BR,ĩ,BR411
8906,0.0025319426167571763,e,BR,ĩ,BR411
8916,0.0034124029006271372,ɛ,BR,ĩ,BR411
8917,0.026888984307202476,ɛ̃,BR,ĩ,BR411
8911,0.019562373448738728,ø,BR,ĩ,BR411
8912,0.11506975924933613,œ,BR,ĩ,BR411
8905,0.005920931222175017,a,BR,ĩ,BR411
8913,0.0060684178561143266,ɑ̃,BR,ĩ,BR411
8908,0.12852913398021176,o,BR,ĩ,BR411
8914,0.024146713891945712,ɔ,BR,ĩ,BR411
8915,0.33881097874023786,ɔ̃,BR,ĩ,BR411
8909,0.2081453650642827,u,BR,ĩ,BR411
9934,0.0019002084877836588,i,BR,ĩ,BR417
9937,0.06485025871997231,y,BR,ĩ,BR417
9933,0.00020944150554336256,e,BR,ĩ,BR417
9943,0.0004139476801227191,ɛ,BR,ĩ,BR417
9944,0.013840194079249635,ɛ̃,BR,ĩ,BR417
9938,0.2325665638801251,ø,BR,ĩ,BR417
9939,0.11190176973817025,œ,BR,ĩ,BR417
9932,0.03962185763319861,a,BR,ĩ,BR417
9940,0.008896609942978015,ɑ̃,BR,ĩ,BR417
9935,0.008875239936097984,o,BR,ĩ,BR417
9941,0.10229398991753925,ɔ,BR,ĩ,BR417
9942,0.41451356972841796,ɔ̃,BR,ĩ,BR417
9936,0.0001163489773337711,u,BR,ĩ,BR417
10558,0.3335634534516079,i,BR,ĩ,BR504
10561,0.11083431557974165,y,BR,ĩ,BR504
10557,0.22284169246791807,e,BR,ĩ,BR504
10567,6.89516106923003e-05,ɛ,BR,ĩ,BR504
10568,0.0007639261141976149,ɛ̃,BR,ĩ,BR504
10562,4.982347034240677e-06,ø,BR,ĩ,BR504
10563,6.123688719641632e-05,œ,BR,ĩ,BR504
10556,0.11760172620154526,a,BR,ĩ,BR504
10564,6.083895746369091e-06,ɑ̃,BR,ĩ,BR504
10559,9.490120384508422e-06,o,BR,ĩ,BR504
10565,0.08822069450982767,ɔ,BR,ĩ,BR504
10566,0.12596351437903403,ɔ̃,BR,ĩ,BR504
10560,5.9914041134984724e-05,u,BR,ĩ,BR504
9570,0.22208841221438072,i,BR,ĩ,BR510
9573,0.4445386751083586,y,BR,ĩ,BR510
9569,1.4999865289705928e-05,e,BR,ĩ,BR510
9579,1.0544213968338095e-05,ɛ,BR,ĩ,BR510
9580,4.068286279512453e-06,ɛ̃,BR,ĩ,BR510
9574,0.22219201090200946,ø,BR,ĩ,BR510
9575,9.696516643398598e-06,œ,BR,ĩ,BR510
9568,1.277227254436493e-05,a,BR,ĩ,BR510
9576,7.7273084489696e-06,ɑ̃,BR,ĩ,BR510
9571,4.801898769640264e-07,o,BR,ĩ,BR510
9577,0.11109369964809318,ɔ,BR,ĩ,BR510
9578,1.6055085038659892e-05,ɔ̃,BR,ĩ,BR510
9572,1.085788138887924e-05,u,BR,ĩ,BR510
9180,0.22217744554057953,i,BR,ĩ,BR559
9183,0.1110796383249341,y,BR,ĩ,BR559
9179,0.11118202097419151,e,BR,ĩ,BR559
9189,4.482191556576254e-06,ɛ,BR,ĩ,BR559
9190,1.5497605922332153e-05,ɛ̃,BR,ĩ,BR559
9184,0.33330996307167665,ø,BR,ĩ,BR559
9185,0.11238750740124538,œ,BR,ĩ,BR559
9178,4.034432489893032e-06,a,BR,ĩ,BR559
9186,0.00028148787532072386,ɑ̃,BR,ĩ,BR559
9181,1.696220720530271e-05,o,BR,ĩ,BR559
9187,6.9261101302791835e-06,ɔ,BR,ĩ,BR559
9188,0.09834503373792142,ɔ̃,BR,ĩ,BR559
9182,0.011189024096725893,u,BR,ĩ,BR559
10454,0.3346447605338228,i,BR,ĩ,BR648
10457,0.0005921976134330164,y,BR,ĩ,BR648
10453,0.32574762071177343,e,BR,ĩ,BR648
10463,0.10632661222351272,ɛ,BR,ĩ,BR648
10464,0.0061276478902229274,ɛ̃,BR,ĩ,BR648
10458,5.298775028800427e-06,ø,BR,ĩ,BR648
10459,9.776105170781533e-05,œ,BR,ĩ,BR648
10452,0.032013562463429304,a,BR,ĩ,BR648
10460,0.00014192779878701112,ɑ̃,BR,ĩ,BR648
10455,1.5715555377413855e-05,o,BR,ĩ,BR648
10461,0.023858625748955906,ɔ,BR,ĩ,BR648
10462,0.17036151449423287,ɔ̃,BR,ĩ,BR648
10456,6.675261198494746e-05,u,BR,ĩ,BR648
10610,0.11975997426604794,i,BR,ĩ,BR687
10613,0.22232262419992802,y,BR,ĩ,BR687
10609,0.3164784731787953,e,BR,ĩ,BR687
10619,0.00020456581012667167,ɛ,BR,ĩ,BR687
10620,0.00059151828225099,ɛ̃,BR,ĩ,BR687
10614,3.3657402300423124e-05,ø,BR,ĩ,BR687
10615,0.00018186207001707214,œ,BR,ĩ,BR687
10608,0.01400485196898278,a,BR,ĩ,BR687
10616,4.109611292703173e-05,ɑ̃,BR,ĩ,BR687
10611,0.00020102937956282304,o,BR,ĩ,BR687
10617,0.07650382575319951,ɔ,BR,ĩ,BR687
10618,0.2421009699215158,ɔ̃,BR,ĩ,BR687
10612,0.007575536008848334,u,BR,ĩ,BR687
10428,0.33326479139467097,i,BR,ĩ,BR848
10431,0.11115574099621317,y,BR,ĩ,BR848
10427,0.22215794251299592,e,BR,ĩ,BR848
10437,1.6413316680691917e-05,ɛ,BR,ĩ,BR848
10438,4.967751410985441e-05,ɛ̃,BR,ĩ,BR848
10432,2.2423099712723228e-06,ø,BR,ĩ,BR848
10433,5.902152746954505e-06,œ,BR,ĩ,BR848
10426,2.1207773300596794e-05,a,BR,ĩ,BR848
10434,2.405094517191471e-05,ɑ̃,BR,ĩ,BR848
10429,3.3734729623236377e-06,o,BR,ĩ,BR848
10435,1.5910754778484093e-05,ɔ,BR,ĩ,BR848
10436,0.33325068368336624,ɔ̃,BR,ĩ,BR848
10430,3.2028277720683174e-05,u,BR,ĩ,BR848
9973,0.4160104981017159,i,BR,ĩ,BR850
9976,0.001695315672632801,y,BR,ĩ,BR850
9972,0.2494808571016918,e,BR,ĩ,BR850
9982,2.3920529701859342e-05,ɛ,BR,ĩ,BR850
9983,0.0003719906432419068,ɛ̃,BR,ĩ,BR850
9977,1.5936701036045147e-05,ø,BR,ĩ,BR850
9978,6.97392027954417e-05,œ,BR,ĩ,BR850
9971,0.2729477197384303,a,BR,ĩ,BR850
9979,2.3964488725640418e-05,ɑ̃,BR,ĩ,BR850
9974,2.2564705128048436e-06,o,BR,ĩ,BR850
9980,0.040457266444425544,ɔ,BR,ĩ,BR850
9981,0.018545132873048164,ɔ̃,BR,ĩ,BR850
9975,0.00035540190061105696,u,BR,ĩ,BR850
9063,0.22499597764941529,i,BR,ĩ,BR880
9066,0.24585669638016347,y,BR,ĩ,BR880
9062,0.0004347717130308563,e,BR,ĩ,BR880
9072,0.00013716617607255276,ɛ,BR,ĩ,BR880
9073,0.00015533856723716334,ɛ̃,BR,ĩ,BR880
9067,0.08341773184778997,ø,BR,ĩ,BR880
9068,0.020281373429879276,œ,BR,ĩ,BR880
9061,0.0010713891271020898,a,BR,ĩ,BR880
9069,2.2550921852410457e-05,ɑ̃,BR,ĩ,BR880
9064,0.19731020843211552,o,BR,ĩ,BR880
9070,1.0538698974783631e-05,ɔ,BR,ĩ,BR880
9071,0.22211793606602623,ɔ̃,BR,ĩ,BR880
9065,0.004188319675626461,u,BR,ĩ,BR880
10480,0.10757491592898441,i,BR,e,BR1014
10483,0.12635484748215497,y,BR,e,BR1014
10479,0.11198814194040728,e,BR,e,BR1014
10489,0.5427242327702212,ɛ,BR,e,BR1014
10490,5.806000500766902e-05,ɛ̃,BR,e,BR1014
10484,4.834231110790376e-05,ø,BR,e,BR1014
10485,0.11116879408833331,œ,BR,e,BR1014
10478,6.32921122400542e-05,a,BR,e,BR1014
10486,5.8438447817801e-07,ɑ̃,BR,e,BR1014
10481,1.5856257560503067e-06,o,BR,e,BR1014
10487,4.346942557751061e-06,ɔ,BR,e,BR1014
10488,5.695043160304469e-06,ɔ̃,BR,e,BR1014
10482,7.151675231319348e-06,u,BR,e,BR1014
9336,0.00026216698526936754,i,BR,e,BR283
9339,0.0002654627481691891,y,BR,e,BR283
9335,0.005926101431385004,e,BR,e,BR283
9345,0.6662052239866576,ɛ,BR,e,BR283
9346,0.007809508907295076,ɛ̃,BR,e,BR283
9340,0.005559984006177538,ø,BR,e,BR283
9341,0.1669787308593666,œ,BR,e,BR283
9334,0.0032935931106976533,a,BR,e,BR283
9342,0.0004844309564497173,ɑ̃,BR,e,BR283
9337,0.02588093175113373,o,BR,e,BR283
9343,0.10788401761507137,ɔ,BR,e,BR283
9344,0.007364290041533683,ɔ̃,BR,e,BR283
9338,0.0020855924685494573,u,BR,e,BR283
10415,0.0015534554750410547,i,BR,e,BR288
10418,0.22005066095490922,y,BR,e,BR288
10414,0.00013117545912698524,e,BR,e,BR288
10424,0.6659119158993323,ɛ,BR,e,BR288
10425,3.2615081183350016e-06,ɛ̃,BR,e,BR288
10419,0.11136664848728911,ø,BR,e,BR288
10420,3.12326591066873e-05,œ,BR,e,BR288
10413,0.0005244539473282312,a,BR,e,BR288
10421,6.375120209289683e-06,ɑ̃,BR,e,BR288
10416,0.00015496634220379946,o,BR,e,BR288
10422,0.00014602754717745684,ɔ,BR,e,BR288
10423,3.4879106851243235e-06,ɔ̃,BR,e,BR288
10417,0.00011633307358470553,u,BR,e,BR288
9908,0.00024752470279970016,i,BR,e,BR320
9911,2.8832911470971565e-05,y,BR,e,BR320
9907,0.11107439823011656,e,BR,e,BR320
9917,0.5549473418343749,ɛ,BR,e,BR320
9918,3.895847225810637e-06,ɛ̃,BR,e,BR320
9912,3.60509560215679e-05,ø,BR,e,BR320
9913,0.00012624216352028853,œ,BR,e,BR320
9906,0.00014338978752595068,a,BR,e,BR320
9914,0.11094975408737386,ɑ̃,BR,e,BR320
9909,0.11109441002244613,o,BR,e,BR320
9915,0.1109665981775869,ɔ,BR,e,BR320
9916,9.293689119232608e-05,ɔ̃,BR,e,BR320
9910,0.00028864794832426157,u,BR,e,BR320
10311,0.0051379920167153375,i,BR,e,BR323
10314,0.00046007859679408057,y,BR,e,BR323
10310,0.11108733856665115,e,BR,e,BR323
10320,0.6120475773391761,ɛ,BR,e,BR323
10321,3.6799809748196227e-07,ɛ̃,BR,e,BR323
10315,9.907086925626228e-05,ø,BR,e,BR323
10316,0.00022005853517725882,œ,BR,e,BR323
10309,0.04879774635653968,a,BR,e,BR323
10317,2.828429012126336e-08,ɑ̃,BR,e,BR323
10312,0.22210503198774667,o,BR,e,BR323
10318,1.7020398081182523e-05,ɔ,BR,e,BR323
10319,3.522265951334201e-06,ɔ̃,BR,e,BR323
10313,2.4171643066493592e-05,u,BR,e,BR323
10714,0.0005955732229789832,i,BR,e,BR489
10717,0.22163056399125958,y,BR,e,BR489
10713,0.22197815640393445,e,BR,e,BR489
10723,0.3335574871255918,ɛ,BR,e,BR489
10724,1.0764438028857998e-07,ɛ̃,BR,e,BR489
10718,0.11106102813575565,ø,BR,e,BR489
10719,0.11104251847606578,œ,BR,e,BR489
10712,8.071211490444099e-07,a,BR,e,BR489
10720,4.490075137387317e-06,ɑ̃,BR,e,BR489
10715,5.960148771923092e-06,o,BR,e,BR489
10721,0.00011424647914473618,ɔ,BR,e,BR489
10722,9.578121305328372e-07,ɔ̃,BR,e,BR489
10716,8.151984177400292e-06,u,BR,e,BR489
10675,1.5605004310041318e-05,i,BR,e,BR490
10678,0.11120838740848243,y,BR,e,BR490
10674,0.00028717003813011924,e,BR,e,BR490
10684,0.11102186090528592,ɛ,BR,e,BR490
10685,1.2312828716594962e-06,ɛ̃,BR,e,BR490
10679,0.6634705079144203,ø,BR,e,BR490
10680,0.0028636502685474227,œ,BR,e,BR490
10673,5.810829684031831e-07,a,BR,e,BR490
10681,3.7035663656700836e-05,ɑ̃,BR,e,BR490
10676,5.337386778769826e-06,o,BR,e,BR490
10682,0.1110656104928896,ɔ,BR,e,BR490
10683,9.1915297429623e-06,ɔ̃,BR,e,BR490
10677,1.3893878640176689e-05,u,BR,e,BR490
9453,0.010749889218196603,i,BR,e,BR636
9456,0.0022768868487155814,y,BR,e,BR636
9452,0.4282085482538428,e,BR,e,BR636
9462,0.0757596114954455,ɛ,BR,e,BR636
9463,8.620655536078681e-05,ɛ̃,BR,e,BR636
9457,0.2272700230157309,ø,BR,e,BR636
9458,0.23484309539568926,œ,BR,e,BR636
9451,0.01730929187695208,a,BR,e,BR636
9459,6.722117313759109e-06,ɑ̃,BR,e,BR636
9454,0.0010171913106518035,o,BR,e,BR636
