,probabilities,classification,language,vowel,file
7490,0.010570687241852283,eɪ,BR,i,BR452
7496,0.011594305746257305,ɛ,BR,i,BR452
7494,0.00045241613406687975,æ,BR,i,BR452
7495,0.0005759381456300616,ɑ,BR,i,BR452
7499,0.00958951748907566,ʌ,BR,i,BR452
7492,0.002598910592496395,oʊ,BR,i,BR452
7493,0.15103262662887573,u,BR,i,BR452
7498,0.044905759394168854,ʊ,BR,i,BR452
7171,0.5770074129104614,i,BR,i,BR454
7177,0.18505196273326874,ɪ,BR,i,BR454
7170,0.045582693070173264,eɪ,BR,i,BR454
7176,0.022901277989149094,ɛ,BR,i,BR454
7174,0.008626005612313747,æ,BR,i,BR454
7175,0.006605883594602346,ɑ,BR,i,BR454
7179,0.012890937738120556,ʌ,BR,i,BR454
7172,0.011942011304199696,oʊ,BR,i,BR454
7173,0.09562313556671143,u,BR,i,BR454
7178,0.0337686762213707,ʊ,BR,i,BR454
7791,0.3193158805370331,i,BR,i,BR46
7797,0.14345037937164307,ɪ,BR,i,BR46
7790,0.0132022425532341,eɪ,BR,i,BR46
7796,0.03131554275751114,ɛ,BR,i,BR46
7794,0.0007395499851554632,æ,BR,i,BR46
7795,0.000535831437446177,ɑ,BR,i,BR46
7799,0.02107517421245575,ʌ,BR,i,BR46
7792,0.006612471770495176,oʊ,BR,i,BR46
7793,0.3448314666748047,u,BR,i,BR46
7798,0.11892145127058029,ʊ,BR,i,BR46
7901,0.7649677991867065,i,BR,i,BR47
7907,0.10290627926588058,ɪ,BR,i,BR47
7900,0.042073678225278854,eɪ,BR,i,BR47
7906,0.012557979673147202,ɛ,BR,i,BR47
7904,0.008826516568660736,æ,BR,i,BR47
7905,0.005021960474550724,ɑ,BR,i,BR47
7909,0.007832884788513184,ʌ,BR,i,BR47
7902,0.004892101511359215,oʊ,BR,i,BR47
7903,0.036712776869535446,u,BR,i,BR47
7908,0.014208092354238033,ʊ,BR,i,BR47
7301,0.3628731369972229,i,BR,i,BR496
7307,0.04693877324461937,ɪ,BR,i,BR496
7300,0.0053384932689368725,eɪ,BR,i,BR496
7306,0.0033257571049034595,ɛ,BR,i,BR496
7304,0.0004999673692509532,æ,BR,i,BR496
7305,0.001531905261799693,ɑ,BR,i,BR496
7309,0.006271557882428169,ʌ,BR,i,BR496
7302,0.012688010931015015,oʊ,BR,i,BR496
7303,0.46261081099510193,u,BR,i,BR496
7308,0.09792153537273407,ʊ,BR,i,BR496
7571,0.6990419030189514,i,BR,i,BR741
7577,0.15669268369674683,ɪ,BR,i,BR741
7570,0.026914546266198158,eɪ,BR,i,BR741
7576,0.014988405629992485,ɛ,BR,i,BR741
7574,0.0004929453134536743,æ,BR,i,BR741
7575,0.00019001818145625293,ɑ,BR,i,BR741
7579,0.00340302474796772,ʌ,BR,i,BR741
7572,0.00183689477853477,oʊ,BR,i,BR741
7573,0.07571019977331161,u,BR,i,BR741
7578,0.02072935923933983,ʊ,BR,i,BR741
8321,0.6569765210151672,i,BR,i,BR742
8327,0.14590400457382202,ɪ,BR,i,BR742
8320,0.09201623499393463,eɪ,BR,i,BR742
8326,0.02122812159359455,ɛ,BR,i,BR742
8324,0.016163839027285576,æ,BR,i,BR742
8325,0.006064663641154766,ɑ,BR,i,BR742
8329,0.009105050005018711,ʌ,BR,i,BR742
8322,0.006338896695524454,oʊ,BR,i,BR742
8323,0.02996107004582882,u,BR,i,BR742
8328,0.016241610050201416,ʊ,BR,i,BR742
7811,0.681606113910675,i,BR,i,BR757
7817,0.129158616065979,ɪ,BR,i,BR757
7810,0.08365093916654587,eɪ,BR,i,BR757
7816,0.01593686267733574,ɛ,BR,i,BR757
7814,0.006228393875062466,æ,BR,i,BR757
7815,0.0020625428296625614,ɑ,BR,i,BR757
7819,0.004392081871628761,ʌ,BR,i,BR757
7812,0.006717991549521685,oʊ,BR,i,BR757
7813,0.04987703263759613,u,BR,i,BR757
7818,0.020369356498122215,ʊ,BR,i,BR757
6731,0.6419079303741455,i,BR,i,BR796
6737,0.14031434059143066,ɪ,BR,i,BR796
6730,0.08663249760866165,eɪ,BR,i,BR796
6736,0.025664210319519043,ɛ,BR,i,BR796
6734,0.011374362744390965,æ,BR,i,BR796
6735,0.0043130605481565,ɑ,BR,i,BR796
6739,0.007806890644133091,ʌ,BR,i,BR796
6732,0.009015366435050964,oʊ,BR,i,BR796
6733,0.05270480364561081,u,BR,i,BR796
6738,0.02026665210723877,ʊ,BR,i,BR796
7651,0.6855536103248596,i,BR,i,BR99
7657,0.07519452273845673,ɪ,BR,i,BR99
7650,0.10139360278844833,eɪ,BR,i,BR99
7656,0.02265743725001812,ɛ,BR,i,BR99
7654,0.017325403168797493,æ,BR,i,BR99
7655,0.010387125425040722,ɑ,BR,i,BR99
7659,0.010965128429234028,ʌ,BR,i,BR99
7652,0.01593761332333088,oʊ,BR,i,BR99
7653,0.04303619638085365,u,BR,i,BR99
7658,0.01754930056631565,ʊ,BR,i,BR99
7331,0.6431723237037659,i,BR,i,BR992
7337,0.13357694447040558,ɪ,BR,i,BR992
7330,0.06276068836450577,eɪ,BR,i,BR992
7336,0.014197617769241333,ɛ,BR,i,BR992
7334,0.005603303667157888,æ,BR,i,BR992
7335,0.0031942958012223244,ɑ,BR,i,BR992
7339,0.006044813897460699,ʌ,BR,i,BR992
7332,0.011525842361152172,oʊ,BR,i,BR992
7333,0.087581567466259,u,BR,i,BR992
7338,0.0323425829410553,ʊ,BR,i,BR992
7821,0.5936684608459473,i,BR,ĩ,BR1025
7827,0.09046517312526703,ɪ,BR,ĩ,BR1025
7820,0.09008274972438812,eɪ,BR,ĩ,BR1025
7826,0.032217592000961304,ɛ,BR,ĩ,BR1025
7824,0.030920490622520447,æ,BR,ĩ,BR1025
7825,0.02356046624481678,ɑ,BR,ĩ,BR1025
7829,0.020545728504657745,ʌ,BR,ĩ,BR1025
7822,0.02727402001619339,oʊ,BR,ĩ,BR1025
7823,0.06614574790000916,u,BR,ĩ,BR1025
7828,0.025119589641690254,ʊ,BR,ĩ,BR1025
7031,0.7514216899871826,i,BR,ĩ,BR1029
7037,0.08427763730287552,ɪ,BR,ĩ,BR1029
7030,0.09281367808580399,eɪ,BR,ĩ,BR1029
7036,0.020533939823508263,ɛ,BR,ĩ,BR1029
7034,0.005165908485651016,æ,BR,ĩ,BR1029
7035,0.0011619641445577145,ɑ,BR,ĩ,BR1029
7039,0.003773212432861328,ʌ,BR,ĩ,BR1029
7032,0.004136140923947096,oʊ,BR,ĩ,BR1029
7033,0.02748664654791355,u,BR,ĩ,BR1029
7038,0.009229238145053387,ʊ,BR,ĩ,BR1029
7801,0.604117214679718,i,BR,ĩ,BR154
7807,0.05802598223090172,ɪ,BR,ĩ,BR154
7800,0.03795798122882843,eɪ,BR,ĩ,BR154
7806,0.014437004923820496,ɛ,BR,ĩ,BR154
7804,0.010447081178426743,æ,BR,ĩ,BR154
7805,0.013050075620412827,ɑ,BR,ĩ,BR154
7809,0.020447056740522385,ʌ,BR,ĩ,BR154
7802,0.0401545949280262,oʊ,BR,ĩ,BR154
7803,0.15103106200695038,u,BR,ĩ,BR154
7808,0.050332024693489075,ʊ,BR,ĩ,BR154
7521,0.7350776791572571,i,BR,ĩ,BR158
7527,0.07493924349546432,ɪ,BR,ĩ,BR158
7520,0.07381725311279297,eɪ,BR,ĩ,BR158
7526,0.023693671450018883,ɛ,BR,ĩ,BR158
7524,0.009171053767204285,æ,BR,ĩ,BR158
7525,0.005554194562137127,ɑ,BR,ĩ,BR158
7529,0.012358379550278187,ʌ,BR,ĩ,BR158
7522,0.011435956694185734,oʊ,BR,ĩ,BR158
7523,0.0393235981464386,u,BR,ĩ,BR158
7528,0.014628822915256023,ʊ,BR,ĩ,BR158
8541,0.7363455295562744,i,BR,ĩ,BR159
8547,0.03197155520319939,ɪ,BR,ĩ,BR159
8540,0.0667363777756691,eɪ,BR,ĩ,BR159
8546,0.016124453395605087,ɛ,BR,ĩ,BR159
8544,0.031079335138201714,æ,BR,ĩ,BR159
8545,0.028110921382904053,ɑ,BR,ĩ,BR159
8549,0.016805367544293404,ʌ,BR,ĩ,BR159
8542,0.025528863072395325,oʊ,BR,ĩ,BR159
8543,0.03536504879593849,u,BR,ĩ,BR159
8548,0.011932631023228168,ʊ,BR,ĩ,BR159
7001,0.23957698047161102,i,BR,ĩ,BR264
7007,0.1992344856262207,ɪ,BR,ĩ,BR264
7000,0.27202826738357544,eɪ,BR,ĩ,BR264
7006,0.13717207312583923,ɛ,BR,ĩ,BR264
7004,0.04274655878543854,æ,BR,ĩ,BR264
7005,0.009579174220561981,ɑ,BR,ĩ,BR264
7009,0.02418333850800991,ʌ,BR,ĩ,BR264
7002,0.018166106194257736,oʊ,BR,ĩ,BR264
7003,0.03189559653401375,u,BR,ĩ,BR264
7008,0.02541736513376236,ʊ,BR,ĩ,BR264
6851,0.18304988741874695,i,BR,ĩ,BR411
6857,0.03629063814878464,ɪ,BR,ĩ,BR411
6850,0.006564383395016193,eɪ,BR,ĩ,BR411
6856,0.00576156796887517,ɛ,BR,ĩ,BR411
6854,0.0003356842789798975,æ,BR,ĩ,BR411
6855,0.0007866569212637842,ɑ,BR,ĩ,BR411
6859,0.00846485048532486,ʌ,BR,ĩ,BR411
6852,0.02245478518307209,oʊ,BR,ĩ,BR411
6853,0.5715355277061462,u,BR,ĩ,BR411
6858,0.16475607454776764,ʊ,BR,ĩ,BR411
7641,0.22820357978343964,i,BR,ĩ,BR417
7647,0.03839593753218651,ɪ,BR,ĩ,BR417
7640,0.00397317623719573,eɪ,BR,ĩ,BR417
7646,0.003364198375493288,ɛ,BR,ĩ,BR417
7644,0.0004391279071569443,æ,BR,ĩ,BR417
7645,0.0029919417575001717,ɑ,BR,ĩ,BR417
7649,0.012900345958769321,ʌ,BR,ĩ,BR417
7642,0.03222907707095146,oʊ,BR,ĩ,BR417
7643,0.551479697227478,u,BR,ĩ,BR417
7648,0.12602290511131287,ʊ,BR,ĩ,BR417
8121,0.6305903792381287,i,BR,ĩ,BR504
8127,0.06590969860553741,ɪ,BR,ĩ,BR504
8120,0.07467366755008698,eɪ,BR,ĩ,BR504
8126,0.024716714397072792,ɛ,BR,ĩ,BR504
8124,0.03912711888551712,æ,BR,ĩ,BR504
8125,0.030632205307483673,ɑ,BR,ĩ,BR504
8129,0.017726654186844826,ʌ,BR,ĩ,BR504
8122,0.028666244819760323,oʊ,BR,ĩ,BR504
8123,0.06557334214448929,u,BR,ĩ,BR504
8128,0.02238388918340206,ʊ,BR,ĩ,BR504
7361,0.7596960663795471,i,BR,ĩ,BR510
7367,0.035662293434143066,ɪ,BR,ĩ,BR510
7360,0.014935819432139397,eɪ,BR,ĩ,BR510
7366,0.003703891299664974,ɛ,BR,ĩ,BR510
7364,0.0009481965098530054,æ,BR,ĩ,BR510
7365,0.001534254290163517,ɑ,BR,ĩ,BR510
7369,0.0035661831498146057,ʌ,BR,ĩ,BR510
7362,0.009280619211494923,oʊ,BR,ĩ,BR510
7363,0.14385363459587097,u,BR,ĩ,BR510
7368,0.02681908570230007,ʊ,BR,ĩ,BR510
7061,0.41472652554512024,i,BR,ĩ,BR559
7067,0.1958426982164383,ɪ,BR,ĩ,BR559
7060,0.05370710417628288,eɪ,BR,ĩ,BR559
7066,0.06390292942523956,ɛ,BR,ĩ,BR559
7064,0.03075595013797283,æ,BR,ĩ,BR559
7065,0.017473189160227776,ɑ,BR,ĩ,BR559
7069,0.049241889268159866,ʌ,BR,ĩ,BR559
7062,0.018522581085562706,oʊ,BR,ĩ,BR559
7063,0.10368482023477554,u,BR,ĩ,BR559
7068,0.05214232578873634,ʊ,BR,ĩ,BR559
8041,0.44154587388038635,i,BR,ĩ,BR648
8047,0.12812723219394684,ɪ,BR,ĩ,BR648
8040,0.04383161664009094,eɪ,BR,ĩ,BR648
8046,0.026174677535891533,ɛ,BR,ĩ,BR648
8044,0.012096435762941837,æ,BR,ĩ,BR648
8045,0.016719600185751915,ɑ,BR,ĩ,BR648
8049,0.03033979795873165,ʌ,BR,ĩ,BR648
8042,0.0394897386431694,oʊ,BR,ĩ,BR648
8043,0.18933431804180145,u,BR,ĩ,BR648
8048,0.07234058529138565,ʊ,BR,ĩ,BR648
8161,0.7306537628173828,i,BR,ĩ,BR687
8167,0.08494695276021957,ɪ,BR,ĩ,BR687
8160,0.04475013539195061,eɪ,BR,ĩ,BR687
8166,0.01317668054252863,ɛ,BR,ĩ,BR687
8164,0.004842488560825586,æ,BR,ĩ,BR687
8165,0.003402836387977004,ɑ,BR,ĩ,BR687
8169,0.0074000428430736065,ʌ,BR,ĩ,BR687
8162,0.01039024069905281,oʊ,BR,ĩ,BR687
8163,0.07778698951005936,u,BR,ĩ,BR687
8168,0.022649886086583138,ʊ,BR,ĩ,BR687
8021,0.5770216584205627,i,BR,ĩ,BR848
8027,0.13810113072395325,ɪ,BR,ĩ,BR848
8020,0.05733269080519676,eɪ,BR,ĩ,BR848
8026,0.014944644644856453,ɛ,BR,ĩ,BR848
8024,0.0022757109254598618,æ,BR,ĩ,BR848
8025,0.002532358979806304,ɑ,BR,ĩ,BR848
8029,0.006575813051313162,ʌ,BR,ĩ,BR848
8022,0.016671808436512947,oʊ,BR,ĩ,BR848
8023,0.14165636897087097,u,BR,ĩ,BR848
8028,0.04288771376013756,ʊ,BR,ĩ,BR848
7671,0.5368353128433228,i,BR,ĩ,BR850
7677,0.1208837553858757,ɪ,BR,ĩ,BR850
7670,0.06090836971998215,eɪ,BR,ĩ,BR850
7676,0.017110053449869156,ɛ,BR,ĩ,BR850
7674,0.008845272473990917,æ,BR,ĩ,BR850
7675,0.011788411065936089,ɑ,BR,ĩ,BR850
7679,0.013326832093298435,ʌ,BR,ĩ,BR850
7672,0.03292598947882652,oʊ,BR,ĩ,BR850
7673,0.14458678662776947,u,BR,ĩ,BR850
7678,0.052789196372032166,ʊ,BR,ĩ,BR850
6971,0.790639340877533,i,BR,ĩ,BR880
6977,0.06493046134710312,ɪ,BR,ĩ,BR880
6970,0.06670080870389938,eɪ,BR,ĩ,BR880
6976,0.015583175234496593,ɛ,BR,ĩ,BR880
6974,0.011030894704163074,æ,BR,ĩ,BR880
6975,0.004043704830110073,ɑ,BR,ĩ,BR880
6979,0.00551317585632205,ʌ,BR,ĩ,BR880
6972,0.005948551464825869,oʊ,BR,ĩ,BR880
6973,0.027140093967318535,u,BR,ĩ,BR880
6978,0.008469829335808754,ʊ,BR,ĩ,BR880
8061,0.08637719601392746,i,BR,e,BR1014
8067,0.3522655963897705,ɪ,BR,e,BR1014
8060,0.1044623926281929,eɪ,BR,e,BR1014
8066,0.1505671590566635,ɛ,BR,e,BR1014
8064,0.01726333610713482,æ,BR,e,BR1014
8065,0.009184008464217186,ɑ,BR,e,BR1014
8069,0.04143580049276352,ʌ,BR,e,BR1014
8062,0.03292325884103775,oʊ,BR,e,BR1014
8063,0.10648252069950104,u,BR,e,BR1014
8068,0.09903863817453384,ʊ,BR,e,BR1014
7181,0.014412145130336285,i,BR,e,BR283
7187,0.25989052653312683,ɪ,BR,e,BR283
7180,0.06819631159305573,eɪ,BR,e,BR283
7186,0.3711325228214264,ɛ,BR,e,BR283
7184,0.011885187588632107,æ,BR,e,BR283
7185,0.002974158152937889,ɑ,BR,e,BR283
7189,0.09053648263216019,ʌ,BR,e,BR283
7182,0.014850135892629623,oʊ,BR,e,BR283
7183,0.05293089896440506,u,BR,e,BR283
7188,0.11319167166948318,ʊ,BR,e,BR283
8011,0.10813361406326294,i,BR,e,BR288
8017,0.24118539690971375,ɪ,BR,e,BR288
8010,0.04762808606028557,eɪ,BR,e,BR288
8016,0.0802960991859436,ɛ,BR,e,BR288
8014,0.00310349790379405,æ,BR,e,BR288
8015,0.003546797903254628,ɑ,BR,e,BR288
8019,0.02791360206902027,ʌ,BR,e,BR288
8012,0.03679152950644493,oʊ,BR,e,BR288
8013,0.28412050008773804,u,BR,e,BR288
8018,0.1672808676958084,ʊ,BR,e,BR288
7621,0.26840049028396606,i,BR,e,BR320
7627,0.38326266407966614,ɪ,BR,e,BR320
7620,0.14966098964214325,eɪ,BR,e,BR320
7626,0.07497060298919678,ɛ,BR,e,BR320
7624,0.009711791761219501,æ,BR,e,BR320
7625,0.002728294115513563,ɑ,BR,e,BR320
7629,0.010667441412806511,ʌ,BR,e,BR320
7622,0.008911635726690292,oʊ,BR,e,BR320
7623,0.05558906868100166,u,BR,e,BR320
7628,0.036097124218940735,ʊ,BR,e,BR320
7931,0.38494038581848145,i,BR,e,BR323
7937,0.2845074534416199,ɪ,BR,e,BR323
7930,0.22129148244857788,eɪ,BR,e,BR323
7936,0.05725846812129021,ɛ,BR,e,BR323
7934,0.007470466662198305,æ,BR,e,BR323
7935,0.0009442950831726193,ɑ,BR,e,BR323
7939,0.0038543883711099625,ʌ,BR,e,BR323
7932,0.0034005825873464346,oʊ,BR,e,BR323
7933,0.022894157096743584,u,BR,e,BR323
7938,0.013438341207802296,ʊ,BR,e,BR323
8241,0.3644915521144867,i,BR,e,BR489
8247,0.2871415913105011,ɪ,BR,e,BR489
8240,0.12720730900764465,eɪ,BR,e,BR489
8246,0.07535397261381149,ɛ,BR,e,BR489
8244,0.01571393944323063,æ,BR,e,BR489
8245,0.004482774995267391,ɑ,BR,e,BR489
8249,0.01589038595557213,ʌ,BR,e,BR489
8242,0.011528010480105877,oʊ,BR,e,BR489
8243,0.06353432685136795,u,BR,e,BR489
8248,0.034656185656785965,ʊ,BR,e,BR489
8211,0.09342437982559204,i,BR,e,BR490
8217,0.3202449679374695,ɪ,BR,e,BR490
8210,0.02904701977968216,eɪ,BR,e,BR490
8216,0.09530594944953918,ɛ,BR,e,BR490
8214,0.018500158563256264,æ,BR,e,BR490
8215,0.02293607033789158,ɑ,BR,e,BR490
8219,0.0910235121846199,ʌ,BR,e,BR490
8212,0.032153576612472534,oʊ,BR,e,BR490
8213,0.17452284693717957,u,BR,e,BR490
8218,0.12284153699874878,ʊ,BR,e,BR490
7271,0.11545261740684509,i,BR,e,BR636
7277,0.5416812300682068,ɪ,BR,e,BR636
7270,0.024726374074816704,eɪ,BR,e,BR636
7276,0.09831102192401886,ɛ,BR,e,BR636
7274,0.0015611624112352729,æ,BR,e,BR636
7275,0.0008524092263542116,ɑ,BR,e,BR636
7279,0.035328224301338196,ʌ,BR,e,BR636
7272,0.0028881989419460297,oʊ,BR,e,BR636
7273,0.09988365322351456,u,BR,e,BR636
7278,0.07931500673294067,ʊ,BR,e,BR636
7541,0.17342181503772736,i,BR,e,BR637
7547,0.3928062915802002,ɪ,BR,e,BR637
7540,0.04097675904631615,eɪ,BR,e,BR637
7546,0.09384485334157944,ɛ,BR,e,BR637
7544,0.008833085186779499,æ,BR,e,BR637
7545,0.00559597834944725,ɑ,BR,e,BR637
7549,0.033371444791555405,ʌ,BR,e,BR637
7542,0.01134768407791853,oʊ,BR,e,BR637
7543,0.15576383471488953,u,BR,e,BR637
7548,0.08403825014829636,ʊ,BR,e,BR637
8421,0.36114928126335144,i,BR,e,BR751
8427,0.1864691525697708,ɪ,BR,e,BR751
8420,0.18340539932250977,eɪ,BR,e,BR751
8426,0.0748051255941391,ɛ,BR,e,BR751
8424,0.03513629734516144,æ,BR,e,BR751
8425,0.012767141684889793,ɑ,BR,e,BR751
8429,0.024784019216895103,ʌ,BR,e,BR751
8422,0.0246341023594141,oʊ,BR,e,BR751
8423,0.057201795279979706,u,BR,e,BR751
8428,0.039647553116083145,ʊ,BR,e,BR751
8591,0.48048996925354004,i,BR,e,BR81
8597,0.2168903946876526,ɪ,BR,e,BR81
8590,0.14829416573047638,eɪ,BR,e,BR81
8596,0.06291179358959198,ɛ,BR,e,BR81
8594,0.02059442363679409,æ,BR,e,BR81
8595,0.004381775390356779,ɑ,BR,e,BR81
8599,0.01655810885131359,ʌ,BR,e,BR81
8592,0.006475961301475763,oʊ,BR,e,BR81
8593,0.02561897598206997,u,BR,e,BR81
8598,0.01778436452150345,ʊ,BR,e,BR81
8431,0.4076802432537079,i,BR,e,BR815
8437,0.24913445115089417,ɪ,BR,e,BR815
8430,0.10466387867927551,eɪ,BR,e,BR815
8436,0.061378706246614456,ɛ,BR,e,BR815
8434,0.009634661488234997,æ,BR,e,BR815
8435,0.004087102599442005,ɑ,BR,e,BR815
8439,0.016633963212370872,ʌ,BR,e,BR815
8432,0.012842739000916481,oʊ,BR,e,BR815
8433,0.089939184486866,u,BR,e,BR815
8438,0.0440051294863224,ʊ,BR,e,BR815
7241,0.5894230604171753,i,BR,e,BR818
7247,0.23987850546836853,ɪ,BR,e,BR818
7240,0.0962413027882576,eɪ,BR,e,BR818
7246,0.030410893261432648,ɛ,BR,e,BR818
7244,0.0036553004756569862,æ,BR,e,BR818
7245,0.0005902310367673635,ɑ,BR,e,BR818
7249,0.004266347270458937,ʌ,BR,e,BR818
7242,0.0015749464510008693,oʊ,BR,e,BR818
7243,0.022175420075654984,u,BR,e,BR818
7248,0.011784124188125134,ʊ,BR,e,BR818
7091,0.19282309710979462,i,BR,e,BR82
7097,0.2272876650094986,ɪ,BR,e,BR82
7090,0.2692485451698303,eɪ,BR,e,BR82
7096,0.21683534979820251,ɛ,BR,e,BR82
7094,0.028789186850190163,æ,BR,e,BR82
7095,0.0028910418041050434,ɑ,BR,e,BR82
7099,0.014915531501173973,ʌ,BR,e,BR82
7092,0.007120494265109301,oʊ,BR,e,BR82
7093,0.023205766454339027,u,BR,e,BR82
7098,0.016883451491594315,ʊ,BR,e,BR82
7401,0.08949171006679535,i,BR,e,BR931
7407,0.3887011706829071,ɪ,BR,e,BR931
7400,0.05508313700556755,eɪ,BR,e,BR931
7406,0.13741882145404816,ɛ,BR,e,BR931
7404,0.02339223027229309,æ,BR,e,BR931
7405,0.010726130567491055,ɑ,BR,e,BR931
7409,0.06401730328798294,ʌ,BR,e,BR931
7402,0.020336894318461418,oʊ,BR,e,BR931
7403,0.10892461240291595,u,BR,e,BR931
7408,0.10190807282924652,ʊ,BR,e,BR931
6921,0.3004981279373169,i,BR,e,BR935
6927,0.31108734011650085,ɪ,BR,e,BR935
6920,0.05923812463879585,eɪ,BR,e,BR935
6926,0.06743258982896805,ɛ,BR,e,BR935
6924,0.01023988239467144,æ,BR,e,BR935
6925,0.006160883232951164,ɑ,BR,e,BR935
6929,0.019696053117513657,ʌ,BR,e,BR935
6922,0.014968398958444595,oʊ,BR,e,BR935
6923,0.15065482258796692,u,BR,e,BR935
6928,0.06002378463745117,ʊ,BR,e,BR935
7251,0.05552981421351433,i,BR,ẽ,BR1023
7257,0.11938134580850601,ɪ,BR,ẽ,BR1023
7250,0.08820507675409317,eɪ,BR,ẽ,BR1023
7256,0.1830819696187973,ɛ,BR,ẽ,BR1023
7254,0.32479915022850037,æ,BR,ẽ,BR1023
7255,0.061040788888931274,ɑ,BR,ẽ,BR1023
7259,0.09493638575077057,ʌ,BR,ẽ,BR1023
7252,0.023758864030241966,oʊ,BR,ẽ,BR1023
7253,0.02102622017264366,u,BR,ẽ,BR1023
7258,0.0282403863966465,ʊ,BR,ẽ,BR1023
7531,0.014856722205877304,i,BR,ẽ,BR142
7537,0.03133982792496681,ɪ,BR,ẽ,BR142
7530,0.05789562687277794,eɪ,BR,ẽ,BR142
7536,0.12308108806610107,ɛ,BR,ẽ,BR142
7534,0.6503110527992249,æ,BR,ẽ,BR142
7535,0.05794155225157738,ɑ,BR,ẽ,BR142
7539,0.04471273347735405,ʌ,BR,ẽ,BR142
7532,0.008917901664972305,oʊ,BR,ẽ,BR142
7533,0.0036191202234476805,u,BR,ẽ,BR142
7538,0.007324355188757181,ʊ,BR,ẽ,BR142
6781,0.014971594326198101,i,BR,ẽ,BR144
6787,0.027819136157631874,ɪ,BR,ẽ,BR144
6780,0.06887827813625336,eɪ,BR,ẽ,BR144
6786,0.09683302789926529,ɛ,BR,ẽ,BR144
6784,0.6921327710151672,æ,BR,ẽ,BR144
6785,0.06482510268688202,ɑ,BR,ẽ,BR144
6789,0.01978744938969612,ʌ,BR,ẽ,BR144
6782,0.00798978004604578,oʊ,BR,ẽ,BR144
6783,0.0027911216020584106,u,BR,ẽ,BR144
6788,0.0039717815816402435,ʊ,BR,ẽ,BR144
8621,0.00676196813583374,i,BR,ẽ,BR146
8627,0.007567679975181818,ɪ,BR,ẽ,BR146
8620,0.07665951550006866,eɪ,BR,ẽ,BR146
8626,0.030319873243570328,ɛ,BR,ẽ,BR146
8624,0.8024148941040039,æ,BR,ẽ,BR146
8625,0.056094940751791,ɑ,BR,ẽ,BR146
8629,0.010722950100898743,ʌ,BR,ẽ,BR146
8622,0.007473798934370279,oʊ,BR,ẽ,BR146
8623,0.0004854237486142665,u,BR,ẽ,BR146
8628,0.0014989953488111496,ʊ,BR,ẽ,BR146
6751,0.004969215020537376,i,BR,ẽ,BR257
6757,0.013575581833720207,ɪ,BR,ẽ,BR257
6750,0.12966682016849518,eɪ,BR,ẽ,BR257
6756,0.11550553888082504,ɛ,BR,ẽ,BR257
6754,0.7004936933517456,æ,BR,ẽ,BR257
6755,0.018857387825846672,ɑ,BR,ẽ,BR257
