,probabilities,classification,language,vowel,file
7787,2.0264668876279757e-07,u,BR,i,BR757
848,1.0,i,BR,i,BR796
846,1.4405618082961869e-13,y,BR,i,BR796
852,2.875576079336417e-12,e,BR,i,BR796
849,3.6369673006748926e-13,ɛ,BR,i,BR796
847,2.4873213298054475e-13,ɛ̃,BR,i,BR796
857,4.666396934659145e-13,ø,BR,i,BR796
854,8.195308716591257e-14,œ,BR,i,BR796
851,1.5729044043795437e-13,a,BR,i,BR796
856,1.8129451390645757e-13,ɑ̃,BR,i,BR796
853,1.3700706422235115e-13,o,BR,i,BR796
850,7.769114263598068e-14,ɔ,BR,i,BR796
855,1.339395310157379e-13,ɔ̃,BR,i,BR796
845,2.316104664827623e-13,u,BR,i,BR796
9402,1.0,i,BR,i,BR99
9400,3.506661145967885e-17,y,BR,i,BR99
9406,4.963766066236298e-16,e,BR,i,BR99
9403,8.646025281627227e-17,ɛ,BR,i,BR99
9401,4.5964957566803854e-17,ɛ̃,BR,i,BR99
9411,7.712260131041026e-17,ø,BR,i,BR99
9408,1.562686286741906e-17,œ,BR,i,BR99
9405,2.382448412689313e-17,a,BR,i,BR99
9410,4.447333585541148e-17,ɑ̃,BR,i,BR99
9407,6.350046356795591e-13,o,BR,i,BR99
9404,1.554078314415434e-17,ɔ,BR,i,BR99
9409,3.0163882190575e-17,ɔ̃,BR,i,BR99
9399,4.997678022896359e-17,u,BR,i,BR99
7556,1.0,i,BR,i,BR992
7554,8.686402834003071e-14,y,BR,i,BR992
7560,5.554181246869572e-13,e,BR,i,BR992
7557,3.153590127751016e-13,ɛ,BR,i,BR992
7555,1.2987412523462333e-13,ɛ̃,BR,i,BR992
7565,2.7483446291345914e-13,ø,BR,i,BR992
7562,3.625233251612625e-14,œ,BR,i,BR992
7559,4.888865801446797e-14,a,BR,i,BR992
7564,9.140295941997834e-14,ɑ̃,BR,i,BR992
7561,2.2473445326909314e-08,o,BR,i,BR992
7558,2.996448846426941e-14,ɔ,BR,i,BR992
7563,7.828614601197714e-14,ɔ̃,BR,i,BR992
7553,1.5948973099231406e-13,u,BR,i,BR992
9831,0.0849018320441246,i,BR,ĩ,BR1025
9829,3.5689575383912597e-07,y,BR,ĩ,BR1025
9835,2.4599529524493846e-07,e,BR,ĩ,BR1025
9832,2.9630621156684356e-07,ɛ,BR,ĩ,BR1025
9830,4.827079919778043e-06,ɛ̃,BR,ĩ,BR1025
9840,1.1079046089434996e-06,ø,BR,ĩ,BR1025
9837,3.2524999937777466e-07,œ,BR,ĩ,BR1025
9834,0.9150816798210144,a,BR,ĩ,BR1025
9839,1.8013611224887427e-07,ɑ̃,BR,ĩ,BR1025
9836,5.627777682093438e-06,o,BR,ĩ,BR1025
9833,3.315688275051798e-07,ɔ,BR,ĩ,BR1025
9838,1.8332217166516784e-07,ɔ̃,BR,ĩ,BR1025
9828,2.854326339729596e-06,u,BR,ĩ,BR1025
4943,0.9999994039535522,i,BR,ĩ,BR1029
4941,1.1914014913516624e-11,y,BR,ĩ,BR1029
4947,1.1197952287655966e-10,e,BR,ĩ,BR1029
4944,5.890682075460063e-08,ɛ,BR,ĩ,BR1029
4942,3.571443141225927e-11,ɛ̃,BR,ĩ,BR1029
4952,5.113202569684283e-11,ø,BR,ĩ,BR1029
4949,5.924744635871226e-12,œ,BR,ĩ,BR1029
4946,3.8415970404770405e-10,a,BR,ĩ,BR1029
4951,1.8681133029385677e-11,ɑ̃,BR,ĩ,BR1029
4948,6.064498165869736e-07,o,BR,ĩ,BR1029
4945,9.704221801132284e-12,ɔ,BR,ĩ,BR1029
4950,3.995617378627081e-11,ɔ̃,BR,ĩ,BR1029
4940,1.5719230361810332e-09,u,BR,ĩ,BR1029
4852,1.33816525568764e-12,i,BR,ĩ,BR154
4850,3.6694729477204646e-09,y,BR,ĩ,BR154
4856,6.855173167400613e-14,e,BR,ĩ,BR154
4853,5.014722903422253e-13,ɛ,BR,ĩ,BR154
4851,1.0,ɛ̃,BR,ĩ,BR154
4861,3.7285719488040076e-14,ø,BR,ĩ,BR154
4858,6.6611344363271246e-15,œ,BR,ĩ,BR154
4855,4.988486023999733e-14,a,BR,ĩ,BR154
4860,1.1555121822489495e-13,ɑ̃,BR,ĩ,BR154
4857,3.795503137043327e-14,o,BR,ĩ,BR154
4854,2.2514393236035268e-14,ɔ,BR,ĩ,BR154
4859,1.9238133492933268e-13,ɔ̃,BR,ĩ,BR154
4849,6.235613967450065e-14,u,BR,ĩ,BR154
4982,1.0,i,BR,ĩ,BR158
4980,9.268190833720212e-17,y,BR,ĩ,BR158
4986,9.421584530001025e-16,e,BR,ĩ,BR158
4983,2.460919497069197e-16,ɛ,BR,ĩ,BR158
4981,1.3158291552637052e-16,ɛ̃,BR,ĩ,BR158
4991,2.0361310181832873e-16,ø,BR,ĩ,BR158
4988,5.993863215122546e-17,œ,BR,ĩ,BR158
4985,1.9261823035116369e-16,a,BR,ĩ,BR158
4990,1.0699247042405942e-16,ɑ̃,BR,ĩ,BR158
4987,6.134880304206096e-17,o,BR,ĩ,BR158
4984,7.335771191343231e-17,ɔ,BR,ĩ,BR158
4989,1.048878317781489e-16,ɔ̃,BR,ĩ,BR158
4979,4.0212523887939405e-16,u,BR,ĩ,BR158
9948,1.0,i,BR,ĩ,BR159
9946,2.443698523158129e-15,y,BR,ĩ,BR159
9952,4.396162406138495e-15,e,BR,ĩ,BR159
9949,6.528133217070136e-16,ɛ,BR,ĩ,BR159
9947,1.0315112174521298e-15,ɛ̃,BR,ĩ,BR159
9957,7.301327443576082e-15,ø,BR,ĩ,BR159
9954,6.455032156139722e-16,œ,BR,ĩ,BR159
9951,1.255147397285052e-15,a,BR,ĩ,BR159
9956,1.1250381602682263e-15,ɑ̃,BR,ĩ,BR159
9953,9.993478941372263e-16,o,BR,ĩ,BR159
9950,1.3024808689270431e-15,ɔ,BR,ĩ,BR159
9955,2.3921953200750417e-15,ɔ̃,BR,ĩ,BR159
9945,1.702076390969903e-15,u,BR,ĩ,BR159
939,6.785415251897575e-08,i,BR,ĩ,BR264
937,6.099981088823758e-13,y,BR,ĩ,BR264
943,4.58466652229067e-13,e,BR,ĩ,BR264
940,1.4482046204605803e-12,ɛ,BR,ĩ,BR264
938,1.7835522555381678e-12,ɛ̃,BR,ĩ,BR264
948,1.2524181995307582e-12,ø,BR,ĩ,BR264
945,1.61467714199226e-12,œ,BR,ĩ,BR264
942,1.4883956697339662e-12,a,BR,ĩ,BR264
947,2.1558438628027643e-12,ɑ̃,BR,ĩ,BR264
944,2.8366152742681505e-12,o,BR,ĩ,BR264
941,2.1071575474068682e-12,ɔ,BR,ĩ,BR264
946,6.552517859900742e-13,ɔ̃,BR,ĩ,BR264
936,0.9999998807907104,u,BR,ĩ,BR264
3968,1.4937804735382088e-06,i,BR,ĩ,BR411
3966,2.2204082483767706e-07,y,BR,ĩ,BR411
3972,1.7440629562770482e-06,e,BR,ĩ,BR411
3969,8.445455819128256e-07,ɛ,BR,ĩ,BR411
3967,0.00022030061518307775,ɛ̃,BR,ĩ,BR411
3977,5.559985311265336e-06,ø,BR,ĩ,BR411
3974,6.841530648671323e-07,œ,BR,ĩ,BR411
3971,0.7801562547683716,a,BR,ĩ,BR411
3976,7.866627242947288e-07,ɑ̃,BR,ĩ,BR411
3973,0.21960704028606415,o,BR,ĩ,BR411
3970,1.5678111822126084e-06,ɔ,BR,ĩ,BR411
3975,4.3037869090767344e-07,ɔ̃,BR,ĩ,BR411
3965,3.0337705538840964e-06,u,BR,ĩ,BR411
12392,4.708118894747315e-10,i,BR,ĩ,BR417
12390,1.6811098069169361e-09,y,BR,ĩ,BR417
12396,2.411800759105631e-10,e,BR,ĩ,BR417
12393,6.085418280399324e-10,ɛ,BR,ĩ,BR417
12391,1.4536415127164304e-10,ɛ̃,BR,ĩ,BR417
12401,1.0,ø,BR,ĩ,BR417
12398,2.4390761632631097e-10,œ,BR,ĩ,BR417
12395,9.22694559646331e-11,a,BR,ĩ,BR417
12400,4.10423917074354e-10,ɑ̃,BR,ĩ,BR417
12397,1.9592846789429075e-10,o,BR,ĩ,BR417
12394,6.971669075372944e-11,ɔ,BR,ĩ,BR417
12399,4.84616957674433e-10,ɔ̃,BR,ĩ,BR417
12389,7.056839557151307e-10,u,BR,ĩ,BR417
6178,1.0,i,BR,ĩ,BR504
6176,1.2159576297243735e-11,y,BR,ĩ,BR504
6182,5.952547482701576e-11,e,BR,ĩ,BR504
6179,6.616272807402623e-11,ɛ,BR,ĩ,BR504
6177,3.587393576642839e-11,ɛ̃,BR,ĩ,BR504
6187,2.3546813804342648e-11,ø,BR,ĩ,BR504
6184,7.997719674024406e-12,œ,BR,ĩ,BR504
6181,5.370316604608183e-12,a,BR,ĩ,BR504
6186,2.542989083198499e-11,ɑ̃,BR,ĩ,BR504
6183,6.611450536347929e-12,o,BR,ĩ,BR504
6180,7.945416893861967e-12,ɔ,BR,ĩ,BR504
6185,1.3103376023115842e-11,ɔ̃,BR,ĩ,BR504
6175,3.586955732437502e-11,u,BR,ĩ,BR504
8089,0.9997177720069885,i,BR,ĩ,BR510
8087,6.578206068752479e-08,y,BR,ĩ,BR510
8093,3.363706468917371e-07,e,BR,ĩ,BR510
8090,0.00020225033222232014,ɛ,BR,ĩ,BR510
8088,1.116926497957138e-07,ɛ̃,BR,ĩ,BR510
8098,1.278317540709395e-07,ø,BR,ĩ,BR510
8095,1.2293499551674358e-08,œ,BR,ĩ,BR510
8092,9.383388999140152e-08,a,BR,ĩ,BR510
8097,6.012508890762547e-08,ɑ̃,BR,ĩ,BR510
8094,7.860519690439105e-05,o,BR,ĩ,BR510
8091,2.8452696199110505e-08,ɔ,BR,ĩ,BR510
8096,3.6686370208371955e-07,ɔ̃,BR,ĩ,BR510
8086,8.5857543297152e-08,u,BR,ĩ,BR510
10481,0.9928640127182007,i,BR,ĩ,BR559
10479,2.0812747081322414e-09,y,BR,ĩ,BR559
10485,1.7902269888736555e-08,e,BR,ĩ,BR559
10482,5.488618448623583e-09,ɛ,BR,ĩ,BR559
10480,5.608840503157353e-09,ɛ̃,BR,ĩ,BR559
10490,1.944868301961833e-07,ø,BR,ĩ,BR559
10487,2.820646383128178e-09,œ,BR,ĩ,BR559
10484,4.931540065200579e-09,a,BR,ĩ,BR559
10489,8.33397084676335e-09,ɑ̃,BR,ĩ,BR559
10486,0.00713568227365613,o,BR,ĩ,BR559
10483,1.410110028743361e-09,ɔ,BR,ĩ,BR559
10488,8.490308012198966e-09,ɔ̃,BR,ĩ,BR559
10478,3.0875864087676064e-09,u,BR,ĩ,BR559
6893,0.004302511923015118,i,BR,ĩ,BR648
6891,1.334917731909968e-09,y,BR,ĩ,BR648
6897,5.2438764441831154e-08,e,BR,ĩ,BR648
6894,1.593975724745178e-07,ɛ,BR,ĩ,BR648
6892,3.13883008473681e-09,ɛ̃,BR,ĩ,BR648
6902,7.598218942916901e-09,ø,BR,ĩ,BR648
6899,1.0512801740247824e-09,œ,BR,ĩ,BR648
6896,8.915537641485116e-09,a,BR,ĩ,BR648
6901,7.391465217665427e-09,ɑ̃,BR,ĩ,BR648
6898,2.051033121119872e-09,o,BR,ĩ,BR648
6895,6.746456726602901e-09,ɔ,BR,ĩ,BR648
6900,1.4648233737091232e-09,ɔ̃,BR,ĩ,BR648
6890,0.9956973791122437,u,BR,ĩ,BR648
1719,1.0,i,BR,ĩ,BR687
1717,2.8118309534356687e-16,y,BR,ĩ,BR687
1723,1.1899100843578282e-15,e,BR,ĩ,BR687
1720,1.3539112271766665e-15,ɛ,BR,ĩ,BR687
1718,5.316087832459948e-16,ɛ̃,BR,ĩ,BR687
1728,6.051186434525777e-16,ø,BR,ĩ,BR687
1725,3.721321198544745e-16,œ,BR,ĩ,BR687
1722,2.642680062055761e-16,a,BR,ĩ,BR687
1727,5.524821102860641e-16,ɑ̃,BR,ĩ,BR687
1724,2.2081766446604365e-16,o,BR,ĩ,BR687
1721,5.523303855093872e-16,ɔ,BR,ĩ,BR687
1726,4.648250528548807e-16,ɔ̃,BR,ĩ,BR687
1716,2.1570172575445957e-15,u,BR,ĩ,BR687
3656,2.643031071780655e-10,i,BR,ĩ,BR848
3654,9.603146750025715e-11,y,BR,ĩ,BR848
3660,6.094060256423006e-10,e,BR,ĩ,BR848
3657,5.179859319248692e-10,ɛ,BR,ĩ,BR848
3655,3.012914362443553e-10,ɛ̃,BR,ĩ,BR848
3665,1.5860908142428798e-09,ø,BR,ĩ,BR848
3662,1.948075867286292e-10,œ,BR,ĩ,BR848
3659,3.5599531655883254e-10,a,BR,ĩ,BR848
3664,1.757894274589944e-09,ɑ̃,BR,ĩ,BR848
3661,1.132010735149791e-10,o,BR,ĩ,BR848
3658,1.3937148657383602e-10,ɔ,BR,ĩ,BR848
3663,1.767583024392394e-10,ɔ̃,BR,ĩ,BR848
3653,1.0,u,BR,ĩ,BR848
7335,3.721499237246961e-12,i,BR,ĩ,BR850
7333,7.102388881012611e-13,y,BR,ĩ,BR850
7339,1.4834757771156615e-12,e,BR,ĩ,BR850
7336,2.141444313541463e-11,ɛ,BR,ĩ,BR850
7334,2.4845819845964456e-12,ɛ̃,BR,ĩ,BR850
7344,2.458109887512605e-12,ø,BR,ĩ,BR850
7341,1.4014866741088317e-12,œ,BR,ĩ,BR850
7338,1.4249912014263622e-12,a,BR,ĩ,BR850
7343,6.742878824739229e-12,ɑ̃,BR,ĩ,BR850
7340,1.969909695434535e-12,o,BR,ĩ,BR850
7337,2.7234549251214935e-12,ɔ,BR,ĩ,BR850
7342,2.034861645502928e-12,ɔ̃,BR,ĩ,BR850
7332,1.0,u,BR,ĩ,BR850
7062,1.0,i,BR,ĩ,BR880
7060,4.9063205755095485e-12,y,BR,ĩ,BR880
7066,7.576571314782399e-11,e,BR,ĩ,BR880
7063,2.780280228265042e-09,ɛ,BR,ĩ,BR880
7061,9.341155453312933e-12,ɛ̃,BR,ĩ,BR880
7071,1.4844672366343126e-11,ø,BR,ĩ,BR880
7068,2.01401091984299e-12,œ,BR,ĩ,BR880
7065,6.1064803387467226e-12,a,BR,ĩ,BR880
7070,9.14721163397525e-12,ɑ̃,BR,ĩ,BR880
7067,4.38854508288955e-12,o,BR,ĩ,BR880
7064,5.014935949149146e-12,ɔ,BR,ĩ,BR880
7069,5.616033679767263e-12,ɔ̃,BR,ĩ,BR880
7059,1.1853820008900229e-11,u,BR,ĩ,BR880
4774,1.5190796602837509e-06,i,BR,e,BR1014
4772,1.0012572104756146e-08,y,BR,e,BR1014
4778,0.9978296160697937,e,BR,e,BR1014
4775,0.002161927055567503,ɛ,BR,e,BR1014
4773,6.227044195838971e-06,ɛ̃,BR,e,BR1014
4783,1.4270091774903904e-08,ø,BR,e,BR1014
4780,4.404642872657405e-09,œ,BR,e,BR1014
4777,2.5934909331226663e-07,a,BR,e,BR1014
4782,1.752488998363333e-07,ɑ̃,BR,e,BR1014
4779,6.145642661437023e-09,o,BR,e,BR1014
4776,8.776536830623627e-09,ɔ,BR,e,BR1014
4781,2.848088342943811e-07,ɔ̃,BR,e,BR1014
4771,1.8859276806892922e-08,u,BR,e,BR1014
2447,9.16226816638499e-11,i,BR,e,BR283
2445,7.130683543632443e-11,y,BR,e,BR283
2451,5.713513689942218e-11,e,BR,e,BR283
2448,2.7765253637901388e-11,ɛ,BR,e,BR283
2446,4.7030365712963373e-11,ɛ̃,BR,e,BR283
2456,1.6235110478213244e-10,ø,BR,e,BR283
2453,1.2282530548191062e-08,œ,BR,e,BR283
2450,2.7763560547788835e-11,a,BR,e,BR283
2455,3.197078018990496e-11,ɑ̃,BR,e,BR283
2452,2.1679363859661294e-10,o,BR,e,BR283
2449,1.487187803461687e-11,ɔ,BR,e,BR283
2454,2.8888924238912317e-11,ɔ̃,BR,e,BR283
2444,1.0,u,BR,e,BR283
2954,2.8971280929823706e-09,i,BR,e,BR288
2952,1.4979324725050702e-10,y,BR,e,BR288
2958,3.4488871758497908e-09,e,BR,e,BR288
2955,1.0,ɛ,BR,e,BR288
2953,3.0892621794009756e-10,ɛ̃,BR,e,BR288
2963,1.8380176269872095e-09,ø,BR,e,BR288
2960,1.306639518805497e-10,œ,BR,e,BR288
2957,1.1813874878363606e-10,a,BR,e,BR288
2962,1.0676692863142989e-10,ɑ̃,BR,e,BR288
2959,5.060871721696003e-10,o,BR,e,BR288
2956,8.413159752196364e-11,ɔ,BR,e,BR288
2961,3.678286564223754e-10,ɔ̃,BR,e,BR288
2951,1.4538632797655993e-10,u,BR,e,BR288
11105,8.237685023004815e-08,i,BR,e,BR320
11103,9.605324535755244e-09,y,BR,e,BR320
11109,0.09974932670593262,e,BR,e,BR320
11106,0.9002500176429749,ɛ,BR,e,BR320
11104,2.672499306299869e-07,ɛ̃,BR,e,BR320
11114,1.5572385336781736e-07,ø,BR,e,BR320
11111,2.2384908149319926e-08,œ,BR,e,BR320
11108,8.456230204956228e-08,a,BR,e,BR320
11113,3.19447615027002e-08,ɑ̃,BR,e,BR320
11110,1.2714894914722663e-08,o,BR,e,BR320
11107,2.5854662411006757e-08,ɔ,BR,e,BR320
11112,2.2006947375530217e-08,ɔ̃,BR,e,BR320
11102,2.658030240354492e-08,u,BR,e,BR320
5437,0.00013343516911845654,i,BR,e,BR323
5435,7.0762298491899855e-06,y,BR,e,BR323
5441,0.06886845827102661,e,BR,e,BR323
5438,0.9302936792373657,ɛ,BR,e,BR323
5436,6.551415572175756e-05,ɛ̃,BR,e,BR323
5446,9.67586602200754e-05,ø,BR,e,BR323
5443,7.763896064716391e-06,œ,BR,e,BR323
5440,9.413151565240696e-05,a,BR,e,BR323
5445,2.6707859433372505e-05,ɑ̃,BR,e,BR323
5442,1.6840580428834073e-05,o,BR,e,BR323
5439,1.8272468878421932e-05,ɔ,BR,e,BR323
5444,3.365285738254897e-05,ɔ̃,BR,e,BR323
5434,0.0003377363900654018,u,BR,e,BR323
1342,4.509030301913519e-12,i,BR,e,BR489
1340,2.235472223999224e-12,y,BR,e,BR489
1346,1.0,e,BR,e,BR489
1343,1.4180624730020241e-10,ɛ,BR,e,BR489
1341,3.5748799753765326e-11,ɛ̃,BR,e,BR489
1351,3.2355648108689516e-12,ø,BR,e,BR489
1348,3.2258041723909336e-12,œ,BR,e,BR489
1345,9.302749542916544e-12,a,BR,e,BR489
1350,9.93996725207058e-12,ɑ̃,BR,e,BR489
1347,3.4511850842411373e-12,o,BR,e,BR489
1344,1.5406888004970698e-12,ɔ,BR,e,BR489
1349,2.292993919739139e-12,ɔ̃,BR,e,BR489
1339,3.359826653004383e-11,u,BR,e,BR489
9454,6.690863301628269e-06,i,BR,e,BR490
9452,2.4754049263719935e-06,y,BR,e,BR490
9458,3.628765989560634e-05,e,BR,e,BR490
9455,0.0013987699057906866,ɛ,BR,e,BR490
9453,2.0717141524073668e-05,ɛ̃,BR,e,BR490
9463,0.00011467446165625006,ø,BR,e,BR490
