,probabilities,classification,language,vowel,file
7498,0.0026381269562989473,ʊ,BR,i,BR452
7171,0.8479704856872559,i,BR,i,BR454
7177,0.1516786515712738,ɪ,BR,i,BR454
7170,4.745124533656053e-05,eɪ,BR,i,BR454
7176,9.186557144857943e-05,ɛ,BR,i,BR454
7174,1.0574302677923697e-07,æ,BR,i,BR454
7175,3.576467477728329e-08,ɑ,BR,i,BR454
7179,4.533020359076545e-08,ʌ,BR,i,BR454
7172,5.9288322518114e-07,oʊ,BR,i,BR454
7173,0.00018636028107721359,u,BR,i,BR454
7178,2.4502285668859258e-05,ʊ,BR,i,BR454
7791,0.958723247051239,i,BR,i,BR46
7797,0.04120950400829315,ɪ,BR,i,BR46
7790,3.7312052882043645e-05,eɪ,BR,i,BR46
7796,6.7454625423124526e-06,ɛ,BR,i,BR46
7794,1.4828189343063514e-08,æ,BR,i,BR46
7795,1.480260802821931e-09,ɑ,BR,i,BR46
7799,1.0341181244655218e-09,ʌ,BR,i,BR46
7792,5.459558849452151e-08,oʊ,BR,i,BR46
7793,2.224857780674938e-05,u,BR,i,BR46
7798,9.348196954306331e-07,ʊ,BR,i,BR46
7901,0.9903916120529175,i,BR,i,BR47
7907,0.00911575648933649,ɪ,BR,i,BR47
7900,1.163715023722034e-05,eɪ,BR,i,BR47
7906,2.4249416696875414e-07,ɛ,BR,i,BR47
7904,1.1693407353519092e-09,æ,BR,i,BR47
7905,6.850325862117757e-10,ɑ,BR,i,BR47
7909,6.18322823497941e-11,ʌ,BR,i,BR47
7902,6.559388765481344e-08,oʊ,BR,i,BR47
7903,0.0004793396801687777,u,BR,i,BR47
7908,1.3251208201836562e-06,ʊ,BR,i,BR47
7301,0.80716472864151,i,BR,i,BR496
7307,0.19244475662708282,ɪ,BR,i,BR496
7300,8.283732313429937e-05,eɪ,BR,i,BR496
7306,0.00020575513190124184,ɛ,BR,i,BR496
7304,3.099590060173796e-07,æ,BR,i,BR496
7305,5.906854028125963e-08,ɑ,BR,i,BR496
7309,1.1323408699581705e-07,ʌ,BR,i,BR496
7302,5.539974381463253e-07,oʊ,BR,i,BR496
7303,8.02103168098256e-05,u,BR,i,BR496
7308,2.06658078241162e-05,ʊ,BR,i,BR496
7571,0.9970424771308899,i,BR,i,BR741
7577,0.00027747967396862805,ɪ,BR,i,BR741
7570,0.0001907473779283464,eɪ,BR,i,BR741
7576,6.312736644531469e-08,ɛ,BR,i,BR741
7574,2.3273867100215284e-07,æ,BR,i,BR741
7575,1.8473969021215453e-07,ɑ,BR,i,BR741
7579,2.411906785404483e-10,ʌ,BR,i,BR741
7572,5.7081215345533565e-06,oʊ,BR,i,BR741
7573,0.0024819080717861652,u,BR,i,BR741
7578,9.754730854183435e-07,ʊ,BR,i,BR741
8321,0.9989718198776245,i,BR,i,BR742
8327,0.00038152700290083885,ɪ,BR,i,BR742
8320,0.0002180864685215056,eɪ,BR,i,BR742
8326,6.038121114215755e-08,ɛ,BR,i,BR742
8324,1.1575951930353767e-07,æ,BR,i,BR742
8325,2.5472925102576482e-08,ɑ,BR,i,BR742
8329,7.426976394997453e-11,ʌ,BR,i,BR742
8322,1.3194061239119037e-06,oʊ,BR,i,BR742
8323,0.00042676745215430856,u,BR,i,BR742
8328,1.9636692627500452e-07,ʊ,BR,i,BR742
7811,0.8035219311714172,i,BR,i,BR757
7817,0.00019690183398779482,ɪ,BR,i,BR757
7810,0.000402158621000126,eɪ,BR,i,BR757
7816,9.631457231762397e-08,ɛ,BR,i,BR757
7814,1.4176355307427002e-06,æ,BR,i,BR757
7815,1.8665194147615694e-05,ɑ,BR,i,BR757
7819,6.118866746618323e-09,ʌ,BR,i,BR757
7812,0.00034360960125923157,oʊ,BR,i,BR757
7813,0.19545088708400726,u,BR,i,BR757
7818,6.432449299609289e-05,ʊ,BR,i,BR757
6731,0.0003378406399860978,i,BR,i,BR796
6737,3.6663524838331796e-07,ɪ,BR,i,BR796
6730,1.4346960597322322e-06,eɪ,BR,i,BR796
6736,1.2830242424044513e-09,ɛ,BR,i,BR796
6734,2.977596835762597e-08,æ,BR,i,BR796
6735,2.1993178961565718e-05,ɑ,BR,i,BR796
6739,7.224293607777099e-09,ʌ,BR,i,BR796
6732,0.00022299641568679363,oʊ,BR,i,BR796
6733,0.9991562366485596,u,BR,i,BR796
6738,0.000259092659689486,ʊ,BR,i,BR796
7651,0.7883239984512329,i,BR,i,BR99
7657,0.015377268195152283,ɪ,BR,i,BR99
7650,0.0009009744389913976,eɪ,BR,i,BR99
7656,1.234005253536452e-06,ɛ,BR,i,BR99
7654,1.8858686701150873e-07,æ,BR,i,BR99
7655,2.0074239159839635e-07,ɑ,BR,i,BR99
7659,4.67658267666593e-09,ʌ,BR,i,BR99
7652,5.00885616929736e-05,oʊ,BR,i,BR99
7653,0.19527652859687805,u,BR,i,BR99
7658,6.957451842026785e-05,ʊ,BR,i,BR99
7331,0.9993318915367126,i,BR,i,BR992
7337,0.0005233103292994201,ɪ,BR,i,BR992
7330,0.00011004366388078779,eɪ,BR,i,BR992
7336,6.751483283551352e-08,ɛ,BR,i,BR992
7334,2.328395787287718e-08,æ,BR,i,BR992
7335,3.75580855305202e-09,ɑ,BR,i,BR992
7339,8.840771170692818e-11,ʌ,BR,i,BR992
7332,2.142821813322371e-07,oʊ,BR,i,BR992
7333,3.4163458622060716e-05,u,BR,i,BR992
7338,1.5581066747927252e-07,ʊ,BR,i,BR992
7821,0.8998646140098572,i,BR,ĩ,BR1025
7827,0.09992241859436035,ɪ,BR,ĩ,BR1025
7820,6.259019573917612e-05,eɪ,BR,ĩ,BR1025
7826,3.3005213481374085e-05,ɛ,BR,ĩ,BR1025
7824,3.7536281638494984e-08,æ,BR,ĩ,BR1025
7825,7.640051258306357e-09,ɑ,BR,ĩ,BR1025
7829,1.1724339721297383e-08,ʌ,BR,ĩ,BR1025
7822,1.975290615519043e-07,oʊ,BR,ĩ,BR1025
7823,0.00010753310925792903,u,BR,ĩ,BR1025
7828,9.650826541474089e-06,ʊ,BR,ĩ,BR1025
7031,0.0013088458217680454,i,BR,ĩ,BR1029
7037,0.9575602412223816,ɪ,BR,ĩ,BR1029
7030,6.824082811363041e-05,eɪ,BR,ĩ,BR1029
7036,0.04016023874282837,ɛ,BR,ĩ,BR1029
7034,1.1069303127442254e-06,æ,BR,ĩ,BR1029
7035,2.7761785759139457e-07,ɑ,BR,ĩ,BR1029
7039,6.89675725880079e-05,ʌ,BR,ĩ,BR1029
7032,1.785994209058117e-05,oʊ,BR,ĩ,BR1029
7033,0.00011622878082562238,u,BR,ĩ,BR1029
7038,0.0006980756297707558,ʊ,BR,ĩ,BR1029
7801,0.9970314502716064,i,BR,ĩ,BR154
7807,0.0020464195404201746,ɪ,BR,ĩ,BR154
7800,0.0008875661296769977,eɪ,BR,ĩ,BR154
7806,2.0131029998537997e-07,ɛ,BR,ĩ,BR154
7804,9.567844472258002e-08,æ,BR,ĩ,BR154
7805,2.2043775693703083e-09,ɑ,BR,ĩ,BR154
7809,6.962224546880336e-11,ʌ,BR,ĩ,BR154
7802,2.803194547595922e-07,oʊ,BR,ĩ,BR154
7803,3.382975410204381e-05,u,BR,ĩ,BR154
7808,4.819307619641222e-08,ʊ,BR,ĩ,BR154
7521,0.9620488286018372,i,BR,ĩ,BR158
7527,0.006528852041810751,ɪ,BR,ĩ,BR158
7520,0.031373970210552216,eɪ,BR,ĩ,BR158
7526,2.220282340203994e-06,ɛ,BR,ĩ,BR158
7524,3.3657602216408122e-06,æ,BR,ĩ,BR158
7525,1.684330719342597e-08,ɑ,BR,ĩ,BR158
7529,2.952169175785002e-09,ʌ,BR,ĩ,BR158
7522,1.0408988600829616e-05,oʊ,BR,ĩ,BR158
7523,3.2183132134377956e-05,u,BR,ĩ,BR158
7528,1.8482963071164704e-07,ʊ,BR,ĩ,BR158
8541,0.7650602459907532,i,BR,ĩ,BR159
8547,0.21510620415210724,ɪ,BR,ĩ,BR159
8540,0.01819249428808689,eɪ,BR,ĩ,BR159
8546,1.4785667190153617e-05,ɛ,BR,ĩ,BR159
8544,1.051817321240378e-06,æ,BR,ĩ,BR159
8545,1.563204143906205e-08,ɑ,BR,ĩ,BR159
8549,9.695330760450815e-09,ʌ,BR,ĩ,BR159
8542,1.6698477338650264e-05,oʊ,BR,ĩ,BR159
8543,0.001604156568646431,u,BR,ĩ,BR159
8548,4.26666201747139e-06,ʊ,BR,ĩ,BR159
7001,5.308634354150854e-05,i,BR,ĩ,BR264
7007,2.1938209101790562e-05,ɪ,BR,ĩ,BR264
7000,3.9674418417234847e-07,eɪ,BR,ĩ,BR264
7006,1.2924874681630172e-06,ɛ,BR,ĩ,BR264
7004,2.138628829584377e-08,æ,BR,ĩ,BR264
7005,2.138929812645074e-05,ɑ,BR,ĩ,BR264
7009,1.4144650776870549e-05,ʌ,BR,ĩ,BR264
7002,7.430736877722666e-05,oʊ,BR,ĩ,BR264
7003,0.9231770634651184,u,BR,ĩ,BR264
7008,0.07663635909557343,ʊ,BR,ĩ,BR264
6851,3.6655979783972725e-05,i,BR,ĩ,BR411
6857,1.3070354725641664e-05,ɪ,BR,ĩ,BR411
6850,5.082425104774302e-06,eɪ,BR,ĩ,BR411
6856,3.2357536383642582e-06,ɛ,BR,ĩ,BR411
6854,2.5398895786565845e-07,æ,BR,ĩ,BR411
6855,0.00016045144002418965,ɑ,BR,ĩ,BR411
6859,0.00017308299720752984,ʌ,BR,ĩ,BR411
6852,0.0009993650019168854,oʊ,BR,ĩ,BR411
6853,0.828277587890625,u,BR,ĩ,BR411
6858,0.170331209897995,ʊ,BR,ĩ,BR411
7641,2.548966403992381e-05,i,BR,ĩ,BR417
7647,1.667408287175931e-05,ɪ,BR,ĩ,BR417
7640,9.551994253342855e-07,eɪ,BR,ĩ,BR417
7646,2.251247906315257e-06,ɛ,BR,ĩ,BR417
7644,5.479562759092005e-08,æ,BR,ĩ,BR417
7645,4.343818000052124e-05,ɑ,BR,ĩ,BR417
7649,8.257650915766135e-05,ʌ,BR,ĩ,BR417
7642,0.0002855236525647342,oʊ,BR,ĩ,BR417
7643,0.8376699686050415,u,BR,ĩ,BR417
7648,0.161872997879982,ʊ,BR,ĩ,BR417
8121,8.792131666268688e-06,i,BR,ĩ,BR504
8127,3.468224463176739e-07,ɪ,BR,ĩ,BR504
8120,1.1269112754064281e-08,eɪ,BR,ĩ,BR504
8126,2.634759299624534e-09,ɛ,BR,ĩ,BR504
8124,4.0785749777505487e-10,æ,BR,ĩ,BR504
8125,2.741270009209984e-06,ɑ,BR,ĩ,BR504
8129,2.2140998368058717e-08,ʌ,BR,ĩ,BR504
8122,2.0708786905743182e-05,oʊ,BR,ĩ,BR504
8123,0.9975146055221558,u,BR,ĩ,BR504
8128,0.002452877117320895,ʊ,BR,ĩ,BR504
7361,0.8405721783638,i,BR,ĩ,BR510
7367,0.15905039012432098,ɪ,BR,ĩ,BR510
7360,3.018156530742999e-05,eɪ,BR,ĩ,BR510
7366,5.9366597270127386e-05,ɛ,BR,ĩ,BR510
7364,4.3451233722180405e-08,æ,BR,ĩ,BR510
7365,1.9794788030935706e-08,ɑ,BR,ĩ,BR510
7369,2.4596982228786146e-08,ʌ,BR,ĩ,BR510
7362,3.858793888866785e-07,oʊ,BR,ĩ,BR510
7363,0.00026104343123734,u,BR,ĩ,BR510
7368,2.641649916768074e-05,ʊ,BR,ĩ,BR510
7061,0.04303586110472679,i,BR,ĩ,BR559
7067,0.8790894150733948,ɪ,BR,ĩ,BR559
7060,3.1514966394752264e-05,eɪ,BR,ĩ,BR559
7066,3.3387699659215286e-05,ɛ,BR,ĩ,BR559
7064,6.125173701576614e-09,æ,BR,ĩ,BR559
7065,1.643664759853891e-08,ɑ,BR,ĩ,BR559
7069,2.8687324515885848e-08,ʌ,BR,ĩ,BR559
7062,5.311774202709785e-06,oʊ,BR,ĩ,BR559
7063,0.07725735008716583,u,BR,ĩ,BR559
7068,0.0005471056792885065,ʊ,BR,ĩ,BR559
8041,0.9972710013389587,i,BR,ĩ,BR648
8047,0.00011154469393659383,ɪ,BR,ĩ,BR648
8040,0.00018810381880030036,eɪ,BR,ĩ,BR648
8046,4.6467203418387726e-08,ɛ,BR,ĩ,BR648
8044,3.9035069221426966e-07,æ,BR,ĩ,BR648
8045,5.971444920760405e-07,ɑ,BR,ĩ,BR648
8049,4.986529522632566e-10,ʌ,BR,ĩ,BR648
8042,1.0528162420087028e-05,oʊ,BR,ĩ,BR648
8043,0.002416140865534544,u,BR,ĩ,BR648
8048,1.6605866903773858e-06,ʊ,BR,ĩ,BR648
8161,0.0004317306156735867,i,BR,ĩ,BR687
8167,1.6542081482384674e-07,ɪ,BR,ĩ,BR687
8160,1.1371223081368953e-05,eɪ,BR,ĩ,BR687
8166,5.394488855614554e-09,ɛ,BR,ĩ,BR687
8164,2.948825340354233e-06,æ,BR,ĩ,BR687
8165,0.004065463785082102,ɑ,BR,ĩ,BR687
8169,1.8235864729376772e-07,ʌ,BR,ĩ,BR687
8162,0.00928115751594305,oʊ,BR,ĩ,BR687
8163,0.9854748249053955,u,BR,ĩ,BR687
8168,0.0007322305464185774,ʊ,BR,ĩ,BR687
8021,0.001795907854102552,i,BR,ĩ,BR848
8027,2.304194140378968e-06,ɪ,BR,ĩ,BR848
8020,3.16141449729912e-05,eɪ,BR,ĩ,BR848
8026,1.6374949396436023e-08,ɛ,BR,ĩ,BR848
8024,1.0640284244800569e-06,æ,BR,ĩ,BR848
8025,0.0001504871470388025,ɑ,BR,ĩ,BR848
8029,3.270596948823368e-08,ʌ,BR,ĩ,BR848
8022,0.0016648024320602417,oʊ,BR,ĩ,BR848
8023,0.9961223006248474,u,BR,ĩ,BR848
8028,0.0002316055615665391,ʊ,BR,ĩ,BR848
7671,0.998848557472229,i,BR,ĩ,BR850
7677,0.00014088572061154991,ɪ,BR,ĩ,BR850
7670,0.000296653772238642,eɪ,BR,ĩ,BR850
7676,6.37400390246512e-08,ɛ,BR,ĩ,BR850
7674,4.983544386050198e-07,æ,BR,ĩ,BR850
7675,2.3381737435101968e-07,ɑ,BR,ĩ,BR850
7679,2.927857400969458e-10,ʌ,BR,ĩ,BR850
7672,6.730409495503409e-06,oʊ,BR,ĩ,BR850
7673,0.0007058166665956378,u,BR,ĩ,BR850
7678,4.820980166186928e-07,ʊ,BR,ĩ,BR850
6971,0.6360096335411072,i,BR,ĩ,BR880
6977,0.014262769371271133,ɪ,BR,ĩ,BR880
6970,0.00012191724090371281,eɪ,BR,ĩ,BR880
6976,1.0842838946700795e-06,ɛ,BR,ĩ,BR880
6974,1.445367825425592e-08,æ,BR,ĩ,BR880
6975,4.994964797333523e-08,ɑ,BR,ĩ,BR880
6979,4.833302647000437e-09,ʌ,BR,ĩ,BR880
6972,5.251434231468011e-06,oʊ,BR,ĩ,BR880
6973,0.3493247628211975,u,BR,ĩ,BR880
6978,0.0002745430392678827,ʊ,BR,ĩ,BR880
8061,0.18129441142082214,i,BR,e,BR1014
8067,0.06335244327783585,ɪ,BR,e,BR1014
8060,0.754847526550293,eɪ,BR,e,BR1014
8066,0.00037621663068421185,ɛ,BR,e,BR1014
8064,5.289018008625135e-05,æ,BR,e,BR1014
8065,1.1890312379136958e-07,ɑ,BR,e,BR1014
8069,7.206029749795562e-06,ʌ,BR,e,BR1014
8062,2.628140282467939e-05,oʊ,BR,e,BR1014
8063,3.0009581678314134e-05,u,BR,e,BR1014
8068,1.2888018318335526e-05,ʊ,BR,e,BR1014
7181,0.02045668102800846,i,BR,e,BR283
7187,0.25158536434173584,ɪ,BR,e,BR283
7180,0.0005533331423066556,eɪ,BR,e,BR283
7186,0.7236053347587585,ɛ,BR,e,BR283
7184,0.0035013763699680567,æ,BR,e,BR283
7185,0.00018243728845845908,ɑ,BR,e,BR283
7189,4.604144487529993e-05,ʌ,BR,e,BR283
7182,1.5064503713801969e-05,oʊ,BR,e,BR283
7183,3.720029417308979e-05,u,BR,e,BR283
7188,1.7158536138595082e-05,ʊ,BR,e,BR283
8011,0.001753574120812118,i,BR,e,BR288
8017,0.22211819887161255,ɪ,BR,e,BR288
8010,0.00019895151490345597,eɪ,BR,e,BR288
8016,0.7743321657180786,ɛ,BR,e,BR288
8014,0.0015447803307324648,æ,BR,e,BR288
8015,1.9370359950698912e-05,ɑ,BR,e,BR288
8019,2.3908118237159215e-05,ʌ,BR,e,BR288
8012,3.3335554689983837e-06,oʊ,BR,e,BR288
8013,3.475651283224579e-06,u,BR,e,BR288
8018,2.2954079668124905e-06,ʊ,BR,e,BR288
7621,0.06810381263494492,i,BR,e,BR320
7627,0.2414020150899887,ɪ,BR,e,BR320
7620,0.010718162171542645,eɪ,BR,e,BR320
7626,0.6116980910301208,ɛ,BR,e,BR320
7624,0.0672159492969513,æ,BR,e,BR320
7625,0.0007148913573473692,ɑ,BR,e,BR320
7629,3.684017065097578e-05,ʌ,BR,e,BR320
7622,7.24398996680975e-05,oʊ,BR,e,BR320
7623,3.378600740688853e-05,u,BR,e,BR320
7628,4.049063591082813e-06,ʊ,BR,e,BR320
7931,0.002955188974738121,i,BR,e,BR323
7937,0.18836283683776855,ɪ,BR,e,BR323
7930,0.004040426108986139,eɪ,BR,e,BR323
7936,0.702709972858429,ɛ,BR,e,BR323
7934,0.1015344113111496,æ,BR,e,BR323
7935,0.0003050398372579366,ɑ,BR,e,BR323
7939,4.579637970891781e-05,ʌ,BR,e,BR323
7932,4.3641612137435004e-05,oʊ,BR,e,BR323
7933,2.2397509837901453e-06,u,BR,e,BR323
7938,5.021192919230089e-07,ʊ,BR,e,BR323
8241,0.0003191182331647724,i,BR,e,BR489
8247,0.9974205493927002,ɪ,BR,e,BR489
8240,4.4818734750151634e-05,eɪ,BR,e,BR489
8246,0.002214404521510005,ɛ,BR,e,BR489
8244,3.39153615414034e-07,æ,BR,e,BR489
8245,1.428372753409235e-09,ɑ,BR,e,BR489
8249,1.50314477309621e-07,ʌ,BR,e,BR489
8242,3.045404284307551e-08,oʊ,BR,e,BR489
8243,3.983429053278087e-07,u,BR,e,BR489
8248,2.8670774554484524e-07,ʊ,BR,e,BR489
8211,0.006831155624240637,i,BR,e,BR490
8217,0.912507951259613,ɪ,BR,e,BR490
8210,0.00016149086877703667,eɪ,BR,e,BR490
8216,0.004794776905328035,ɛ,BR,e,BR490
8214,8.962247761701292e-07,æ,BR,e,BR490
8215,5.813440566271311e-06,ɑ,BR,e,BR490
8219,0.001438937964849174,ʌ,BR,e,BR490
8212,0.0006310274475254118,oʊ,BR,e,BR490
8213,0.0016510285204276443,u,BR,e,BR490
8218,0.07197695970535278,ʊ,BR,e,BR490
7271,0.02636321634054184,i,BR,e,BR636
7277,0.607327401638031,ɪ,BR,e,BR636
7270,0.000603324209805578,eɪ,BR,e,BR636
7276,0.0029558083042502403,ɛ,BR,e,BR636
7274,2.9126365461706882e-06,æ,BR,e,BR636
7275,3.258396463934332e-05,ɑ,BR,e,BR636
7279,0.009049246087670326,ʌ,BR,e,BR636
7272,0.000453309272415936,oʊ,BR,e,BR636
7273,0.0038566028233617544,u,BR,e,BR636
7278,0.34935566782951355,ʊ,BR,e,BR636
7541,8.607177005615085e-05,i,BR,e,BR637
7547,0.9985215067863464,ɪ,BR,e,BR637
7540,5.157107807463035e-07,eɪ,BR,e,BR637
7546,0.001333529711700976,ɛ,BR,e,BR637
7544,2.8695772424924826e-09,æ,BR,e,BR637
7545,1.4504524248337702e-09,ɑ,BR,e,BR637
7549,4.637465735868318e-07,ʌ,BR,e,BR637
7542,1.8993227968167048e-07,oʊ,BR,e,BR637
7543,1.414894995832583e-05,u,BR,e,BR637
7548,4.3512642150744796e-05,ʊ,BR,e,BR637
8421,0.9988842606544495,i,BR,e,BR751
8427,0.0003009705396834761,ɪ,BR,e,BR751
8420,0.00012223012163303792,eɪ,BR,e,BR751
8426,3.27050777571003e-08,ɛ,BR,e,BR751
8424,3.663116387997434e-08,æ,BR,e,BR751
8425,3.4204486354383334e-08,ɑ,BR,e,BR751
8429,1.9082614655108188e-10,ʌ,BR,e,BR751
8422,3.0257756407081615e-06,oʊ,BR,e,BR751
8423,0.0006883511669002473,u,BR,e,BR751
8428,1.183369249702082e-06,ʊ,BR,e,BR751
8591,0.2718636691570282,i,BR,e,BR81
8597,0.03871611878275871,ɪ,BR,e,BR81
8590,0.6891167163848877,eɪ,BR,e,BR81
8596,0.00015730517043266445,ɛ,BR,e,BR81
8594,3.2145981094799936e-05,æ,BR,e,BR81
8595,1.2579377539623238e-07,ɑ,BR,e,BR81
8599,5.470617452374427e-06,ʌ,BR,e,BR81
8592,2.5500405172351748e-05,oʊ,BR,e,BR81
8593,6.214646418811753e-05,u,BR,e,BR81
8598,2.0746199879795313e-05,ʊ,BR,e,BR81
8431,8.480839460389689e-05,i,BR,e,BR815
8437,0.9987670183181763,ɪ,BR,e,BR815
8430,4.1372277337359264e-06,eɪ,BR,e,BR815
8436,0.0011414018226787448,ɛ,BR,e,BR815
8434,7.851591377061595e-09,æ,BR,e,BR815
8435,1.997860210600777e-10,ɑ,BR,e,BR815
8439,8.346477642362515e-08,ʌ,BR,e,BR815
8432,6.263420004870568e-08,oʊ,BR,e,BR815
8433,1.050540731739602e-06,u,BR,e,BR815
8438,1.4055980273042223e-06,ʊ,BR,e,BR815
7241,0.18502682447433472,i,BR,e,BR818
7247,0.31549087166786194,ɪ,BR,e,BR818
7240,0.4989422857761383,eɪ,BR,e,BR818
7246,0.00011679915769491345,ɛ,BR,e,BR818
7244,8.938564860727638e-06,æ,BR,e,BR818
7245,4.5897973421915594e-08,ɑ,BR,e,BR818
7249,1.911668960019597e-06,ʌ,BR,e,BR818
7242,5.453272751765326e-05,oʊ,BR,e,BR818
7243,0.0003230686124879867,u,BR,e,BR818
7248,3.466443013167009e-05,ʊ,BR,e,BR818
7091,0.004317558370530605,i,BR,e,BR82
7097,0.482585608959198,ɪ,BR,e,BR82
7090,0.00020416252664290369,eɪ,BR,e,BR82
7096,0.5126978158950806,ɛ,BR,e,BR82
7094,0.00013194703205954283,æ,BR,e,BR82
7095,3.9736100916343275e-06,ɑ,BR,e,BR82
7099,2.191747262259014e-05,ʌ,BR,e,BR82
7092,9.46265208767727e-06,oʊ,BR,e,BR82
7093,1.2651684301090427e-05,u,BR,e,BR82
7098,1.4831362022960093e-05,ʊ,BR,e,BR82
7401,0.00013273277727421373,i,BR,e,BR931
7407,0.256517231464386,ɪ,BR,e,BR931
7400,1.3384660633164458e-05,eɪ,BR,e,BR931
7406,0.743202805519104,ɛ,BR,e,BR931
7404,0.00010928186384262517,æ,BR,e,BR931
7405,2.04140064852254e-06,ɑ,BR,e,BR931
7409,1.8358001398155466e-05,ʌ,BR,e,BR931
7402,1.1193230875505833e-06,oʊ,BR,e,BR931
7403,9.77149738901062e-07,u,BR,e,BR931
7408,2.1027135517215356e-06,ʊ,BR,e,BR931
6921,0.00033093674574047327,i,BR,e,BR935
6927,0.8165568113327026,ɪ,BR,e,BR935
6920,1.6316655091941357e-05,eɪ,BR,e,BR935
6926,0.18219879269599915,ɛ,BR,e,BR935
6924,4.066684141434962e-06,æ,BR,e,BR935
6925,1.643737618906016e-06,ɑ,BR,e,BR935
6929,0.00017882142856251448,ʌ,BR,e,BR935
6922,3.914934859494679e-05,oʊ,BR,e,BR935
6923,5.9438461903482676e-05,u,BR,e,BR935
6928,0.0006139827892184258,ʊ,BR,e,BR935
7251,5.1876402721973136e-05,i,BR,ẽ,BR1023
7257,0.054524168372154236,ɪ,BR,ẽ,BR1023
7250,2.8598915378097445e-05,eɪ,BR,ẽ,BR1023
7256,0.9442681074142456,ɛ,BR,ẽ,BR1023
7254,0.0010992164025083184,æ,BR,ẽ,BR1023
7255,3.412963906157529e-06,ɑ,BR,ẽ,BR1023
7259,2.398284232185688e-05,ʌ,BR,ẽ,BR1023
7252,3.0389867333724396e-07,oʊ,BR,ẽ,BR1023
7253,8.576549248573428e-08,u,BR,ẽ,BR1023
7258,1.994373661773352e-07,ʊ,BR,ẽ,BR1023
7531,1.543023017802625e-06,i,BR,ẽ,BR142
7537,0.008175119757652283,ɪ,BR,ẽ,BR142
7530,9.598759788786992e-06,eɪ,BR,ẽ,BR142
7536,0.7273123860359192,ɛ,BR,ẽ,BR142
7534,0.0016185748390853405,æ,BR,ẽ,BR142
7535,0.0010998601792380214,ɑ,BR,ẽ,BR142
7539,0.26073917746543884,ʌ,BR,ẽ,BR142
7532,0.00026319996686652303,oʊ,BR,ẽ,BR142
7533,8.377933227166068e-07,u,BR,ẽ,BR142
7538,0.0007798313745297492,ʊ,BR,ẽ,BR142
