,probabilities,classification,language,vowel,file
2064,0.0020311446860432625,æ,BR,ĩ,BR559
2061,0.0003201697254553437,ɑ,BR,ĩ,BR559
2069,0.007356069982051849,ʌ,BR,ĩ,BR559
2065,7.79514157329686e-05,oʊ,BR,ĩ,BR559
2060,0.003913342487066984,u,BR,ĩ,BR559
2066,0.00031864907941780984,ʊ,BR,ĩ,BR559
673,0.5082836151123047,i,BR,ĩ,BR648
672,0.4759461283683777,ɪ,BR,ĩ,BR648
678,0.006428487598896027,eɪ,BR,ĩ,BR648
677,0.007539785001426935,ɛ,BR,ĩ,BR648
674,0.00020429202413652092,æ,BR,ĩ,BR648
671,0.00034233363112434745,ɑ,BR,ĩ,BR648
679,0.0006363705033436418,ʌ,BR,ĩ,BR648
675,0.00010241146810585633,oʊ,BR,ĩ,BR648
670,0.00034117596806026995,u,BR,ĩ,BR648
676,0.00017528500757180154,ʊ,BR,ĩ,BR648
9383,0.10117924213409424,i,BR,ĩ,BR687
9382,0.3406437039375305,ɪ,BR,ĩ,BR687
9388,0.5047463774681091,eɪ,BR,ĩ,BR687
9387,0.012883925810456276,ɛ,BR,ĩ,BR687
9384,0.0012918220600113273,æ,BR,ĩ,BR687
9381,0.02621876820921898,ɑ,BR,ĩ,BR687
9389,0.004902439657598734,ʌ,BR,ĩ,BR687
9385,0.005094620399177074,oʊ,BR,ĩ,BR687
9380,0.0014651893870905042,u,BR,ĩ,BR687
9386,0.001573934918269515,ʊ,BR,ĩ,BR687
7443,0.01016480103135109,i,BR,ĩ,BR848
7442,0.862301230430603,ɪ,BR,ĩ,BR848
7448,0.016462383791804314,eɪ,BR,ĩ,BR848
7447,0.11047901213169098,ɛ,BR,ĩ,BR848
7444,0.0001531245361547917,æ,BR,ĩ,BR848
7441,1.5628340406692587e-05,ɑ,BR,ĩ,BR848
7449,0.00018471470684744418,ʌ,BR,ĩ,BR848
7445,5.456492363009602e-05,oʊ,BR,ĩ,BR848
7440,8.211688691517338e-05,u,BR,ĩ,BR848
7446,0.00010227411257801577,ʊ,BR,ĩ,BR848
1233,0.05398018658161163,i,BR,ĩ,BR850
1232,0.7905264496803284,ɪ,BR,ĩ,BR850
1238,0.017012596130371094,eɪ,BR,ĩ,BR850
1237,0.094735287129879,ɛ,BR,ĩ,BR850
1234,0.014236696064472198,æ,BR,ĩ,BR850
1231,0.0054666693322360516,ɑ,BR,ĩ,BR850
1239,0.005501984152942896,ʌ,BR,ĩ,BR850
1235,0.004520011600106955,oʊ,BR,ĩ,BR850
1230,0.007521927356719971,u,BR,ĩ,BR850
1236,0.0064981733448803425,ʊ,BR,ĩ,BR850
7743,0.18997050821781158,i,BR,ĩ,BR880
7742,0.7572408318519592,ɪ,BR,ĩ,BR880
7748,0.005197485908865929,eɪ,BR,ĩ,BR880
7747,0.04532621055841446,ɛ,BR,ĩ,BR880
7744,0.0007317138370126486,æ,BR,ĩ,BR880
7741,8.774617890594527e-05,ɑ,BR,ĩ,BR880
7749,0.000581081083510071,ʌ,BR,ĩ,BR880
7745,4.8006168071879074e-05,oʊ,BR,ĩ,BR880
7740,0.00043481134343892336,u,BR,ĩ,BR880
7746,0.00038154772482812405,ʊ,BR,ĩ,BR880
1293,0.10645317286252975,i,BR,e,BR1014
1292,0.29155027866363525,ɪ,BR,e,BR1014
1298,0.5905855894088745,eɪ,BR,e,BR1014
1297,0.010011681355535984,ɛ,BR,e,BR1014
1294,0.00039361085509881377,æ,BR,e,BR1014
1291,8.513990178471431e-05,ɑ,BR,e,BR1014
1299,8.304844232043251e-05,ʌ,BR,e,BR1014
1295,9.593887079972774e-05,oʊ,BR,e,BR1014
1290,0.00039530821959488094,u,BR,e,BR1014
1296,0.00034622798557393253,ʊ,BR,e,BR1014
2543,0.07543454319238663,i,BR,e,BR283
2542,0.04449614882469177,ɪ,BR,e,BR283
2548,0.6936407685279846,eɪ,BR,e,BR283
2547,0.15353259444236755,ɛ,BR,e,BR283
2544,0.025105226784944534,æ,BR,e,BR283
2541,0.0034573469310998917,ɑ,BR,e,BR283
2549,0.0012822733260691166,ʌ,BR,e,BR283
2545,0.0012409647461026907,oʊ,BR,e,BR283
2540,0.0004891006392426789,u,BR,e,BR283
2546,0.0013210404431447387,ʊ,BR,e,BR283
133,0.20030762255191803,i,BR,e,BR288
132,0.40438562631607056,ɪ,BR,e,BR288
138,0.1277942955493927,eɪ,BR,e,BR288
137,0.014598623849451542,ɛ,BR,e,BR288
134,0.01658891886472702,æ,BR,e,BR288
131,0.15732404589653015,ɑ,BR,e,BR288
139,0.02683582343161106,ʌ,BR,e,BR288
135,0.0019726965110749006,oʊ,BR,e,BR288
130,0.006690471898764372,u,BR,e,BR288
136,0.04350171983242035,ʊ,BR,e,BR288
3643,0.015146198682487011,i,BR,e,BR320
3642,0.08816759288311005,ɪ,BR,e,BR320
3648,0.16778564453125,eɪ,BR,e,BR320
3647,0.6842420101165771,ɛ,BR,e,BR320
3644,0.020868271589279175,æ,BR,e,BR320
3641,0.005604975391179323,ɑ,BR,e,BR320
3649,0.013540757820010185,ʌ,BR,e,BR320
3645,0.0003721047833096236,oʊ,BR,e,BR320
3640,0.0002644179912749678,u,BR,e,BR320
3646,0.0040080188773572445,ʊ,BR,e,BR320
9733,0.0029000663198530674,i,BR,e,BR323
9732,0.9791291952133179,ɪ,BR,e,BR323
9738,0.0021797853987663984,eɪ,BR,e,BR323
9737,0.009248229674994946,ɛ,BR,e,BR323
9734,0.00018771785835269839,æ,BR,e,BR323
9731,8.32192599773407e-05,ɑ,BR,e,BR323
9739,0.0011181264417245984,ʌ,BR,e,BR323
9735,4.061617801198736e-06,oʊ,BR,e,BR323
9730,0.0003844908787868917,u,BR,e,BR323
9736,0.004765232093632221,ʊ,BR,e,BR323
9223,0.1783422827720642,i,BR,e,BR489
9222,0.8056540489196777,ɪ,BR,e,BR489
9228,0.012173437513411045,eɪ,BR,e,BR489
9227,0.0028732367791235447,ɛ,BR,e,BR489
9224,0.0002483098942320794,æ,BR,e,BR489
9221,6.464221951318905e-05,ɑ,BR,e,BR489
9229,0.00020638138812500983,ʌ,BR,e,BR489
9225,1.1029824236175045e-05,oʊ,BR,e,BR489
9220,0.0003460934676695615,u,BR,e,BR489
9226,8.05259114713408e-05,ʊ,BR,e,BR489
7473,0.001551533699966967,i,BR,e,BR490
7472,0.9952754974365234,ɪ,BR,e,BR490
7478,0.0001187393645523116,eɪ,BR,e,BR490
7477,0.002667955355718732,ɛ,BR,e,BR490
7474,9.070121450349689e-06,æ,BR,e,BR490
7471,8.491776497976389e-06,ɑ,BR,e,BR490
7479,0.0001360294409096241,ʌ,BR,e,BR490
7475,4.1381960613762203e-07,oʊ,BR,e,BR490
7470,0.00010553809988778085,u,BR,e,BR490
7476,0.0001266870240215212,ʊ,BR,e,BR490
1513,0.014071689918637276,i,BR,e,BR636
1512,0.9674800038337708,ɪ,BR,e,BR636
1518,0.0028151164297014475,eɪ,BR,e,BR636
1517,0.00511356582865119,ɛ,BR,e,BR636
1514,0.0009640118223614991,æ,BR,e,BR636
1511,0.0003088604426011443,ɑ,BR,e,BR636
1519,0.0038958978839218616,ʌ,BR,e,BR636
1515,1.9557679479476064e-05,oʊ,BR,e,BR636
1510,0.004569942597299814,u,BR,e,BR636
1516,0.0007611081819050014,ʊ,BR,e,BR636
7413,0.0034174795728176832,i,BR,e,BR637
7412,0.9927746057510376,ɪ,BR,e,BR637
7418,0.0008373488090001047,eɪ,BR,e,BR637
7417,0.0020163727458566427,ɛ,BR,e,BR637
7414,3.2970274332910776e-05,æ,BR,e,BR637
7411,2.0982459318474866e-05,ɑ,BR,e,BR637
7419,3.6777066270587966e-05,ʌ,BR,e,BR637
7415,2.08217829822388e-06,oʊ,BR,e,BR637
7410,0.0003777222882490605,u,BR,e,BR637
7416,0.00048339436762034893,ʊ,BR,e,BR637
5583,0.9988711476325989,i,BR,e,BR751
5582,0.0004226173914503306,ɪ,BR,e,BR751
5588,0.000596022407989949,eɪ,BR,e,BR751
5587,5.903422334085917e-06,ɛ,BR,e,BR751
5584,1.023921640808112e-06,æ,BR,e,BR751
5581,4.007642019132618e-06,ɑ,BR,e,BR751
5589,4.194977464067051e-06,ʌ,BR,e,BR751
5585,4.110701411264017e-06,oʊ,BR,e,BR751
5580,8.334028825629503e-05,u,BR,e,BR751
5586,7.4772146945178974e-06,ʊ,BR,e,BR751
1533,0.03925301507115364,i,BR,e,BR81
1532,0.8509494066238403,ɪ,BR,e,BR81
1538,0.02872425504028797,eɪ,BR,e,BR81
1537,0.013987126760184765,ɛ,BR,e,BR81
1534,0.003666284028440714,æ,BR,e,BR81
1531,0.000298031372949481,ɑ,BR,e,BR81
1539,0.06263431906700134,ʌ,BR,e,BR81
1535,9.296225471189246e-06,oʊ,BR,e,BR81
1530,0.0002017935476033017,u,BR,e,BR81
1536,0.00027657768805511296,ʊ,BR,e,BR81
6093,0.7856378555297852,i,BR,e,BR815
6092,0.08818916976451874,ɪ,BR,e,BR815
6098,0.12200959771871567,eɪ,BR,e,BR815
6097,0.0015018073609098792,ɛ,BR,e,BR815
6094,2.7032221623812802e-05,æ,BR,e,BR815
6091,2.5331726646982133e-05,ɑ,BR,e,BR815
6099,4.267456097295508e-05,ʌ,BR,e,BR815
6095,2.120682802342344e-05,oʊ,BR,e,BR815
6090,0.0021878525149077177,u,BR,e,BR815
6096,0.0003574406146071851,ʊ,BR,e,BR815
6363,0.3343573808670044,i,BR,e,BR818
6362,0.0035953742917627096,ɪ,BR,e,BR818
6368,0.6579446196556091,eɪ,BR,e,BR818
6367,0.0031558140181005,ɛ,BR,e,BR818
6364,7.107877900125459e-05,æ,BR,e,BR818
6361,7.09011364961043e-05,ɑ,BR,e,BR818
6369,2.2932686988497153e-05,ʌ,BR,e,BR818
6365,1.1986243407591246e-05,oʊ,BR,e,BR818
6360,0.0004484236123971641,u,BR,e,BR818
6366,0.00032156132510863245,ʊ,BR,e,BR818
1623,0.16707678139209747,i,BR,e,BR82
1622,0.09500013291835785,ɪ,BR,e,BR82
1628,0.02037600614130497,eɪ,BR,e,BR82
1627,0.6415858268737793,ɛ,BR,e,BR82
1624,0.05990486219525337,æ,BR,e,BR82
1621,0.0014593263622373343,ɑ,BR,e,BR82
1629,0.010908487252891064,ʌ,BR,e,BR82
1625,0.00032097281655296683,oʊ,BR,e,BR82
1620,0.0014632061356678605,u,BR,e,BR82
1626,0.0019044824875891209,ʊ,BR,e,BR82
7293,5.369728387449868e-05,i,BR,e,BR931
7292,0.006333612836897373,ɪ,BR,e,BR931
7298,0.009395674802362919,eɪ,BR,e,BR931
7297,0.9764824509620667,ɛ,BR,e,BR931
7294,0.007304641883820295,æ,BR,e,BR931
7291,5.651521496474743e-05,ɑ,BR,e,BR931
7299,7.53426575101912e-05,ʌ,BR,e,BR931
7295,1.4707374248246197e-05,oʊ,BR,e,BR931
7290,2.5601215384085663e-05,u,BR,e,BR931
7296,0.00025779096176847816,ʊ,BR,e,BR931
4473,0.32943999767303467,i,BR,e,BR935
4472,0.020926175639033318,ɪ,BR,e,BR935
4478,0.6130660772323608,eɪ,BR,e,BR935
4477,0.022530468180775642,ɛ,BR,e,BR935
4474,0.005833465605974197,æ,BR,e,BR935
4471,0.004155018366873264,ɑ,BR,e,BR935
4479,0.0005498226964846253,ʌ,BR,e,BR935
4475,0.0006173716392368078,oʊ,BR,e,BR935
4470,0.001999021740630269,u,BR,e,BR935
4476,0.0008826723787933588,ʊ,BR,e,BR935
7853,0.3229774236679077,i,BR,ẽ,BR1023
7852,0.048571448773145676,ɪ,BR,ẽ,BR1023
7858,0.417492151260376,eɪ,BR,ẽ,BR1023
7857,0.015186511911451817,ɛ,BR,ẽ,BR1023
7854,0.06638524681329727,æ,BR,ẽ,BR1023
7851,0.09966670721769333,ɑ,BR,ẽ,BR1023
7859,0.02368989959359169,ʌ,BR,ẽ,BR1023
7855,0.0038318501319736242,oʊ,BR,ẽ,BR1023
7850,0.0009449716890230775,u,BR,ẽ,BR1023
7856,0.00125379569362849,ʊ,BR,ẽ,BR1023
283,0.0016384259797632694,i,BR,ẽ,BR142
282,0.0023610168136656284,ɪ,BR,ẽ,BR142
288,0.032692451030015945,eɪ,BR,ẽ,BR142
287,0.024857446551322937,ɛ,BR,ẽ,BR142
284,0.8720934987068176,æ,BR,ẽ,BR142
281,0.02074003964662552,ɑ,BR,ẽ,BR142
289,0.0372176431119442,ʌ,BR,ẽ,BR142
285,0.001831257832236588,oʊ,BR,ẽ,BR142
280,0.005556780844926834,u,BR,ẽ,BR142
286,0.0010114710312336683,ʊ,BR,ẽ,BR142
2833,5.627301220556546e-07,i,BR,ẽ,BR144
2832,1.1358060874044895e-05,ɪ,BR,ẽ,BR144
2838,1.4934039427316748e-06,eɪ,BR,ẽ,BR144
2837,0.00017289872630499303,ɛ,BR,ẽ,BR144
2834,0.9997625946998596,æ,BR,ẽ,BR144
2831,2.5580167857697234e-05,ɑ,BR,ẽ,BR144
2839,2.333938937226776e-05,ʌ,BR,ẽ,BR144
2835,1.2811672434054344e-07,oʊ,BR,ẽ,BR144
2830,1.041451014316408e-06,u,BR,ẽ,BR144
2836,9.950643971023965e-07,ʊ,BR,ẽ,BR144
2743,0.0037610046565532684,i,BR,ẽ,BR146
