,probabilities,classification,language,vowel,file
7185,0.005044612102210522,ɑ,BR,e,BR283
7189,0.041421111673116684,ʌ,BR,e,BR283
7182,0.00027724416577257216,oʊ,BR,e,BR283
7183,0.00010179449600400403,u,BR,e,BR283
7188,0.00099473656155169,ʊ,BR,e,BR283
8011,0.09358210116624832,i,BR,e,BR288
8017,0.8622027635574341,ɪ,BR,e,BR288
8010,0.0006730211898684502,eɪ,BR,e,BR288
8016,0.021301988512277603,ɛ,BR,e,BR288
8014,0.0020690979436039925,æ,BR,e,BR288
8015,0.0008119784179143608,ɑ,BR,e,BR288
8019,0.01142247673124075,ʌ,BR,e,BR288
8012,0.00024238051264546812,oʊ,BR,e,BR288
8013,0.004077195189893246,u,BR,e,BR288
8018,0.003617034526541829,ʊ,BR,e,BR288
7621,0.039668213576078415,i,BR,e,BR320
7627,0.6930326223373413,ɪ,BR,e,BR320
7620,0.0005036474321968853,eɪ,BR,e,BR320
7626,0.23670771718025208,ɛ,BR,e,BR320
7624,0.002081646118313074,æ,BR,e,BR320
7625,0.0014938528183847666,ɑ,BR,e,BR320
7629,0.02589450031518936,ʌ,BR,e,BR320
7622,9.926607890520245e-05,oʊ,BR,e,BR320
7623,1.6230476830969565e-05,u,BR,e,BR320
7628,0.0005022686091251671,ʊ,BR,e,BR320
7931,0.019903527572751045,i,BR,e,BR323
7937,0.8959726691246033,ɪ,BR,e,BR323
7930,0.010353023186326027,eɪ,BR,e,BR323
7936,0.07291368395090103,ɛ,BR,e,BR323
7934,0.0004579664091579616,æ,BR,e,BR323
7935,7.50296312617138e-05,ɑ,BR,e,BR323
7939,0.00023479775700252503,ʌ,BR,e,BR323
7932,5.932123531238176e-05,oʊ,BR,e,BR323
7933,2.6784612146002473e-06,u,BR,e,BR323
7938,2.7319158107275143e-05,ʊ,BR,e,BR323
8241,0.04107772558927536,i,BR,e,BR489
8247,0.08765285462141037,ɪ,BR,e,BR489
8240,0.0014742063358426094,eɪ,BR,e,BR489
8246,0.009009773842990398,ɛ,BR,e,BR489
8244,0.002012784592807293,æ,BR,e,BR489
8245,0.001821431564167142,ɑ,BR,e,BR489
8249,0.6636526584625244,ʌ,BR,e,BR489
8242,4.9818085244623944e-05,oʊ,BR,e,BR489
8243,0.0156633872538805,u,BR,e,BR489
8248,0.17758537828922272,ʊ,BR,e,BR489
8211,0.10050292313098907,i,BR,e,BR490
8217,0.6752080321311951,ɪ,BR,e,BR490
8210,0.00026681419694796205,eɪ,BR,e,BR490
8216,0.1895606517791748,ɛ,BR,e,BR490
8214,0.0001206315282615833,æ,BR,e,BR490
8215,0.0013423024211078882,ɑ,BR,e,BR490
8219,0.026730697602033615,ʌ,BR,e,BR490
8212,9.079224582819734e-06,oʊ,BR,e,BR490
8213,4.8446479922859e-05,u,BR,e,BR490
8218,0.0062104882672429085,ʊ,BR,e,BR490
7271,0.5061620473861694,i,BR,e,BR636
7277,0.46662771701812744,ɪ,BR,e,BR636
7270,0.00011886921129189432,eɪ,BR,e,BR636
7276,0.019336629658937454,ɛ,BR,e,BR636
7274,0.00016315565153490752,æ,BR,e,BR636
7275,3.695359919220209e-05,ɑ,BR,e,BR636
7279,0.005429618991911411,ʌ,BR,e,BR636
7272,9.269199836126063e-06,oʊ,BR,e,BR636
7273,0.0003924500779248774,u,BR,e,BR636
7278,0.001723362598568201,ʊ,BR,e,BR636
7541,0.24200381338596344,i,BR,e,BR637
7547,0.25169840455055237,ɪ,BR,e,BR637
7540,0.3328312039375305,eɪ,BR,e,BR637
7546,0.008058306761085987,ɛ,BR,e,BR637
7544,0.0011562762083485723,æ,BR,e,BR637
7545,0.000253942416748032,ɑ,BR,e,BR637
7549,0.009714506566524506,ʌ,BR,e,BR637
7542,0.0008089393959380686,oʊ,BR,e,BR637
7543,0.0419912189245224,u,BR,e,BR637
7548,0.11148335039615631,ʊ,BR,e,BR637
8421,0.47917240858078003,i,BR,e,BR751
8427,0.38420918583869934,ɪ,BR,e,BR751
8420,0.015343144536018372,eɪ,BR,e,BR751
8426,0.02965630032122135,ɛ,BR,e,BR751
8424,0.004536276217550039,æ,BR,e,BR751
8425,0.002366533735767007,ɑ,BR,e,BR751
8429,0.07535228878259659,ʌ,BR,e,BR751
8422,2.9889537472627126e-05,oʊ,BR,e,BR751
8423,0.003212764859199524,u,BR,e,BR751
8428,0.00612109387293458,ʊ,BR,e,BR751
8591,0.033890366554260254,i,BR,e,BR81
8597,0.8553314805030823,ɪ,BR,e,BR81
8590,0.000593121163547039,eɪ,BR,e,BR81
8596,0.020818036049604416,ɛ,BR,e,BR81
8594,0.025474313646554947,æ,BR,e,BR81
8595,0.03147273510694504,ɑ,BR,e,BR81
8599,0.024206914007663727,ʌ,BR,e,BR81
8592,0.00024565638159401715,oʊ,BR,e,BR81
8593,0.003894757479429245,u,BR,e,BR81
8598,0.004072609357535839,ʊ,BR,e,BR81
8431,0.5702535510063171,i,BR,e,BR815
8437,0.09942512959241867,ɪ,BR,e,BR815
8430,0.29055389761924744,eɪ,BR,e,BR815
8436,0.01488772127777338,ɛ,BR,e,BR815
8434,0.018039893358945847,æ,BR,e,BR815
8435,0.0005049601313658059,ɑ,BR,e,BR815
8439,0.001470229122787714,ʌ,BR,e,BR815
8432,0.00019996819901280105,oʊ,BR,e,BR815
8433,0.001363146584481001,u,BR,e,BR815
8438,0.0033015168737620115,ʊ,BR,e,BR815
7241,0.1768229603767395,i,BR,e,BR818
7247,0.8009054660797119,ɪ,BR,e,BR818
7240,0.008419865742325783,eɪ,BR,e,BR818
7246,0.007405839394778013,ɛ,BR,e,BR818
7244,0.00019462734053377062,æ,BR,e,BR818
7245,1.82002750079846e-05,ɑ,BR,e,BR818
7249,0.0004378925368655473,ʌ,BR,e,BR818
7242,2.267963827762287e-05,oʊ,BR,e,BR818
7243,0.0035806153900921345,u,BR,e,BR818
7248,0.0021918402053415775,ʊ,BR,e,BR818
7091,0.009636065922677517,i,BR,e,BR82
7097,0.45711591839790344,ɪ,BR,e,BR82
7090,0.00018470638315193355,eɪ,BR,e,BR82
7096,0.5309587717056274,ɛ,BR,e,BR82
7094,0.0010729845380410552,æ,BR,e,BR82
7095,0.0002142281155101955,ɑ,BR,e,BR82
7099,0.0004972962778992951,ʌ,BR,e,BR82
7092,5.94329421232942e-08,oʊ,BR,e,BR82
7093,0.00021221674978733063,u,BR,e,BR82
7098,0.00010772189125418663,ʊ,BR,e,BR82
7401,0.0008195970440283418,i,BR,e,BR931
7407,0.13501331210136414,ɪ,BR,e,BR931
7400,0.0353703536093235,eɪ,BR,e,BR931
7406,0.5524266958236694,ɛ,BR,e,BR931
7404,0.2300759106874466,æ,BR,e,BR931
7405,0.008053842931985855,ɑ,BR,e,BR931
7409,0.006167600397020578,ʌ,BR,e,BR931
7402,0.0006964203203096986,oʊ,BR,e,BR931
7403,0.0012312905164435506,u,BR,e,BR931
7408,0.030145009979605675,ʊ,BR,e,BR931
6921,0.19978366792201996,i,BR,e,BR935
6927,0.6968797445297241,ɪ,BR,e,BR935
6920,0.0034298086538910866,eɪ,BR,e,BR935
6926,0.029955904930830002,ɛ,BR,e,BR935
6924,0.0023173983208835125,æ,BR,e,BR935
6925,2.8031578040099703e-05,ɑ,BR,e,BR935
6929,0.0005243174964562058,ʌ,BR,e,BR935
6922,0.009218800812959671,oʊ,BR,e,BR935
6923,0.04767493158578873,u,BR,e,BR935
6928,0.010187309235334396,ʊ,BR,e,BR935
7251,0.005805767606943846,i,BR,ẽ,BR1023
7257,0.2513066232204437,ɪ,BR,ẽ,BR1023
7250,0.010828073136508465,eɪ,BR,ẽ,BR1023
7256,0.43499720096588135,ɛ,BR,ẽ,BR1023
7254,0.26763683557510376,æ,BR,ẽ,BR1023
7255,0.00043865415500476956,ɑ,BR,ẽ,BR1023
7259,0.01132191438227892,ʌ,BR,ẽ,BR1023
7252,0.00014378684863913804,oʊ,BR,ẽ,BR1023
7253,0.0006153351278044283,u,BR,ẽ,BR1023
7258,0.016905929893255234,ʊ,BR,ẽ,BR1023
7531,0.0003460429434198886,i,BR,ẽ,BR142
7537,0.034578096121549606,ɪ,BR,ẽ,BR142
7530,0.022925546392798424,eɪ,BR,ẽ,BR142
7536,0.012128486298024654,ɛ,BR,ẽ,BR142
7534,0.9287880063056946,æ,BR,ẽ,BR142
7535,0.000718390685506165,ɑ,BR,ẽ,BR142
7539,0.00033268152037635446,ʌ,BR,ẽ,BR142
7532,0.00016582876560278237,oʊ,BR,ẽ,BR142
7533,7.0192782004596666e-06,u,BR,ẽ,BR142
7538,9.81435823632637e-06,ʊ,BR,ẽ,BR142
6781,0.00011855358752654865,i,BR,ẽ,BR144
6787,0.08535204827785492,ɪ,BR,ẽ,BR144
6780,0.002288778079673648,eɪ,BR,ẽ,BR144
6786,0.5967051386833191,ɛ,BR,ẽ,BR144
6784,0.3143889009952545,æ,BR,ẽ,BR144
6785,0.0006518467562273145,ɑ,BR,ẽ,BR144
6789,0.0003594130103010684,ʌ,BR,ẽ,BR144
6782,3.4824836347979726e-06,oʊ,BR,ẽ,BR144
6783,8.347454422619194e-05,u,BR,ẽ,BR144
6788,4.840179462917149e-05,ʊ,BR,ẽ,BR144
8621,0.23871789872646332,i,BR,ẽ,BR146
8627,0.6131357550621033,ɪ,BR,ẽ,BR146
8620,0.003153226338326931,eɪ,BR,ẽ,BR146
8626,0.017142336815595627,ɛ,BR,ẽ,BR146
8624,0.12351866811513901,æ,BR,ẽ,BR146
8625,9.950503590516746e-05,ɑ,BR,ẽ,BR146
8629,0.0007628606981597841,ʌ,BR,ẽ,BR146
