,probabilities,classification,language,vowel,file
7037,0.1852097064256668,ɪ,BR,ĩ,BR1029
7030,0.0025165285915136337,eɪ,BR,ĩ,BR1029
7036,1.4240756172512192e-05,ɛ,BR,ĩ,BR1029
7034,2.1505607605831756e-07,æ,BR,ĩ,BR1029
7035,5.322954854669604e-10,ɑ,BR,ĩ,BR1029
7039,1.0230839961877791e-06,ʌ,BR,ĩ,BR1029
7032,1.6690044049028074e-06,oʊ,BR,ĩ,BR1029
7033,2.0369938283693045e-05,u,BR,ĩ,BR1029
7038,2.7621977096714545e-06,ʊ,BR,ĩ,BR1029
7801,0.9989973902702332,i,BR,ĩ,BR154
7807,0.0006778513197787106,ɪ,BR,ĩ,BR154
7800,0.0001061700313584879,eɪ,BR,ĩ,BR154
7806,2.446822078283617e-09,ɛ,BR,ĩ,BR154
7804,8.975685472645267e-11,æ,BR,ĩ,BR154
7805,7.768497217036652e-13,ɑ,BR,ĩ,BR154
7809,1.7154772047334177e-09,ʌ,BR,ĩ,BR154
7802,4.754633575743128e-09,oʊ,BR,ĩ,BR154
7803,0.00021812948398292065,u,BR,ĩ,BR154
7808,4.1128228644993214e-07,ʊ,BR,ĩ,BR154
7521,0.9596301317214966,i,BR,ĩ,BR158
7527,0.039865754544734955,ɪ,BR,ĩ,BR158
7520,0.000487910961965099,eɪ,BR,ĩ,BR158
7526,4.7211469222929736e-07,ɛ,BR,ĩ,BR158
7524,4.5953179039770475e-09,æ,BR,ĩ,BR158
7525,7.679978181185376e-12,ɑ,BR,ĩ,BR158
7529,3.294818284871326e-08,ʌ,BR,ĩ,BR158
7522,8.332055756454793e-08,oʊ,BR,ĩ,BR158
7523,1.5047616216179449e-05,u,BR,ĩ,BR158
7528,4.037259770939272e-07,ʊ,BR,ĩ,BR158
8541,0.998741090297699,i,BR,ĩ,BR159
8547,0.0009501480381004512,ɪ,BR,ĩ,BR159
8540,0.00010898535401793197,eɪ,BR,ĩ,BR159
8546,3.89492660346491e-09,ɛ,BR,ĩ,BR159
8544,1.1442617686707734e-10,æ,BR,ĩ,BR159
8545,8.980753423912247e-13,ɑ,BR,ĩ,BR159
8549,2.261139053771899e-09,ʌ,BR,ĩ,BR159
8542,5.584781526124516e-09,oʊ,BR,ĩ,BR159
8543,0.0001994357444345951,u,BR,ĩ,BR159
8548,4.5492984668271674e-07,ʊ,BR,ĩ,BR159
7001,0.00011297255696263164,i,BR,ĩ,BR264
7007,6.024213572430881e-09,ɪ,BR,ĩ,BR264
7000,4.57827953326273e-09,eɪ,BR,ĩ,BR264
7006,4.6946831838701186e-11,ɛ,BR,ĩ,BR264
7004,3.0693247422830527e-12,æ,BR,ĩ,BR264
7005,2.6300326361194948e-09,ɑ,BR,ĩ,BR264
7009,2.7836986049578627e-08,ʌ,BR,ĩ,BR264
7002,1.1420616452539889e-08,oʊ,BR,ĩ,BR264
7003,0.9986770749092102,u,BR,ĩ,BR264
7008,0.0012098827864974737,ʊ,BR,ĩ,BR264
6851,0.00013795439735986292,i,BR,ĩ,BR411
6857,1.1098972407808105e-08,ɪ,BR,ĩ,BR411
6850,1.654401415862594e-08,eɪ,BR,ĩ,BR411
6856,1.7263548923729388e-10,ɛ,BR,ĩ,BR411
6854,2.5762468547352313e-11,æ,BR,ĩ,BR411
6855,2.7897863574821713e-08,ɑ,BR,ĩ,BR411
6859,1.0711573850130662e-07,ʌ,BR,ĩ,BR411
6852,1.1455765047685418e-07,oʊ,BR,ĩ,BR411
6853,0.9972520470619202,u,BR,ĩ,BR411
6858,0.002609744668006897,ʊ,BR,ĩ,BR411
7641,0.00023537124798167497,i,BR,ĩ,BR417
7647,2.51221786129463e-06,ɪ,BR,ĩ,BR417
7640,3.89421584259253e-05,eɪ,BR,ĩ,BR417
7646,2.5770057163754245e-06,ɛ,BR,ĩ,BR417
7644,3.973814455093816e-05,æ,BR,ĩ,BR417
7645,0.06700728088617325,ɑ,BR,ĩ,BR417
7649,0.002126334235072136,ʌ,BR,ĩ,BR417
7642,0.510284960269928,oʊ,BR,ĩ,BR417
7643,0.22764481604099274,u,BR,ĩ,BR417
7648,0.19261755049228668,ʊ,BR,ĩ,BR417
8121,0.0001914617168949917,i,BR,ĩ,BR504
8127,6.929080420547962e-09,ɪ,BR,ĩ,BR504
8120,5.297997152098333e-09,eɪ,BR,ĩ,BR504
8126,2.9654150662805634e-11,ɛ,BR,ĩ,BR504
8124,1.7524713234393086e-12,æ,BR,ĩ,BR504
8125,7.960516135163687e-10,ɑ,BR,ĩ,BR504
8129,1.3740858229027708e-08,ʌ,BR,ĩ,BR504
8122,3.968144923760519e-09,oʊ,BR,ĩ,BR504
8123,0.9991247057914734,u,BR,ĩ,BR504
8128,0.0006838118424639106,ʊ,BR,ĩ,BR504
7361,0.0013560561928898096,i,BR,ĩ,BR510
7367,4.339476689096955e-08,ɪ,BR,ĩ,BR510
7360,2.8350248371111775e-08,eɪ,BR,ĩ,BR510
7366,5.231994351651004e-11,ɛ,BR,ĩ,BR510
7364,2.6374226153730307e-12,æ,BR,ĩ,BR510
7365,3.427041428416544e-10,ɑ,BR,ĩ,BR510
7369,1.3474672044822e-08,ʌ,BR,ĩ,BR510
7362,4.316221158262579e-09,oʊ,BR,ĩ,BR510
7363,0.9981036186218262,u,BR,ĩ,BR510
7368,0.000540266337338835,ʊ,BR,ĩ,BR510
7061,0.9936415553092957,i,BR,ĩ,BR559
7067,0.00026444470859132707,ɪ,BR,ĩ,BR559
7060,6.173674046294764e-05,eɪ,BR,ĩ,BR559
7066,2.877235782960952e-09,ɛ,BR,ĩ,BR559
7064,1.0677663614400146e-10,æ,BR,ĩ,BR559
7065,6.172026865286506e-12,ɑ,BR,ĩ,BR559
7069,8.205679691286605e-09,ʌ,BR,ĩ,BR559
7062,7.324625350690894e-09,oʊ,BR,ĩ,BR559
7063,0.006025700364261866,u,BR,ĩ,BR559
7068,6.457672043325147e-06,ʊ,BR,ĩ,BR559
8041,0.9991033673286438,i,BR,ĩ,BR648
8047,0.0005077807581983507,ɪ,BR,ĩ,BR648
8040,9.707237040856853e-05,eɪ,BR,ĩ,BR648
8046,1.8194151740758002e-09,ɛ,BR,ĩ,BR648
8044,7.279395836112812e-11,æ,BR,ĩ,BR648
8045,7.503860271866614e-13,ɑ,BR,ĩ,BR648
8049,1.692988860213518e-09,ʌ,BR,ĩ,BR648
8042,3.910857859779071e-09,oʊ,BR,ĩ,BR648
8043,0.0002913058560807258,u,BR,ĩ,BR648
8048,4.86213593831053e-07,ʊ,BR,ĩ,BR648
8161,0.997516393661499,i,BR,ĩ,BR687
8167,0.00022421673929784447,ɪ,BR,ĩ,BR687
8160,9.931508247973397e-05,eɪ,BR,ĩ,BR687
8166,1.6611796382903776e-09,ɛ,BR,ĩ,BR687
8164,1.125599613516215e-10,æ,BR,ĩ,BR687
8165,3.669959301733083e-12,ɑ,BR,ĩ,BR687
8169,4.024806266045289e-09,ʌ,BR,ĩ,BR687
8162,6.015146603033372e-09,oʊ,BR,ĩ,BR687
8163,0.002157833892852068,u,BR,ĩ,BR687
8168,2.2846224965178408e-06,ʊ,BR,ĩ,BR687
8021,0.0006547161028720438,i,BR,ĩ,BR848
8027,1.9832700814959026e-08,ɪ,BR,ĩ,BR848
8020,1.7899282056532684e-08,eɪ,BR,ĩ,BR848
8026,3.7688734078056285e-11,ɛ,BR,ĩ,BR848
8024,2.722877262203993e-12,æ,BR,ĩ,BR848
8025,5.848839190747412e-10,ɑ,BR,ĩ,BR848
8029,1.2631294232789969e-08,ʌ,BR,ĩ,BR848
8022,5.320324181212754e-09,oʊ,BR,ĩ,BR848
8023,0.9987795948982239,u,BR,ĩ,BR848
8028,0.0005657165311276913,ʊ,BR,ĩ,BR848
7671,0.999152421951294,i,BR,ĩ,BR850
7677,0.0003524513740558177,ɪ,BR,ĩ,BR850
7670,0.00013123743701726198,eɪ,BR,ĩ,BR850
7676,1.4176533280618742e-09,ɛ,BR,ĩ,BR850
7674,9.565551128964955e-11,æ,BR,ĩ,BR850
7675,1.1222910621666582e-12,ɑ,BR,ĩ,BR850
7679,1.7485359826707736e-09,ʌ,BR,ĩ,BR850
7672,4.226901495485436e-09,oʊ,BR,ĩ,BR850
7673,0.00036335806362330914,u,BR,ĩ,BR850
7678,5.307859396452841e-07,ʊ,BR,ĩ,BR850
6971,0.9979648590087891,i,BR,ĩ,BR880
6977,0.0016330208163708448,ɪ,BR,ĩ,BR880
6970,0.00015962585166562349,eɪ,BR,ĩ,BR880
6976,1.2647546121513642e-08,ɛ,BR,ĩ,BR880
6974,3.303388396158624e-10,æ,BR,ĩ,BR880
6975,2.8546132471718444e-12,ɑ,BR,ĩ,BR880
6979,6.745563663201892e-09,ʌ,BR,ĩ,BR880
6972,1.2602179744192199e-08,oʊ,BR,ĩ,BR880
6973,0.00024165803915821016,u,BR,ĩ,BR880
6978,8.79450169577467e-07,ʊ,BR,ĩ,BR880
8061,0.00018322680261917412,i,BR,e,BR1014
8067,0.9741670489311218,ɪ,BR,e,BR1014
8060,1.805905412766151e-05,eɪ,BR,e,BR1014
8066,0.025517955422401428,ɛ,BR,e,BR1014
8064,1.5140738469199277e-05,æ,BR,e,BR1014
8065,3.967512895997061e-08,ɑ,BR,e,BR1014
8069,3.9283924706978723e-05,ʌ,BR,e,BR1014
8062,5.905145371798426e-05,oʊ,BR,e,BR1014
8063,7.749525465783336e-09,u,BR,e,BR1014
8068,2.554262721332634e-07,ʊ,BR,e,BR1014
7181,0.02883814089000225,i,BR,e,BR283
7187,0.368163138628006,ɪ,BR,e,BR283
7180,0.06508658081293106,eɪ,BR,e,BR283
7186,0.3982153832912445,ɛ,BR,e,BR283
7184,0.1339791715145111,æ,BR,e,BR283
7185,0.0002097313990816474,ɑ,BR,e,BR283
7189,0.002046736888587475,ʌ,BR,e,BR283
7182,0.0033794098999351263,oʊ,BR,e,BR283
7183,3.379825648153201e-05,u,BR,e,BR283
7188,4.786944555235095e-05,ʊ,BR,e,BR283
8011,0.016916580498218536,i,BR,e,BR288
8017,0.37856367230415344,ɪ,BR,e,BR288
8010,0.019362347200512886,eɪ,BR,e,BR288
8016,0.5372834801673889,ɛ,BR,e,BR288
8014,0.04659400135278702,æ,BR,e,BR288
8015,2.819867222569883e-05,ɑ,BR,e,BR288
8019,0.0005187944625504315,ʌ,BR,e,BR288
8012,0.0007107321289367974,oʊ,BR,e,BR288
8013,1.1111731510027312e-05,u,BR,e,BR288
8018,1.0992618626914918e-05,ʊ,BR,e,BR288
7621,0.2536364793777466,i,BR,e,BR320
7627,0.33119896054267883,ɪ,BR,e,BR320
7620,0.020038306713104248,eɪ,BR,e,BR320
7626,0.2169417440891266,ɛ,BR,e,BR320
7624,0.01075642742216587,æ,BR,e,BR320
7625,0.0016191377071663737,ɑ,BR,e,BR320
7629,0.010823449119925499,ʌ,BR,e,BR320
7622,0.1253906786441803,oʊ,BR,e,BR320
7623,0.01577003113925457,u,BR,e,BR320
7628,0.013824786059558392,ʊ,BR,e,BR320
7931,0.2342798411846161,i,BR,e,BR323
7937,0.006591288838535547,ɪ,BR,e,BR323
7930,0.7590583562850952,eɪ,BR,e,BR323
7936,1.2917718095195596e-06,ɛ,BR,e,BR323
7934,3.535622454364784e-05,æ,BR,e,BR323
7935,7.402018553648304e-08,ɑ,BR,e,BR323
7939,2.6078845621668734e-05,ʌ,BR,e,BR323
7932,3.215242713849875e-06,oʊ,BR,e,BR323
7933,2.8778101750503993e-06,u,BR,e,BR323
7938,1.5646442079741973e-06,ʊ,BR,e,BR323
8241,0.7691465020179749,i,BR,e,BR489
8247,0.22953484952449799,ɪ,BR,e,BR489
8240,0.001302105374634266,eɪ,BR,e,BR489
8246,8.791792424744926e-06,ɛ,BR,e,BR489
8244,6.302618515974245e-08,æ,BR,e,BR489
8245,6.528114160353482e-11,ɑ,BR,e,BR489
8249,2.792550048980047e-07,ʌ,BR,e,BR489
8242,4.816230330106919e-07,oʊ,BR,e,BR489
8243,6.150967692519771e-06,u,BR,e,BR489
8248,7.113264359759341e-07,ʊ,BR,e,BR489
8211,0.03083597682416439,i,BR,e,BR490
8217,0.7389322519302368,ɪ,BR,e,BR490
8210,0.004269767086952925,eɪ,BR,e,BR490
8216,0.12078620493412018,ɛ,BR,e,BR490
8214,0.0033636661246418953,æ,BR,e,BR490
8215,9.41826292546466e-05,ɑ,BR,e,BR490
8219,0.0015131663531064987,ʌ,BR,e,BR490
8212,0.09984903037548065,oʊ,BR,e,BR490
8213,6.975449650781229e-05,u,BR,e,BR490
8218,0.0002860176900867373,ʊ,BR,e,BR490
7271,0.008242566138505936,i,BR,e,BR636
7277,0.9915635585784912,ɪ,BR,e,BR636
7270,9.035212860908359e-05,eɪ,BR,e,BR636
7276,9.870055509964004e-05,ɛ,BR,e,BR636
7274,1.6443850370251312e-07,æ,BR,e,BR636
7275,1.8615355090734198e-10,ɑ,BR,e,BR636
7279,1.057144686456013e-06,ʌ,BR,e,BR636
7272,3.429061052884208e-06,oʊ,BR,e,BR636
7273,2.348423855380588e-08,u,BR,e,BR636
7278,9.678537082891125e-08,ʊ,BR,e,BR636
7541,0.000791424245107919,i,BR,e,BR637
7547,5.148177024238976e-06,ɪ,BR,e,BR637
7540,1.8114834574589622e-06,eɪ,BR,e,BR637
7546,9.847511819316423e-07,ɛ,BR,e,BR637
7544,6.920041073499306e-08,æ,BR,e,BR637
7545,2.2880403776071034e-05,ɑ,BR,e,BR637
7549,0.00023666273045819253,ʌ,BR,e,BR637
7542,1.3123131793690845e-05,oʊ,BR,e,BR637
7543,0.8865057826042175,u,BR,e,BR637
7548,0.11242209374904633,ʊ,BR,e,BR637
8421,0.9989838004112244,i,BR,e,BR751
8427,0.0007879921467974782,ɪ,BR,e,BR751
8420,0.00010724646563176066,eɪ,BR,e,BR751
8426,2.0348684959259344e-09,ɛ,BR,e,BR751
8424,6.883155156955922e-11,æ,BR,e,BR751
8425,4.498384629202101e-13,ɑ,BR,e,BR751
8429,1.2921145264854772e-09,ʌ,BR,e,BR751
8422,3.6771585776307347e-09,oʊ,BR,e,BR751
8423,0.00012069020158378407,u,BR,e,BR751
8428,2.6846640821531764e-07,ʊ,BR,e,BR751
8591,0.00013923663937021047,i,BR,e,BR81
8597,0.9992542862892151,ɪ,BR,e,BR81
8590,1.6381054592784494e-06,eɪ,BR,e,BR81
8596,0.0006046188645996153,ɛ,BR,e,BR81
8594,5.7269300413054225e-08,æ,BR,e,BR81
8595,1.66838071136155e-12,ɑ,BR,e,BR81
8599,1.925447712380901e-08,ʌ,BR,e,BR81
8592,1.615592992720849e-07,oʊ,BR,e,BR81
8593,3.3654506265135e-11,u,BR,e,BR81
8598,1.576480612719422e-10,ʊ,BR,e,BR81
8431,0.0006892994279041886,i,BR,e,BR815
8437,0.9991377592086792,ɪ,BR,e,BR815
8430,6.23275855105021e-06,eɪ,BR,e,BR815
8436,0.00016637888620607555,ɛ,BR,e,BR815
8434,4.4977849000815695e-08,æ,BR,e,BR815
8435,3.1351902411019816e-12,ɑ,BR,e,BR815
8439,3.2665429472444885e-08,ʌ,BR,e,BR815
8432,2.6912920247923466e-07,oʊ,BR,e,BR815
8433,2.3364549184279326e-10,u,BR,e,BR815
8438,7.549365577119715e-10,ʊ,BR,e,BR815
7241,0.0012350562028586864,i,BR,e,BR818
7247,0.9986817240715027,ɪ,BR,e,BR818
7240,5.41235885975766e-06,eɪ,BR,e,BR818
7246,7.750846270937473e-05,ɛ,BR,e,BR818
7244,1.4951604399016105e-08,æ,BR,e,BR818
7245,1.9502576636964974e-12,ɑ,BR,e,BR818
7249,3.518806934721397e-08,ʌ,BR,e,BR818
7242,2.2060856963435072e-07,oʊ,BR,e,BR818
7243,4.763066052682063e-10,u,BR,e,BR818
7248,1.489347756233883e-09,ʊ,BR,e,BR818
7091,0.0014603383606299758,i,BR,e,BR82
7097,0.13835971057415009,ɪ,BR,e,BR82
7090,0.02374166063964367,eɪ,BR,e,BR82
7096,0.5046640634536743,ɛ,BR,e,BR82
7094,0.32929372787475586,æ,BR,e,BR82
7095,0.00013747710909228772,ɑ,BR,e,BR82
7099,0.0010469254339113832,ʌ,BR,e,BR82
7092,0.0012932360405102372,oʊ,BR,e,BR82
7093,5.677234184986446e-07,u,BR,e,BR82
7098,2.336635816391208e-06,ʊ,BR,e,BR82
7401,0.002963365986943245,i,BR,e,BR931
7407,0.510100781917572,ɪ,BR,e,BR931
7400,0.004226401913911104,eɪ,BR,e,BR931
7406,0.45947152376174927,ɛ,BR,e,BR931
7404,0.021148301661014557,æ,BR,e,BR931
7405,1.9706385501194745e-05,ɑ,BR,e,BR931
7409,0.00043725973227992654,ʌ,BR,e,BR931
7402,0.0016279056435450912,oʊ,BR,e,BR931
7403,9.157370755019656e-07,u,BR,e,BR931
7408,3.7808520119142486e-06,ʊ,BR,e,BR931
6921,0.011818203143775463,i,BR,e,BR935
6927,0.5101636052131653,ɪ,BR,e,BR935
6920,0.007592510897666216,eɪ,BR,e,BR935
6926,0.4152548015117645,ɛ,BR,e,BR935
6924,0.023258475586771965,æ,BR,e,BR935
6925,0.00036848647869192064,ɑ,BR,e,BR935
6929,0.0036056824028491974,ʌ,BR,e,BR935
6922,0.027707388624548912,oʊ,BR,e,BR935
6923,3.888240098604001e-05,u,BR,e,BR935
6928,0.00019192909530829638,ʊ,BR,e,BR935
7251,0.007057173643261194,i,BR,ẽ,BR1023
7257,0.33596768975257874,ɪ,BR,ẽ,BR1023
7250,0.011907572858035564,eɪ,BR,ẽ,BR1023
7256,0.5783315300941467,ɛ,BR,ẽ,BR1023
7254,0.060903411358594894,æ,BR,ẽ,BR1023
7255,0.00018794601783156395,ɑ,BR,ẽ,BR1023
7259,0.0020881814416497946,ʌ,BR,ẽ,BR1023
7252,0.003507973626255989,oʊ,BR,ẽ,BR1023
7253,1.2354107639112044e-05,u,BR,ẽ,BR1023
7258,3.6127399653196335e-05,ʊ,BR,ẽ,BR1023
7531,0.0025157362688332796,i,BR,ẽ,BR142
7537,0.185000941157341,ɪ,BR,ẽ,BR142
7530,0.011029345914721489,eɪ,BR,ẽ,BR142
7536,0.634395182132721,ɛ,BR,ẽ,BR142
7534,0.14868992567062378,æ,BR,ẽ,BR142
7535,0.0011739585315808654,ɑ,BR,ẽ,BR142
7539,0.006827584467828274,ʌ,BR,ẽ,BR142
7532,0.010288900695741177,oʊ,BR,ẽ,BR142
7533,1.0141670827579219e-05,u,BR,ẽ,BR142
7538,6.839106208644807e-05,ʊ,BR,ẽ,BR142
