,probabilities,classification,language,vowel,file
11107,0.031201547011733055,y,BR,ĩ,BR159
11103,0.006987194996327162,e,BR,ĩ,BR159
11113,0.9616111516952515,ɛ,BR,ĩ,BR159
11114,1.3072246063394743e-10,ɛ̃,BR,ĩ,BR159
11108,1.4299262147687841e-05,ø,BR,ĩ,BR159
11109,2.8054216727468884e-07,œ,BR,ĩ,BR159
11102,2.0327001948317047e-06,a,BR,ĩ,BR159
11110,2.9194994866088564e-08,ɑ̃,BR,ĩ,BR159
11105,3.1211973691824824e-05,o,BR,ĩ,BR159
11111,9.7195794523941e-08,ɔ,BR,ĩ,BR159
11112,0.00012544271885417402,ɔ̃,BR,ĩ,BR159
11106,4.18776926380815e-06,u,BR,ĩ,BR159
9102,0.00020753820717800409,i,BR,ĩ,BR264
9105,0.013651508837938309,y,BR,ĩ,BR264
9101,0.001262182486243546,e,BR,ĩ,BR264
9111,0.0050672744400799274,ɛ,BR,ĩ,BR264
9112,0.010421207174658775,ɛ̃,BR,ĩ,BR264
9106,0.16543368995189667,ø,BR,ĩ,BR264
9107,1.7397687770426273e-05,œ,BR,ĩ,BR264
9100,9.379430412082002e-05,a,BR,ĩ,BR264
9108,0.029722582548856735,ɑ̃,BR,ĩ,BR264
9103,0.002296604448929429,o,BR,ĩ,BR264
9109,0.000578662846237421,ɔ,BR,ĩ,BR264
9110,0.010799489915370941,ɔ̃,BR,ĩ,BR264
9104,0.7604479789733887,u,BR,ĩ,BR264
8907,5.726054496335564e-06,i,BR,ĩ,BR411
8910,0.016506992280483246,y,BR,ĩ,BR411
8906,3.50514892488718e-05,e,BR,ĩ,BR411
8916,0.3348647356033325,ɛ,BR,ĩ,BR411
8917,0.007889091037213802,ɛ̃,BR,ĩ,BR411
8911,0.5452308058738708,ø,BR,ĩ,BR411
8912,1.7559170828462811e-06,œ,BR,ĩ,BR411
8905,0.05518023669719696,a,BR,ĩ,BR411
8913,0.0008434155606664717,ɑ̃,BR,ĩ,BR411
8908,0.002734766574576497,o,BR,ĩ,BR411
8914,0.005422662012279034,ɔ,BR,ĩ,BR411
8915,0.025564642623066902,ɔ̃,BR,ĩ,BR411
8909,0.005720043089240789,u,BR,ĩ,BR411
9934,3.8155807402517894e-08,i,BR,ĩ,BR417
9937,0.0001287196937482804,y,BR,ĩ,BR417
9933,4.473250101000303e-06,e,BR,ĩ,BR417
9943,0.0031627833377569914,ɛ,BR,ĩ,BR417
9944,0.0013394077541306615,ɛ̃,BR,ĩ,BR417
9938,0.9544423222541809,ø,BR,ĩ,BR417
9939,5.643197800964117e-05,œ,BR,ĩ,BR417
9932,0.0002930150949396193,a,BR,ĩ,BR417
9940,0.001583971083164215,ɑ̃,BR,ĩ,BR417
9935,0.0003796210221480578,o,BR,ĩ,BR417
9941,0.03068753518164158,ɔ,BR,ĩ,BR417
9942,0.0010885139927268028,ɔ̃,BR,ĩ,BR417
9936,0.006833080668002367,u,BR,ĩ,BR417
10558,0.6569190621376038,i,BR,ĩ,BR504
10561,4.053219072375214e-06,y,BR,ĩ,BR504
10557,0.34290534257888794,e,BR,ĩ,BR504
10567,3.3717796554810775e-08,ɛ,BR,ĩ,BR504
10568,2.476591197744793e-12,ɛ̃,BR,ĩ,BR504
10562,7.854600880818907e-07,ø,BR,ĩ,BR504
10563,2.849656084435992e-06,œ,BR,ĩ,BR504
10556,3.070154130924152e-10,a,BR,ĩ,BR504
10564,9.728499117400702e-10,ɑ̃,BR,ĩ,BR504
10559,0.0001548289874335751,o,BR,ĩ,BR504
10565,3.447447216586852e-09,ɔ,BR,ĩ,BR504
10566,1.1639170338639815e-07,ɔ̃,BR,ĩ,BR504
10560,1.2992113624932244e-05,u,BR,ĩ,BR504
9570,0.09637468308210373,i,BR,ĩ,BR510
9573,0.0011555231176316738,y,BR,ĩ,BR510
9569,0.9024509191513062,e,BR,ĩ,BR510
9579,5.994148466470506e-08,ɛ,BR,ĩ,BR510
9580,7.2146594254363094e-12,ɛ̃,BR,ĩ,BR510
9574,8.68052666191943e-06,ø,BR,ĩ,BR510
9575,5.939742550253868e-06,œ,BR,ĩ,BR510
9568,1.2215711775453997e-10,a,BR,ĩ,BR510
9576,1.766014695592233e-10,ɑ̃,BR,ĩ,BR510
9571,3.7972533846186707e-06,o,BR,ĩ,BR510
9577,4.3586984022070396e-10,ɔ,BR,ĩ,BR510
9578,2.6321989032851434e-09,ɔ̃,BR,ĩ,BR510
9572,3.199134539499937e-07,u,BR,ĩ,BR510
9180,0.29528525471687317,i,BR,ĩ,BR559
9183,0.0001217667741002515,y,BR,ĩ,BR559
9179,0.6950141787528992,e,BR,ĩ,BR559
9189,1.2225040336488746e-05,ɛ,BR,ĩ,BR559
9190,7.732451345887625e-10,ɛ̃,BR,ĩ,BR559
9184,6.083146945456974e-05,ø,BR,ĩ,BR559
9185,0.009500527754426003,œ,BR,ĩ,BR559
9178,1.3368412155045917e-08,a,BR,ĩ,BR559
9186,1.173575192581211e-08,ɑ̃,BR,ĩ,BR559
9181,2.3263044113264186e-06,o,BR,ĩ,BR559
9187,1.464668116568646e-06,ɔ,BR,ĩ,BR559
9188,2.800313581019509e-08,ɔ̃,BR,ĩ,BR559
9182,1.4413665212487103e-06,u,BR,ĩ,BR559
10454,0.07537274062633514,i,BR,ĩ,BR648
10457,7.061511860229075e-05,y,BR,ĩ,BR648
10453,0.0018467017216607928,e,BR,ĩ,BR648
10463,0.4683739244937897,ɛ,BR,ĩ,BR648
10464,3.469950229373353e-07,ɛ̃,BR,ĩ,BR648
10458,0.13194479048252106,ø,BR,ĩ,BR648
10459,0.00038863919326104224,œ,BR,ĩ,BR648
10452,0.0003026359772775322,a,BR,ĩ,BR648
10460,0.0001585081627126783,ɑ̃,BR,ĩ,BR648
10455,0.2831452786922455,o,BR,ĩ,BR648
10461,0.00019832282850984484,ɔ,BR,ĩ,BR648
10462,0.03395393118262291,ɔ̃,BR,ĩ,BR648
10456,0.004243601579219103,u,BR,ĩ,BR648
10610,0.0055371737107634544,i,BR,ĩ,BR687
10613,2.6060974960273597e-06,y,BR,ĩ,BR687
10609,8.434082701569423e-06,e,BR,ĩ,BR687
10619,0.9801597595214844,ɛ,BR,ĩ,BR687
10620,1.2595968428286142e-06,ɛ̃,BR,ĩ,BR687
10614,0.0010672662174329162,ø,BR,ĩ,BR687
10615,6.61677768221125e-05,œ,BR,ĩ,BR687
10608,0.0037505195941776037,a,BR,ĩ,BR687
10616,3.965864743804559e-05,ɑ̃,BR,ĩ,BR687
10611,9.224200425705931e-07,o,BR,ĩ,BR687
10617,4.9504520575283095e-05,ɔ,BR,ĩ,BR687
10618,0.00920876208692789,ɔ̃,BR,ĩ,BR687
10612,0.00010789975203806534,u,BR,ĩ,BR687
10428,0.0751480758190155,i,BR,ĩ,BR848
10431,1.4991084640314511e-07,y,BR,ĩ,BR848
10427,0.00012345597497187555,e,BR,ĩ,BR848
10437,1.4085372640693095e-05,ɛ,BR,ĩ,BR848
10438,3.308164409077108e-09,ɛ̃,BR,ĩ,BR848
10432,0.0001209670226671733,ø,BR,ĩ,BR848
10433,9.735915540431961e-08,œ,BR,ĩ,BR848
10426,4.537760673883895e-07,a,BR,ĩ,BR848
10434,6.775075598852709e-05,ɑ̃,BR,ĩ,BR848
10429,0.7231846451759338,o,BR,ĩ,BR848
10435,3.8683407410644577e-07,ɔ,BR,ĩ,BR848
10436,0.19314657151699066,ɔ̃,BR,ĩ,BR848
10430,0.008193403482437134,u,BR,ĩ,BR848
9973,0.03480905666947365,i,BR,ĩ,BR850
9976,1.0666745708931558e-07,y,BR,ĩ,BR850
9972,1.954925937752705e-05,e,BR,ĩ,BR850
9982,0.00016216871154028922,ɛ,BR,ĩ,BR850
9983,3.3904504448400985e-07,ɛ̃,BR,ĩ,BR850
9977,1.6505153325852007e-05,ø,BR,ĩ,BR850
9978,5.716403279620863e-07,œ,BR,ĩ,BR850
9971,5.691761543857865e-05,a,BR,ĩ,BR850
9979,0.0011237802682444453,ɑ̃,BR,ĩ,BR850
9974,0.14130619168281555,o,BR,ĩ,BR850
9980,7.111496415745933e-06,ɔ,BR,ĩ,BR850
9981,0.8169939517974854,ɔ̃,BR,ĩ,BR850
9975,0.005503793712705374,u,BR,ĩ,BR850
9063,4.504641401581466e-05,i,BR,ĩ,BR880
9066,0.9929326772689819,y,BR,ĩ,BR880
9062,0.00015628144319634885,e,BR,ĩ,BR880
9072,0.006846182513982058,ɛ,BR,ĩ,BR880
9073,4.882791415639076e-08,ɛ̃,BR,ĩ,BR880
9067,2.2921244635654148e-06,ø,BR,ĩ,BR880
9068,8.711272130312864e-07,œ,BR,ĩ,BR880
9061,6.661286079179263e-06,a,BR,ĩ,BR880
9069,8.84304643400391e-11,ɑ̃,BR,ĩ,BR880
9064,6.968808520468883e-06,o,BR,ĩ,BR880
9070,1.397584131757057e-10,ɔ,BR,ĩ,BR880
9071,3.0920391509425826e-06,ɔ̃,BR,ĩ,BR880
9065,2.8072099311771126e-08,u,BR,ĩ,BR880
10480,2.083452965706556e-09,i,BR,e,BR1014
10483,7.12234486854868e-06,y,BR,e,BR1014
10479,1.4916844293111353e-07,e,BR,e,BR1014
10489,2.5280447516706772e-05,ɛ,BR,e,BR1014
10490,0.0008432306931354105,ɛ̃,BR,e,BR1014
10484,1.0284409199812217e-06,ø,BR,e,BR1014
10485,5.6446431699441746e-05,œ,BR,e,BR1014
10478,0.00015084973711054772,a,BR,e,BR1014
10486,3.9736649526389556e-09,ɑ̃,BR,e,BR1014
10481,0.001028920174576342,o,BR,e,BR1014
10487,1.7873641455778966e-10,ɔ,BR,e,BR1014
10488,0.9978864789009094,ɔ̃,BR,e,BR1014
10482,3.3153409617625584e-07,u,BR,e,BR1014
9336,3.8837024476379156e-05,i,BR,e,BR283
9339,0.003416250692680478,y,BR,e,BR283
9335,0.0014925833093002439,e,BR,e,BR283
9345,0.13871607184410095,ɛ,BR,e,BR283
9346,0.044486358761787415,ɛ̃,BR,e,BR283
9340,0.4044741094112396,ø,BR,e,BR283
9341,0.0002438397496007383,œ,BR,e,BR283
9334,0.01758592389523983,a,BR,e,BR283
9342,0.00013240761472843587,ɑ̃,BR,e,BR283
9337,0.004066163208335638,o,BR,e,BR283
9343,0.00021570397075265646,ɔ,BR,e,BR283
9344,0.22556129097938538,ɔ̃,BR,e,BR283
9338,0.15957042574882507,u,BR,e,BR283
10415,5.605887054116465e-06,i,BR,e,BR288
10418,0.13240018486976624,y,BR,e,BR288
10414,1.582630466145929e-05,e,BR,e,BR288
10424,0.20317097008228302,ɛ,BR,e,BR288
10425,0.00011997626279480755,ɛ̃,BR,e,BR288
10419,0.652498185634613,ø,BR,e,BR288
10420,1.4105964964983286e-06,œ,BR,e,BR288
10413,0.005742216017097235,a,BR,e,BR288
10421,7.155543357839633e-08,ɑ̃,BR,e,BR288
10416,5.806970511912368e-05,o,BR,e,BR288
10422,1.5859853874644614e-08,ɔ,BR,e,BR288
10423,0.0034623704850673676,ɔ̃,BR,e,BR288
10417,0.002525113057345152,u,BR,e,BR288
9908,1.8601362171466462e-05,i,BR,e,BR320
9911,0.09614384174346924,y,BR,e,BR320
9907,0.0004517876950558275,e,BR,e,BR320
9917,0.8569244146347046,ɛ,BR,e,BR320
9918,5.865569619345479e-05,ɛ̃,BR,e,BR320
9912,0.03985471650958061,ø,BR,e,BR320
9913,2.8090407795389183e-05,œ,BR,e,BR320
9906,0.0002503539144527167,a,BR,e,BR320
9914,1.9659780718939146e-06,ɑ̃,BR,e,BR320
9909,0.00420575262978673,o,BR,e,BR320
9915,9.037632844410837e-05,ɔ,BR,e,BR320
9916,0.0004567772557493299,ɔ̃,BR,e,BR320
9910,0.0015146334189921618,u,BR,e,BR320
10311,4.234655534673948e-06,i,BR,e,BR323
10314,0.6102515459060669,y,BR,e,BR323
10310,8.464421625831164e-06,e,BR,e,BR323
10320,0.38890478014945984,ɛ,BR,e,BR323
10321,0.00017389187996741384,ɛ̃,BR,e,BR323
10315,5.079803941043792e-06,ø,BR,e,BR323
10316,1.2900395631731953e-06,œ,BR,e,BR323
10309,0.0003871898225042969,a,BR,e,BR323
10317,1.0201803206655313e-06,ɑ̃,BR,e,BR323
10312,2.922040584962815e-05,o,BR,e,BR323
10318,2.7784583380707772e-06,ɔ,BR,e,BR323
10319,0.0002262094640173018,ɔ̃,BR,e,BR323
10313,4.226703367748996e-06,u,BR,e,BR323
10714,0.0001461522188037634,i,BR,e,BR489
10717,4.735717811854556e-05,y,BR,e,BR489
10713,0.0493064746260643,e,BR,e,BR489
10723,0.0003860481665469706,ɛ,BR,e,BR489
10724,7.836039003450423e-05,ɛ̃,BR,e,BR489
10718,0.013842477463185787,ø,BR,e,BR489
10719,0.7254911065101624,œ,BR,e,BR489
10712,0.0013734438689425588,a,BR,e,BR489
10720,7.715770152572077e-06,ɑ̃,BR,e,BR489
10715,0.0005166048067621887,o,BR,e,BR489
10721,0.00036125516635365784,ɔ,BR,e,BR489
10722,0.20751215517520905,ɔ̃,BR,e,BR489
10716,0.0009307634318247437,u,BR,e,BR489
10675,0.1545725166797638,i,BR,e,BR490
10678,2.266412593598943e-06,y,BR,e,BR490
10674,0.8155632615089417,e,BR,e,BR490
10684,9.787984708964359e-06,ɛ,BR,e,BR490
10685,3.562973560633509e-08,ɛ̃,BR,e,BR490
10679,0.007423223927617073,ø,BR,e,BR490
10680,0.0005638744914904237,œ,BR,e,BR490
10673,3.903782896941266e-08,a,BR,e,BR490
10681,1.610884464753326e-05,ɑ̃,BR,e,BR490
10676,0.018106764182448387,o,BR,e,BR490
10682,0.002976534888148308,ɔ,BR,e,BR490
