,probabilities,classification,language,vowel,file
8648,5.965490146309094e-08,a,BR,i,BR452
8657,2.3302451523932177e-08,ɑ̃,BR,i,BR452
8654,2.7136699998209224e-08,o,BR,i,BR452
8645,1.8620905706256963e-08,ɔ,BR,i,BR452
8649,1.8643648402871804e-08,ɔ̃,BR,i,BR452
8647,2.131804777150137e-08,u,BR,i,BR452
9055,4.5471617340808734e-05,i,BR,i,BR454
9049,2.9989955692144576e-06,y,BR,i,BR454
9053,0.9998383522033691,e,BR,i,BR454
9056,9.224285167874768e-05,ɛ,BR,i,BR454
9058,3.2303407806466566e-06,ɛ̃,BR,i,BR454
9059,1.0306687272532145e-06,ø,BR,i,BR454
9054,1.1000748827427742e-06,œ,BR,i,BR454
9051,6.174890131660504e-06,a,BR,i,BR454
9060,1.4923325579729863e-06,ɑ̃,BR,i,BR454
9057,1.9399642496864544e-06,o,BR,i,BR454
9048,5.762240107287653e-07,ɔ,BR,i,BR454
9052,1.8286115164301009e-06,ɔ̃,BR,i,BR454
9050,3.441462013142882e-06,u,BR,i,BR454
7326,1.0,i,BR,i,BR46
7320,2.2300064572711165e-10,y,BR,i,BR46
7324,6.838575261625124e-10,e,BR,i,BR46
7327,2.801839038557574e-10,ɛ,BR,i,BR46
7329,1.002202210109715e-10,ɛ̃,BR,i,BR46
7330,7.509126653815201e-11,ø,BR,i,BR46
7325,3.993303604454823e-11,œ,BR,i,BR46
7322,6.588244394478693e-10,a,BR,i,BR46
7331,1.3384830743756737e-10,ɑ̃,BR,i,BR46
7328,2.2296661739140688e-10,o,BR,i,BR46
7319,1.2363843282514608e-10,ɔ,BR,i,BR46
7323,1.5294356059403214e-10,ɔ̃,BR,i,BR46
7321,2.988737868303559e-10,u,BR,i,BR46
2594,1.0,i,BR,i,BR47
2588,8.995694855684633e-09,y,BR,i,BR47
2592,1.3599255943574917e-08,e,BR,i,BR47
2595,6.847114875085936e-09,ɛ,BR,i,BR47
2597,3.581845486877455e-09,ɛ̃,BR,i,BR47
2598,4.287154808935156e-08,ø,BR,i,BR47
2593,2.5594388830540993e-09,œ,BR,i,BR47
2590,9.333226635988012e-09,a,BR,i,BR47
2599,3.3794453901947463e-09,ɑ̃,BR,i,BR47
2596,1.0128029970246644e-08,o,BR,i,BR47
2587,1.5318127877250731e-09,ɔ,BR,i,BR47
2591,3.303781026531283e-09,ɔ̃,BR,i,BR47
2589,5.7885922721823135e-09,u,BR,i,BR47
11460,7.476630344172008e-06,i,BR,i,BR496
11454,1.4173700719766202e-06,y,BR,i,BR496
11458,0.9999673366546631,e,BR,i,BR496
11461,4.556306976155611e-06,ɛ,BR,i,BR496
11463,2.500233904356719e-06,ɛ̃,BR,i,BR496
11464,2.0660409063566476e-06,ø,BR,i,BR496
11459,5.877365651940636e-07,œ,BR,i,BR496
11456,6.885587936267257e-06,a,BR,i,BR496
11465,1.0685329243642627e-06,ɑ̃,BR,i,BR496
11462,2.343668711546343e-06,o,BR,i,BR496
11453,6.377094905474223e-07,ɔ,BR,i,BR496
11457,1.1399666846045875e-06,ɔ̃,BR,i,BR496
11455,1.963893964784802e-06,u,BR,i,BR496
293,0.9999991655349731,i,BR,i,BR741
287,9.599998129772302e-09,y,BR,i,BR741
291,6.941954779904336e-07,e,BR,i,BR741
294,3.230487166661078e-08,ɛ,BR,i,BR741
296,4.947389609100128e-09,ɛ̃,BR,i,BR741
297,2.806405552391311e-09,ø,BR,i,BR741
292,2.0811883327809255e-09,œ,BR,i,BR741
289,6.53722480592478e-08,a,BR,i,BR741
298,7.210611663310829e-09,ɑ̃,BR,i,BR741
295,1.3486415539887275e-08,o,BR,i,BR741
286,1.3026284939599009e-08,ɔ,BR,i,BR741
290,9.429412806127857e-09,ɔ̃,BR,i,BR741
288,7.55193063639581e-09,u,BR,i,BR741
2581,1.0,i,BR,i,BR742
2575,5.466933017395093e-10,y,BR,i,BR742
2579,1.030138085944543e-09,e,BR,i,BR742
2582,5.741267017356222e-09,ɛ,BR,i,BR742
2584,1.773331481658147e-09,ɛ̃,BR,i,BR742
2585,1.545151784299037e-10,ø,BR,i,BR742
2580,2.0104665154896395e-10,œ,BR,i,BR742
2577,1.8742978280528177e-09,a,BR,i,BR742
2586,2.9826687786282946e-09,ɑ̃,BR,i,BR742
2583,3.6003233727655015e-10,o,BR,i,BR742
2574,7.169499993686657e-10,ɔ,BR,i,BR742
2578,7.474578178623403e-10,ɔ̃,BR,i,BR742
2576,3.5857397606697816e-10,u,BR,i,BR742
6429,0.00041800172766670585,i,BR,i,BR757
6423,1.2050044460920617e-05,y,BR,i,BR757
6427,0.9994246959686279,e,BR,i,BR757
6430,9.033854439621791e-05,ɛ,BR,i,BR757
6432,5.7358060985279735e-06,ɛ̃,BR,i,BR757
6433,2.6753052679850953e-06,ø,BR,i,BR757
6428,1.6906442397157662e-06,œ,BR,i,BR757
6425,2.1158815798116848e-05,a,BR,i,BR757
6434,4.246778189553879e-06,ɑ̃,BR,i,BR757
6431,7.2660222940612584e-06,o,BR,i,BR757
6422,2.109119350279798e-06,ɔ,BR,i,BR757
6426,4.116369836992817e-06,ɔ̃,BR,i,BR757
6424,6.033310910424916e-06,u,BR,i,BR757
12565,0.9269049763679504,i,BR,i,BR796
12559,0.00031557364854961634,y,BR,i,BR796
12563,0.030310271307826042,e,BR,i,BR796
12566,0.03254200145602226,ɛ,BR,i,BR796
12568,0.00031940071494318545,ɛ̃,BR,i,BR796
12569,0.00032919785007834435,ø,BR,i,BR796
12564,0.0004902489599771798,œ,BR,i,BR796
12561,0.002964756451547146,a,BR,i,BR796
12570,0.0006839853012934327,ɑ̃,BR,i,BR796
12567,0.0010849795071408153,o,BR,i,BR796
12558,0.0023551774211227894,ɔ,BR,i,BR796
12562,0.0006212096777744591,ɔ̃,BR,i,BR796
12560,0.001078229397535324,u,BR,i,BR796
3647,0.618129551410675,i,BR,i,BR99
3641,0.0004121442907489836,y,BR,i,BR99
3645,0.001986980903893709,e,BR,i,BR99
3648,0.37436574697494507,ɛ,BR,i,BR99
3650,0.00040998662007041276,ɛ̃,BR,i,BR99
3651,0.00019500426424201578,ø,BR,i,BR99
3646,8.717671153135598e-05,œ,BR,i,BR99
3643,0.003180034924298525,a,BR,i,BR99
3652,0.0002515546220820397,ɑ̃,BR,i,BR99
3649,0.00016178761143237352,o,BR,i,BR99
3640,0.0002928432950284332,ɔ,BR,i,BR99
3644,0.00022605709091294557,ɔ̃,BR,i,BR99
3642,0.0003010714426636696,u,BR,i,BR99
3634,0.9999992847442627,i,BR,i,BR992
3628,5.714586492899798e-08,y,BR,i,BR992
3632,1.0624898294508967e-07,e,BR,i,BR992
3635,2.883963361455244e-07,ɛ,BR,i,BR992
3637,3.6001871706048405e-08,ɛ̃,BR,i,BR992
3638,1.483794687118234e-08,ø,BR,i,BR992
3633,1.740564847807491e-08,œ,BR,i,BR992
3630,1.2626817635918997e-07,a,BR,i,BR992
3639,2.816778810199594e-08,ɑ̃,BR,i,BR992
3636,5.070651809546689e-08,o,BR,i,BR992
3627,3.9120827466376795e-08,ɔ,BR,i,BR992
3631,4.458817315367014e-08,ɔ̃,BR,i,BR992
3629,3.6141674542022884e-08,u,BR,i,BR992
735,1.1150734735565493e-07,i,BR,ĩ,BR1025
729,1.1748445416515096e-07,y,BR,ĩ,BR1025
733,1.3522377173558198e-07,e,BR,ĩ,BR1025
736,8.945220315581537e-07,ɛ,BR,ĩ,BR1025
738,4.7625286470065475e-07,ɛ̃,BR,ĩ,BR1025
739,0.9997510313987732,ø,BR,ĩ,BR1025
734,6.161101850921114e-07,œ,BR,ĩ,BR1025
731,0.00024537608260288835,a,BR,ĩ,BR1025
740,2.6003888820014254e-07,ɑ̃,BR,ĩ,BR1025
737,3.2241604230875964e-07,o,BR,ĩ,BR1025
728,7.295443538168911e-08,ɔ,BR,ĩ,BR1025
732,1.4424178118588316e-07,ɔ̃,BR,ĩ,BR1025
730,4.464230016765214e-07,u,BR,ĩ,BR1025
10394,1.0,i,BR,ĩ,BR1029
10388,4.716731893950055e-09,y,BR,ĩ,BR1029
10392,5.065722508135195e-09,e,BR,ĩ,BR1029
10395,8.039608090371075e-09,ɛ,BR,ĩ,BR1029
10397,3.614237131799314e-09,ɛ̃,BR,ĩ,BR1029
10398,1.6079737541474515e-09,ø,BR,ĩ,BR1029
10393,1.9911043924736305e-09,œ,BR,ĩ,BR1029
10390,8.05360489408713e-09,a,BR,ĩ,BR1029
10399,3.6030043393253663e-09,ɑ̃,BR,ĩ,BR1029
10396,4.826965493975877e-09,o,BR,ĩ,BR1029
10387,7.622905862092466e-09,ɔ,BR,ĩ,BR1029
10391,3.896252209756312e-09,ɔ̃,BR,ĩ,BR1029
10389,4.176115897536192e-09,u,BR,ĩ,BR1029
9783,0.9958458542823792,i,BR,ĩ,BR154
9777,3.152055683131039e-08,y,BR,ĩ,BR154
9781,3.960325756224847e-08,e,BR,ĩ,BR154
9784,3.10696776750774e-07,ɛ,BR,ĩ,BR154
9786,4.138862266245269e-07,ɛ̃,BR,ĩ,BR154
9787,1.1293322721428467e-08,ø,BR,ĩ,BR154
9782,1.0277354967058727e-08,œ,BR,ĩ,BR154
9779,7.295277271168743e-08,a,BR,ĩ,BR154
9788,1.1894281470858914e-07,ɑ̃,BR,ĩ,BR154
9785,2.6058195601308398e-08,o,BR,ĩ,BR154
9776,5.5333806869839464e-08,ɔ,BR,ĩ,BR154
9780,0.004152977839112282,ɔ̃,BR,ĩ,BR154
9778,1.2618964717603376e-07,u,BR,ĩ,BR154
11785,1.0,i,BR,ĩ,BR158
11779,8.152296615548948e-10,y,BR,ĩ,BR158
11783,6.429935472951342e-10,e,BR,ĩ,BR158
11786,7.992421169333852e-10,ɛ,BR,ĩ,BR158
11788,4.0359257602595733e-10,ɛ̃,BR,ĩ,BR158
11789,2.2359350482226148e-10,ø,BR,ĩ,BR158
11784,2.906258567136888e-10,œ,BR,ĩ,BR158
11781,9.451347482425376e-10,a,BR,ĩ,BR158
11790,4.528582786544888e-10,ɑ̃,BR,ĩ,BR158
11787,6.783079653516211e-10,o,BR,ĩ,BR158
11778,9.662496358586736e-10,ɔ,BR,ĩ,BR158
11782,4.6314499457800196e-10,ɔ̃,BR,ĩ,BR158
11780,5.266249658575362e-10,u,BR,ĩ,BR158
2217,0.9999992847442627,i,BR,ĩ,BR159
2211,6.18639433014323e-08,y,BR,ĩ,BR159
2215,7.617293817929749e-08,e,BR,ĩ,BR159
2218,1.758364334136786e-07,ɛ,BR,ĩ,BR159
2220,3.2372973635119706e-08,ɛ̃,BR,ĩ,BR159
2221,1.817622674593622e-08,ø,BR,ĩ,BR159
2216,2.848286762002772e-08,œ,BR,ĩ,BR159
2213,1.2723521081170475e-07,a,BR,ĩ,BR159
2222,3.699592809880414e-08,ɑ̃,BR,ĩ,BR159
2219,5.0402586992959186e-08,o,BR,ĩ,BR159
2210,1.6971027605450217e-07,ɔ,BR,ĩ,BR159
2214,4.187073443517875e-08,ɔ̃,BR,ĩ,BR159
2212,4.063083736127737e-08,u,BR,ĩ,BR159
2932,1.0971358932465591e-07,i,BR,ĩ,BR264
2926,2.3727951159457916e-08,y,BR,ĩ,BR264
2930,9.702271199785173e-07,e,BR,ĩ,BR264
2933,1.9559820430004038e-08,ɛ,BR,ĩ,BR264
2935,3.0586434718316013e-07,ɛ̃,BR,ĩ,BR264
2936,5.7860003011001027e-08,ø,BR,ĩ,BR264
2931,1.3776339180537889e-08,œ,BR,ĩ,BR264
2928,2.69253831675087e-07,a,BR,ĩ,BR264
2937,5.04255943667431e-08,ɑ̃,BR,ĩ,BR264
2934,1.4229441092084016e-07,o,BR,ĩ,BR264
2925,4.052243340879613e-08,ɔ,BR,ĩ,BR264
2929,1.1566511659566459e-07,ɔ̃,BR,ĩ,BR264
2927,0.9999979734420776,u,BR,ĩ,BR264
9016,0.00017476077482569963,i,BR,ĩ,BR411
9010,8.8414570200257e-05,y,BR,ĩ,BR411
9014,0.00014629239740315825,e,BR,ĩ,BR411
9017,8.049378811847419e-05,ɛ,BR,ĩ,BR411
9019,0.32587072253227234,ɛ̃,BR,ĩ,BR411
9020,9.687354031484574e-05,ø,BR,ĩ,BR411
9015,0.00013101565127726644,œ,BR,ĩ,BR411
9012,0.6722033023834229,a,BR,ĩ,BR411
9021,0.00012185012019472197,ɑ̃,BR,ĩ,BR411
9018,0.000465171760879457,o,BR,ĩ,BR411
9009,0.00012308158329688013,ɔ,BR,ĩ,BR411
9013,0.00026018626522272825,ɔ̃,BR,ĩ,BR411
9011,0.00023763361969031394,u,BR,ĩ,BR411
4609,0.0037979474291205406,i,BR,ĩ,BR417
4603,0.0021330902818590403,y,BR,ĩ,BR417
4607,0.9736143946647644,e,BR,ĩ,BR417
4610,0.0013178132940083742,ɛ,BR,ĩ,BR417
4612,0.0013569508446380496,ɛ̃,BR,ĩ,BR417
4613,0.00044314656406641006,ø,BR,ĩ,BR417
4608,0.005748391151428223,œ,BR,ĩ,BR417
4605,0.001680988585576415,a,BR,ĩ,BR417
4614,0.00024377467343583703,ɑ̃,BR,ĩ,BR417
4611,0.006650061812251806,o,BR,ĩ,BR417
4602,0.0004355113487690687,ɔ,BR,ĩ,BR417
4606,0.0005217480938881636,ɔ̃,BR,ĩ,BR417
4604,0.0020562931895256042,u,BR,ĩ,BR417
9237,0.9998372793197632,i,BR,ĩ,BR504
9231,3.8101483369246125e-05,y,BR,ĩ,BR504
9235,6.532035968120908e-06,e,BR,ĩ,BR504
9238,1.8641003407537937e-05,ɛ,BR,ĩ,BR504
9240,4.3370887397031765e-06,ɛ̃,BR,ĩ,BR504
9241,2.0254765331628732e-06,ø,BR,ĩ,BR504
9236,2.436638624203624e-06,œ,BR,ĩ,BR504
9233,1.973906000785064e-05,a,BR,ĩ,BR504
9242,3.6509691199171357e-06,ɑ̃,BR,ĩ,BR504
9239,8.704925676283892e-06,o,BR,ĩ,BR504
9230,7.08353718437138e-06,ɔ,BR,ĩ,BR504
9234,6.38198707747506e-06,ɔ̃,BR,ĩ,BR504
9232,4.516523767961189e-05,u,BR,ĩ,BR504
8639,0.9999996423721313,i,BR,ĩ,BR510
8633,4.586478752344192e-08,y,BR,ĩ,BR510
8637,1.7650046402195585e-07,e,BR,ĩ,BR510
8640,5.436615069243089e-08,ɛ,BR,ĩ,BR510
8642,1.5656226537430484e-08,ɛ̃,BR,ĩ,BR510
8643,1.0218681900653337e-08,ø,BR,ĩ,BR510
8638,1.5715823309392363e-08,œ,BR,ĩ,BR510
8635,2.5916548906934622e-08,a,BR,ĩ,BR510
8644,1.9324009059573655e-08,ɑ̃,BR,ĩ,BR510
8641,2.4322579506019792e-08,o,BR,ĩ,BR510
8632,2.047697833518214e-08,ɔ,BR,ĩ,BR510
8636,2.4104226170607035e-08,ɔ̃,BR,ĩ,BR510
8634,2.294607703845486e-08,u,BR,ĩ,BR510
5935,0.06796694546937943,i,BR,ĩ,BR559
5929,0.0001020174750010483,y,BR,ĩ,BR559
5933,0.025298377498984337,e,BR,ĩ,BR559
5936,0.888931930065155,ɛ,BR,ĩ,BR559
5938,0.0002333173033548519,ɛ̃,BR,ĩ,BR559
5939,0.0021434191148728132,ø,BR,ĩ,BR559
5934,0.0003549422253854573,œ,BR,ĩ,BR559
5931,0.0009883013553917408,a,BR,ĩ,BR559
5940,0.00019771191000472754,ɑ̃,BR,ĩ,BR559
5937,0.013059102930128574,o,BR,ĩ,BR559
5928,0.00013913317525293678,ɔ,BR,ĩ,BR559
5932,0.0002632760733831674,ɔ̃,BR,ĩ,BR559
5930,0.00032147191814146936,u,BR,ĩ,BR559
8834,0.9986005425453186,i,BR,ĩ,BR648
8828,7.827000445104204e-06,y,BR,ĩ,BR648
8832,5.481311382027343e-05,e,BR,ĩ,BR648
8835,0.0012631712015718222,ɛ,BR,ĩ,BR648
8837,5.570197117776843e-06,ɛ̃,BR,ĩ,BR648
8838,3.1466063319385285e-06,ø,BR,ĩ,BR648
8833,4.5740953282802366e-06,œ,BR,ĩ,BR648
8830,2.1557028958341107e-05,a,BR,ĩ,BR648
8839,6.749767635483295e-06,ɑ̃,BR,ĩ,BR648
8836,4.79639129480347e-06,o,BR,ĩ,BR648
8827,1.2849133781855926e-05,ɔ,BR,ĩ,BR648
8831,8.782963050180115e-06,ɔ̃,BR,ĩ,BR648
8829,5.664479886036133e-06,u,BR,ĩ,BR648
3699,0.351337730884552,i,BR,ĩ,BR687
3693,0.05026634410023689,y,BR,ĩ,BR687
3697,0.07306459546089172,e,BR,ĩ,BR687
3700,0.07859286665916443,ɛ,BR,ĩ,BR687
3702,0.03235994279384613,ɛ̃,BR,ĩ,BR687
3703,0.12027397006750107,ø,BR,ĩ,BR687
3698,0.014962450601160526,œ,BR,ĩ,BR687
3695,0.08932003378868103,a,BR,ĩ,BR687
3704,0.027799556031823158,ɑ̃,BR,ĩ,BR687
3701,0.043778907507658005,o,BR,ĩ,BR687
3692,0.016168147325515747,ɔ,BR,ĩ,BR687
3696,0.03925873339176178,ɔ̃,BR,ĩ,BR687
3694,0.06281669437885284,u,BR,ĩ,BR687
11057,1.3070444992990815e-06,i,BR,ĩ,BR848
11051,1.7498797433290747e-06,y,BR,ĩ,BR848
11055,0.00016083686205092818,e,BR,ĩ,BR848
11058,6.207102956068411e-07,ɛ,BR,ĩ,BR848
11060,4.294303224128271e-08,ɛ̃,BR,ĩ,BR848
11061,5.791858015413709e-08,ø,BR,ĩ,BR848
11056,1.3418110178520237e-08,œ,BR,ĩ,BR848
11053,4.161927336099325e-08,a,BR,ĩ,BR848
11062,2.9801196177459133e-08,ɑ̃,BR,ĩ,BR848
11059,4.7068638764358184e-07,o,BR,ĩ,BR848
11050,4.700706668359089e-08,ɔ,BR,ĩ,BR848
11054,7.514230304650482e-08,ɔ̃,BR,ĩ,BR848
11052,0.9998348951339722,u,BR,ĩ,BR848
7612,3.6972935049561784e-05,i,BR,ĩ,BR850
7606,2.5403736799489707e-05,y,BR,ĩ,BR850
7610,0.02555510774254799,e,BR,ĩ,BR850
7613,1.2401590538502205e-05,ɛ,BR,ĩ,BR850
7615,4.163404355495004e-06,ɛ̃,BR,ĩ,BR850
7616,1.146837166743353e-05,ø,BR,ĩ,BR850
7611,1.6860991536304937e-06,œ,BR,ĩ,BR850
7608,5.734893875342095e-06,a,BR,ĩ,BR850
7617,5.5632012845308054e-06,ɑ̃,BR,ĩ,BR850
7614,2.52576337516075e-05,o,BR,ĩ,BR850
7605,5.240357950242469e-06,ɔ,BR,ĩ,BR850
7609,8.554359737900086e-06,ɔ̃,BR,ĩ,BR850
7607,0.974302351474762,u,BR,ĩ,BR850
4947,0.9999990463256836,i,BR,ĩ,BR880
4941,1.1292208768054479e-07,y,BR,ĩ,BR880
4945,1.2558025730413647e-07,e,BR,ĩ,BR880
4948,3.55861118350731e-07,ɛ,BR,ĩ,BR880
4950,4.316623858358071e-08,ɛ̃,BR,ĩ,BR880
4951,2.2946766264908547e-08,ø,BR,ĩ,BR880
4946,2.7545940639583932e-08,œ,BR,ĩ,BR880
4943,8.943101192926406e-08,a,BR,ĩ,BR880
4952,5.445411943583167e-08,ɑ̃,BR,ĩ,BR880
4949,4.617936610884499e-08,o,BR,ĩ,BR880
4940,7.552826275514235e-08,ɔ,BR,ĩ,BR880
4944,5.904988853444593e-08,ɔ̃,BR,ĩ,BR880
4942,5.595339658270859e-08,u,BR,ĩ,BR880
11200,1.9082153812632896e-07,i,BR,e,BR1014
11194,1.3245684726825857e-07,y,BR,e,BR1014
11198,0.9999966621398926,e,BR,e,BR1014
11201,1.015996986097889e-06,ɛ,BR,e,BR1014
11203,5.823795277137833e-07,ɛ̃,BR,e,BR1014
11204,6.811534802864117e-08,ø,BR,e,BR1014
11199,3.0060881783811055e-08,œ,BR,e,BR1014
11196,2.2977818048275367e-07,a,BR,e,BR1014
11205,1.2667501891883148e-07,ɑ̃,BR,e,BR1014
11202,1.7281165298754786e-07,o,BR,e,BR1014
11193,3.23112026023864e-08,ɔ,BR,e,BR1014
11197,9.512162790770162e-08,ɔ̃,BR,e,BR1014
11195,5.45036868970783e-07,u,BR,e,BR1014
4882,0.05771751329302788,i,BR,e,BR283
4876,0.005585577338933945,y,BR,e,BR283
4880,0.8211802244186401,e,BR,e,BR283
4883,0.002718623261898756,ɛ,BR,e,BR283
4885,0.04035792872309685,ɛ̃,BR,e,BR283
4886,0.005371433217078447,ø,BR,e,BR283
4881,0.0009026149054989219,œ,BR,e,BR283
4878,0.05105146765708923,a,BR,e,BR283
4887,0.0016704286681488156,ɑ̃,BR,e,BR283
4884,0.004573237616568804,o,BR,e,BR283
4875,0.0012274940963834524,ɔ,BR,e,BR283
4879,0.002097681863233447,ɔ̃,BR,e,BR283
4877,0.0055457474663853645,u,BR,e,BR283
12370,0.013444794341921806,i,BR,e,BR288
12364,0.009716485626995564,y,BR,e,BR288
12368,0.7925230860710144,e,BR,e,BR288
12371,0.03000890649855137,ɛ,BR,e,BR288
12373,0.01637466996908188,ɛ̃,BR,e,BR288
12374,0.009179612621665001,ø,BR,e,BR288
12369,0.0043515851721167564,œ,BR,e,BR288
12366,0.02042810618877411,a,BR,e,BR288
12375,0.0037235852796584368,ɑ̃,BR,e,BR288
12372,0.06838465481996536,o,BR,e,BR288
12363,0.011906339786946774,ɔ,BR,e,BR288
12367,0.0055278451181948185,ɔ̃,BR,e,BR288
12365,0.01443032268434763,u,BR,e,BR288
2568,0.02864941395819187,i,BR,e,BR320
2562,0.04850061237812042,y,BR,e,BR320
2566,0.7063668966293335,e,BR,e,BR320
2569,0.030899981036782265,ɛ,BR,e,BR320
2571,0.03145658224821091,ɛ̃,BR,e,BR320
2572,0.016374336555600166,ø,BR,e,BR320
2567,0.0035472011659294367,œ,BR,e,BR320
2564,0.07846881449222565,a,BR,e,BR320
2573,0.020985640585422516,ɑ̃,BR,e,BR320
2570,0.006783890072256327,o,BR,e,BR320
2561,0.010786505416035652,ɔ,BR,e,BR320
2565,0.011004957370460033,ɔ̃,BR,e,BR320
2563,0.0061751059256494045,u,BR,e,BR320
4193,0.035957906395196915,i,BR,e,BR323
4187,0.0044721816666424274,y,BR,e,BR323
4191,0.7075192928314209,e,BR,e,BR323
4194,0.009034468792378902,ɛ,BR,e,BR323
4196,0.14201894402503967,ɛ̃,BR,e,BR323
4197,0.011888457462191582,ø,BR,e,BR323
4192,0.003476991318166256,œ,BR,e,BR323
4189,0.04441903159022331,a,BR,e,BR323
4198,0.014229923486709595,ɑ̃,BR,e,BR323
4195,0.0058444952592253685,o,BR,e,BR323
4186,0.00547516904771328,ɔ,BR,e,BR323
4190,0.00994030386209488,ɔ̃,BR,e,BR323
4188,0.005722888745367527,u,BR,e,BR323
4323,6.920745754257496e-09,i,BR,e,BR489
4317,1.621865841627823e-08,y,BR,e,BR489
4321,0.9999997615814209,e,BR,e,BR489
4324,7.072745944469716e-08,ɛ,BR,e,BR489
4326,2.2760566764645773e-08,ɛ̃,BR,e,BR489
4327,1.7038036759231545e-08,ø,BR,e,BR489
4322,5.610580000592336e-09,œ,BR,e,BR489
4319,4.479687021330392e-08,a,BR,e,BR489
4328,7.778948152292742e-09,ɑ̃,BR,e,BR489
4325,2.0837882530599927e-08,o,BR,e,BR489
4316,3.2729219334726167e-09,ɔ,BR,e,BR489
4320,7.198743379177586e-09,ɔ̃,BR,e,BR489
4318,1.1928089627133431e-08,u,BR,e,BR489
11096,0.00042702764039859176,i,BR,e,BR490
11090,0.0008030321914702654,y,BR,e,BR490
11094,0.0016333962557837367,e,BR,e,BR490
11097,0.04307287558913231,ɛ,BR,e,BR490
11099,0.00010498669143998995,ɛ̃,BR,e,BR490
11100,0.000428332801675424,ø,BR,e,BR490
11095,2.982007572427392e-05,œ,BR,e,BR490
11092,0.00035068494617007673,a,BR,e,BR490
11101,4.769526276504621e-05,ɑ̃,BR,e,BR490
11098,0.0003505297936499119,o,BR,e,BR490
11089,2.809127363434527e-05,ɔ,BR,e,BR490
11093,0.0003156208258587867,ɔ̃,BR,e,BR490
