,probabilities,classification,language,vowel,file
1446,0.002625975525006652,e,BR,i,BR46
1443,0.0043408796191215515,ɛ,BR,i,BR46
1455,5.765354217146523e-05,ɛ̃,BR,i,BR46
1447,0.00030393237830139697,ø,BR,i,BR46
1452,3.4753852560243104e-06,œ,BR,i,BR46
1451,0.00020513068011496216,a,BR,i,BR46
1453,0.00019382894970476627,ɑ̃,BR,i,BR46
1444,3.3101691769843455e-06,o,BR,i,BR46
1450,2.2719909793522675e-06,ɔ,BR,i,BR46
1449,8.555323802283965e-06,ɔ̃,BR,i,BR46
1454,7.901763638074044e-06,u,BR,i,BR46
11637,0.892495334148407,i,BR,i,BR47
11640,0.0004514027968980372,y,BR,i,BR47
11638,0.0004791246901731938,e,BR,i,BR47
11635,0.10591243207454681,ɛ,BR,i,BR47
11647,0.0005184684996493161,ɛ̃,BR,i,BR47
11639,2.86711219814606e-05,ø,BR,i,BR47
11644,8.71385850587103e-07,œ,BR,i,BR47
11643,5.9225621953373775e-05,a,BR,i,BR47
11645,8.260164577222895e-06,ɑ̃,BR,i,BR47
11636,2.582493380032247e-06,o,BR,i,BR47
11642,3.866279030262376e-07,ɔ,BR,i,BR47
11641,4.196522422716953e-05,ɔ̃,BR,i,BR47
11646,1.3528864428735687e-06,u,BR,i,BR47
4994,0.9928990602493286,i,BR,i,BR496
4997,0.005990566220134497,y,BR,i,BR496
4995,4.915287718176842e-06,e,BR,i,BR496
4992,0.0010281228460371494,ɛ,BR,i,BR496
5004,2.2681019800074864e-06,ɛ̃,BR,i,BR496
4996,5.726809249040343e-08,ø,BR,i,BR496
5001,1.0784682480391439e-08,œ,BR,i,BR496
5000,3.1043882700032555e-06,a,BR,i,BR496
5002,8.756596230341529e-07,ɑ̃,BR,i,BR496
4993,3.3103901841968764e-09,o,BR,i,BR496
4999,1.790563430859038e-08,ɔ,BR,i,BR496
4998,2.3022104755909822e-07,ɔ̃,BR,i,BR496
5003,7.091910083545372e-05,u,BR,i,BR496
4292,0.9994656443595886,i,BR,i,BR741
4295,4.201574938633712e-06,y,BR,i,BR741
4293,5.4031494073569775e-05,e,BR,i,BR741
4290,0.00036635363358072937,ɛ,BR,i,BR741
4302,3.760742038139142e-05,ɛ̃,BR,i,BR741
4294,5.985691586829489e-06,ø,BR,i,BR741
4299,7.057627726680948e-07,œ,BR,i,BR741
4298,5.380606671678834e-05,a,BR,i,BR741
4300,5.921213528381486e-07,ɑ̃,BR,i,BR741
4291,1.2014592130071833e-06,o,BR,i,BR741
4297,3.9191677387862e-06,ɔ,BR,i,BR741
4296,5.340707502909936e-06,ɔ̃,BR,i,BR741
4301,6.426631671274663e-07,u,BR,i,BR741
4890,0.9995535016059875,i,BR,i,BR742
4893,2.2304710000753403e-05,y,BR,i,BR742
4891,0.00035973815829493105,e,BR,i,BR742
4888,1.6845215213834308e-05,ɛ,BR,i,BR742
4900,6.614644689761917e-07,ɛ̃,BR,i,BR742
4892,5.705468538508285e-06,ø,BR,i,BR742
4897,1.1524346064106794e-06,œ,BR,i,BR742
4896,7.208646820799913e-06,a,BR,i,BR742
4898,4.952627818965993e-07,ɑ̃,BR,i,BR742
4889,2.6440657165949233e-05,o,BR,i,BR742
4895,5.421664468485687e-07,ɔ,BR,i,BR742
4894,2.1797404770040885e-06,ɔ̃,BR,i,BR742
4899,3.1809058782528155e-06,u,BR,i,BR742
11559,0.999519944190979,i,BR,i,BR757
11562,1.0730008398240898e-05,y,BR,i,BR757
11560,0.00041596725350245833,e,BR,i,BR757
11557,4.591584001900628e-05,ɛ,BR,i,BR757
11569,9.213532621288323e-07,ɛ̃,BR,i,BR757
11561,5.891792511647509e-07,ø,BR,i,BR757
11566,1.1023153945188824e-07,œ,BR,i,BR757
11565,4.277490461390698e-06,a,BR,i,BR757
11567,2.7019905246561393e-07,ɑ̃,BR,i,BR757
11558,1.8197417261944793e-07,o,BR,i,BR757
11564,2.3004467664122785e-08,ɔ,BR,i,BR757
11563,5.211720690567745e-07,ɔ̃,BR,i,BR757
11568,6.459819132942357e-07,u,BR,i,BR757
5280,0.9999988079071045,i,BR,i,BR796
5283,5.218675482865365e-07,y,BR,i,BR796
5281,5.81705819513445e-07,e,BR,i,BR796
5278,1.5699940547619917e-07,ɛ,BR,i,BR796
5290,2.4140646814885258e-08,ɛ̃,BR,i,BR796
5282,3.986075824968793e-08,ø,BR,i,BR796
5287,1.7842735622330963e-10,œ,BR,i,BR796
5286,3.821224581201932e-08,a,BR,i,BR796
5288,4.224563809884785e-09,ɑ̃,BR,i,BR796
5279,1.3892922368086147e-09,o,BR,i,BR796
5285,1.5490687899077926e-10,ɔ,BR,i,BR796
5284,2.109901364732991e-09,ɔ̃,BR,i,BR796
5289,5.658444379719185e-08,u,BR,i,BR796
9154,0.9987959861755371,i,BR,i,BR99
9157,2.6668498321669176e-05,y,BR,i,BR99
9155,0.0001485408138250932,e,BR,i,BR99
9152,0.000992122571915388,ɛ,BR,i,BR99
9164,2.8118593036197126e-05,ɛ̃,BR,i,BR99
9156,3.3876233374030562e-06,ø,BR,i,BR99
9161,3.5005066933990747e-07,œ,BR,i,BR99
9160,2.627837602631189e-06,a,BR,i,BR99
9162,3.8478412989206845e-07,ɑ̃,BR,i,BR99
9153,5.993780405333382e-08,o,BR,i,BR99
9159,8.025982367598772e-08,ɔ,BR,i,BR99
9158,9.227393320543342e-07,ɔ̃,BR,i,BR99
9163,7.214647439468536e-07,u,BR,i,BR99
11156,0.966462254524231,i,BR,i,BR992
11159,0.033485881984233856,y,BR,i,BR992
11157,3.4669588785618544e-05,e,BR,i,BR992
11154,2.124821094184881e-06,ɛ,BR,i,BR992
11166,2.628861750508804e-07,ɛ̃,BR,i,BR992
11158,1.0343582346195035e-07,ø,BR,i,BR992
11163,1.3649969332618639e-06,œ,BR,i,BR992
11162,4.950166385242483e-06,a,BR,i,BR992
11164,1.4154359178064624e-06,ɑ̃,BR,i,BR992
11155,3.284777108092385e-07,o,BR,i,BR992
11161,1.0794060472107958e-06,ɔ,BR,i,BR992
11160,1.991277940760483e-06,ɔ̃,BR,i,BR992
11165,3.6744997942150803e-06,u,BR,i,BR992
5735,0.048664309084415436,i,BR,ĩ,BR1025
5738,7.648948667338118e-06,y,BR,ĩ,BR1025
5736,0.9419991374015808,e,BR,ĩ,BR1025
5733,0.008646965026855469,ɛ,BR,ĩ,BR1025
5745,0.00031105882953852415,ɛ̃,BR,ĩ,BR1025
5737,9.06964032765245e-06,ø,BR,ĩ,BR1025
5742,2.3853140191931743e-06,œ,BR,ĩ,BR1025
5741,2.0175370082142763e-05,a,BR,ĩ,BR1025
5743,7.759306026855484e-05,ɑ̃,BR,ĩ,BR1025
5734,0.00020782096544280648,o,BR,ĩ,BR1025
5740,8.054774298216216e-06,ɔ,BR,ĩ,BR1025
5739,3.858405398204923e-05,ɔ̃,BR,ĩ,BR1025
5744,7.109289526852081e-06,u,BR,ĩ,BR1025
12196,0.999821126461029,i,BR,ĩ,BR1029
12199,5.737030733143911e-06,y,BR,ĩ,BR1029
12197,0.00015566759975627065,e,BR,ĩ,BR1029
12194,5.66759717912646e-06,ɛ,BR,ĩ,BR1029
12206,4.2111578295589425e-06,ɛ̃,BR,ĩ,BR1029
12198,2.434860277844564e-07,ø,BR,ĩ,BR1029
12203,2.7664025736839903e-08,œ,BR,ĩ,BR1029
12202,6.372445113811409e-06,a,BR,ĩ,BR1029
12204,1.7755475312242197e-07,ɑ̃,BR,ĩ,BR1029
12195,8.504623139060641e-08,o,BR,ĩ,BR1029
12201,8.926106431772496e-08,ɔ,BR,ĩ,BR1029
12200,6.294285981311987e-07,ɔ̃,BR,ĩ,BR1029
12205,2.86551028239046e-07,u,BR,ĩ,BR1029
4721,4.633268326870166e-05,i,BR,ĩ,BR154
4724,0.0005556289106607437,y,BR,ĩ,BR154
4722,0.055798713117837906,e,BR,ĩ,BR154
4719,0.9408305287361145,ɛ,BR,ĩ,BR154
4731,0.00030368001898750663,ɛ̃,BR,ĩ,BR154
4723,0.0005066320300102234,ø,BR,ĩ,BR154
4728,4.442464705789462e-05,œ,BR,ĩ,BR154
4727,1.7670903616817668e-05,a,BR,ĩ,BR154
4729,4.663626532419585e-05,ɑ̃,BR,ĩ,BR154
4720,1.4416850717680063e-05,o,BR,ĩ,BR154
4726,3.0100529329502024e-05,ɔ,BR,ĩ,BR154
4725,0.0018031963845714927,ɔ̃,BR,ĩ,BR154
4730,1.9375797819520812e-06,u,BR,ĩ,BR154
2043,0.010725215077400208,i,BR,ĩ,BR158
2046,0.4725100100040436,y,BR,ĩ,BR158
2044,0.0080795269459486,e,BR,ĩ,BR158
2041,0.3954480290412903,ɛ,BR,ĩ,BR158
2053,0.0041597457602620125,ɛ̃,BR,ĩ,BR158
2045,0.04182644933462143,ø,BR,ĩ,BR158
2050,0.018448561429977417,œ,BR,ĩ,BR158
2049,0.0047024027444422245,a,BR,ĩ,BR158
2051,0.0034829238429665565,ɑ̃,BR,ĩ,BR158
2042,0.0005831395392306149,o,BR,ĩ,BR158
2048,0.0005236329743638635,ɔ,BR,ĩ,BR158
2047,0.03930550813674927,ɔ̃,BR,ĩ,BR158
2052,0.00020478871010709554,u,BR,ĩ,BR158
3876,0.15280935168266296,i,BR,ĩ,BR159
3879,0.193228080868721,y,BR,ĩ,BR159
3877,0.04667253419756889,e,BR,ĩ,BR159
3874,0.2344043254852295,ɛ,BR,ĩ,BR159
3886,0.009746739640831947,ɛ̃,BR,ĩ,BR159
3878,0.03254988417029381,ø,BR,ĩ,BR159
3883,0.04215225577354431,œ,BR,ĩ,BR159
3882,0.036967240273952484,a,BR,ĩ,BR159
3884,0.018843602389097214,ɑ̃,BR,ĩ,BR159
3875,0.005097289104014635,o,BR,ĩ,BR159
3881,0.0006956993020139635,ɔ,BR,ĩ,BR159
3880,0.22351323068141937,ɔ̃,BR,ĩ,BR159
3885,0.003319704905152321,u,BR,ĩ,BR159
6593,0.9964722394943237,i,BR,ĩ,BR264
6596,9.297340147895738e-05,y,BR,ĩ,BR264
6594,2.0399564164108597e-05,e,BR,ĩ,BR264
6591,2.853386149581638e-07,ɛ,BR,ĩ,BR264
6603,4.164073288848158e-06,ɛ̃,BR,ĩ,BR264
6595,8.261109485374618e-08,ø,BR,ĩ,BR264
6600,2.8417846920092416e-07,œ,BR,ĩ,BR264
6599,4.4669895942206495e-06,a,BR,ĩ,BR264
6601,0.0032276478596031666,ɑ̃,BR,ĩ,BR264
6592,0.00013742885494139045,o,BR,ĩ,BR264
6598,2.6913510737358592e-05,ɔ,BR,ĩ,BR264
6597,1.1910041394003201e-05,ɔ̃,BR,ĩ,BR264
6602,1.1627262210822664e-06,u,BR,ĩ,BR264
11832,0.01311793364584446,i,BR,ĩ,BR411
11835,0.30116626620292664,y,BR,ĩ,BR411
11833,0.17417405545711517,e,BR,ĩ,BR411
11830,0.111714668571949,ɛ,BR,ĩ,BR411
11842,2.923945794464089e-05,ɛ̃,BR,ĩ,BR411
11834,0.3389618694782257,ø,BR,ĩ,BR411
11839,0.006697838194668293,œ,BR,ĩ,BR411
11838,0.0004004910297226161,a,BR,ĩ,BR411
11840,0.004133791662752628,ɑ̃,BR,ĩ,BR411
11831,0.001957019791007042,o,BR,ĩ,BR411
11837,0.0008095080265775323,ɔ,BR,ĩ,BR411
11836,0.0013270177878439426,ɔ̃,BR,ĩ,BR411
11841,0.04551025852560997,u,BR,ĩ,BR411
8673,0.6193130612373352,i,BR,ĩ,BR417
8676,0.3092886507511139,y,BR,ĩ,BR417
8674,0.0025191239546984434,e,BR,ĩ,BR417
8671,0.00942330714315176,ɛ,BR,ĩ,BR417
8683,0.0001894936867756769,ɛ̃,BR,ĩ,BR417
8675,0.001215012976899743,ø,BR,ĩ,BR417
8680,0.001678456668742001,œ,BR,ĩ,BR417
8679,0.006190903950482607,a,BR,ĩ,BR417
8681,0.0005604311008937657,ɑ̃,BR,ĩ,BR417
8672,0.023810507729649544,o,BR,ĩ,BR417
8678,0.013466993346810341,ɔ,BR,ĩ,BR417
8677,0.0026638938579708338,ɔ̃,BR,ĩ,BR417
8682,0.009680097922682762,u,BR,ĩ,BR417
7126,0.9992045760154724,i,BR,ĩ,BR504
7129,0.0007686300668865442,y,BR,ĩ,BR504
7127,5.884903089281579e-07,e,BR,ĩ,BR504
7124,1.0133041996596148e-06,ɛ,BR,ĩ,BR504
7136,6.502771725536149e-07,ɛ̃,BR,ĩ,BR504
7128,9.905141240551529e-08,ø,BR,ĩ,BR504
7133,1.7816752517774148e-08,œ,BR,ĩ,BR504
7132,1.2767953194270376e-05,a,BR,ĩ,BR504
7134,2.0137204046477564e-06,ɑ̃,BR,ĩ,BR504
7125,4.477505921585134e-09,o,BR,ĩ,BR504
7131,1.310121700015543e-08,ɔ,BR,ĩ,BR504
7130,2.948748090148001e-07,ɔ̃,BR,ĩ,BR504
7135,9.421540198673028e-06,u,BR,ĩ,BR504
1432,0.7651070952415466,i,BR,ĩ,BR510
1435,0.23387204110622406,y,BR,ĩ,BR510
1433,0.00036508386256173253,e,BR,ĩ,BR510
1430,3.3187761800945736e-06,ɛ,BR,ĩ,BR510
1442,0.0004289285861887038,ɛ̃,BR,ĩ,BR510
1434,2.076710188703146e-06,ø,BR,ĩ,BR510
1439,6.381141020028736e-07,œ,BR,ĩ,BR510
1438,0.00012009830970782787,a,BR,ĩ,BR510
1440,2.3518490706919692e-05,ɑ̃,BR,ĩ,BR510
1431,7.075707486592364e-08,o,BR,ĩ,BR510
1437,2.1573363540028367e-07,ɔ,BR,ĩ,BR510
1436,3.692533209687099e-05,ɔ̃,BR,ĩ,BR510
1441,3.9977010601432994e-05,u,BR,ĩ,BR510
886,0.29949742555618286,i,BR,ĩ,BR559
889,0.7000598907470703,y,BR,ĩ,BR559
887,0.00021182738419156522,e,BR,ĩ,BR559
884,1.944199721037876e-05,ɛ,BR,ĩ,BR559
896,0.00018041310249827802,ɛ̃,BR,ĩ,BR559
888,1.0449833098391537e-05,ø,BR,ĩ,BR559
893,3.999504656349018e-07,œ,BR,ĩ,BR559
892,4.737788003694732e-06,a,BR,ĩ,BR559
894,6.591833880520426e-06,ɑ̃,BR,ĩ,BR559
885,7.339421870256047e-08,o,BR,ĩ,BR559
891,4.3373162839088764e-07,ɔ,BR,ĩ,BR559
890,3.3090232136601117e-06,ɔ̃,BR,ĩ,BR559
895,4.92261233375757e-06,u,BR,ĩ,BR559
6047,0.8750610947608948,i,BR,ĩ,BR648
6050,0.0045543573796749115,y,BR,ĩ,BR648
6048,0.06554125994443893,e,BR,ĩ,BR648
6045,0.010863827541470528,ɛ,BR,ĩ,BR648
6057,0.0002430870954412967,ɛ̃,BR,ĩ,BR648
6049,0.0014923190465196967,ø,BR,ĩ,BR648
6054,2.631296229083091e-05,œ,BR,ĩ,BR648
6053,0.0013447462115436792,a,BR,ĩ,BR648
6055,0.005205368157476187,ɑ̃,BR,ĩ,BR648
6046,0.0021614604629576206,o,BR,ĩ,BR648
6052,6.433112866943702e-05,ɔ,BR,ĩ,BR648
6051,0.025944318622350693,ɔ̃,BR,ĩ,BR648
6056,0.007497645914554596,u,BR,ĩ,BR648
2303,0.9987227320671082,i,BR,ĩ,BR687
2306,6.082668278395431e-06,y,BR,ĩ,BR687
2304,0.0001412317214999348,e,BR,ĩ,BR687
2301,0.0010931838769465685,ɛ,BR,ĩ,BR687
2313,7.185969479905907e-06,ɛ̃,BR,ĩ,BR687
2305,1.597740379111201e-06,ø,BR,ĩ,BR687
2310,1.2484377087673693e-08,œ,BR,ĩ,BR687
2309,3.6716903650813038e-06,a,BR,ĩ,BR687
2311,1.1369817002560012e-05,ɑ̃,BR,ĩ,BR687
2302,4.3296108742651995e-06,o,BR,ĩ,BR687
2308,2.6874226932704914e-07,ɔ,BR,ĩ,BR687
2307,7.156424999266164e-06,ɔ̃,BR,ĩ,BR687
2312,1.4374159036378842e-06,u,BR,ĩ,BR687
6827,0.5615882277488708,i,BR,ĩ,BR848
6830,0.002038674196228385,y,BR,ĩ,BR848
6828,0.14944319427013397,e,BR,ĩ,BR848
6825,0.2611229419708252,ɛ,BR,ĩ,BR848
6837,0.0009980072500184178,ɛ̃,BR,ĩ,BR848
6829,0.0005360891809687018,ø,BR,ĩ,BR848
6834,3.7302033888408914e-05,œ,BR,ĩ,BR848
6833,0.00045598766882903874,a,BR,ĩ,BR848
6835,0.0009450095822103322,ɑ̃,BR,ĩ,BR848
6826,0.010248248465359211,o,BR,ĩ,BR848
6832,1.8903749150922522e-05,ɔ,BR,ĩ,BR848
6831,0.008009647950530052,ɔ̃,BR,ĩ,BR848
6836,0.004557774867862463,u,BR,ĩ,BR848
2914,0.965124785900116,i,BR,ĩ,BR850
2917,0.00023262931790668517,y,BR,ĩ,BR850
2915,0.031082643195986748,e,BR,ĩ,BR850
2912,0.002431016881018877,ɛ,BR,ĩ,BR850
2924,3.970113903051242e-05,ɛ̃,BR,ĩ,BR850
2916,5.864762715646066e-05,ø,BR,ĩ,BR850
2921,7.425124977089581e-07,œ,BR,ĩ,BR850
2920,8.74887773534283e-05,a,BR,ĩ,BR850
2922,9.69565735431388e-05,ɑ̃,BR,ĩ,BR850
2913,0.0005088384496048093,o,BR,ĩ,BR850
2919,1.7775565765987267e-06,ɔ,BR,ĩ,BR850
2918,8.224831253755838e-05,ɔ̃,BR,ĩ,BR850
2923,0.000252632366027683,u,BR,ĩ,BR850
5982,0.9971184730529785,i,BR,ĩ,BR880
5985,0.0023157058749347925,y,BR,ĩ,BR880
5983,6.097203731769696e-05,e,BR,ĩ,BR880
5980,3.318231028970331e-05,ɛ,BR,ĩ,BR880
5992,0.00020581930584739894,ɛ̃,BR,ĩ,BR880
5984,1.3243799003248569e-05,ø,BR,ĩ,BR880
5989,4.775116394739598e-06,œ,BR,ĩ,BR880
5988,1.0845620636246167e-05,a,BR,ĩ,BR880
5990,0.00011437055945862085,ɑ̃,BR,ĩ,BR880
5981,2.3375343971565599e-07,o,BR,ĩ,BR880
5987,8.971570787252858e-05,ɔ,BR,ĩ,BR880
5986,2.6082478143507615e-05,ɔ̃,BR,ĩ,BR880
5991,6.69628616378759e-06,u,BR,ĩ,BR880
12313,0.014952929690480232,i,BR,e,BR1014
12316,1.55705838551512e-05,y,BR,e,BR1014
12314,0.11255896091461182,e,BR,e,BR1014
12311,0.8724305033683777,ɛ,BR,e,BR1014
12323,4.896063728665467e-06,ɛ̃,BR,e,BR1014
12315,1.9780677575909067e-06,ø,BR,e,BR1014
12320,2.4871638970580534e-07,œ,BR,e,BR1014
12319,8.811948646325618e-06,a,BR,e,BR1014
12321,3.744559762708377e-06,ɑ̃,BR,e,BR1014
12312,4.223970506700425e-07,o,BR,e,BR1014
12318,8.192665035267055e-08,ɔ,BR,e,BR1014
12317,1.2514411764641409e-06,ɔ̃,BR,e,BR1014
12322,2.0530016627162695e-05,u,BR,e,BR1014
12248,0.23702482879161835,i,BR,e,BR283
12251,0.2960372865200043,y,BR,e,BR283
12249,0.006010896060615778,e,BR,e,BR283
12246,0.04619400203227997,ɛ,BR,e,BR283
12258,0.00015976022405084223,ɛ̃,BR,e,BR283
12250,0.13573236763477325,ø,BR,e,BR283
12255,0.007632531691342592,œ,BR,e,BR283
12254,0.15254047513008118,a,BR,e,BR283
12256,0.0007184250862337649,ɑ̃,BR,e,BR283
12247,0.008100277744233608,o,BR,e,BR283
12253,0.009961232542991638,ɔ,BR,e,BR283
12252,0.004546895623207092,ɔ̃,BR,e,BR283
12257,0.09534093737602234,u,BR,e,BR283
7789,0.00041607421007938683,i,BR,e,BR288
7792,0.009385221637785435,y,BR,e,BR288
7790,0.2891327440738678,e,BR,e,BR288
7787,0.47991055250167847,ɛ,BR,e,BR288
7799,0.00010345850023441017,ɛ̃,BR,e,BR288
7791,0.19014519453048706,ø,BR,e,BR288
7796,0.0001378467568429187,œ,BR,e,BR288
7795,0.0002991114160977304,a,BR,e,BR288
7797,0.0025753865484148264,ɑ̃,BR,e,BR288
7788,0.022210633382201195,o,BR,e,BR288
7794,0.0002749117847997695,ɔ,BR,e,BR288
7793,0.002573972102254629,ɔ̃,BR,e,BR288
7798,0.002834817161783576,u,BR,e,BR288
2849,0.01894567161798477,i,BR,e,BR320
2852,0.09042198956012726,y,BR,e,BR320
2850,0.0007259674603119493,e,BR,e,BR320
2847,0.7613572478294373,ɛ,BR,e,BR320
2859,0.0004974065232090652,ɛ̃,BR,e,BR320
2851,0.010557412169873714,ø,BR,e,BR320
2856,0.02417685091495514,œ,BR,e,BR320
2855,0.010823287069797516,a,BR,e,BR320
2857,0.005484807305037975,ɑ̃,BR,e,BR320
2848,0.014479235745966434,o,BR,e,BR320
2854,0.04657366871833801,ɔ,BR,e,BR320
2853,0.015575964003801346,ɔ̃,BR,e,BR320
2858,0.0003805203305091709,u,BR,e,BR320
4162,0.0241454616189003,i,BR,e,BR323
4165,0.30338746309280396,y,BR,e,BR323
4163,0.0295151025056839,e,BR,e,BR323
4160,0.43251845240592957,ɛ,BR,e,BR323
4172,0.0016933642327785492,ɛ̃,BR,e,BR323
4164,0.003978255204856396,ø,BR,e,BR323
4169,0.01771026849746704,œ,BR,e,BR323
4168,0.06181680038571358,a,BR,e,BR323
4170,0.014522128738462925,ɑ̃,BR,e,BR323
4161,0.05836644396185875,o,BR,e,BR323
4167,0.009213517419993877,ɔ,BR,e,BR323
4166,0.0418560691177845,ɔ̃,BR,e,BR323
4171,0.001276717521250248,u,BR,e,BR323
5319,0.6851544380187988,i,BR,e,BR489
5322,2.192737440509518e-07,y,BR,e,BR489
5320,0.0011288472451269627,e,BR,e,BR489
5317,0.313705712556839,ɛ,BR,e,BR489
5329,8.46043747060321e-07,ɛ̃,BR,e,BR489
5321,1.8440827531662762e-08,ø,BR,e,BR489
5326,1.3492420514182868e-08,œ,BR,e,BR489
5325,5.7289689721073955e-06,a,BR,e,BR489
5327,6.170268420646607e-07,ɑ̃,BR,e,BR489
5318,2.015948865619066e-07,o,BR,e,BR489
5324,2.5685899629479536e-08,ɔ,BR,e,BR489
5323,8.562518019061827e-07,ɔ̃,BR,e,BR489
5328,2.5446206564083695e-06,u,BR,e,BR489
7932,0.029292605817317963,i,BR,e,BR490
7935,1.0335347724321764e-06,y,BR,e,BR490
7933,0.008843682706356049,e,BR,e,BR490
7930,0.9618430137634277,ɛ,BR,e,BR490
7942,3.310681449875119e-06,ɛ̃,BR,e,BR490
7934,9.769230047140809e-08,ø,BR,e,BR490
7939,3.235332997064688e-07,œ,BR,e,BR490
7938,8.002857612154912e-06,a,BR,e,BR490
7940,4.110413556190906e-06,ɑ̃,BR,e,BR490
7931,1.0162854096051888e-06,o,BR,e,BR490
7937,5.350138962967321e-07,ɔ,BR,e,BR490
7936,1.8947062017105054e-06,ɔ̃,BR,e,BR490
7941,1.8696690062824928e-07,u,BR,e,BR490
2342,0.5943601727485657,i,BR,e,BR636
2345,0.00023199828865472227,y,BR,e,BR636
