,probabilities,classification,language,vowel,file
7633,0.00025663390988484025,u,BR,i,BR374
7638,0.00010669309995137155,ʊ,BR,i,BR374
7761,0.10377594083547592,i,BR,i,BR375
7767,0.0001778726145857945,ɪ,BR,i,BR375
7760,0.8957963585853577,eɪ,BR,i,BR375
7766,1.9781442972544028e-07,ɛ,BR,i,BR375
7764,2.8821850719396025e-05,æ,BR,i,BR375
7765,2.854074807601137e-07,ɑ,BR,i,BR375
7769,2.1719502001360524e-06,ʌ,BR,i,BR375
7762,5.5586547205166426e-06,oʊ,BR,i,BR375
7763,0.00018534496484789997,u,BR,i,BR375
7768,2.737224531301763e-05,ʊ,BR,i,BR375
7491,0.28854095935821533,i,BR,i,BR452
7497,0.1463266909122467,ɪ,BR,i,BR452
7490,0.0037946368101984262,eɪ,BR,i,BR452
7496,0.02963058091700077,ɛ,BR,i,BR452
7494,0.0004472273285500705,æ,BR,i,BR452
7495,0.0024186589289456606,ɑ,BR,i,BR452
7499,0.002112233079969883,ʌ,BR,i,BR452
7492,0.020875077694654465,oʊ,BR,i,BR452
7493,0.2207777202129364,u,BR,i,BR452
7498,0.2850761413574219,ʊ,BR,i,BR452
7171,0.9549182057380676,i,BR,i,BR454
7177,0.043733350932598114,ɪ,BR,i,BR454
7170,7.067496335366741e-05,eɪ,BR,i,BR454
7176,0.0008018361986614764,ɛ,BR,i,BR454
7174,3.973891580244526e-06,æ,BR,i,BR454
7175,1.745306974498817e-07,ɑ,BR,i,BR454
7179,1.388864934170897e-08,ʌ,BR,i,BR454
7172,1.2994801181775983e-06,oʊ,BR,i,BR454
7173,0.0004385428037494421,u,BR,i,BR454
7178,3.185357491020113e-05,ʊ,BR,i,BR454
7791,0.022508958354592323,i,BR,i,BR46
7797,0.0009562133345752954,ɪ,BR,i,BR46
7790,0.9763715863227844,eɪ,BR,i,BR46
7796,1.839795800151478e-06,ɛ,BR,i,BR46
7794,7.117493078112602e-05,æ,BR,i,BR46
7795,2.2227365548133093e-07,ɑ,BR,i,BR46
7799,1.117086776503129e-05,ʌ,BR,i,BR46
7792,1.0717816621763632e-05,oʊ,BR,i,BR46
7793,4.690600326284766e-05,u,BR,i,BR46
7798,2.123058948200196e-05,ʊ,BR,i,BR46
7901,0.9759558439254761,i,BR,i,BR47
7907,0.02403264306485653,ɪ,BR,i,BR47
7900,6.0820298131147865e-06,eɪ,BR,i,BR47
7906,2.5767305942281382e-06,ɛ,BR,i,BR47
7904,6.0845386506969135e-09,æ,BR,i,BR47
7905,2.451583554219372e-11,ɑ,BR,i,BR47
7909,1.868901734758399e-11,ʌ,BR,i,BR47
7902,8.140408902512775e-10,oʊ,BR,i,BR47
7903,2.5526535409881035e-06,u,BR,i,BR47
7908,3.710090368258534e-07,ʊ,BR,i,BR47
7301,0.9348799586296082,i,BR,i,BR496
7307,0.04525391012430191,ɪ,BR,i,BR496
7300,0.019850119948387146,eɪ,BR,i,BR496
7306,3.2101406759466045e-06,ɛ,BR,i,BR496
7304,7.053814670143765e-07,æ,BR,i,BR496
7305,4.427535282847117e-10,ɑ,BR,i,BR496
7309,1.2149416583895345e-08,ʌ,BR,i,BR496
7302,1.070127453317582e-07,oʊ,BR,i,BR496
7303,8.811607585812453e-06,u,BR,i,BR496
7308,3.138763986498816e-06,ʊ,BR,i,BR496
7571,0.9869883060455322,i,BR,i,BR741
7577,0.012994034215807915,ɪ,BR,i,BR741
7570,7.227156402223045e-06,eɪ,BR,i,BR741
7576,1.0977872761941398e-06,ɛ,BR,i,BR741
7574,4.603808889669381e-09,æ,BR,i,BR741
7575,3.789226224459874e-11,ɑ,BR,i,BR741
7579,1.0537845769598153e-11,ʌ,BR,i,BR741
7572,2.040011271020603e-09,oʊ,BR,i,BR741
7573,8.911930308386218e-06,u,BR,i,BR741
7578,4.696751716437575e-07,ʊ,BR,i,BR741
8321,0.9994388222694397,i,BR,i,BR742
8327,1.2719943697447889e-05,ɪ,BR,i,BR742
8320,4.47872698714491e-05,eɪ,BR,i,BR742
8326,2.120004616301685e-08,ɛ,BR,i,BR742
8324,1.1648066333691531e-07,æ,BR,i,BR742
8325,2.0768675668136893e-08,ɑ,BR,i,BR742
8329,1.3413696368924644e-11,ʌ,BR,i,BR742
8322,1.794833792700956e-08,oʊ,BR,i,BR742
8323,0.0005028238520026207,u,BR,i,BR742
8328,6.562447083524603e-07,ʊ,BR,i,BR742
7811,0.9975875616073608,i,BR,i,BR757
7817,0.0003734462079592049,ɪ,BR,i,BR757
7810,0.00202601938508451,eɪ,BR,i,BR757
7816,5.772009714632986e-08,ɛ,BR,i,BR757
7814,2.410099284588796e-07,æ,BR,i,BR757
7815,6.656802886695345e-10,ɑ,BR,i,BR757
7819,1.2838613505650187e-10,ʌ,BR,i,BR757
7812,1.0230555957946308e-08,oʊ,BR,i,BR757
7813,1.2335082828940358e-05,u,BR,i,BR757
7818,3.3477795113867614e-07,ʊ,BR,i,BR757
6731,0.9977043271064758,i,BR,i,BR796
6737,0.0015073340618982911,ɪ,BR,i,BR796
6730,0.0007832892588339746,eɪ,BR,i,BR796
6736,3.13618954805861e-07,ɛ,BR,i,BR796
6734,2.985927949339384e-07,æ,BR,i,BR796
6735,2.6976698652703135e-10,ɑ,BR,i,BR796
6739,4.826877786356931e-11,ʌ,BR,i,BR796
6732,4.2100576358450326e-09,oʊ,BR,i,BR796
6733,4.105026619072305e-06,u,BR,i,BR796
6738,9.967060066173872e-08,ʊ,BR,i,BR796
7651,0.998955488204956,i,BR,i,BR99
7657,0.0009797674138098955,ɪ,BR,i,BR99
7650,5.5213557061506435e-05,eɪ,BR,i,BR99
7656,1.7169594457300263e-06,ɛ,BR,i,BR99
7654,6.082765366954845e-07,æ,BR,i,BR99
7655,1.745485866955221e-09,ɑ,BR,i,BR99
7659,2.3739465254690728e-11,ʌ,BR,i,BR99
7652,3.83714215956843e-09,oʊ,BR,i,BR99
7653,7.146326424845029e-06,u,BR,i,BR99
7658,7.078767794155283e-08,ʊ,BR,i,BR99
7331,0.8093944787979126,i,BR,i,BR992
7337,0.015439801849424839,ɪ,BR,i,BR992
7330,0.1751423478126526,eɪ,BR,i,BR992
7336,2.146536417058087e-06,ɛ,BR,i,BR992
7334,7.889932930993382e-06,æ,BR,i,BR992
7335,2.9021520742134044e-09,ɑ,BR,i,BR992
7339,2.963646927867103e-08,ʌ,BR,i,BR992
7332,3.804507286986336e-07,oʊ,BR,i,BR992
7333,1.0782429853861686e-05,u,BR,i,BR992
7338,2.0853374280704884e-06,ʊ,BR,i,BR992
7821,0.0015258269850164652,i,BR,ĩ,BR1025
7827,6.564212526427582e-05,ɪ,BR,ĩ,BR1025
7820,0.9982670545578003,eɪ,BR,ĩ,BR1025
7826,2.837232671026868e-07,ɛ,BR,ĩ,BR1025
7824,0.00010863919305847958,æ,BR,ĩ,BR1025
7825,2.52528764121962e-07,ɑ,BR,ĩ,BR1025
7829,1.748992144712247e-05,ʌ,BR,ĩ,BR1025
7822,5.986020823911531e-06,oʊ,BR,ĩ,BR1025
7823,5.8265027291781735e-06,u,BR,ĩ,BR1025
7828,2.9880266083637252e-06,ʊ,BR,ĩ,BR1025
7031,0.008326669223606586,i,BR,ĩ,BR1029
7037,0.8626782894134521,ɪ,BR,ĩ,BR1029
7030,0.08031444251537323,eɪ,BR,ĩ,BR1029
7036,0.04514770582318306,ɛ,BR,ĩ,BR1029
7034,0.0018384951399639249,æ,BR,ĩ,BR1029
7035,3.4927470551338047e-06,ɑ,BR,ĩ,BR1029
7039,0.0006459737778641284,ʌ,BR,ĩ,BR1029
7032,0.0008845913107506931,oʊ,BR,ĩ,BR1029
7033,2.2731956050847657e-05,u,BR,ĩ,BR1029
7038,0.0001375771389575675,ʊ,BR,ĩ,BR1029
7801,0.35262876749038696,i,BR,ĩ,BR154
7807,0.26997485756874084,ɪ,BR,ĩ,BR154
7800,0.361804336309433,eɪ,BR,ĩ,BR154
7806,0.006381945684552193,ɛ,BR,ĩ,BR154
7804,0.007459999527782202,æ,BR,ĩ,BR154
7805,1.79872295120731e-05,ɑ,BR,ĩ,BR154
7809,3.325286888866685e-05,ʌ,BR,ĩ,BR154
7802,0.0010961393127217889,oʊ,BR,ĩ,BR154
7803,0.0005249014357104897,u,BR,ĩ,BR154
7808,7.777343853376806e-05,ʊ,BR,ĩ,BR154
7521,0.001611931249499321,i,BR,ĩ,BR158
7527,0.43073639273643494,ɪ,BR,ĩ,BR158
7520,4.669424379244447e-05,eɪ,BR,ĩ,BR158
7526,0.5591608881950378,ɛ,BR,ĩ,BR158
7524,0.00017274821584578604,æ,BR,ĩ,BR158
7525,8.010143210412934e-05,ɑ,BR,ĩ,BR158
7529,0.00046341895358636975,ʌ,BR,ĩ,BR158
7522,0.004720230586826801,oʊ,BR,ĩ,BR158
7523,0.0003635220055002719,u,BR,ĩ,BR158
7528,0.00264414818957448,ʊ,BR,ĩ,BR158
8541,0.00013865237997379154,i,BR,ĩ,BR159
8547,0.12595851719379425,ɪ,BR,ĩ,BR159
8540,3.764091388802626e-06,eɪ,BR,ĩ,BR159
8546,0.8516536355018616,ɛ,BR,ĩ,BR159
8544,4.274809543858282e-05,æ,BR,ĩ,BR159
8545,0.000116459428681992,ɑ,BR,ĩ,BR159
8549,0.004139235708862543,ʌ,BR,ĩ,BR159
8542,0.001524616382084787,oʊ,BR,ĩ,BR159
8543,0.00010604013368720189,u,BR,ĩ,BR159
8548,0.01631619781255722,ʊ,BR,ĩ,BR159
7001,0.003457389073446393,i,BR,ĩ,BR264
7007,0.0002742335491348058,ɪ,BR,ĩ,BR264
7000,0.00040134842856787145,eɪ,BR,ĩ,BR264
7006,5.453672929434106e-05,ɛ,BR,ĩ,BR264
7004,7.0063651946838945e-06,æ,BR,ĩ,BR264
7005,0.0013940202770754695,ɑ,BR,ĩ,BR264
7009,0.0023244530893862247,ʌ,BR,ĩ,BR264
7002,0.001909520011395216,oʊ,BR,ĩ,BR264
7003,0.7433077096939087,u,BR,ĩ,BR264
7008,0.2468697726726532,ʊ,BR,ĩ,BR264
6851,0.003890683175995946,i,BR,ĩ,BR411
6857,0.0004089291614945978,ɪ,BR,ĩ,BR411
6850,0.0007047118851915002,eɪ,BR,ĩ,BR411
6856,0.00010667539027053863,ɛ,BR,ĩ,BR411
6854,1.8313941836822778e-05,æ,BR,ĩ,BR411
6855,0.0025731301866471767,ɑ,BR,ĩ,BR411
6859,0.005667170975357294,ʌ,BR,ĩ,BR411
6852,0.002210825216025114,oʊ,BR,ĩ,BR411
6853,0.6692666411399841,u,BR,ĩ,BR411
6858,0.3151528835296631,ʊ,BR,ĩ,BR411
7641,0.0006404774030670524,i,BR,ĩ,BR417
7647,3.667837881948799e-05,ɪ,BR,ĩ,BR417
7640,0.005890372209250927,eɪ,BR,ĩ,BR417
7646,6.365117997120251e-07,ɛ,BR,ĩ,BR417
7644,8.839299994178873e-07,æ,BR,ĩ,BR417
7645,0.00011117151734651998,ɑ,BR,ĩ,BR417
7649,0.002312753815203905,ʌ,BR,ĩ,BR417
7642,0.032541096210479736,oʊ,BR,ĩ,BR417
7643,0.5509281754493713,u,BR,ĩ,BR417
7648,0.4075378179550171,ʊ,BR,ĩ,BR417
8121,0.006855153013020754,i,BR,ĩ,BR504
8127,0.012314435094594955,ɪ,BR,ĩ,BR504
8120,0.00014882232062518597,eɪ,BR,ĩ,BR504
8126,0.10957270115613937,ɛ,BR,ĩ,BR504
8124,0.00042184203630313277,æ,BR,ĩ,BR504
8125,0.00809701532125473,ɑ,BR,ĩ,BR504
8129,0.07964759320020676,ʌ,BR,ĩ,BR504
8122,0.0002825910924002528,oʊ,BR,ĩ,BR504
8123,0.008778705261647701,u,BR,ĩ,BR504
8128,0.7738810777664185,ʊ,BR,ĩ,BR504
7361,0.9995869994163513,i,BR,ĩ,BR510
7367,0.00030795668135397136,ɪ,BR,ĩ,BR510
7360,4.18675881519448e-05,eɪ,BR,ĩ,BR510
7366,9.660358557539439e-08,ɛ,BR,ĩ,BR510
7364,2.5590908947492608e-08,æ,BR,ĩ,BR510
7365,9.02296792837376e-10,ɑ,BR,ĩ,BR510
7369,2.2449824985115718e-11,ʌ,BR,ĩ,BR510
7362,1.0285902796169921e-08,oʊ,BR,ĩ,BR510
7363,6.231592851690948e-05,u,BR,ĩ,BR510
7368,7.820954692761006e-07,ʊ,BR,ĩ,BR510
7061,0.35892003774642944,i,BR,ĩ,BR559
7067,0.6177165508270264,ɪ,BR,ĩ,BR559
7060,0.0003457629936747253,eɪ,BR,ĩ,BR559
7066,0.02224072255194187,ɛ,BR,ĩ,BR559
7064,2.9722030376433395e-05,æ,BR,ĩ,BR559
7065,7.669920591979462e-07,ɑ,BR,ĩ,BR559
7069,1.6488107803525054e-06,ʌ,BR,ĩ,BR559
7062,3.7108206015545875e-05,oʊ,BR,ĩ,BR559
7063,0.00031654495978727937,u,BR,ĩ,BR559
7068,0.00039116499829106033,ʊ,BR,ĩ,BR559
8041,0.9997668862342834,i,BR,ĩ,BR648
8047,0.00012852302461396903,ɪ,BR,ĩ,BR648
8040,2.270234836032614e-05,eɪ,BR,ĩ,BR648
8046,5.330952035365044e-08,ɛ,BR,ĩ,BR648
8044,2.2501614793668523e-08,æ,BR,ĩ,BR648
8045,1.3268162124546734e-09,ɑ,BR,ĩ,BR648
8049,1.4268597588185106e-11,ʌ,BR,ĩ,BR648
8042,5.5026485590303764e-09,oʊ,BR,ĩ,BR648
8043,8.133892697514966e-05,u,BR,ĩ,BR648
8048,7.669052592973458e-07,ʊ,BR,ĩ,BR648
8161,0.9924989342689514,i,BR,ĩ,BR687
8167,8.395864279009402e-05,ɪ,BR,ĩ,BR687
8160,0.0069749616086483,eɪ,BR,ĩ,BR687
8166,3.8241216770984465e-07,ɛ,BR,ĩ,BR687
8164,2.348859197809361e-05,æ,BR,ĩ,BR687
8165,3.9489492564825923e-07,ɑ,BR,ĩ,BR687
8169,1.8294710191213426e-09,ʌ,BR,ĩ,BR687
8162,1.066364688995236e-06,oʊ,BR,ĩ,BR687
8163,0.00041550968308001757,u,BR,ĩ,BR687
8168,1.3176829725125572e-06,ʊ,BR,ĩ,BR687
8021,0.883772611618042,i,BR,ĩ,BR848
8027,0.0014740045880898833,ɪ,BR,ĩ,BR848
8020,0.11357694864273071,eɪ,BR,ĩ,BR848
8026,1.711373624857515e-05,ɛ,BR,ĩ,BR848
8024,0.0008300544577650726,æ,BR,ĩ,BR848
8025,4.023896053695353e-06,ɑ,BR,ĩ,BR848
8029,3.604697837999993e-07,ʌ,BR,ĩ,BR848
8022,5.45916918781586e-06,oʊ,BR,ĩ,BR848
8023,0.0003104401985183358,u,BR,ĩ,BR848
8028,8.908743438951205e-06,ʊ,BR,ĩ,BR848
7671,0.9989148378372192,i,BR,ĩ,BR850
7677,1.2679322935582604e-05,ɪ,BR,ĩ,BR850
7670,0.00021508779900614172,eɪ,BR,ĩ,BR850
7676,1.9404930995392533e-08,ɛ,BR,ĩ,BR850
7674,3.1303849823416385e-07,æ,BR,ĩ,BR850
7675,5.7235656214515984e-08,ɑ,BR,ĩ,BR850
7679,5.15651167598552e-11,ʌ,BR,ĩ,BR850
7672,7.966567494577248e-08,oʊ,BR,ĩ,BR850
7673,0.0008559560519643128,u,BR,ĩ,BR850
7678,1.0976917792504537e-06,ʊ,BR,ĩ,BR850
6971,0.8892413973808289,i,BR,ĩ,BR880
6977,0.0019680666737258434,ɪ,BR,ĩ,BR880
6970,0.1087634414434433,eɪ,BR,ĩ,BR880
6976,6.305922966021171e-07,ɛ,BR,ĩ,BR880
6974,8.713995157449972e-06,æ,BR,ĩ,BR880
6975,6.050937972901238e-09,ɑ,BR,ĩ,BR880
6979,1.511513758600813e-08,ʌ,BR,ĩ,BR880
6972,1.3374776131058752e-07,oʊ,BR,ĩ,BR880
6973,1.617980706214439e-05,u,BR,ĩ,BR880
6978,1.339005848421948e-06,ʊ,BR,ĩ,BR880
8061,0.2537890076637268,i,BR,e,BR1014
8067,0.007314945571124554,ɪ,BR,e,BR1014
8060,0.738429069519043,eɪ,BR,e,BR1014
8066,3.501614855849766e-06,ɛ,BR,e,BR1014
8064,1.8760470993584022e-05,æ,BR,e,BR1014
8065,1.2028831974930654e-07,ɑ,BR,e,BR1014
8069,5.338260962162167e-06,ʌ,BR,e,BR1014
8062,2.0863235477008857e-05,oʊ,BR,e,BR1014
8063,0.0002848092408385128,u,BR,e,BR1014
8068,0.000133644905872643,ʊ,BR,e,BR1014
7181,6.882586234269183e-08,i,BR,e,BR283
7187,0.0001399290922563523,ɪ,BR,e,BR283
7180,8.958215858001495e-08,eɪ,BR,e,BR283
7186,0.9867990612983704,ɛ,BR,e,BR283
7184,0.011712310835719109,æ,BR,e,BR283
7185,0.000752487510908395,ɑ,BR,e,BR283
7189,0.0005925392033532262,ʌ,BR,e,BR283
7182,3.2813713914947584e-06,oʊ,BR,e,BR283
7183,1.013428807539185e-08,u,BR,e,BR283
7188,2.5727581487444695e-07,ʊ,BR,e,BR283
8011,0.012280983850359917,i,BR,e,BR288
8017,0.34136688709259033,ɪ,BR,e,BR288
8010,0.00041377978050149977,eɪ,BR,e,BR288
8016,0.6369498372077942,ɛ,BR,e,BR288
8014,0.008967000059783459,æ,BR,e,BR288
8015,5.353523192752618e-06,ɑ,BR,e,BR288
8019,3.6872522741759894e-06,ʌ,BR,e,BR288
8012,9.045368642546237e-06,oʊ,BR,e,BR288
8013,1.115018449127092e-06,u,BR,e,BR288
8018,2.1762198230135255e-06,ʊ,BR,e,BR288
7621,0.22560535371303558,i,BR,e,BR320
7627,0.3751954436302185,ɪ,BR,e,BR320
7620,0.16732549667358398,eɪ,BR,e,BR320
7626,0.19375623762607574,ɛ,BR,e,BR320
7624,0.026451032608747482,æ,BR,e,BR320
7625,0.0004463660006877035,ɑ,BR,e,BR320
7629,0.0010935888858512044,ʌ,BR,e,BR320
7622,0.006571879610419273,oʊ,BR,e,BR320
7623,0.0019056230084970593,u,BR,e,BR320
7628,0.0016489009140059352,ʊ,BR,e,BR320
7931,0.03835845738649368,i,BR,e,BR323
7937,0.0006147996755316854,ɪ,BR,e,BR323
7930,0.9607625603675842,eɪ,BR,e,BR323
7936,9.757005727806245e-07,ɛ,BR,e,BR323
7934,3.426919647608884e-05,æ,BR,e,BR323
7935,3.027419950285548e-07,ɑ,BR,e,BR323
7939,9.992030754801817e-06,ʌ,BR,e,BR323
7932,2.238231354567688e-05,oʊ,BR,e,BR323
7933,0.0001447610993636772,u,BR,e,BR323
7938,5.1563067245297134e-05,ʊ,BR,e,BR323
8241,0.00013897157623432577,i,BR,e,BR489
8247,0.8996827006340027,ɪ,BR,e,BR489
8240,7.911312422947958e-05,eɪ,BR,e,BR489
8246,0.09333302080631256,ɛ,BR,e,BR489
8244,4.3533284042496234e-05,æ,BR,e,BR489
8245,3.2183952498598956e-06,ɑ,BR,e,BR489
8249,0.0005661192117258906,ʌ,BR,e,BR489
8242,0.005753758363425732,oʊ,BR,e,BR489
8243,1.8730717783910222e-05,u,BR,e,BR489
8248,0.00038099882658571005,ʊ,BR,e,BR489
8211,0.00036057483521290123,i,BR,e,BR490
8217,0.2873968183994293,ɪ,BR,e,BR490
8210,3.551632471499033e-05,eɪ,BR,e,BR490
8216,0.4646795094013214,ɛ,BR,e,BR490
8214,7.261281280079857e-05,æ,BR,e,BR490
8215,0.0003043072938453406,ɑ,BR,e,BR490
8219,0.05934174731373787,ʌ,BR,e,BR490
8212,0.006639295723289251,oʊ,BR,e,BR490
8213,0.00040464254561811686,u,BR,e,BR490
8218,0.1807650625705719,ʊ,BR,e,BR490
7271,0.0016820257296785712,i,BR,e,BR636
7277,0.2129112035036087,ɪ,BR,e,BR636
7270,0.00045283156214281917,eɪ,BR,e,BR636
7276,0.019150763750076294,ɛ,BR,e,BR636
7274,3.619552808231674e-05,æ,BR,e,BR636
7275,0.00016649164899718016,ɑ,BR,e,BR636
7279,0.22652308642864227,ʌ,BR,e,BR636
7272,0.0007199298124760389,oʊ,BR,e,BR636
7273,0.0004345386114437133,u,BR,e,BR636
7278,0.5379229187965393,ʊ,BR,e,BR636
7541,6.818989641033113e-05,i,BR,e,BR637
7547,0.30169573426246643,ɪ,BR,e,BR637
7540,3.903614469891181e-06,eɪ,BR,e,BR637
7546,0.4311639964580536,ɛ,BR,e,BR637
7544,8.539353984815534e-06,æ,BR,e,BR637
7545,4.4486496335593984e-05,ɑ,BR,e,BR637
7549,0.06634771823883057,ʌ,BR,e,BR637
7542,0.0008749199332669377,oʊ,BR,e,BR637
7543,5.289183172862977e-05,u,BR,e,BR637
7548,0.19973959028720856,ʊ,BR,e,BR637
8421,0.00020479706290643662,i,BR,e,BR751
8427,0.9622705578804016,ɪ,BR,e,BR751
8420,2.0196423065499403e-05,eɪ,BR,e,BR751
8426,0.03748956322669983,ɛ,BR,e,BR751
8424,1.0614000530040357e-05,æ,BR,e,BR751
8425,6.819563136417628e-09,ɑ,BR,e,BR751
8429,7.311810463761503e-07,ʌ,BR,e,BR751
8422,3.0345684081112267e-06,oʊ,BR,e,BR751
8423,6.611124803157509e-08,u,BR,e,BR751
8428,4.839296252612257e-07,ʊ,BR,e,BR751
8591,2.3685039195697755e-05,i,BR,e,BR81
8597,0.8555192947387695,ɪ,BR,e,BR81
8590,4.903347871731967e-06,eɪ,BR,e,BR81
8596,0.1401328444480896,ɛ,BR,e,BR81
8594,4.192479991615983e-06,æ,BR,e,BR81
8595,7.170764320107992e-07,ɑ,BR,e,BR81
8599,0.0002665647480171174,ʌ,BR,e,BR81
8592,0.003637350630015135,oʊ,BR,e,BR81
8593,6.219165697984863e-06,u,BR,e,BR81
8598,0.0004041219362989068,ʊ,BR,e,BR81
8431,0.0008468449232168496,i,BR,e,BR815
8437,0.3753466010093689,ɪ,BR,e,BR815
8430,5.495845471159555e-05,eɪ,BR,e,BR815
8436,0.6221364736557007,ɛ,BR,e,BR815
8434,0.001575249945744872,æ,BR,e,BR815
8435,2.731217364271288e-06,ɑ,BR,e,BR815
8439,9.168638825940434e-06,ʌ,BR,e,BR815
8432,2.5119712518062443e-05,oʊ,BR,e,BR815
8433,5.541343170989421e-07,u,BR,e,BR815
8438,2.2933077161724214e-06,ʊ,BR,e,BR815
7241,0.0026725551579147577,i,BR,e,BR818
7247,0.006033472251147032,ɪ,BR,e,BR818
7240,0.9800262451171875,eɪ,BR,e,BR818
7246,7.012673449935392e-05,ɛ,BR,e,BR818
7244,0.0003132523561362177,æ,BR,e,BR818
7245,1.0622283298289403e-05,ɑ,BR,e,BR818
7249,0.00834187213331461,ʌ,BR,e,BR818
7242,0.0012287452118471265,oʊ,BR,e,BR818
7243,0.000212630518944934,u,BR,e,BR818
7248,0.0010904367081820965,ʊ,BR,e,BR818
7091,0.002264709211885929,i,BR,e,BR82
7097,0.01342632994055748,ɪ,BR,e,BR82
7090,0.9678115248680115,eɪ,BR,e,BR82
7096,0.0005427353898994625,ɛ,BR,e,BR82
7094,0.001961137168109417,æ,BR,e,BR82
7095,2.1459458366734907e-05,ɑ,BR,e,BR82
7099,0.011763413436710835,ʌ,BR,e,BR82
7092,0.0014553447254002094,oʊ,BR,e,BR82
7093,8.65353285917081e-05,u,BR,e,BR82
7098,0.0006668142741546035,ʊ,BR,e,BR82
7401,2.378477802267298e-05,i,BR,e,BR931
7407,0.2155124545097351,ɪ,BR,e,BR931
7400,1.3922266361987568e-06,eɪ,BR,e,BR931
7406,0.7843011021614075,ɛ,BR,e,BR931
7404,0.00010281772847520187,æ,BR,e,BR931
7405,8.273889875454188e-07,ɑ,BR,e,BR931
7409,1.117622923629824e-05,ʌ,BR,e,BR931
7402,4.3965057557215914e-05,oʊ,BR,e,BR931
7403,1.315377886612623e-07,u,BR,e,BR931
7408,2.377222472205176e-06,ʊ,BR,e,BR931
6921,0.00012117531150579453,i,BR,e,BR935
6927,0.5375958681106567,ɪ,BR,e,BR935
6920,5.954818334430456e-06,eɪ,BR,e,BR935
6926,0.4613829255104065,ɛ,BR,e,BR935
6924,1.3750493053521495e-05,æ,BR,e,BR935
6925,1.6963674625003478e-06,ɑ,BR,e,BR935
6929,0.00021675950847566128,ʌ,BR,e,BR935
6922,0.0001793411938706413,oʊ,BR,e,BR935
6923,5.9810558923345525e-06,u,BR,e,BR935
6928,0.00047654134687036276,ʊ,BR,e,BR935
7251,0.0006535485736094415,i,BR,ẽ,BR1023
7257,0.01381945051252842,ɪ,BR,ẽ,BR1023
7250,0.00022961257491260767,eɪ,BR,ẽ,BR1023
7256,0.8600428104400635,ɛ,BR,ẽ,BR1023
7254,0.11462953686714172,æ,BR,ẽ,BR1023
7255,0.008225802332162857,ɑ,BR,ẽ,BR1023
7259,0.001913126208819449,ʌ,BR,ẽ,BR1023
7252,0.00038624380249530077,oʊ,BR,ẽ,BR1023
7253,3.1830841180635616e-05,u,BR,ẽ,BR1023
7258,6.809339538449422e-05,ʊ,BR,ẽ,BR1023
7531,2.194943772337865e-05,i,BR,ẽ,BR142
7537,0.02702324464917183,ɪ,BR,ẽ,BR142
7530,1.0699203585318173e-06,eɪ,BR,ẽ,BR142
7536,0.9722293615341187,ɛ,BR,ẽ,BR142
7534,0.0007040612399578094,æ,BR,ẽ,BR142
7535,4.138293661526404e-06,ɑ,BR,ẽ,BR142
7539,9.874355782812927e-06,ʌ,BR,ẽ,BR142
7532,5.477550530486042e-06,oʊ,BR,ẽ,BR142
7533,6.920951278743814e-08,u,BR,ẽ,BR142
7538,8.129641742016247e-07,ʊ,BR,ẽ,BR142
6781,6.917422865626577e-07,i,BR,ẽ,BR144
6787,0.001188499154523015,ɪ,BR,ẽ,BR144
6780,6.29385468187138e-08,eɪ,BR,ẽ,BR144
