,probabilities,classification,language,vowel,file
9325,1.2015026129574835e-07,u,BR,i,BR454
10129,0.7861762046813965,i,BR,i,BR46
10132,0.13416555523872375,y,BR,i,BR46
10128,0.053322043269872665,e,BR,i,BR46
10138,0.0262841135263443,ɛ,BR,i,BR46
10139,1.0049237136877665e-10,ɛ̃,BR,i,BR46
10133,2.2001035176799633e-05,ø,BR,i,BR46
10134,2.7851330742123537e-05,œ,BR,i,BR46
10127,1.157504314619473e-08,a,BR,i,BR46
10135,1.2927975134857661e-08,ɑ̃,BR,i,BR46
10130,8.846678838381195e-07,o,BR,i,BR46
10136,1.0940547134907774e-08,ɔ,BR,i,BR46
10137,3.9041694321895193e-07,ɔ̃,BR,i,BR46
10131,9.050444873537344e-07,u,BR,i,BR46
10272,0.8355414271354675,i,BR,i,BR47
10275,0.0457829087972641,y,BR,i,BR47
10271,0.10230235755443573,e,BR,i,BR47
10281,0.016355440020561218,ɛ,BR,i,BR47
10282,3.625835742759875e-11,ɛ̃,BR,i,BR47
10276,6.324557489278959e-06,ø,BR,i,BR47
10277,1.9907174646505155e-06,œ,BR,i,BR47
10270,1.0733672839435826e-09,a,BR,i,BR47
10278,4.5827150074728706e-08,ɑ̃,BR,i,BR47
10273,3.47221725860436e-06,o,BR,i,BR47
10279,7.397291028610198e-07,ɔ,BR,i,BR47
10280,4.839714051740884e-07,ɔ̃,BR,i,BR47
10274,4.835334038943984e-06,u,BR,i,BR47
9492,0.9423310160636902,i,BR,i,BR496
9495,0.019434520974755287,y,BR,i,BR496
9491,0.03806662559509277,e,BR,i,BR496
9501,0.00015027301560621709,ɛ,BR,i,BR496
9502,2.1840248793508765e-12,ɛ̃,BR,i,BR496
9496,1.1009565241693053e-05,ø,BR,i,BR496
9497,6.4514647419855464e-06,œ,BR,i,BR496
9490,5.345011988566739e-09,a,BR,i,BR496
9498,2.4050386682183955e-10,ɑ̃,BR,i,BR496
9493,7.021067460755148e-08,o,BR,i,BR496
9499,3.339170717708839e-08,ɔ,BR,i,BR496
9500,8.925803984816127e-10,ɔ̃,BR,i,BR496
9494,1.824355067014949e-08,u,BR,i,BR496
9843,0.9874854683876038,i,BR,i,BR741
9846,9.281725942855701e-05,y,BR,i,BR741
9842,0.009445720352232456,e,BR,i,BR741
9852,0.0029193242080509663,ɛ,BR,i,BR741
9853,7.714091409920243e-13,ɛ̃,BR,i,BR741
9847,3.141624983982183e-05,ø,BR,i,BR741
9848,2.3214295651996508e-05,œ,BR,i,BR741
9841,5.780781409114866e-10,a,BR,i,BR741
9849,2.9315210259284186e-09,ɑ̃,BR,i,BR741
9844,3.533618553319684e-07,o,BR,i,BR741
9850,1.750069941408583e-06,ɔ,BR,i,BR741
9851,4.6750624704827715e-08,ɔ̃,BR,i,BR741
9845,2.8687637154689583e-08,u,BR,i,BR741
10818,0.9746871590614319,i,BR,i,BR742
10821,0.00016251129272859544,y,BR,i,BR742
10817,0.011968481354415417,e,BR,i,BR742
10827,0.012406495399773121,ɛ,BR,i,BR742
10828,1.141486638545075e-08,ɛ̃,BR,i,BR742
10822,0.0003245054977014661,ø,BR,i,BR742
10823,0.00031582239898853004,œ,BR,i,BR742
10816,8.833116567075194e-07,a,BR,i,BR742
10824,5.192541266296757e-06,ɑ̃,BR,i,BR742
10819,3.6224220821168274e-05,o,BR,i,BR742
10825,1.9668357708724216e-05,ɔ,BR,i,BR742
10826,7.131975871743634e-05,ɔ̃,BR,i,BR742
10820,1.6656499610689934e-06,u,BR,i,BR742
10155,0.8636193871498108,i,BR,i,BR757
10158,0.0006861091242171824,y,BR,i,BR757
10154,0.11128135770559311,e,BR,i,BR757
10164,0.005205852910876274,ɛ,BR,i,BR757
10165,1.3597454540104081e-07,ɛ̃,BR,i,BR757
10159,0.0062978025525808334,ø,BR,i,BR757
10160,0.005549849011003971,œ,BR,i,BR757
10153,2.9302614166226704e-06,a,BR,i,BR757
10161,7.787144568283111e-06,ɑ̃,BR,i,BR757
10156,0.0010436354205012321,o,BR,i,BR757
10162,0.006255265325307846,ɔ,BR,i,BR757
10163,2.242831396870315e-05,ɔ̃,BR,i,BR757
10157,2.7450094421510585e-05,u,BR,i,BR757
8751,0.7353643774986267,i,BR,i,BR796
8754,0.007176264654844999,y,BR,i,BR796
8750,0.22754362225532532,e,BR,i,BR796
8760,0.023302175104618073,ɛ,BR,i,BR796
8761,4.4369457441462146e-08,ɛ̃,BR,i,BR796
8755,0.0006363641005009413,ø,BR,i,BR796
8756,0.0013190581230446696,œ,BR,i,BR796
8749,1.6631552171020303e-06,a,BR,i,BR796
8757,1.3324282008397859e-05,ɑ̃,BR,i,BR796
8752,0.001700985012575984,o,BR,i,BR796
8758,0.0004202633281238377,ɔ,BR,i,BR796
8759,0.002069515408948064,ɔ̃,BR,i,BR796
8753,0.00045220801257528365,u,BR,i,BR796
9947,0.38145342469215393,i,BR,i,BR99
9950,0.5080269575119019,y,BR,i,BR99
9946,0.056318387389183044,e,BR,i,BR99
9956,0.054164376109838486,ɛ,BR,i,BR99
9957,3.3908417740313723e-10,ɛ̃,BR,i,BR99
9951,2.4320504962815903e-05,ø,BR,i,BR99
9952,6.257665972952964e-06,œ,BR,i,BR99
9945,3.136898385491804e-08,a,BR,i,BR99
9953,7.336620200248944e-08,ɑ̃,BR,i,BR99
9948,4.719171101896791e-06,o,BR,i,BR99
9954,2.467488684487762e-07,ɔ,BR,i,BR99
9955,5.016285626879835e-07,ɔ̃,BR,i,BR99
9949,7.090611120474932e-07,u,BR,i,BR99
9531,0.7601554989814758,i,BR,i,BR992
9534,0.21664409339427948,y,BR,i,BR992
9530,0.010550598613917828,e,BR,i,BR992
9540,0.012612206861376762,ɛ,BR,i,BR992
9541,1.1888446824204202e-11,ɛ̃,BR,i,BR992
9535,1.8588727471069433e-05,ø,BR,i,BR992
9536,1.8483971871319227e-05,œ,BR,i,BR992
9529,1.6287026838313068e-08,a,BR,i,BR992
9537,4.477568038563362e-10,ɑ̃,BR,i,BR992
9532,4.2413020651110855e-08,o,BR,i,BR992
9538,6.406117303292547e-10,ɔ,BR,i,BR992
9539,4.4293446421761473e-07,ɔ̃,BR,i,BR992
9533,1.145144512548768e-08,u,BR,i,BR992
10168,0.8475443720817566,i,BR,ĩ,BR1025
10171,0.1306505799293518,y,BR,ĩ,BR1025
10167,0.0054044113494455814,e,BR,ĩ,BR1025
10177,0.01625719852745533,ɛ,BR,ĩ,BR1025
10178,2.0847266968271327e-10,ɛ̃,BR,ĩ,BR1025
10172,2.067451350740157e-05,ø,BR,ĩ,BR1025
10173,3.0124532713671215e-05,œ,BR,ĩ,BR1025
10166,4.1678200091155304e-07,a,BR,ĩ,BR1025
10174,2.237930507575925e-09,ɑ̃,BR,ĩ,BR1025
10169,3.383899093023501e-05,o,BR,ĩ,BR1025
10175,1.9280210761252192e-09,ɔ,BR,ĩ,BR1025
10176,5.075640729046427e-05,ɔ̃,BR,ĩ,BR1025
10170,7.623178134963382e-06,u,BR,ĩ,BR1025
9141,0.7106291055679321,i,BR,ĩ,BR1029
9144,0.027565881609916687,y,BR,ĩ,BR1029
9140,0.010482564568519592,e,BR,ĩ,BR1029
9150,0.0375177338719368,ɛ,BR,ĩ,BR1029
9151,7.613600246259011e-06,ɛ̃,BR,ĩ,BR1029
9145,0.007493333425372839,ø,BR,ĩ,BR1029
9146,0.022209780290722847,œ,BR,ĩ,BR1029
9139,0.00014870661834720522,a,BR,ĩ,BR1029
9147,7.181627734098583e-05,ɑ̃,BR,ĩ,BR1029
9142,0.018772410228848457,o,BR,ĩ,BR1029
9148,1.5116391296032816e-05,ɔ,BR,ĩ,BR1029
9149,0.16253256797790527,ɔ̃,BR,ĩ,BR1029
9143,0.002553260652348399,u,BR,ĩ,BR1029
10142,0.06214788928627968,i,BR,ĩ,BR154
10145,0.18772928416728973,y,BR,ĩ,BR154
10141,0.08710146695375443,e,BR,ĩ,BR154
10151,0.6606243252754211,ɛ,BR,ĩ,BR154
10152,3.9657280126448313e-07,ɛ̃,BR,ĩ,BR154
10146,0.0004108449211344123,ø,BR,ĩ,BR154
10147,7.65356671763584e-05,œ,BR,ĩ,BR154
10140,3.231906157452613e-05,a,BR,ĩ,BR154
10148,0.00032904287218116224,ɑ̃,BR,ĩ,BR154
10143,0.0006430592038668692,o,BR,ĩ,BR154
10149,0.0003266605781391263,ɔ,BR,ĩ,BR154
10150,0.0001353340339846909,ɔ̃,BR,ĩ,BR154
10144,0.00044286850607022643,u,BR,ĩ,BR154
9778,0.019366269931197166,i,BR,ĩ,BR158
9781,0.1322891116142273,y,BR,ĩ,BR158
9777,0.06539702415466309,e,BR,ĩ,BR158
9787,0.778570294380188,ɛ,BR,ĩ,BR158
9788,6.254197160160402e-07,ɛ̃,BR,ĩ,BR158
9782,0.001005198690108955,ø,BR,ĩ,BR158
9783,0.00017404511163476855,œ,BR,ĩ,BR158
9776,3.6210294638294727e-05,a,BR,ĩ,BR158
9784,0.0007249013870023191,ɑ̃,BR,ĩ,BR158
9779,0.0008921959670260549,o,BR,ĩ,BR158
9785,0.00017829571152105927,ɔ,BR,ĩ,BR158
9786,0.0003203241212759167,ɔ̃,BR,ĩ,BR158
9780,0.0010455168085172772,u,BR,ĩ,BR158
11104,0.02727566473186016,i,BR,ĩ,BR159
11107,0.14926807582378387,y,BR,ĩ,BR159
11103,0.13836245238780975,e,BR,ĩ,BR159
11113,0.6837319135665894,ɛ,BR,ĩ,BR159
11114,5.978799322292616e-08,ɛ̃,BR,ĩ,BR159
11108,0.0005344172241166234,ø,BR,ĩ,BR159
11109,0.0001788503723219037,œ,BR,ĩ,BR159
11102,8.47221144795185e-06,a,BR,ĩ,BR159
11110,1.4557073882315308e-05,ɑ̃,BR,ĩ,BR159
11105,0.00029443547828122973,o,BR,ĩ,BR159
11111,7.849946268834174e-05,ɔ,BR,ĩ,BR159
11112,0.00018164033826906234,ɔ̃,BR,ĩ,BR159
11106,7.092572923284024e-05,u,BR,ĩ,BR159
9102,0.0030771999154239893,i,BR,ĩ,BR264
9105,0.07203879207372665,y,BR,ĩ,BR264
9101,0.01723559945821762,e,BR,ĩ,BR264
9111,0.00038166280137374997,ɛ,BR,ĩ,BR264
9112,0.07578811049461365,ɛ̃,BR,ĩ,BR264
9106,0.7333036661148071,ø,BR,ĩ,BR264
9107,0.00029669044306501746,œ,BR,ĩ,BR264
9100,0.008547390811145306,a,BR,ĩ,BR264
9108,0.009865236468613148,ɑ̃,BR,ĩ,BR264
9103,0.012111817486584187,o,BR,ĩ,BR264
9109,0.003075253451243043,ɔ,BR,ĩ,BR264
9110,0.018344851210713387,ɔ̃,BR,ĩ,BR264
9104,0.045933838933706284,u,BR,ĩ,BR264
8907,0.00045357446651905775,i,BR,ĩ,BR411
8910,0.024511797353625298,y,BR,ĩ,BR411
8906,0.01426575519144535,e,BR,ĩ,BR411
8916,0.0071496921591460705,ɛ,BR,ĩ,BR411
8917,0.002785351825878024,ɛ̃,BR,ĩ,BR411
8911,0.8370392322540283,ø,BR,ĩ,BR411
8912,0.0007860492332838476,œ,BR,ĩ,BR411
8905,0.06413491815328598,a,BR,ĩ,BR411
8913,0.0012949419906362891,ɑ̃,BR,ĩ,BR411
8908,0.00594194745644927,o,BR,ĩ,BR411
8914,0.01773892156779766,ɔ,BR,ĩ,BR411
8915,0.023334523662924767,ɔ̃,BR,ĩ,BR411
8909,0.0005632462562061846,u,BR,ĩ,BR411
9934,1.229337794939056e-05,i,BR,ĩ,BR417
9937,0.003707865020260215,y,BR,ĩ,BR417
9933,0.0004553986946120858,e,BR,ĩ,BR417
9943,0.000497417408041656,ɛ,BR,ĩ,BR417
9944,0.011227610521018505,ɛ̃,BR,ĩ,BR417
9938,0.9108526110649109,ø,BR,ĩ,BR417
9939,0.0017560491105541587,œ,BR,ĩ,BR417
9932,0.043640121817588806,a,BR,ĩ,BR417
9940,0.001325823599472642,ɑ̃,BR,ĩ,BR417
9935,0.00600946880877018,o,BR,ĩ,BR417
9941,0.012520927004516125,ɔ,BR,ĩ,BR417
9942,0.0050350939854979515,ɔ̃,BR,ĩ,BR417
9936,0.002959362231194973,u,BR,ĩ,BR417
10558,0.9362460970878601,i,BR,ĩ,BR504
10561,0.003621687414124608,y,BR,ĩ,BR504
10557,0.05898169055581093,e,BR,ĩ,BR504
10567,3.0994538974482566e-05,ɛ,BR,ĩ,BR504
10568,1.669353100197668e-09,ɛ̃,BR,ĩ,BR504
10562,0.000195407890714705,ø,BR,ĩ,BR504
10563,2.777074223558884e-05,œ,BR,ĩ,BR504
10556,5.026931759744002e-08,a,BR,ĩ,BR504
10564,3.184652186405401e-08,ɑ̃,BR,ĩ,BR504
10559,0.0001167785594589077,o,BR,ĩ,BR504
10565,4.324325345805846e-06,ɔ,BR,ĩ,BR504
10566,1.8899830820373609e-06,ɔ̃,BR,ĩ,BR504
10560,0.0007732239901088178,u,BR,ĩ,BR504
9570,0.9866107106208801,i,BR,ĩ,BR510
9573,0.004116164054721594,y,BR,ĩ,BR510
9569,0.008880588226020336,e,BR,ĩ,BR510
9579,6.6415168475941755e-06,ɛ,BR,ĩ,BR510
9580,4.1194597732996385e-10,ɛ̃,BR,ĩ,BR510
9574,0.0001132990000769496,ø,BR,ĩ,BR510
9575,1.7601130821276456e-05,œ,BR,ĩ,BR510
9568,1.6325543583661783e-08,a,BR,ĩ,BR510
9576,8.92512375116894e-09,ɑ̃,BR,ĩ,BR510
9571,3.6976485716877505e-05,o,BR,ĩ,BR510
9577,1.565885980880921e-07,ɔ,BR,ĩ,BR510
9578,8.573888976570743e-07,ɔ̃,BR,ĩ,BR510
9572,0.0002172341919504106,u,BR,ĩ,BR510
9180,0.8333979845046997,i,BR,ĩ,BR559
9183,0.018931036815047264,y,BR,ĩ,BR559
9179,0.1357058584690094,e,BR,ĩ,BR559
9189,0.0038554840721189976,ɛ,BR,ĩ,BR559
9190,3.237056844795916e-08,ɛ̃,BR,ĩ,BR559
9184,0.002895934972912073,ø,BR,ĩ,BR559
9185,0.004704225808382034,œ,BR,ĩ,BR559
9178,1.0684427707019495e-06,a,BR,ĩ,BR559
9186,6.557035021614865e-07,ɑ̃,BR,ĩ,BR559
9181,7.746143091935664e-05,o,BR,ĩ,BR559
9187,8.820586663205177e-05,ɔ,BR,ĩ,BR559
9188,3.191905079802382e-06,ɔ̃,BR,ĩ,BR559
9182,0.00033873089705593884,u,BR,ĩ,BR559
10454,0.38826826214790344,i,BR,ĩ,BR648
10457,0.0063946121372282505,y,BR,ĩ,BR648
10453,0.03874048590660095,e,BR,ĩ,BR648
10463,0.344821035861969,ɛ,BR,ĩ,BR648
10464,7.145146128095803e-07,ɛ̃,BR,ĩ,BR648
10458,0.15928411483764648,ø,BR,ĩ,BR648
10459,0.006460512522608042,œ,BR,ĩ,BR648
10452,5.759026680607349e-05,a,BR,ĩ,BR648
10460,0.0006130256806500256,ɑ̃,BR,ĩ,BR648
10455,0.02852121740579605,o,BR,ĩ,BR648
10461,0.01469455100595951,ɔ,BR,ĩ,BR648
10462,0.008436567150056362,ɔ̃,BR,ĩ,BR648
10456,0.0037072617560625076,u,BR,ĩ,BR648
10610,0.03556732460856438,i,BR,ĩ,BR687
10613,0.00033914687810465693,y,BR,ĩ,BR687
10609,0.013280650600790977,e,BR,ĩ,BR687
10619,0.8451905846595764,ɛ,BR,ĩ,BR687
10620,2.006108132945883e-07,ɛ̃,BR,ĩ,BR687
10614,0.08822190016508102,ø,BR,ĩ,BR687
10615,0.005984816700220108,œ,BR,ĩ,BR687
10608,0.00018939576693810523,a,BR,ĩ,BR687
10616,0.0016859632451087236,ɑ̃,BR,ĩ,BR687
10611,0.0005767640541307628,o,BR,ĩ,BR687
10617,0.0046926201321184635,ɔ,BR,ĩ,BR687
10618,0.004237539134919643,ɔ̃,BR,ĩ,BR687
10612,3.3094664104282856e-05,u,BR,ĩ,BR687
10428,0.16154392063617706,i,BR,ĩ,BR848
10431,0.00035693644895218313,y,BR,ĩ,BR848
10427,0.003918346483260393,e,BR,ĩ,BR848
10437,0.001136153470724821,ɛ,BR,ĩ,BR848
10438,1.3461110484058736e-06,ɛ̃,BR,ĩ,BR848
10432,0.004100457765161991,ø,BR,ĩ,BR848
10433,0.00027785662678070366,œ,BR,ĩ,BR848
10426,2.5354468107252615e-06,a,BR,ĩ,BR848
10434,0.0009484543115831912,ɑ̃,BR,ĩ,BR848
10429,0.2711906135082245,o,BR,ĩ,BR848
10435,0.0012038674904033542,ɔ,BR,ĩ,BR848
10436,0.45683836936950684,ɔ̃,BR,ĩ,BR848
10430,0.0984812080860138,u,BR,ĩ,BR848
9973,0.028315162286162376,i,BR,ĩ,BR850
9976,6.981802289374173e-05,y,BR,ĩ,BR850
9972,0.0014472799375653267,e,BR,ĩ,BR850
9982,0.004940458573400974,ɛ,BR,ĩ,BR850
9983,6.464810667239362e-06,ɛ̃,BR,ĩ,BR850
9977,0.0015081657329574227,ø,BR,ĩ,BR850
9978,0.00047927440027706325,œ,BR,ĩ,BR850
9971,2.8657468646997586e-05,a,BR,ĩ,BR850
9979,0.004748501814901829,ɑ̃,BR,ĩ,BR850
9974,0.2755013406276703,o,BR,ĩ,BR850
9980,0.0014055934734642506,ɔ,BR,ĩ,BR850
9981,0.6594000458717346,ɔ̃,BR,ĩ,BR850
9975,0.022149190306663513,u,BR,ĩ,BR850
9063,0.8897889256477356,i,BR,ĩ,BR880
9066,0.0933908000588417,y,BR,ĩ,BR880
9062,0.008263234049081802,e,BR,ĩ,BR880
9072,0.006898369174450636,ɛ,BR,ĩ,BR880
9073,8.71961773896146e-08,ɛ̃,BR,ĩ,BR880
9067,0.0003270711749792099,ø,BR,ĩ,BR880
9068,0.0004668500041589141,œ,BR,ĩ,BR880
9061,6.442185167543357e-06,a,BR,ĩ,BR880
9069,1.8746764851584885e-07,ɑ̃,BR,ĩ,BR880
9064,0.00048418264486826956,o,BR,ĩ,BR880
9070,1.5611856269970303e-06,ɔ,BR,ĩ,BR880
9071,0.00025438147713430226,ɔ̃,BR,ĩ,BR880
9065,0.00011770936544053257,u,BR,ĩ,BR880
10480,0.04086165502667427,i,BR,e,BR1014
10483,7.950687722768635e-05,y,BR,e,BR1014
10479,0.00016382272588089108,e,BR,e,BR1014
10489,0.0004925511311739683,ɛ,BR,e,BR1014
10490,5.45522925676778e-06,ɛ̃,BR,e,BR1014
10484,0.001824480015784502,ø,BR,e,BR1014
10485,0.027566831558942795,œ,BR,e,BR1014
10478,0.0004756938142236322,a,BR,e,BR1014
10486,1.0596490028547123e-05,ɑ̃,BR,e,BR1014
10481,0.046491898596286774,o,BR,e,BR1014
10487,7.395851753244642e-07,ɔ,BR,e,BR1014
10488,0.870500922203064,ɔ̃,BR,e,BR1014
10482,0.011525863781571388,u,BR,e,BR1014
9336,0.017348499968647957,i,BR,e,BR283
9339,0.014033997431397438,y,BR,e,BR283
9335,0.051236722618341446,e,BR,e,BR283
9345,0.0217471681535244,ɛ,BR,e,BR283
9346,0.0010317920241504908,ɛ̃,BR,e,BR283
9340,0.7957006692886353,ø,BR,e,BR283
9341,0.005986277014017105,œ,BR,e,BR283
9334,0.04291582480072975,a,BR,e,BR283
9342,0.0016264638397842646,ɑ̃,BR,e,BR283
9337,0.01073747780174017,o,BR,e,BR283
9343,0.0024349866434931755,ɔ,BR,e,BR283
9344,0.03327574208378792,ɔ̃,BR,e,BR283
9338,0.0019242233829572797,u,BR,e,BR283
10415,0.014443434774875641,i,BR,e,BR288
10418,0.18688228726387024,y,BR,e,BR288
10414,0.005007416941225529,e,BR,e,BR288
10424,0.036827147006988525,ɛ,BR,e,BR288
10425,5.14046369062271e-05,ɛ̃,BR,e,BR288
10419,0.719542384147644,ø,BR,e,BR288
10420,0.001476855599321425,œ,BR,e,BR288
10413,0.01923994906246662,a,BR,e,BR288
10421,0.00012065612827427685,ɑ̃,BR,e,BR288
10416,0.0020680311135947704,o,BR,e,BR288
10422,3.650721555459313e-05,ɔ,BR,e,BR288
10423,0.014181800186634064,ɔ̃,BR,e,BR288
10417,0.00012204323138576001,u,BR,e,BR288
9908,0.06454373151063919,i,BR,e,BR320
9911,0.22193507850170135,y,BR,e,BR320
9907,0.10052675753831863,e,BR,e,BR320
9917,0.20750850439071655,ɛ,BR,e,BR320
9918,0.0019809086807072163,ɛ̃,BR,e,BR320
9912,0.3187378942966461,ø,BR,e,BR320
9913,0.007214550394564867,œ,BR,e,BR320
9906,0.008996795862913132,a,BR,e,BR320
9914,0.00017122445569839329,ɑ̃,BR,e,BR320
9909,0.013410966843366623,o,BR,e,BR320
9915,0.0037994582671672106,ɔ,BR,e,BR320
9916,0.047967687249183655,ɔ̃,BR,e,BR320
9910,0.0032064507249742746,u,BR,e,BR320
10311,0.08076276630163193,i,BR,e,BR323
10314,0.24826793372631073,y,BR,e,BR323
10310,0.1209091916680336,e,BR,e,BR323
10320,0.46535059809684753,ɛ,BR,e,BR323
10321,0.0003570931439753622,ɛ̃,BR,e,BR323
10315,0.01608929969370365,ø,BR,e,BR323
10316,0.0008298358297906816,œ,BR,e,BR323
10309,0.015331689268350601,a,BR,e,BR323
10317,0.00031150481663644314,ɑ̃,BR,e,BR323
10312,0.0018085679039359093,o,BR,e,BR323
10318,0.0001979625812964514,ɔ,BR,e,BR323
10319,0.049559805542230606,ɔ̃,BR,e,BR323
10313,0.000223752242163755,u,BR,e,BR323
10714,0.060971733182668686,i,BR,e,BR489
10717,0.0016331208171322942,y,BR,e,BR489
10713,0.03802012279629707,e,BR,e,BR489
10723,0.006200678646564484,ɛ,BR,e,BR489
10724,8.463025551463943e-06,ɛ̃,BR,e,BR489
10718,0.12242092192173004,ø,BR,e,BR489
10719,0.6569327712059021,œ,BR,e,BR489
10712,0.0036167411599308252,a,BR,e,BR489
10720,0.0001890895509859547,ɑ̃,BR,e,BR489
10715,0.03287617489695549,o,BR,e,BR489
10721,0.005060634575784206,ɔ,BR,e,BR489
10722,0.05819840729236603,ɔ̃,BR,e,BR489
10716,0.013871101662516594,u,BR,e,BR489
10675,0.530640184879303,i,BR,e,BR490
10678,0.0029159183613955975,y,BR,e,BR490
10674,0.09728974848985672,e,BR,e,BR490
10684,0.0068657430820167065,ɛ,BR,e,BR490
10685,2.0574179870891385e-05,ɛ̃,BR,e,BR490
10679,0.02293294295668602,ø,BR,e,BR490
10680,0.062193695455789566,œ,BR,e,BR490
10673,1.600788345967885e-05,a,BR,e,BR490
10681,0.0007822300540283322,ɑ̃,BR,e,BR490
10676,0.04661896824836731,o,BR,e,BR490
10682,0.11561565846204758,ɔ,BR,e,BR490
10683,0.008180761709809303,ɔ̃,BR,e,BR490
10677,0.10592764616012573,u,BR,e,BR490
9453,0.350388765335083,i,BR,e,BR636
9456,0.1019301563501358,y,BR,e,BR636
9452,0.083625428378582,e,BR,e,BR636
9462,0.00485417852178216,ɛ,BR,e,BR636
9463,9.523325843474595e-07,ɛ̃,BR,e,BR636
9457,0.3021654188632965,ø,BR,e,BR636
9458,0.15124405920505524,œ,BR,e,BR636
9451,0.000617323792539537,a,BR,e,BR636
9459,1.7668809960014187e-05,ɑ̃,BR,e,BR636
