,probabilities,classification,language,vowel,file
7067,0.0029003466479480267,ɪ,BR,ĩ,BR559
7060,0.002806355245411396,eɪ,BR,ĩ,BR559
7066,0.0013387337094172835,ɛ,BR,ĩ,BR559
7064,0.023984394967556,æ,BR,ĩ,BR559
7065,0.0003328658640384674,ɑ,BR,ĩ,BR559
7069,0.0013280959101393819,ʌ,BR,ĩ,BR559
7062,1.1039540368074086e-05,oʊ,BR,ĩ,BR559
7063,5.935747685725801e-05,u,BR,ĩ,BR559
7068,0.00020007583952974528,ʊ,BR,ĩ,BR559
8041,0.847297191619873,i,BR,ĩ,BR648
8047,0.03387323394417763,ɪ,BR,ĩ,BR648
8040,0.032771773636341095,eɪ,BR,ĩ,BR648
8046,0.003042274620383978,ɛ,BR,ĩ,BR648
8044,2.558514279371593e-05,æ,BR,ĩ,BR648
8045,0.012468717060983181,ɑ,BR,ĩ,BR648
8049,0.002793838968500495,ʌ,BR,ĩ,BR648
8042,0.05212308466434479,oʊ,BR,ĩ,BR648
8043,0.014874584972858429,u,BR,ĩ,BR648
8048,0.0007296830299310386,ʊ,BR,ĩ,BR648
8161,0.8021636605262756,i,BR,ĩ,BR687
8167,0.00665581040084362,ɪ,BR,ĩ,BR687
8160,0.02845948562026024,eɪ,BR,ĩ,BR687
8166,0.0027609190437942743,ɛ,BR,ĩ,BR687
8164,0.00041074532782658935,æ,BR,ĩ,BR687
8165,0.0001229721965501085,ɑ,BR,ĩ,BR687
8169,0.00045669410610571504,ʌ,BR,ĩ,BR687
8162,0.02611687034368515,oʊ,BR,ĩ,BR687
8163,0.13102222979068756,u,BR,ĩ,BR687
8168,0.0018306673737242818,ʊ,BR,ĩ,BR687
8021,0.01744258962571621,i,BR,ĩ,BR848
8027,0.00048073873040266335,ɪ,BR,ĩ,BR848
8020,0.004391463007777929,eɪ,BR,ĩ,BR848
8026,1.0623829439282417e-05,ɛ,BR,ĩ,BR848
8024,9.631338571125525e-07,æ,BR,ĩ,BR848
8025,2.607490387163125e-05,ɑ,BR,ĩ,BR848
8029,1.2580677321238909e-05,ʌ,BR,ĩ,BR848
8022,0.3725672662258148,oʊ,BR,ĩ,BR848
8023,0.5996208190917969,u,BR,ĩ,BR848
8028,0.005446956027299166,ʊ,BR,ĩ,BR848
7671,0.09483993798494339,i,BR,ĩ,BR850
7677,0.14438532292842865,ɪ,BR,ĩ,BR850
7670,0.009946554899215698,eɪ,BR,ĩ,BR850
7676,0.004079584963619709,ɛ,BR,ĩ,BR850
7674,1.284217432839796e-05,æ,BR,ĩ,BR850
7675,0.01315916795283556,ɑ,BR,ĩ,BR850
7679,0.0027516065165400505,ʌ,BR,ĩ,BR850
7672,0.7205288410186768,oʊ,BR,ĩ,BR850
7673,0.009914989583194256,u,BR,ĩ,BR850
7678,0.0003811247879639268,ʊ,BR,ĩ,BR850
6971,0.010820495896041393,i,BR,ĩ,BR880
6977,0.5601380467414856,ɪ,BR,ĩ,BR880
6970,0.3182573914527893,eɪ,BR,ĩ,BR880
6976,0.04118487238883972,ɛ,BR,ĩ,BR880
6974,0.06957312673330307,æ,BR,ĩ,BR880
6975,2.3658083136979258e-06,ɑ,BR,ĩ,BR880
6979,1.4335969353851397e-05,ʌ,BR,ĩ,BR880
6972,5.088233479000337e-08,oʊ,BR,ĩ,BR880
6973,4.821434345103626e-07,u,BR,ĩ,BR880
6978,8.89069906406803e-06,ʊ,BR,ĩ,BR880
8061,5.9891826822422445e-06,i,BR,e,BR1014
8067,2.7343881825458993e-08,ɪ,BR,e,BR1014
8060,0.9750694036483765,eɪ,BR,e,BR1014
8066,6.486920938186813e-06,ɛ,BR,e,BR1014
8064,0.024918081238865852,æ,BR,e,BR1014
8065,5.860963381287831e-10,ɑ,BR,e,BR1014
8069,3.817551608165104e-09,ʌ,BR,e,BR1014
8062,1.262172677485296e-08,oʊ,BR,e,BR1014
8063,1.103031999072357e-09,u,BR,e,BR1014
8068,1.2383999603571283e-08,ʊ,BR,e,BR1014
7181,0.012128500267863274,i,BR,e,BR283
7187,0.0022538115736097097,ɪ,BR,e,BR283
7180,0.6417203545570374,eɪ,BR,e,BR283
7186,0.002021584426984191,ɛ,BR,e,BR283
7184,0.01799965463578701,æ,BR,e,BR283
7185,2.574569180069375e-06,ɑ,BR,e,BR283
7189,0.00036881095729768276,ʌ,BR,e,BR283
7182,0.0013744465541094542,oʊ,BR,e,BR283
7183,0.09513497352600098,u,BR,e,BR283
7188,0.22699521481990814,ʊ,BR,e,BR283
8011,0.0010551068698987365,i,BR,e,BR288
8017,0.001334145083092153,ɪ,BR,e,BR288
8010,0.0007425270741805434,eɪ,BR,e,BR288
8016,4.132405229029246e-05,ɛ,BR,e,BR288
8014,2.794420424834243e-06,æ,BR,e,BR288
8015,4.094859832548536e-06,ɑ,BR,e,BR288
8019,3.335200347009959e-07,ʌ,BR,e,BR288
8012,0.11430824548006058,oʊ,BR,e,BR288
8013,0.8813058137893677,u,BR,e,BR288
8018,0.0012056864798069,ʊ,BR,e,BR288
7621,0.00045042752753943205,i,BR,e,BR320
7627,0.29109951853752136,ɪ,BR,e,BR320
7620,0.0028660870157182217,eɪ,BR,e,BR320
7626,0.0005707256495952606,ɛ,BR,e,BR320
7624,0.000878862920217216,æ,BR,e,BR320
7625,0.0009070447413250804,ɑ,BR,e,BR320
7629,0.001051035476848483,ʌ,BR,e,BR320
7622,0.06278222799301147,oʊ,BR,e,BR320
7623,0.004354981705546379,u,BR,e,BR320
7628,0.6350390315055847,ʊ,BR,e,BR320
7931,1.568552579556126e-05,i,BR,e,BR323
7937,0.001624476513825357,ɪ,BR,e,BR323
7930,0.9768849611282349,eɪ,BR,e,BR323
7936,4.717720366897993e-05,ɛ,BR,e,BR323
7934,0.004754907917231321,æ,BR,e,BR323
7935,3.5864073311131506e-07,ɑ,BR,e,BR323
7939,3.013607283719466e-07,ʌ,BR,e,BR323
7932,0.0004344127082731575,oʊ,BR,e,BR323
7933,3.572752757463604e-05,u,BR,e,BR323
7938,0.016201909631490707,ʊ,BR,e,BR323
8241,2.2745656679035164e-05,i,BR,e,BR489
8247,0.0025747439358383417,ɪ,BR,e,BR489
8240,0.009623308666050434,eɪ,BR,e,BR489
8246,0.06058325618505478,ɛ,BR,e,BR489
8244,0.8850861191749573,æ,BR,e,BR489
8245,5.172041255718796e-06,ɑ,BR,e,BR489
8249,0.004704383201897144,ʌ,BR,e,BR489
8242,2.3352001790044596e-06,oʊ,BR,e,BR489
8243,0.0070008160546422005,u,BR,e,BR489
8248,0.03039703704416752,ʊ,BR,e,BR489
8211,0.7515857815742493,i,BR,e,BR490
8217,0.0011255871504545212,ɪ,BR,e,BR490
8210,0.002461529104039073,eɪ,BR,e,BR490
8216,0.009864513762295246,ɛ,BR,e,BR490
8214,0.011327175423502922,æ,BR,e,BR490
8215,0.03573811799287796,ɑ,BR,e,BR490
8219,0.17642132937908173,ʌ,BR,e,BR490
8212,0.003283337689936161,oʊ,BR,e,BR490
8213,0.0004561617970466614,u,BR,e,BR490
8218,0.007736457046121359,ʊ,BR,e,BR490
7271,0.048431672155857086,i,BR,e,BR636
7277,0.0024902208242565393,ɪ,BR,e,BR636
7270,0.1650388538837433,eɪ,BR,e,BR636
7276,0.0023203566670417786,ɛ,BR,e,BR636
7274,0.37388548254966736,æ,BR,e,BR636
7275,1.6542144294362515e-05,ɑ,BR,e,BR636
7279,0.00029902593814767897,ʌ,BR,e,BR636
7272,0.0007966848788782954,oʊ,BR,e,BR636
7273,0.3901166319847107,u,BR,e,BR636
7278,0.01660453900694847,ʊ,BR,e,BR636
7541,0.9374208450317383,i,BR,e,BR637
7547,0.04663567617535591,ɪ,BR,e,BR637
7540,0.0026349162217229605,eɪ,BR,e,BR637
7546,0.0006718222284689546,ɛ,BR,e,BR637
7544,0.00033848630846478045,æ,BR,e,BR637
7545,0.001319154747761786,ɑ,BR,e,BR637
7549,0.0056563797406852245,ʌ,BR,e,BR637
7542,0.0010688512120395899,oʊ,BR,e,BR637
7543,0.0018121210159733891,u,BR,e,BR637
7548,0.0024415820371359587,ʊ,BR,e,BR637
8421,0.31910622119903564,i,BR,e,BR751
8427,0.0018330826424062252,ɪ,BR,e,BR751
8420,0.6566096544265747,eɪ,BR,e,BR751
8426,0.00014102933346293867,ɛ,BR,e,BR751
8424,7.756950071780011e-05,æ,BR,e,BR751
8425,2.153306377294939e-05,ɑ,BR,e,BR751
8429,2.3151569621404633e-06,ʌ,BR,e,BR751
8422,0.006992393638938665,oʊ,BR,e,BR751
8423,0.014955682680010796,u,BR,e,BR751
8428,0.0002604975597932935,ʊ,BR,e,BR751
8591,5.854634764546063e-06,i,BR,e,BR81
8597,0.009042917750775814,ɪ,BR,e,BR81
8590,0.9904802441596985,eɪ,BR,e,BR81
8596,0.00012096953287255019,ɛ,BR,e,BR81
8594,0.0003432112862356007,æ,BR,e,BR81
8595,4.7502675404320627e-11,ɑ,BR,e,BR81
8599,1.2576632180127945e-08,ʌ,BR,e,BR81
8592,3.9547569663511695e-09,oʊ,BR,e,BR81
8593,4.528140493675892e-07,u,BR,e,BR81
8598,6.193718945723958e-06,ʊ,BR,e,BR81
8431,0.17931391298770905,i,BR,e,BR815
8437,0.1800568848848343,ɪ,BR,e,BR815
8430,0.061347685754299164,eɪ,BR,e,BR815
8436,0.38896268606185913,ɛ,BR,e,BR815
8434,0.009771794080734253,æ,BR,e,BR815
8435,0.010420906357467175,ɑ,BR,e,BR815
8439,0.09371129423379898,ʌ,BR,e,BR815
8432,0.017490223050117493,oʊ,BR,e,BR815
8433,0.004462099634110928,u,BR,e,BR815
8438,0.05446246266365051,ʊ,BR,e,BR815
7241,0.00035531335743144155,i,BR,e,BR818
7247,0.004552506376057863,ɪ,BR,e,BR818
7240,0.9945381283760071,eɪ,BR,e,BR818
7246,0.00011329398694215342,ɛ,BR,e,BR818
7244,1.7116257367888466e-05,æ,BR,e,BR818
7245,8.697114850519938e-08,ɑ,BR,e,BR818
7249,1.435162317875438e-07,ʌ,BR,e,BR818
7242,2.431949724268634e-05,oʊ,BR,e,BR818
7243,0.00010307078628102317,u,BR,e,BR818
7248,0.0002960052224807441,ʊ,BR,e,BR818
7091,0.0002961037971545011,i,BR,e,BR82
7097,0.18849049508571625,ɪ,BR,e,BR82
7090,0.8092743754386902,eɪ,BR,e,BR82
7096,0.0017797533655539155,ɛ,BR,e,BR82
7094,0.00015381307457573712,æ,BR,e,BR82
7095,8.615007374146444e-09,ɑ,BR,e,BR82
7099,2.146124700175278e-07,ʌ,BR,e,BR82
7092,2.1717602294302196e-07,oʊ,BR,e,BR82
7093,4.4000967136526015e-06,u,BR,e,BR82
7098,6.997989316914754e-07,ʊ,BR,e,BR82
7401,0.01421391125768423,i,BR,e,BR931
7407,0.05183086916804314,ɪ,BR,e,BR931
7400,0.3244975805282593,eɪ,BR,e,BR931
7406,0.3473585546016693,ɛ,BR,e,BR931
7404,0.12106974422931671,æ,BR,e,BR931
7405,0.00016144422988872975,ɑ,BR,e,BR931
7409,0.034321874380111694,ʌ,BR,e,BR931
7402,9.767785741132684e-06,oʊ,BR,e,BR931
7403,0.10350736230611801,u,BR,e,BR931
7408,0.0030287790577858686,ʊ,BR,e,BR931
6921,0.007484553847461939,i,BR,e,BR935
6927,0.6674553155899048,ɪ,BR,e,BR935
6920,0.002541336929425597,eɪ,BR,e,BR935
6926,0.2606089115142822,ɛ,BR,e,BR935
6924,0.011357099749147892,æ,BR,e,BR935
6925,2.8563836167450063e-06,ɑ,BR,e,BR935
6929,0.02431418001651764,ʌ,BR,e,BR935
6922,7.882031241024379e-07,oʊ,BR,e,BR935
6923,0.026138383895158768,u,BR,e,BR935
6928,9.651725122239441e-05,ʊ,BR,e,BR935
7251,0.0009680482326075435,i,BR,ẽ,BR1023
7257,1.9640336176962592e-05,ɪ,BR,ẽ,BR1023
7250,0.9981895089149475,eɪ,BR,ẽ,BR1023
7256,4.580778113449924e-05,ɛ,BR,ẽ,BR1023
7254,0.0007408327073790133,æ,BR,ẽ,BR1023
7255,7.659311407337555e-09,ɑ,BR,ẽ,BR1023
7259,3.2215677236990814e-08,ʌ,BR,ẽ,BR1023
7252,3.136829400318675e-05,oʊ,BR,ẽ,BR1023
7253,1.528250805904463e-07,u,BR,ẽ,BR1023
7258,4.629687737178756e-06,ʊ,BR,ẽ,BR1023
7531,6.60631267237477e-05,i,BR,ẽ,BR142
7537,0.0024933533277362585,ɪ,BR,ẽ,BR142
7530,0.5997411608695984,eɪ,BR,ẽ,BR142
7536,0.26181378960609436,ɛ,BR,ẽ,BR142
7534,0.12445878237485886,æ,BR,ẽ,BR142
7535,1.6456342564197257e-06,ɑ,BR,ẽ,BR142
7539,0.0007443231297656894,ʌ,BR,ẽ,BR142
7532,4.151708708377555e-06,oʊ,BR,ẽ,BR142
7533,0.0002644352789502591,u,BR,ẽ,BR142
7538,0.010412242263555527,ʊ,BR,ẽ,BR142
6781,9.368149767396972e-05,i,BR,ẽ,BR144
6787,0.029555240646004677,ɪ,BR,ẽ,BR144
6780,0.012818061746656895,eɪ,BR,ẽ,BR144
6786,0.8601061701774597,ɛ,BR,ẽ,BR144
6784,0.0012192170834168792,æ,BR,ẽ,BR144
6785,0.0004592281475197524,ɑ,BR,ẽ,BR144
6789,0.003599780611693859,ʌ,BR,ẽ,BR144
6782,0.000468629616079852,oʊ,BR,ẽ,BR144
6783,0.08834049850702286,u,BR,ẽ,BR144
