,probabilities,classification,language,vowel,file
7659,5.196504935156554e-05,ʌ,BR,i,BR99
7652,5.7008088333532214e-05,oʊ,BR,i,BR99
7653,0.0006742716650478542,u,BR,i,BR99
7658,0.00013415204011835158,ʊ,BR,i,BR99
7331,0.7109150886535645,i,BR,i,BR992
7337,0.2875653803348541,ɪ,BR,i,BR992
7330,0.0003620167844928801,eɪ,BR,i,BR992
7336,0.00045735895400866866,ɛ,BR,i,BR992
7334,0.00012064757174812257,æ,BR,i,BR992
7335,0.00012139985483372584,ɑ,BR,i,BR992
7339,0.00014766198000870645,ʌ,BR,i,BR992
7332,0.00010574515181360766,oʊ,BR,i,BR992
7333,4.6299312089104205e-05,u,BR,i,BR992
7338,0.0001583857083460316,ʊ,BR,i,BR992
7821,0.503124475479126,i,BR,ĩ,BR1025
7827,0.1410301774740219,ɪ,BR,ĩ,BR1025
7820,0.3461743891239166,eɪ,BR,ĩ,BR1025
7826,0.002185361459851265,ɛ,BR,ĩ,BR1025
7824,0.00018335676577407867,æ,BR,ĩ,BR1025
7825,0.00022054617875255644,ɑ,BR,ĩ,BR1025
7829,0.0009105086792260408,ʌ,BR,ĩ,BR1025
7822,0.0002750653075054288,oʊ,BR,ĩ,BR1025
7823,0.0022108498960733414,u,BR,ĩ,BR1025
7828,0.003685211529955268,ʊ,BR,ĩ,BR1025
7031,0.524613082408905,i,BR,ĩ,BR1029
7037,0.47128826379776,ɪ,BR,ĩ,BR1029
7030,0.0009867651388049126,eɪ,BR,ĩ,BR1029
7036,0.0026184814050793648,ɛ,BR,ĩ,BR1029
7034,0.00011568843183340505,æ,BR,ĩ,BR1029
7035,5.684820644091815e-05,ɑ,BR,ĩ,BR1029
7039,7.74990621721372e-05,ʌ,BR,ĩ,BR1029
7032,0.00010404370550531894,oʊ,BR,ĩ,BR1029
7033,3.774806100409478e-05,u,BR,ĩ,BR1029
7038,0.00010164410196011886,ʊ,BR,ĩ,BR1029
7801,0.9457149505615234,i,BR,ĩ,BR154
7807,0.05346909910440445,ɪ,BR,ĩ,BR154
7800,0.00024244055384770036,eɪ,BR,ĩ,BR154
7806,0.00020112180209252983,ɛ,BR,ĩ,BR154
7804,5.5353193602059036e-05,æ,BR,ĩ,BR154
7805,5.926954327151179e-05,ɑ,BR,ĩ,BR154
7809,7.65382792451419e-05,ʌ,BR,ĩ,BR154
7802,4.9932717956835404e-05,oʊ,BR,ĩ,BR154
7803,3.716683931997977e-05,u,BR,ĩ,BR154
7808,9.40569952945225e-05,ʊ,BR,ĩ,BR154
7521,0.0010604916606098413,i,BR,ĩ,BR158
7527,0.9845008850097656,ɪ,BR,ĩ,BR158
7520,6.129728717496619e-05,eɪ,BR,ĩ,BR158
7526,0.013986114412546158,ɛ,BR,ĩ,BR158
7524,0.0001075592590495944,æ,BR,ĩ,BR158
7525,3.848916821880266e-05,ɑ,BR,ĩ,BR158
7529,8.402278035646304e-05,ʌ,BR,ĩ,BR158
7522,9.827390749705955e-05,oʊ,BR,ĩ,BR158
7523,1.9503984731272794e-05,u,BR,ĩ,BR158
7528,4.34086614404805e-05,ʊ,BR,ĩ,BR158
8541,0.008114435710012913,i,BR,ĩ,BR159
8547,0.9732059240341187,ɪ,BR,ĩ,BR159
8540,0.0002991370565723628,eɪ,BR,ĩ,BR159
8546,0.002519233152270317,ɛ,BR,ĩ,BR159
8544,0.00013115287583786994,æ,BR,ĩ,BR159
8545,0.00039279242628253996,ɑ,BR,ĩ,BR159
8549,0.004284663125872612,ʌ,BR,ĩ,BR159
8542,0.00014643403119407594,oʊ,BR,ĩ,BR159
8543,0.006754434201866388,u,BR,ĩ,BR159
8548,0.004151719156652689,ʊ,BR,ĩ,BR159
7001,0.00061283033574,i,BR,ĩ,BR264
7007,0.0004125276755075902,ɪ,BR,ĩ,BR264
7000,0.001421668566763401,eɪ,BR,ĩ,BR264
7006,0.000826821371447295,ɛ,BR,ĩ,BR264
7004,0.00010241598647553474,æ,BR,ĩ,BR264
7005,0.000107083200418856,ɑ,BR,ĩ,BR264
7009,0.0005225499626249075,ʌ,BR,ĩ,BR264
7002,0.0017082090489566326,oʊ,BR,ĩ,BR264
7003,0.6629294753074646,u,BR,ĩ,BR264
7008,0.3313564956188202,ʊ,BR,ĩ,BR264
6851,0.0004965238040313125,i,BR,ĩ,BR411
6857,0.0003116107836831361,ɪ,BR,ĩ,BR411
6850,0.0018941325834020972,eɪ,BR,ĩ,BR411
6856,0.000468584185000509,ɛ,BR,ĩ,BR411
6854,8.420638914685696e-05,æ,BR,ĩ,BR411
6855,0.0001414186117472127,ɑ,BR,ĩ,BR411
6859,0.0005625198245979846,ʌ,BR,ĩ,BR411
6852,0.0039839912205934525,oʊ,BR,ĩ,BR411
6853,0.6590465307235718,u,BR,ĩ,BR411
6858,0.3330104947090149,ʊ,BR,ĩ,BR411
7641,0.0013622947735711932,i,BR,ĩ,BR417
7647,0.0006226268014870584,ɪ,BR,ĩ,BR417
7640,0.004125548526644707,eɪ,BR,ĩ,BR417
7646,0.0013846269575878978,ɛ,BR,ĩ,BR417
7644,0.00020571949426084757,æ,BR,ĩ,BR417
7645,0.00017667448264546692,ɑ,BR,ĩ,BR417
7649,0.0004599918029271066,ʌ,BR,ĩ,BR417
7642,0.005867894273251295,oʊ,BR,ĩ,BR417
7643,0.6106546521186829,u,BR,ĩ,BR417
7648,0.3751399517059326,ʊ,BR,ĩ,BR417
8121,0.00018942532187793404,i,BR,ĩ,BR504
8127,0.0001419366308255121,ɪ,BR,ĩ,BR504
8120,4.710593930212781e-05,eɪ,BR,ĩ,BR504
8126,7.805319910403341e-05,ɛ,BR,ĩ,BR504
8124,6.741201650584117e-05,æ,BR,ĩ,BR504
8125,0.00013358035357668996,ɑ,BR,ĩ,BR504
8129,0.00021523059695027769,ʌ,BR,ĩ,BR504
8122,9.628903353586793e-05,oʊ,BR,ĩ,BR504
8123,0.997637152671814,u,BR,ĩ,BR504
8128,0.0013937943149358034,ʊ,BR,ĩ,BR504
7361,0.00020492207841016352,i,BR,ĩ,BR510
7367,0.0003907358623109758,ɪ,BR,ĩ,BR510
7360,0.000145960264489986,eɪ,BR,ĩ,BR510
7366,0.0003628456615842879,ɛ,BR,ĩ,BR510
7364,6.254533946048468e-05,æ,BR,ĩ,BR510
7365,4.288932905183174e-05,ɑ,BR,ĩ,BR510
7369,0.0003149556287098676,ʌ,BR,ĩ,BR510
7362,0.00011065771104767919,oʊ,BR,ĩ,BR510
7363,0.9647505283355713,u,BR,ĩ,BR510
7368,0.03361401706933975,ʊ,BR,ĩ,BR510
7061,0.406345009803772,i,BR,ĩ,BR559
7067,0.0412415973842144,ɪ,BR,ĩ,BR559
7060,0.0019005041103810072,eɪ,BR,ĩ,BR559
7066,0.009865110740065575,ɛ,BR,ĩ,BR559
7064,0.0021780349779874086,æ,BR,ĩ,BR559
7065,0.0004877189639955759,ɑ,BR,ĩ,BR559
7069,0.0025378603022545576,ʌ,BR,ĩ,BR559
7062,0.001271457178518176,oʊ,BR,ĩ,BR559
7063,0.4992808997631073,u,BR,ĩ,BR559
7068,0.034891825169324875,ʊ,BR,ĩ,BR559
8041,0.9977881908416748,i,BR,ĩ,BR648
8047,0.0015771988546475768,ɪ,BR,ĩ,BR648
8040,0.00011280915350653231,eɪ,BR,ĩ,BR648
8046,6.257655331864953e-05,ɛ,BR,ĩ,BR648
8044,7.147959695430472e-05,æ,BR,ĩ,BR648
8045,6.0324025980662555e-05,ɑ,BR,ĩ,BR648
8049,5.527562097995542e-05,ʌ,BR,ĩ,BR648
8042,4.9921269237529486e-05,oʊ,BR,ĩ,BR648
8043,0.0001369869423797354,u,BR,ĩ,BR648
8048,8.518229878973216e-05,ʊ,BR,ĩ,BR648
8161,0.7670097351074219,i,BR,ĩ,BR687
8167,0.0018767176661640406,ɪ,BR,ĩ,BR687
8160,0.004344230983406305,eɪ,BR,ĩ,BR687
8166,0.00048463628627359867,ɛ,BR,ĩ,BR687
8164,0.002069580601528287,æ,BR,ĩ,BR687
8165,0.00548115000128746,ɑ,BR,ĩ,BR687
8169,0.0010043299989774823,ʌ,BR,ĩ,BR687
8162,0.006719499360769987,oʊ,BR,ĩ,BR687
8163,0.2091970294713974,u,BR,ĩ,BR687
8168,0.0018130808603018522,ʊ,BR,ĩ,BR687
8021,0.028481805697083473,i,BR,ĩ,BR848
8027,0.0013636427465826273,ɪ,BR,ĩ,BR848
8020,0.004862132482230663,eɪ,BR,ĩ,BR848
8026,0.0007142220856621861,ɛ,BR,ĩ,BR848
8024,0.0050112297758460045,æ,BR,ĩ,BR848
8025,0.04099937900900841,ɑ,BR,ĩ,BR848
8029,0.002045546192675829,ʌ,BR,ĩ,BR848
8022,0.07301022857427597,oʊ,BR,ĩ,BR848
8023,0.8399409651756287,u,BR,ĩ,BR848
8028,0.003570783883333206,ʊ,BR,ĩ,BR848
7671,0.9987388253211975,i,BR,ĩ,BR850
7677,0.00047322059981524944,ɪ,BR,ĩ,BR850
7670,0.0002719636831898242,eɪ,BR,ĩ,BR850
7676,2.2859905584482476e-05,ɛ,BR,ĩ,BR850
7674,6.135711737442762e-05,æ,BR,ĩ,BR850
7675,8.098258695099503e-05,ɑ,BR,ĩ,BR850
7679,3.096649015787989e-05,ʌ,BR,ĩ,BR850
7672,7.30196843505837e-05,oʊ,BR,ĩ,BR850
7673,0.00019624392734840512,u,BR,ĩ,BR850
7678,5.075475564808585e-05,ʊ,BR,ĩ,BR850
6971,0.8495145440101624,i,BR,ĩ,BR880
6977,0.1490500420331955,ɪ,BR,ĩ,BR880
6970,0.000510929967276752,eɪ,BR,ĩ,BR880
6976,0.00041759011219255626,ɛ,BR,ĩ,BR880
6974,6.71433808747679e-05,æ,BR,ĩ,BR880
6975,7.671371713513508e-05,ɑ,BR,ĩ,BR880
6979,0.00011212788376724347,ʌ,BR,ĩ,BR880
6972,6.680110527668148e-05,oʊ,BR,ĩ,BR880
6973,4.749727304442786e-05,u,BR,ĩ,BR880
6978,0.00013654430222231895,ʊ,BR,ĩ,BR880
8061,0.3231906294822693,i,BR,e,BR1014
8067,0.10122223198413849,ɪ,BR,e,BR1014
8060,0.5738521218299866,eɪ,BR,e,BR1014
8066,0.0006506969220936298,ɛ,BR,e,BR1014
8064,0.0001994671329157427,æ,BR,e,BR1014
8065,8.72202217578888e-05,ɑ,BR,e,BR1014
8069,0.00021768559236079454,ʌ,BR,e,BR1014
8062,9.2633708845824e-05,oʊ,BR,e,BR1014
8063,0.0001399459724780172,u,BR,e,BR1014
8068,0.00034740439150482416,ʊ,BR,e,BR1014
7181,0.0022442450281232595,i,BR,e,BR283
7187,0.0004963190876878798,ɪ,BR,e,BR283
7180,0.02380756102502346,eɪ,BR,e,BR283
7186,0.0010383282788097858,ɛ,BR,e,BR283
7184,0.0001981996902031824,æ,BR,e,BR283
7185,0.000793833751231432,ɑ,BR,e,BR283
7189,0.0027518642600625753,ʌ,BR,e,BR283
7182,0.02050030417740345,oʊ,BR,e,BR283
7183,0.5889235734939575,u,BR,e,BR283
7188,0.35924577713012695,ʊ,BR,e,BR283
8011,0.27712687849998474,i,BR,e,BR288
8017,0.14183054864406586,ɪ,BR,e,BR288
8010,0.11869852989912033,eɪ,BR,e,BR288
8016,0.07817326486110687,ɛ,BR,e,BR288
8014,0.0018931656377390027,æ,BR,e,BR288
8015,0.05424248054623604,ɑ,BR,e,BR288
8019,0.060449469834566116,ʌ,BR,e,BR288
8012,0.11284518986940384,oʊ,BR,e,BR288
8013,0.06162159889936447,u,BR,e,BR288
8018,0.09311894327402115,ʊ,BR,e,BR288
7621,0.25119489431381226,i,BR,e,BR320
7627,0.006310685072094202,ɪ,BR,e,BR320
7620,0.5841346979141235,eɪ,BR,e,BR320
7626,0.004772310610860586,ɛ,BR,e,BR320
7624,0.0016471435083076358,æ,BR,e,BR320
7625,0.0030096129048615694,ɑ,BR,e,BR320
7629,0.0020031144376844168,ʌ,BR,e,BR320
7622,0.0479426383972168,oʊ,BR,e,BR320
7623,0.05541984364390373,u,BR,e,BR320
7628,0.043565139174461365,ʊ,BR,e,BR320
7931,0.6051371693611145,i,BR,e,BR323
7937,0.02122969552874565,ɪ,BR,e,BR323
7930,0.365990549325943,eɪ,BR,e,BR323
7936,0.0025697131641209126,ɛ,BR,e,BR323
7934,0.0003285761922597885,æ,BR,e,BR323
7935,0.0003849443164654076,ɑ,BR,e,BR323
7939,0.00021015372476540506,ʌ,BR,e,BR323
7932,0.0013622683472931385,oʊ,BR,e,BR323
7933,0.0016142638633027673,u,BR,e,BR323
7938,0.0011727209202945232,ʊ,BR,e,BR323
8241,0.007639170158654451,i,BR,e,BR489
8247,0.9815014004707336,ɪ,BR,e,BR489
8240,7.049654959701002e-05,eɪ,BR,e,BR489
8246,0.009264572523534298,ɛ,BR,e,BR489
8244,0.00038700326695106924,æ,BR,e,BR489
8245,0.00011076372902607545,ɑ,BR,e,BR489
8249,9.532635158393532e-05,ʌ,BR,e,BR489
8242,0.0008129295310936868,oʊ,BR,e,BR489
8243,3.786594606935978e-05,u,BR,e,BR489
8248,8.040952525334433e-05,ʊ,BR,e,BR489
8211,0.007586820516735315,i,BR,e,BR490
8217,0.010571694932878017,ɪ,BR,e,BR490
8210,0.0010457023745402694,eɪ,BR,e,BR490
8216,0.20504574477672577,ɛ,BR,e,BR490
8214,0.001705871894955635,æ,BR,e,BR490
8215,0.0007903548539616168,ɑ,BR,e,BR490
8219,0.0064582317136228085,ʌ,BR,e,BR490
8212,0.007863667793571949,oʊ,BR,e,BR490
8213,0.0019084636587649584,u,BR,e,BR490
8218,0.7570233941078186,ʊ,BR,e,BR490
7271,0.001331109437160194,i,BR,e,BR636
7277,0.19141528010368347,ɪ,BR,e,BR636
7270,0.00030042405705899,eɪ,BR,e,BR636
7276,0.011888263747096062,ɛ,BR,e,BR636
7274,0.00036981733865104616,æ,BR,e,BR636
7275,0.003666924312710762,ɑ,BR,e,BR636
7279,0.19738604128360748,ʌ,BR,e,BR636
7272,0.0003878262941725552,oʊ,BR,e,BR636
7273,0.2817107141017914,u,BR,e,BR636
7278,0.3115435540676117,ʊ,BR,e,BR636
7541,0.0009336894727312028,i,BR,e,BR637
7547,0.011763244867324829,ɪ,BR,e,BR637
7540,0.000367000320693478,eɪ,BR,e,BR637
7546,0.16194725036621094,ɛ,BR,e,BR637
7544,0.0008449181914329529,æ,BR,e,BR637
7545,0.0005025921855121851,ɑ,BR,e,BR637
7549,0.01465135533362627,ʌ,BR,e,BR637
7542,0.000966474530287087,oʊ,BR,e,BR637
7543,0.03610003739595413,u,BR,e,BR637
7548,0.7719234824180603,ʊ,BR,e,BR637
8421,0.9933291673660278,i,BR,e,BR751
8427,0.005195708479732275,ɪ,BR,e,BR751
8420,0.00045509851770475507,eɪ,BR,e,BR751
8426,9.504861372988671e-05,ɛ,BR,e,BR751
8424,0.00012125871580792591,æ,BR,e,BR751
8425,0.00017554237274453044,ɑ,BR,e,BR751
8429,0.00015544230700470507,ʌ,BR,e,BR751
8422,8.24267917778343e-05,oʊ,BR,e,BR751
8423,0.00021892153017688543,u,BR,e,BR751
8428,0.00017143588047474623,ʊ,BR,e,BR751
8591,0.00022880210599396378,i,BR,e,BR81
8597,0.5155149698257446,ɪ,BR,e,BR81
8590,0.00011734222789527848,eɪ,BR,e,BR81
8596,0.48255425691604614,ɛ,BR,e,BR81
8594,0.0004347013891674578,æ,BR,e,BR81
8595,5.744264126406051e-05,ɑ,BR,e,BR81
8599,0.00014190207002684474,ʌ,BR,e,BR81
8592,0.0007756191771477461,oʊ,BR,e,BR81
8593,3.4626806154847145e-05,u,BR,e,BR81
8598,0.00014028605073690414,ʊ,BR,e,BR81
8431,0.0005617269198410213,i,BR,e,BR815
8437,0.6454954743385315,ɪ,BR,e,BR815
8430,0.00016074601444415748,eɪ,BR,e,BR815
8436,0.3518131971359253,ɛ,BR,e,BR815
8434,0.0010356223210692406,æ,BR,e,BR815
8435,7.280014688149095e-05,ɑ,BR,e,BR815
8439,0.00010231884516542777,ʌ,BR,e,BR815
8432,0.0006606368697248399,oʊ,BR,e,BR815
8433,2.7498330382513814e-05,u,BR,e,BR815
8438,6.996089359745383e-05,ʊ,BR,e,BR815
7241,0.0003944440686609596,i,BR,e,BR818
7247,0.9981853365898132,ɪ,BR,e,BR818
7240,0.00015763557166792452,eɪ,BR,e,BR818
7246,0.00025877277948893607,ɛ,BR,e,BR818
7244,8.482069824822247e-05,æ,BR,e,BR818
7245,0.00011588363850023597,ɑ,BR,e,BR818
7249,0.00025033470592461526,ʌ,BR,e,BR818
7242,0.00010604731505736709,oʊ,BR,e,BR818
7243,0.00020048597070854157,u,BR,e,BR818
7248,0.00024618604220449924,ʊ,BR,e,BR818
7091,0.00034588485141284764,i,BR,e,BR82
7097,0.49270525574684143,ɪ,BR,e,BR82
7090,0.0001705802569631487,eɪ,BR,e,BR82
7096,0.5057744979858398,ɛ,BR,e,BR82
7094,0.00041866424726322293,æ,BR,e,BR82
7095,4.526042903307825e-05,ɑ,BR,e,BR82
7099,8.738799078855664e-05,ʌ,BR,e,BR82
7092,0.00033176474971696734,oʊ,BR,e,BR82
7093,3.1047555239638314e-05,u,BR,e,BR82
7098,8.968174370238557e-05,ʊ,BR,e,BR82
7401,0.000777278677560389,i,BR,e,BR931
7407,0.5072183609008789,ɪ,BR,e,BR931
7400,0.0002766854886431247,eɪ,BR,e,BR931
7406,0.4769667387008667,ɛ,BR,e,BR931
7404,0.009813854470849037,æ,BR,e,BR931
7405,0.00023598293773829937,ɑ,BR,e,BR931
7409,0.00014998413098510355,ʌ,BR,e,BR931
7402,0.004335533827543259,oʊ,BR,e,BR931
7403,9.285997657570988e-05,u,BR,e,BR931
7408,0.0001326107158092782,ʊ,BR,e,BR931
6921,0.002659328980371356,i,BR,e,BR935
6927,0.002220749156549573,ɪ,BR,e,BR935
6920,0.00018132678815163672,eɪ,BR,e,BR935
6926,0.0056613232009112835,ɛ,BR,e,BR935
6924,5.882418918190524e-05,æ,BR,e,BR935
6925,0.00033858587266877294,ɑ,BR,e,BR935
6929,0.017510393634438515,ʌ,BR,e,BR935
6922,0.000610673741903156,oʊ,BR,e,BR935
6923,0.005464528221637011,u,BR,e,BR935
6928,0.9652942419052124,ʊ,BR,e,BR935
7251,0.008609876036643982,i,BR,ẽ,BR1023
7257,0.3335072100162506,ɪ,BR,ẽ,BR1023
7250,0.0004754448600579053,eɪ,BR,ẽ,BR1023
7256,0.6530183553695679,ɛ,BR,ẽ,BR1023
7254,0.003569235559552908,æ,BR,ẽ,BR1023
7255,0.00010816034046001732,ɑ,BR,ẽ,BR1023
7259,0.00010508865670999512,ʌ,BR,ẽ,BR1023
7252,0.00035408008261583745,oʊ,BR,ẽ,BR1023
7253,9.681830124463886e-05,u,BR,ẽ,BR1023
7258,0.0001556738279759884,ʊ,BR,ẽ,BR1023
7531,0.0001275516115128994,i,BR,ẽ,BR142
7537,0.5338391661643982,ɪ,BR,ẽ,BR142
7530,5.540317579288967e-05,eɪ,BR,ẽ,BR142
7536,0.46280232071876526,ɛ,BR,ẽ,BR142
7534,0.0006478927680291235,æ,BR,ẽ,BR142
7535,0.00013300470891408622,ɑ,BR,ẽ,BR142
7539,0.0003758759703487158,ʌ,BR,ẽ,BR142
7532,0.0016594661865383387,oʊ,BR,ẽ,BR142
7533,6.038779974915087e-05,u,BR,ẽ,BR142
7538,0.00029896394698880613,ʊ,BR,ẽ,BR142
6781,0.0009014667011797428,i,BR,ẽ,BR144
6787,0.05014551803469658,ɪ,BR,ẽ,BR144
6780,0.00030538090504705906,eɪ,BR,ẽ,BR144
6786,0.9195224046707153,ɛ,BR,ẽ,BR144
6784,0.028397370129823685,æ,BR,ẽ,BR144
6785,0.00013400689931586385,ɑ,BR,ẽ,BR144
6789,0.00012187082757009193,ʌ,BR,ẽ,BR144
6782,0.0003229280118830502,oʊ,BR,ẽ,BR144
6783,5.9808215155499056e-05,u,BR,ẽ,BR144
6788,8.92624884727411e-05,ʊ,BR,ẽ,BR144
8621,0.0006228999118320644,i,BR,ẽ,BR146
8627,0.6519471406936646,ɪ,BR,ẽ,BR146
